src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
42393,10.1.15.2,10.1.1.2,7634,1.1,1.180072,0.08007199999999992,80.07199999999992
34568,10.1.15.2,10.1.3.2,7634,1.11,1.188067,0.07806699999999989,78.0669999999999
33077,10.1.15.2,10.2.7.2,7634,1.159999,1.2400660000000001,0.08006700000000011,80.0670000000001
47484,10.1.15.2,10.4.12.2,7634,1.179999,1.260045,0.08004600000000006,80.04600000000006
58787,10.1.15.2,10.3.10.2,7634,1.5699999999999998,1.648067,0.07806700000000011,78.0670000000001
34572,10.1.15.2,10.1.3.2,7634,1.6,1.680066,0.08006599999999997,80.06599999999997
40167,10.1.15.2,10.4.14.2,7634,1.7299989999999998,1.808023,0.0780240000000001,78.02400000000009
50990,10.1.15.2,10.1.0.2,7634,1.909999,1.9880659999999999,0.07806699999999989,78.0669999999999
49937,10.1.9.2,10.2.4.2,7634,1.1,1.180069,0.08006899999999995,80.06899999999995
53190,10.1.9.2,10.4.15.2,7634,1.11,1.188067,0.07806699999999989,78.0669999999999
50149,10.1.9.2,10.3.10.2,7634,1.159999,1.240045,0.08004600000000006,80.04600000000006
42616,10.1.9.2,10.2.7.2,7634,1.179999,1.260067,0.08006800000000003,80.06800000000003
52340,10.1.9.2,10.3.11.2,7634,1.5699999999999998,1.648045,0.07804500000000014,78.04500000000014
36320,10.1.9.2,10.1.0.2,7634,1.6,1.680068,0.0800679999999998,80.06799999999981
32798,10.1.9.2,10.4.12.2,7634,1.7299989999999998,1.8080669999999999,0.07806800000000003,78.06800000000003
53196,10.1.9.2,10.4.15.2,7634,1.909999,1.988067,0.07806800000000003,78.06800000000003
46209,10.1.2.2,10.2.6.2,7634,1.1,1.180071,0.080071,80.071
52886,10.1.2.2,10.2.7.2,7634,1.11,1.188067,0.07806699999999989,78.0669999999999
47180,10.1.2.2,10.2.5.2,7634,1.159999,1.240067,0.08006800000000003,80.06800000000003
50604,10.1.2.2,10.2.4.2,7634,1.179999,1.260067,0.08006800000000003,80.06800000000003
58969,10.1.2.2,10.1.3.2,7634,1.5699999999999998,1.648023,0.07802300000000018,78.02300000000018
47183,10.1.2.2,10.2.5.2,7634,1.6,1.680067,0.08006699999999989,80.0669999999999
51309,10.1.2.2,10.4.13.2,7634,1.7299989999999998,1.8080669999999999,0.07806800000000003,78.06800000000003
46953,10.1.2.2,10.3.11.2,7634,1.909999,1.988068,0.07806899999999994,78.06899999999995
36567,10.1.3.2,10.4.12.2,7634,1.1,1.180071,0.080071,80.071
47764,10.1.3.2,10.3.10.2,7634,1.11,1.188066,0.07806599999999997,78.06599999999997
50432,10.1.3.2,10.2.4.2,7634,1.159999,1.240068,0.08006899999999995,80.06899999999995
53900,10.1.3.2,10.3.9.2,7634,1.179999,1.260068,0.08006899999999995,80.06899999999995
53901,10.1.3.2,10.3.9.2,7634,1.5699999999999998,1.6480679999999999,0.07806800000000003,78.06800000000003
