src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
39199,10.3.8.2,10.1.2.2,3178,1.31,1.393503,0.08350299999999988,83.50299999999989
39200,10.3.8.2,10.1.2.2,3178,1.32,1.405503,0.08550299999999988,85.50299999999989
39201,10.3.8.2,10.1.2.2,3178,1.379999,1.465503,0.08550400000000002,85.50400000000002
39202,10.3.8.2,10.1.2.2,3178,1.51,1.5935030000000001,0.0835030000000001,83.5030000000001
39203,10.3.8.2,10.1.2.2,3178,1.669999,1.753505,0.08350600000000008,83.50600000000009
39204,10.3.8.2,10.1.2.2,3178,1.709999,1.7935020000000002,0.0835030000000001,83.5030000000001
39205,10.3.8.2,10.1.2.2,3178,2.029999,2.113503,0.08350400000000002,83.50400000000002
39206,10.3.8.2,10.1.2.2,3178,2.12,2.205503,0.0855030000000001,85.5030000000001
39207,10.3.8.2,10.1.2.2,3178,2.189999,2.273503,0.08350400000000002,83.50400000000002
39208,10.3.8.2,10.1.2.2,3178,2.22,2.305503,0.08550299999999966,85.50299999999966
39209,10.3.8.2,10.1.2.2,3178,2.479999,2.565503,0.08550400000000025,85.50400000000025
39210,10.3.8.2,10.1.2.2,3178,2.509999,2.593503,0.08350400000000002,83.50400000000002
39211,10.3.8.2,10.1.2.2,3178,2.6299989999999998,2.713503,0.08350400000000047,83.50400000000047
39212,10.3.8.2,10.1.2.2,3178,2.75,2.833503,0.08350299999999988,83.50299999999989
55864,10.1.0.2,10.2.7.2,3178,1.06,1.145502,0.08550199999999997,85.50199999999997
55865,10.1.0.2,10.2.7.2,3178,1.139999,1.225502,0.0855030000000001,85.5030000000001
55866,10.1.0.2,10.2.7.2,3178,1.31,1.393502,0.08350199999999997,83.50199999999997
55867,10.1.0.2,10.2.7.2,3178,1.32,1.405502,0.08550199999999997,85.50199999999997
55868,10.1.0.2,10.2.7.2,3178,1.379999,1.465502,0.0855030000000001,85.5030000000001
55869,10.1.0.2,10.2.7.2,3178,1.51,1.5935030000000001,0.0835030000000001,83.5030000000001
55870,10.1.0.2,10.2.7.2,3178,1.669999,1.753505,0.08350600000000008,83.50600000000009
55871,10.1.0.2,10.2.7.2,3178,1.709999,1.7935029999999998,0.0835039999999998,83.5039999999998
55872,10.1.0.2,10.2.7.2,3178,2.029999,2.113503,0.08350400000000002,83.50400000000002
55873,10.1.0.2,10.2.7.2,3178,2.12,2.205502,0.08550199999999997,85.50199999999997
55874,10.1.0.2,10.2.7.2,3178,2.189999,2.273503,0.08350400000000002,83.50400000000002
55875,10.1.0.2,10.2.7.2,3178,2.22,2.305502,0.08550199999999997,85.50199999999997
55876,10.1.0.2,10.2.7.2,3178,2.479999,2.565502,0.0855030000000001,85.5030000000001
55877,10.1.0.2,10.2.7.2,3178,2.509999,2.593503,0.08350400000000002,83.50400000000002
55878,10.1.0.2,10.2.7.2,3178,2.6299989999999998,2.713503,0.08350400000000047,83.50400000000047
55879,10.1.0.2,10.2.7.2,3178,2.75,2.833503,0.08350299999999988,83.50299999999989
60028,10.3.10.2,10.1.1.2,3178,1.06,1.145503,0.08550299999999988,85.50299999999989
60029,10.3.10.2,10.1.1.2,3178,1.139999,1.225503,0.08550400000000002,85.50400000000002
60030,10.3.10.2,10.1.1.2,3178,1.31,1.393502,0.08350199999999997,83.50199999999997
60031,10.3.10.2,10.1.1.2,3178,1.32,1.405503,0.08550299999999988,85.50299999999989
60032,10.3.10.2,10.1.1.2,3178,1.379999,1.465503,0.08550400000000002,85.50400000000002
60033,10.3.10.2,10.1.1.2,3178,1.51,1.593502,0.08350199999999997,83.50199999999997
60034,10.3.10.2,10.1.1.2,3178,1.669999,1.753504,0.08350499999999994,83.50499999999994
60035,10.3.10.2,10.1.1.2,3178,1.709999,1.7935029999999998,0.0835039999999998,83.5039999999998
60036,10.3.10.2,10.1.1.2,3178,2.029999,2.113502,0.08350299999999988,83.50299999999989
60037,10.3.10.2,10.1.1.2,3178,2.12,2.205503,0.0855030000000001,85.5030000000001
60038,10.3.10.2,10.1.1.2,3178,2.189999,2.273502,0.08350300000000033,83.50300000000033
60039,10.3.10.2,10.1.1.2,3178,2.22,2.305503,0.08550299999999966,85.50299999999966
60040,10.3.10.2,10.1.1.2,3178,2.479999,2.565503,0.08550400000000025,85.50400000000025
60041,10.3.10.2,10.1.1.2,3178,2.509999,2.593502,0.08350299999999988,83.50299999999989
60042,10.3.10.2,10.1.1.2,3178,2.6299989999999998,2.713502,0.08350300000000033,83.50300000000033
60043,10.3.10.2,10.1.1.2,3178,2.75,2.833502,0.08350200000000019,83.50200000000018
60044,10.3.10.2,10.1.1.2,3178,2.89,2.973502,0.08350199999999974,83.50199999999974
41565,10.1.1.2,10.2.4.2,3178,1.06,1.145503,0.08550299999999988,85.50299999999989
41566,10.1.1.2,10.2.4.2,3178,1.139999,1.225503,0.08550400000000002,85.50400000000002
41567,10.1.1.2,10.2.4.2,3178,1.31,1.393503,0.08350299999999988,83.50299999999989
41568,10.1.1.2,10.2.4.2,3178,1.32,1.405503,0.08550299999999988,85.50299999999989
41569,10.1.1.2,10.2.4.2,3178,1.379999,1.465503,0.08550400000000002,85.50400000000002
41570,10.1.1.2,10.2.4.2,3178,1.51,1.5935030000000001,0.0835030000000001,83.5030000000001
41571,10.1.1.2,10.2.4.2,3178,1.669999,1.753504,0.08350499999999994,83.50499999999994
41572,10.1.1.2,10.2.4.2,3178,1.709999,1.7935020000000002,0.0835030000000001,83.5030000000001
41573,10.1.1.2,10.2.4.2,3178,2.029999,2.113503,0.08350400000000002,83.50400000000002
41574,10.1.1.2,10.2.4.2,3178,2.12,2.205503,0.0855030000000001,85.5030000000001
41575,10.1.1.2,10.2.4.2,3178,2.189999,2.273503,0.08350400000000002,83.50400000000002
41576,10.1.1.2,10.2.4.2,3178,2.22,2.305503,0.08550299999999966,85.50299999999966
41577,10.1.1.2,10.2.4.2,3178,2.479999,2.565503,0.08550400000000025,85.50400000000025
41578,10.1.1.2,10.2.4.2,3178,2.509999,2.593503,0.08350400000000002,83.50400000000002
41579,10.1.1.2,10.2.4.2,3178,2.6299989999999998,2.713503,0.08350400000000047,83.50400000000047
41580,10.1.1.2,10.2.4.2,3178,2.75,2.833503,0.08350299999999988,83.50299999999989
41581,10.1.1.2,10.2.4.2,3178,2.89,2.973503,0.08350299999999988,83.50299999999989
57399,10.3.11.2,10.3.8.2,3178,1.06,1.141002,0.08100200000000002,81.00200000000002
57400,10.3.11.2,10.3.8.2,3178,1.139999,1.221001,0.08100200000000002,81.00200000000002
57401,10.3.11.2,10.3.8.2,3178,1.31,1.393002,0.08300200000000002,83.00200000000002
57402,10.3.11.2,10.3.8.2,3178,1.32,1.401001,0.08100099999999988,81.00099999999988
57403,10.3.11.2,10.3.8.2,3178,1.379999,1.461001,0.08100200000000002,81.00200000000002
57404,10.3.11.2,10.3.8.2,3178,1.51,1.5930010000000001,0.0830010000000001,83.0010000000001
57405,10.3.11.2,10.3.8.2,3178,1.669999,1.753002,0.08300299999999994,83.00299999999994
57406,10.3.11.2,10.3.8.2,3178,1.709999,1.7930009999999998,0.0830019999999998,83.0019999999998
57407,10.3.11.2,10.3.8.2,3178,2.029999,2.113001,0.08300200000000002,83.00200000000002
57408,10.3.11.2,10.3.8.2,3178,2.12,2.201001,0.0810010000000001,81.0010000000001
57409,10.3.11.2,10.3.8.2,3178,2.189999,2.273001,0.08300200000000002,83.00200000000002
57410,10.3.11.2,10.3.8.2,3178,2.22,2.301001,0.08100099999999966,81.00099999999966
57411,10.3.11.2,10.3.8.2,3178,2.479999,2.561001,0.08100200000000024,81.00200000000024
57412,10.3.11.2,10.3.8.2,3178,2.509999,2.593001,0.08300200000000002,83.00200000000002
57413,10.3.11.2,10.3.8.2,3178,2.6299989999999998,2.713001,0.08300200000000046,83.00200000000046
57414,10.3.11.2,10.3.8.2,3178,2.75,2.833001,0.08300099999999988,83.00099999999988
57415,10.3.11.2,10.3.8.2,3178,2.89,2.973001,0.08300099999999988,83.00099999999988
58571,10.4.13.2,10.3.11.2,6430,1.06,1.792,0.732,732.0
58572,10.4.13.2,10.3.11.2,6430,1.139999,2.112,0.9720010000000001,972.0010000000001
58573,10.4.13.2,10.3.11.2,6430,1.31,2.204,0.8940000000000001,894.0000000000001
58574,10.4.13.2,10.3.11.2,6430,1.32,2.2720000000000002,0.9520000000000002,952.0000000000002
58575,10.4.13.2,10.3.11.2,6430,1.379999,2.304,0.9240009999999999,924.0009999999999
58576,10.4.13.2,10.3.11.2,6430,1.51,2.564,1.054,1054.0
58577,10.4.13.2,10.3.11.2,6430,1.669999,2.592,0.9220010000000001,922.0010000000001
58578,10.4.13.2,10.3.11.2,6430,1.709999,2.7119999999999997,1.0020009999999997,1002.0009999999997
58579,10.4.13.2,10.3.11.2,6430,2.029999,2.832,0.8020009999999997,802.0009999999997
58580,10.4.13.2,10.3.11.2,6430,2.12,2.972,0.8519999999999999,851.9999999999999
58581,10.4.13.2,10.3.11.2,3178,2.189999,2.273504,0.08350500000000016,83.50500000000017
58582,10.4.13.2,10.3.11.2,3178,2.22,2.305504,0.0855039999999998,85.5039999999998
58583,10.4.13.2,10.3.11.2,3178,2.479999,2.565504,0.08550499999999994,85.50499999999994
58584,10.4.13.2,10.3.11.2,3178,2.509999,2.5935040000000003,0.08350500000000016,83.50500000000017
58585,10.4.13.2,10.3.11.2,3178,2.6299989999999998,2.713504,0.08350500000000016,83.50500000000017
58586,10.4.13.2,10.3.11.2,3178,2.75,2.833504,0.08350400000000002,83.50400000000002
58587,10.4.13.2,10.3.11.2,3178,2.89,2.973504,0.08350400000000002,83.50400000000002
51686,10.2.6.2,10.2.5.2,3178,1.06,1.141002,0.08100200000000002,81.00200000000002
51687,10.2.6.2,10.2.5.2,3178,1.139999,1.221001,0.08100200000000002,81.00200000000002
51688,10.2.6.2,10.2.5.2,3178,1.31,1.393001,0.08300099999999988,83.00099999999988
51689,10.2.6.2,10.2.5.2,3178,1.32,1.401001,0.08100099999999988,81.00099999999988
51690,10.2.6.2,10.2.5.2,3178,1.379999,1.461001,0.08100200000000002,81.00200000000002
51691,10.2.6.2,10.2.5.2,3178,1.51,1.5930010000000001,0.0830010000000001,83.0010000000001
51692,10.2.6.2,10.2.5.2,3178,1.669999,1.753002,0.08300299999999994,83.00299999999994
51693,10.2.6.2,10.2.5.2,3178,1.709999,1.793002,0.08300299999999994,83.00299999999994
51694,10.2.6.2,10.2.5.2,3178,2.029999,2.113001,0.08300200000000002,83.00200000000002
51695,10.2.6.2,10.2.5.2,3178,2.12,2.201001,0.0810010000000001,81.0010000000001
51696,10.2.6.2,10.2.5.2,3178,2.189999,2.273001,0.08300200000000002,83.00200000000002
51697,10.2.6.2,10.2.5.2,3178,2.22,2.301001,0.08100099999999966,81.00099999999966
51698,10.2.6.2,10.2.5.2,3178,2.479999,2.561001,0.08100200000000024,81.00200000000024
51699,10.2.6.2,10.2.5.2,3178,2.509999,2.593001,0.08300200000000002,83.00200000000002
51700,10.2.6.2,10.2.5.2,3178,2.6299989999999998,2.713001,0.08300200000000046,83.00200000000046
51701,10.2.6.2,10.2.5.2,3178,2.75,2.833001,0.08300099999999988,83.00099999999988
51702,10.2.6.2,10.2.5.2,3178,2.89,2.973001,0.08300099999999988,83.00099999999988
44568,10.2.5.2,10.4.15.2,3178,1.06,1.145503,0.08550299999999988,85.50299999999989
44569,10.2.5.2,10.4.15.2,3178,1.139999,1.225503,0.08550400000000002,85.50400000000002
44570,10.2.5.2,10.4.15.2,3178,1.31,1.393503,0.08350299999999988,83.50299999999989
44571,10.2.5.2,10.4.15.2,3178,1.32,1.405503,0.08550299999999988,85.50299999999989
44572,10.2.5.2,10.4.15.2,3178,1.379999,1.465503,0.08550400000000002,85.50400000000002
44573,10.2.5.2,10.4.15.2,3178,1.51,1.5935030000000001,0.0835030000000001,83.5030000000001
44574,10.2.5.2,10.4.15.2,3178,1.669999,1.753504,0.08350499999999994,83.50499999999994
44575,10.2.5.2,10.4.15.2,3178,1.709999,1.7935029999999998,0.0835039999999998,83.5039999999998
44576,10.2.5.2,10.4.15.2,3178,2.029999,2.113503,0.08350400000000002,83.50400000000002
44577,10.2.5.2,10.4.15.2,3178,2.12,2.205503,0.0855030000000001,85.5030000000001
44578,10.2.5.2,10.4.15.2,3178,2.189999,2.273503,0.08350400000000002,83.50400000000002
44579,10.2.5.2,10.4.15.2,3178,2.22,2.305503,0.08550299999999966,85.50299999999966
44580,10.2.5.2,10.4.15.2,3178,2.479999,2.565503,0.08550400000000025,85.50400000000025
44581,10.2.5.2,10.4.15.2,3178,2.509999,2.593503,0.08350400000000002,83.50400000000002
44582,10.2.5.2,10.4.15.2,3178,2.6299989999999998,2.713503,0.08350400000000047,83.50400000000047
44583,10.2.5.2,10.4.15.2,3178,2.75,2.833503,0.08350299999999988,83.50299999999989
51677,10.2.7.2,10.4.12.2,3178,1.06,1.145502,0.08550199999999997,85.50199999999997
51678,10.2.7.2,10.4.12.2,3178,1.139999,1.225502,0.0855030000000001,85.5030000000001
51679,10.2.7.2,10.4.12.2,3178,1.31,1.393502,0.08350199999999997,83.50199999999997
51680,10.2.7.2,10.4.12.2,3178,1.32,1.405502,0.08550199999999997,85.50199999999997
51681,10.2.7.2,10.4.12.2,3178,1.379999,1.465502,0.0855030000000001,85.5030000000001
51682,10.2.7.2,10.4.12.2,3178,1.51,1.593502,0.08350199999999997,83.50199999999997
51683,10.2.7.2,10.4.12.2,3178,1.669999,1.753503,0.08350400000000002,83.50400000000002
51684,10.2.7.2,10.4.12.2,3178,1.709999,1.7935020000000002,0.0835030000000001,83.5030000000001
51685,10.2.7.2,10.4.12.2,3178,2.029999,2.113502,0.08350299999999988,83.50299999999989
51686,10.2.7.2,10.4.12.2,3178,2.12,2.205502,0.08550199999999997,85.50199999999997
51687,10.2.7.2,10.4.12.2,3178,2.189999,2.273502,0.08350300000000033,83.50300000000033
51688,10.2.7.2,10.4.12.2,3178,2.22,2.305502,0.08550199999999997,85.50199999999997
51689,10.2.7.2,10.4.12.2,3178,2.479999,2.565502,0.0855030000000001,85.5030000000001
51690,10.2.7.2,10.4.12.2,3178,2.509999,2.593502,0.08350299999999988,83.50299999999989
51691,10.2.7.2,10.4.12.2,3178,2.6299989999999998,2.713502,0.08350300000000033,83.50300000000033
51692,10.2.7.2,10.4.12.2,3178,2.75,2.833502,0.08350200000000019,83.50200000000018
51693,10.2.7.2,10.4.12.2,3178,2.89,2.973502,0.08350199999999974,83.50199999999974
60757,10.2.4.2,10.2.6.2,3178,1.06,1.141002,0.08100200000000002,81.00200000000002
60758,10.2.4.2,10.2.6.2,3178,1.139999,1.221001,0.08100200000000002,81.00200000000002
60759,10.2.4.2,10.2.6.2,3178,1.31,1.393002,0.08300200000000002,83.00200000000002
60760,10.2.4.2,10.2.6.2,3178,1.32,1.401001,0.08100099999999988,81.00099999999988
60761,10.2.4.2,10.2.6.2,3178,1.379999,1.461001,0.08100200000000002,81.00200000000002
60762,10.2.4.2,10.2.6.2,3178,1.51,1.5930010000000001,0.0830010000000001,83.0010000000001
60763,10.2.4.2,10.2.6.2,3178,1.669999,1.753002,0.08300299999999994,83.00299999999994
60764,10.2.4.2,10.2.6.2,3178,1.709999,1.7930009999999998,0.0830019999999998,83.0019999999998
60765,10.2.4.2,10.2.6.2,3178,2.029999,2.113001,0.08300200000000002,83.00200000000002
60766,10.2.4.2,10.2.6.2,3178,2.12,2.201001,0.0810010000000001,81.0010000000001
60767,10.2.4.2,10.2.6.2,3178,2.189999,2.273001,0.08300200000000002,83.00200000000002
60768,10.2.4.2,10.2.6.2,3178,2.22,2.301001,0.08100099999999966,81.00099999999966
60769,10.2.4.2,10.2.6.2,3178,2.479999,2.561001,0.08100200000000024,81.00200000000024
60770,10.2.4.2,10.2.6.2,3178,2.509999,2.593001,0.08300200000000002,83.00200000000002
60771,10.2.4.2,10.2.6.2,3178,2.6299989999999998,2.713001,0.08300200000000046,83.00200000000046
60772,10.2.4.2,10.2.6.2,3178,2.75,2.833001,0.08300099999999988,83.00099999999988
60773,10.2.4.2,10.2.6.2,3178,2.89,2.973001,0.08300099999999988,83.00099999999988
54943,10.4.14.2,10.1.3.2,3178,1.06,1.145502,0.08550199999999997,85.50199999999997
54944,10.4.14.2,10.1.3.2,3178,1.139999,1.225502,0.0855030000000001,85.5030000000001
54945,10.4.14.2,10.1.3.2,3178,1.31,1.393502,0.08350199999999997,83.50199999999997
54946,10.4.14.2,10.1.3.2,3178,1.32,1.405502,0.08550199999999997,85.50199999999997
54947,10.4.14.2,10.1.3.2,3178,1.379999,1.465502,0.0855030000000001,85.5030000000001
54948,10.4.14.2,10.1.3.2,3178,1.51,1.5935030000000001,0.0835030000000001,83.5030000000001
54949,10.4.14.2,10.1.3.2,3178,1.669999,1.753504,0.08350499999999994,83.50499999999994
54950,10.4.14.2,10.1.3.2,3178,1.709999,1.7935029999999998,0.0835039999999998,83.5039999999998
54951,10.4.14.2,10.1.3.2,3178,2.029999,2.113502,0.08350299999999988,83.50299999999989
54952,10.4.14.2,10.1.3.2,3178,2.12,2.205502,0.08550199999999997,85.50199999999997
54953,10.4.14.2,10.1.3.2,3178,2.189999,2.273502,0.08350300000000033,83.50300000000033
54954,10.4.14.2,10.1.3.2,3178,2.22,2.305502,0.08550199999999997,85.50199999999997
54955,10.4.14.2,10.1.3.2,3178,2.479999,2.565502,0.0855030000000001,85.5030000000001
54956,10.4.14.2,10.1.3.2,3178,2.509999,2.593502,0.08350299999999988,83.50299999999989
54957,10.4.14.2,10.1.3.2,3178,2.6299989999999998,2.713502,0.08350300000000033,83.50300000000033
54958,10.4.14.2,10.1.3.2,3178,2.75,2.833502,0.08350200000000019,83.50200000000018
54959,10.4.14.2,10.1.3.2,3178,2.89,2.973502,0.08350199999999974,83.50199999999974
32851,10.4.15.2,10.3.10.2,3178,1.05,1.133503,0.08350299999999988,83.50299999999989
32852,10.4.15.2,10.3.10.2,3178,1.3,1.385503,0.08550299999999988,85.50299999999989
32853,10.4.15.2,10.3.10.2,3178,1.31,1.393503,0.08350299999999988,83.50299999999989
32854,10.4.15.2,10.3.10.2,3178,1.469999,1.553503,0.08350400000000002,83.50400000000002
32855,10.4.15.2,10.3.10.2,3178,1.52,1.6055030000000001,0.0855030000000001,85.5030000000001
32856,10.4.15.2,10.3.10.2,3178,1.719999,1.8055029999999999,0.0855039999999998,85.5039999999998
32857,10.4.15.2,10.3.10.2,3178,1.78,1.865503,0.08550299999999988,85.50299999999989
32858,10.4.15.2,10.3.10.2,3178,1.87,1.953503,0.08350299999999988,83.50299999999989
32859,10.4.15.2,10.3.10.2,3178,1.959999,2.045503,0.08550400000000002,85.50400000000002
32860,10.4.15.2,10.3.10.2,3178,2.049999,2.133503,0.08350400000000002,83.50400000000002
32861,10.4.15.2,10.3.10.2,3178,2.069999,2.153503,0.08350400000000002,83.50400000000002
32862,10.4.15.2,10.3.10.2,3178,2.08,2.165503,0.0855030000000001,85.5030000000001
32863,10.4.15.2,10.3.10.2,3178,2.209999,2.293505,0.0835060000000003,83.5060000000003
32864,10.4.15.2,10.3.10.2,3178,2.25,2.333503,0.08350299999999988,83.50299999999989
