src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
49952,10.1.9.2,10.2.4.2,1090,2.41,2.526009,0.11600900000000003,116.00900000000003
33455,10.1.9.2,10.4.13.2,1090,2.43,2.546008,0.11600799999999989,116.0079999999999
52353,10.1.9.2,10.3.11.2,1090,2.439999,2.544006,0.10400700000000018,104.00700000000018
43107,10.1.2.2,10.4.15.2,1090,1.06,1.17401,0.11400999999999994,114.00999999999995
46947,10.1.2.2,10.3.11.2,1090,1.12,1.234008,0.11400799999999989,114.00799999999988
40108,10.1.2.2,10.3.9.2,1090,1.149999,1.266008,0.11600900000000003,116.00900000000003
40109,10.1.2.2,10.3.9.2,1090,1.169999,1.286011,0.116012,116.012
54918,10.1.2.2,10.4.14.2,1090,1.239999,1.3540079999999999,0.1140089999999998,114.0089999999998
46214,10.1.2.2,10.2.6.2,1090,1.409999,1.5260099999999999,0.11601099999999986,116.01099999999987
52891,10.1.2.2,10.2.7.2,1090,1.429999,1.546011,0.116012,116.012
40113,10.1.2.2,10.3.9.2,1090,1.54,1.6540080000000001,0.11400800000000011,114.00800000000011
52893,10.1.2.2,10.2.7.2,1090,1.56,1.6740089999999999,0.1140089999999998,114.0089999999998
47187,10.1.2.2,10.2.5.2,1090,1.669999,1.786008,0.11600900000000003,116.00900000000003
43117,10.1.2.2,10.4.15.2,1090,1.689999,1.8060079999999998,0.1160089999999998,116.0089999999998
33598,10.1.2.2,10.3.10.2,1090,1.699999,1.8140079999999998,0.1140089999999998,114.0089999999998
43119,10.1.2.2,10.4.15.2,1090,1.909999,2.026008,0.11600900000000003,116.00900000000003
33600,10.1.2.2,10.3.10.2,1090,2.04,2.154009,0.1140089999999998,114.0089999999998
51317,10.1.2.2,10.4.13.2,1090,2.129999,2.246008,0.11600899999999958,116.00899999999959
52900,10.1.2.2,10.2.7.2,1090,2.41,2.526007,0.11600699999999975,116.00699999999975
45001,10.1.2.2,10.1.0.2,1090,2.43,2.532006,0.10200599999999982,102.00599999999982
40123,10.1.2.2,10.3.9.2,1090,2.439999,2.554008,0.11400900000000025,114.00900000000024
50619,10.1.2.2,10.2.4.2,1090,2.6299989999999998,2.746008,0.11600900000000003,116.00900000000003
43720,10.1.3.2,10.4.13.2,1090,1.06,1.174008,0.11400799999999989,114.00799999999988
51002,10.1.3.2,10.2.7.2,1090,1.12,1.234009,0.1140089999999998,114.0089999999998
37612,10.1.3.2,10.3.11.2,1090,1.149999,1.26601,0.11601100000000009,116.01100000000008
54026,10.1.3.2,10.1.2.2,1090,1.169999,1.2620040000000001,0.09200500000000011,92.00500000000011
53901,10.1.3.2,10.3.9.2,1090,1.239999,1.354009,0.11400999999999994,114.00999999999995
50435,10.1.3.2,10.2.4.2,1090,1.28,1.394008,0.11400799999999989,114.00799999999988
47769,10.1.3.2,10.3.10.2,1090,1.409999,1.526008,0.11600900000000003,116.00900000000003
39242,10.1.3.2,10.4.14.2,1090,1.429999,1.5460099999999999,0.11601099999999986,116.01099999999987
37618,10.1.3.2,10.3.11.2,1090,1.54,1.6540089999999998,0.1140089999999998,114.0089999999998
53906,10.1.3.2,10.3.9.2,1090,1.56,1.6740080000000002,0.11400800000000011,114.00800000000011
51011,10.1.3.2,10.2.7.2,1090,1.669999,1.786009,0.11600999999999995,116.00999999999995
53908,10.1.3.2,10.3.9.2,1090,1.689999,1.8060100000000001,0.11601100000000009,116.01100000000008
53909,10.1.3.2,10.3.9.2,1090,1.699999,1.8140100000000001,0.11401100000000008,114.01100000000008
43733,10.1.3.2,10.4.13.2,1090,1.909999,2.026009,0.11601000000000017,116.01000000000016
44272,10.1.3.2,10.4.15.2,1090,2.04,2.15401,0.11400999999999994,114.00999999999995
44273,10.1.3.2,10.4.15.2,1090,2.41,2.526008,0.11600799999999989,116.0079999999999
51017,10.1.3.2,10.2.7.2,1090,2.43,2.546008,0.11600799999999989,116.0079999999999
50447,10.1.3.2,10.2.4.2,1090,2.439999,2.5540089999999998,0.11400999999999994,114.00999999999995
57151,10.1.12.2,10.3.11.2,1090,1.06,1.174007,0.11400699999999997,114.00699999999998
55932,10.1.12.2,10.2.6.2,1090,1.12,1.234007,0.11400699999999997,114.00699999999998
55933,10.1.12.2,10.2.6.2,1090,1.169999,1.286011,0.116012,116.012
33290,10.1.12.2,10.1.1.2,1090,1.28,1.394009,0.11400900000000003,114.00900000000003
33658,10.1.12.2,10.1.2.2,1090,1.409999,1.526008,0.11600900000000003,116.00900000000003
60335,10.1.12.2,10.2.4.2,1090,1.429999,1.546011,0.116012,116.012
60336,10.1.12.2,10.2.4.2,1090,1.54,1.654007,0.11400699999999997,114.00699999999998
33661,10.1.12.2,10.1.2.2,1090,1.56,1.6740089999999999,0.1140089999999998,114.0089999999998
35544,10.1.12.2,10.4.14.2,1090,1.669999,1.772006,0.10200699999999996,102.00699999999996
47151,10.1.12.2,10.2.5.2,1090,1.689999,1.806009,0.11600999999999995,116.00999999999995
55941,10.1.12.2,10.2.6.2,1090,1.699999,1.8140079999999998,0.1140089999999998,114.0089999999998
47153,10.1.12.2,10.2.5.2,1090,1.909999,2.026007,0.11600799999999989,116.0079999999999
37186,10.1.12.2,10.2.7.2,1090,2.04,2.154007,0.11400699999999997,114.00699999999998
60343,10.1.12.2,10.2.4.2,1090,2.129999,2.246007,0.11600799999999989,116.0079999999999
47071,10.1.8.2,10.3.9.2,1090,1.06,1.150004,0.09000399999999997,90.00399999999998
48139,10.1.8.2,10.3.10.2,1090,1.12,1.224006,0.10400599999999982,104.00599999999982
58953,10.1.8.2,10.4.15.2,1090,1.149999,1.266007,0.11600800000000011,116.00800000000011
41353,10.1.8.2,10.1.3.2,1090,1.169999,1.28601,0.11601100000000009,116.01100000000008
45276,10.1.8.2,10.1.1.2,1090,1.239999,1.354007,0.11400799999999989,114.00799999999988
38628,10.1.8.2,10.4.12.2,1090,1.28,1.394008,0.11400799999999989,114.00799999999988
44192,10.1.8.2,10.2.5.2,1090,1.409999,1.526009,0.11600999999999995,116.00999999999995
41804,10.1.8.2,10.1.2.2,1090,1.429999,1.5460099999999999,0.11601099999999986,116.01099999999987
48580,10.1.8.2,10.2.7.2,1090,1.54,1.6540080000000001,0.11400800000000011,114.00800000000011
50908,10.1.8.2,10.3.11.2,1090,1.56,1.664006,0.10400600000000004,104.00600000000004
45282,10.1.8.2,10.1.1.2,1090,1.669999,1.786008,0.11600900000000003,116.00900000000003
58002,10.1.8.2,10.2.4.2,1090,1.689999,1.8060079999999998,0.1160089999999998,116.0089999999998
48584,10.1.8.2,10.2.7.2,1090,1.699999,1.8140079999999998,0.1140089999999998,114.0089999999998
50912,10.1.8.2,10.3.11.2,1090,1.909999,2.012006,0.10200699999999996,102.00699999999996
52913,10.1.8.2,10.1.0.2,1090,2.04,2.154007,0.11400699999999997,114.00699999999998
45287,10.1.8.2,10.1.1.2,1090,2.129999,2.246008,0.11600899999999958,116.00899999999959
44202,10.1.8.2,10.2.5.2,1090,2.41,2.526008,0.11600799999999989,116.0079999999999
44203,10.1.8.2,10.2.5.2,1090,2.43,2.546007,0.11600699999999975,116.00699999999975
44783,10.1.0.2,10.4.12.2,1090,1.06,1.174007,0.11400699999999997,114.00699999999998
39153,10.1.0.2,10.4.15.2,1090,1.12,1.234007,0.11400699999999997,114.00699999999998
55866,10.1.0.2,10.2.7.2,1090,1.149999,1.266007,0.11600800000000011,116.00800000000011
51529,10.1.0.2,10.1.1.2,1090,1.169999,1.2620040000000001,0.09200500000000011,92.00500000000011
55868,10.1.0.2,10.2.7.2,1090,1.239999,1.354007,0.11400799999999989,114.00799999999988
37423,10.1.0.2,10.3.11.2,1090,1.409999,1.526007,0.11600799999999989,116.0079999999999
53162,10.1.0.2,10.1.3.2,1090,1.54,1.644006,0.10400600000000004,104.00600000000004
49928,10.1.0.2,10.2.4.2,1090,1.56,1.674007,0.11400699999999997,114.00699999999998
41161,10.1.0.2,10.3.9.2,1090,1.669999,1.7860070000000001,0.11600800000000011,116.00800000000011
55873,10.1.0.2,10.2.7.2,1090,1.689999,1.8060070000000001,0.11600800000000011,116.00800000000011
37428,10.1.0.2,10.3.11.2,1090,1.699999,1.8140070000000001,0.11400800000000011,114.00800000000011
44794,10.1.0.2,10.4.12.2,1090,1.909999,2.026007,0.11600799999999989,116.0079999999999
41165,10.1.0.2,10.3.9.2,1090,2.04,2.154007,0.11400699999999997,114.00699999999998
37431,10.1.0.2,10.3.11.2,1090,2.129999,2.246007,0.11600799999999989,116.0079999999999
56201,10.1.0.2,10.1.2.2,1090,2.41,2.512006,0.10200599999999982,102.00599999999982
37433,10.1.0.2,10.3.11.2,1090,2.43,2.54601,0.11600999999999972,116.00999999999972
33665,10.1.0.2,10.2.5.2,1090,2.439999,2.554007,0.11400800000000011,114.00800000000011
33101,10.1.0.2,10.3.8.2,1090,2.6299989999999998,2.746008,0.11600900000000003,116.00900000000003
41171,10.1.0.2,10.3.9.2,1090,2.819999,2.9340070000000003,0.11400800000000011,114.00800000000011
43806,10.1.10.2,10.2.6.2,1090,1.06,1.174007,0.11400699999999997,114.00699999999998
57762,10.1.10.2,10.1.3.2,1090,1.12,1.234008,0.11400799999999989,114.00799999999988
43808,10.1.10.2,10.2.6.2,1090,1.149999,1.266008,0.11600900000000003,116.00900000000003
43400,10.1.10.2,10.4.12.2,1090,1.169999,1.28601,0.11601100000000009,116.01100000000008
54729,10.1.10.2,10.3.11.2,1090,1.239999,1.330004,0.09000499999999989,90.0049999999999
32994,10.1.10.2,10.2.5.2,1090,1.28,1.394009,0.11400900000000003,114.00900000000003
35358,10.1.10.2,10.1.1.2,1090,1.409999,1.526009,0.11600999999999995,116.00999999999995
43404,10.1.10.2,10.4.12.2,1090,1.429999,1.546011,0.116012,116.012
43466,10.1.10.2,10.1.2.2,1090,1.54,1.6540080000000001,0.11400800000000011,114.00800000000011
53766,10.1.10.2,10.3.8.2,1090,1.56,1.664006,0.10400600000000004,104.00600000000004
45364,10.1.10.2,10.1.0.2,1090,1.669999,1.78601,0.11601100000000009,116.01100000000008
43408,10.1.10.2,10.4.12.2,1090,1.689999,1.8060070000000001,0.11600800000000011,116.00800000000011
35364,10.1.10.2,10.1.1.2,1090,1.699999,1.8140070000000001,0.11400800000000011,114.00800000000011
43471,10.1.10.2,10.1.2.2,1090,1.909999,2.026007,0.11600799999999989,116.0079999999999
43472,10.1.10.2,10.1.2.2,1090,2.04,2.154008,0.11400800000000011,114.00800000000011
48902,10.1.10.2,10.4.15.2,1090,2.129999,2.246008,0.11600899999999958,116.00899999999959
60067,10.1.10.2,10.4.13.2,1090,2.41,2.526007,0.11600699999999975,116.00699999999975
35369,10.1.10.2,10.1.1.2,1090,2.43,2.546008,0.11600799999999989,116.0079999999999
34187,10.1.11.2,10.4.14.2,1090,1.06,1.174008,0.11400799999999989,114.00799999999988
34188,10.1.11.2,10.4.14.2,1090,1.12,1.234009,0.1140089999999998,114.0089999999998
54132,10.1.11.2,10.1.2.2,1090,1.149999,1.26601,0.11601100000000009,116.01100000000008
54297,10.1.11.2,10.2.7.2,1090,1.169999,1.286011,0.116012,116.012
34131,10.1.11.2,10.1.0.2,1090,1.239999,1.3540079999999999,0.1140089999999998,114.0089999999998
47032,10.1.11.2,10.3.10.2,1090,1.28,1.370004,0.09000399999999997,90.00399999999998
47257,10.1.11.2,10.4.13.2,1090,1.409999,1.526008,0.11600900000000003,116.00900000000003
39864,10.1.11.2,10.4.15.2,1090,1.54,1.65401,0.11400999999999994,114.00999999999995
47259,10.1.11.2,10.4.13.2,1090,1.56,1.6740080000000002,0.11400800000000011,114.00800000000011
39866,10.1.11.2,10.4.15.2,1090,1.669999,1.786008,0.11600900000000003,116.00900000000003
47261,10.1.11.2,10.4.13.2,1090,1.689999,1.806009,0.11600999999999995,116.00999999999995
54141,10.1.11.2,10.1.2.2,1090,1.699999,1.814009,0.11400999999999994,114.00999999999995
58892,10.1.11.2,10.1.3.2,1090,1.909999,2.026008,0.11600900000000003,116.00900000000003
47264,10.1.11.2,10.4.13.2,1090,2.04,2.154009,0.1140089999999998,114.0089999999998
34141,10.1.11.2,10.1.0.2,1090,2.129999,2.24601,0.11601099999999986,116.01099999999987
58895,10.1.11.2,10.1.3.2,1090,2.41,2.526008,0.11600799999999989,116.0079999999999
54146,10.1.11.2,10.1.2.2,1090,2.43,2.54601,0.11600999999999972,116.00999999999972
47044,10.1.11.2,10.3.10.2,1090,2.439999,2.530004,0.09000500000000011,90.00500000000011
58898,10.1.11.2,10.1.3.2,1090,2.6299989999999998,2.746008,0.11600900000000003,116.00900000000003
52308,10.1.13.2,10.2.5.2,1090,1.06,1.174008,0.11400799999999989,114.00799999999988
60980,10.1.13.2,10.2.4.2,1090,1.12,1.234009,0.1140089999999998,114.0089999999998
34941,10.1.13.2,10.3.8.2,1090,1.149999,1.266009,0.11600999999999995,116.00999999999995
60982,10.1.13.2,10.2.4.2,1090,1.169999,1.28601,0.11601100000000009,116.01100000000008
38383,10.1.13.2,10.1.3.2,1090,1.239999,1.3540079999999999,0.1140089999999998,114.0089999999998
33088,10.1.13.2,10.3.11.2,1090,1.28,1.394008,0.11400799999999989,114.00799999999988
34945,10.1.13.2,10.3.8.2,1090,1.409999,1.526009,0.11600999999999995,116.00999999999995
34946,10.1.13.2,10.3.8.2,1090,1.429999,1.546011,0.116012,116.012
33925,10.1.13.2,10.1.1.2,1090,1.56,1.6740089999999999,0.1140089999999998,114.0089999999998
60988,10.1.13.2,10.2.4.2,1090,1.669999,1.786008,0.11600900000000003,116.00900000000003
34949,10.1.13.2,10.3.8.2,1090,1.689999,1.8060070000000001,0.11600800000000011,116.00800000000011
54175,10.1.13.2,10.4.14.2,1090,1.699999,1.804006,0.10400699999999996,104.00699999999996
54176,10.1.13.2,10.4.14.2,1090,1.909999,2.012006,0.10200699999999996,102.00699999999996
33096,10.1.13.2,10.3.11.2,1090,2.04,2.154008,0.11400800000000011,114.00800000000011
41520,10.1.13.2,10.2.6.2,1090,2.129999,2.246008,0.11600899999999958,116.00899999999959
54179,10.1.13.2,10.4.14.2,1090,2.41,2.512006,0.10200599999999982,102.00599999999982
34955,10.1.13.2,10.3.8.2,1090,2.43,2.546007,0.11600699999999975,116.00699999999975
36999,10.1.13.2,10.1.0.2,1090,2.439999,2.554008,0.11400900000000025,114.00900000000024
37000,10.1.13.2,10.1.0.2,1090,2.6299989999999998,2.746008,0.11600900000000003,116.00900000000003
55388,10.1.6.2,10.1.0.2,1090,1.06,1.174008,0.11400799999999989,114.00799999999988
55389,10.1.6.2,10.1.0.2,1090,1.12,1.234007,0.11400699999999997,114.00699999999998
50740,10.1.6.2,10.3.10.2,1090,1.149999,1.266008,0.11600900000000003,116.00900000000003
34957,10.1.6.2,10.3.8.2,1090,1.169999,1.286011,0.116012,116.012
48542,10.1.6.2,10.2.5.2,1090,1.239999,1.344006,0.10400699999999996,104.00699999999996
49756,10.1.6.2,10.1.3.2,1090,1.28,1.394008,0.11400799999999989,114.00799999999988
55394,10.1.6.2,10.1.0.2,1090,1.409999,1.526008,0.11600900000000003,116.00900000000003
33275,10.1.6.2,10.4.13.2,1090,1.429999,1.546007,0.11600799999999989,116.0079999999999
48546,10.1.6.2,10.2.5.2,1090,1.54,1.644006,0.10400600000000004,104.00600000000004
50747,10.1.6.2,10.3.10.2,1090,1.56,1.6740080000000002,0.11400800000000011,114.00800000000011
49761,10.1.6.2,10.1.3.2,1090,1.669999,1.7860070000000001,0.11600800000000011,116.00800000000011
60407,10.1.6.2,10.3.11.2,1090,1.689999,1.806009,0.11600999999999995,116.00999999999995
49763,10.1.6.2,10.1.3.2,1090,1.699999,1.8140079999999998,0.1140089999999998,114.0089999999998
47530,10.1.6.2,10.2.7.2,1090,1.909999,2.002004,0.09200499999999989,92.0049999999999
38012,10.1.6.2,10.1.2.2,1090,2.129999,2.246007,0.11600799999999989,116.0079999999999
60411,10.1.6.2,10.3.11.2,1090,2.41,2.526008,0.11600799999999989,116.0079999999999
50754,10.1.6.2,10.3.10.2,1090,2.43,2.546008,0.11600799999999989,116.0079999999999
50804,10.1.6.2,10.1.1.2,1090,2.439999,2.554007,0.11400800000000011,114.00800000000011
52880,10.1.5.2,10.3.8.2,1090,1.06,1.174008,0.11400799999999989,114.00799999999988
59732,10.1.5.2,10.3.9.2,1090,1.12,1.23401,0.11400999999999994,114.00999999999995
36999,10.1.5.2,10.4.15.2,1090,1.169999,1.286012,0.11601299999999992,116.01299999999992
40415,10.1.5.2,10.2.4.2,1090,1.239999,1.330004,0.09000499999999989,90.0049999999999
49749,10.1.5.2,10.2.7.2,1090,1.28,1.384006,0.10400600000000004,104.00600000000004
37174,10.1.5.2,10.4.12.2,1090,1.409999,1.526009,0.11600999999999995,116.00999999999995
37003,10.1.5.2,10.4.15.2,1090,1.429999,1.546011,0.116012,116.012
55948,10.1.5.2,10.1.1.2,1090,1.54,1.654007,0.11400699999999997,114.00699999999998
37177,10.1.5.2,10.4.12.2,1090,1.56,1.674007,0.11400699999999997,114.00699999999998
52889,10.1.5.2,10.3.8.2,1090,1.669999,1.786009,0.11600999999999995,116.00999999999995
41125,10.1.5.2,10.3.10.2,1090,1.689999,1.8060079999999998,0.1160089999999998,116.0089999999998
40423,10.1.5.2,10.2.4.2,1090,1.909999,2.002004,0.09200499999999989,92.0049999999999
52892,10.1.5.2,10.3.8.2,1090,2.41,2.526008,0.11600799999999989,116.0079999999999
37010,10.1.5.2,10.4.15.2,1090,2.43,2.546007,0.11600699999999975,116.00699999999975
52427,10.1.5.2,10.4.13.2,1090,2.439999,2.554008,0.11400900000000025,114.00900000000024
53301,10.1.7.2,10.2.4.2,1090,1.06,1.164006,0.10400600000000004,104.00600000000004
49349,10.1.7.2,10.1.2.2,1090,1.12,1.234009,0.1140089999999998,114.0089999999998
53303,10.1.7.2,10.2.4.2,1090,1.149999,1.252006,0.10200699999999996,102.00699999999996
40545,10.1.7.2,10.4.13.2,1090,1.169999,1.286011,0.116012,116.012
49352,10.1.7.2,10.1.2.2,1090,1.239999,1.354009,0.11400999999999994,114.00999999999995
55689,10.1.7.2,10.4.15.2,1090,1.28,1.394009,0.11400900000000003,114.00900000000003
49029,10.1.7.2,10.3.9.2,1090,1.409999,1.526009,0.11600999999999995,116.00999999999995
59437,10.1.7.2,10.1.3.2,1090,1.429999,1.546011,0.116012,116.012
55092,10.1.7.2,10.3.10.2,1090,1.54,1.6540080000000001,0.11400800000000011,114.00800000000011
52639,10.1.7.2,10.4.14.2,1090,1.56,1.6740089999999999,0.1140089999999998,114.0089999999998
55094,10.1.7.2,10.3.10.2,1090,1.669999,1.786009,0.11600999999999995,116.00999999999995
52591,10.1.7.2,10.1.1.2,1090,1.689999,1.8060079999999998,0.1160089999999998,116.0089999999998
53042,10.1.7.2,10.4.12.2,1090,1.699999,1.8140070000000001,0.11400800000000011,114.00800000000011
55097,10.1.7.2,10.3.10.2,1090,1.909999,2.026007,0.11600799999999989,116.0079999999999
52644,10.1.7.2,10.4.14.2,1090,2.04,2.154008,0.11400800000000011,114.00800000000011
55099,10.1.7.2,10.3.10.2,1090,2.129999,2.246008,0.11600899999999958,116.00899999999959
41482,10.1.7.2,10.2.6.2,1090,2.41,2.502004,0.09200399999999975,92.00399999999975
59447,10.1.7.2,10.1.3.2,1090,2.43,2.54601,0.11600999999999972,116.00999999999972
41592,10.1.4.2,10.1.1.2,1090,1.06,1.174007,0.11400699999999997,114.00699999999998
38974,10.1.4.2,10.4.13.2,1090,1.12,1.234008,0.11400799999999989,114.00799999999988
59907,10.1.4.2,10.1.0.2,1090,1.149999,1.266007,0.11600800000000011,116.00800000000011
59908,10.1.4.2,10.1.0.2,1090,1.169999,1.2860070000000001,0.11600800000000011,116.00800000000011
59646,10.1.4.2,10.3.10.2,1090,1.239999,1.354007,0.11400799999999989,114.00799999999988
40104,10.1.4.2,10.3.8.2,1090,1.28,1.394007,0.11400699999999997,114.00699999999998
49629,10.1.4.2,10.4.15.2,1090,1.409999,1.526007,0.11600799999999989,116.0079999999999
59649,10.1.4.2,10.3.10.2,1090,1.429999,1.546011,0.116012,116.012
35449,10.1.4.2,10.4.12.2,1090,1.54,1.6540080000000001,0.11400800000000011,114.00800000000011
42323,10.1.4.2,10.2.5.2,1090,1.56,1.650004,0.09000399999999997,90.00399999999998
53970,10.1.4.2,10.3.11.2,1090,1.669999,1.786008,0.11600900000000003,116.00900000000003
43568,10.1.4.2,10.1.3.2,1090,1.689999,1.8060070000000001,0.11600800000000011,116.00800000000011
40111,10.1.4.2,10.3.8.2,1090,1.699999,1.8140079999999998,0.1140089999999998,114.0089999999998
44989,10.1.4.2,10.2.6.2,1090,1.909999,2.012006,0.10200699999999996,102.00699999999996
35455,10.1.4.2,10.4.12.2,1090,2.04,2.154007,0.11400699999999997,114.00699999999998
35456,10.1.4.2,10.4.12.2,1090,2.129999,2.246009,0.11600999999999972,116.00999999999972
59921,10.1.4.2,10.1.0.2,1090,2.41,2.526007,0.11600699999999975,116.00699999999975
44993,10.1.4.2,10.2.6.2,1090,2.43,2.532006,0.10200599999999982,102.00599999999982
44994,10.1.4.2,10.2.6.2,1090,2.439999,2.544006,0.10400700000000018,104.00700000000018
46909,10.1.14.2,10.1.3.2,1090,1.06,1.174008,0.11400799999999989,114.00799999999988
44882,10.1.14.2,10.4.12.2,1090,1.12,1.224006,0.10400599999999982,104.00599999999982
58083,10.1.14.2,10.1.1.2,1090,1.149999,1.26601,0.11601100000000009,116.01100000000008
59028,10.1.14.2,10.2.5.2,1090,1.169999,1.286012,0.11601299999999992,116.01299999999992
44997,10.1.14.2,10.3.8.2,1090,1.239999,1.3540079999999999,0.1140089999999998,114.0089999999998
35600,10.1.14.2,10.3.9.2,1090,1.28,1.394009,0.11400900000000003,114.00900000000003
58087,10.1.14.2,10.1.1.2,1090,1.429999,1.5460099999999999,0.11601099999999986,116.01099999999987
44700,10.1.14.2,10.2.6.2,1090,1.54,1.65401,0.11400999999999994,114.00999999999995
37332,10.1.14.2,10.1.0.2,1090,1.56,1.6740089999999999,0.1140089999999998,114.0089999999998
44702,10.1.14.2,10.2.6.2,1090,1.669999,1.786008,0.11600900000000003,116.00900000000003
44703,10.1.14.2,10.2.6.2,1090,1.689999,1.8060079999999998,0.1160089999999998,116.0089999999998
34769,10.1.14.2,10.4.15.2,1090,1.699999,1.7900040000000002,0.09000500000000011,90.00500000000011
35607,10.1.14.2,10.3.9.2,1090,1.909999,2.026008,0.11600900000000003,116.00900000000003
45006,10.1.14.2,10.3.8.2,1090,2.04,2.15401,0.11400999999999994,114.00999999999995
45007,10.1.14.2,10.3.8.2,1090,2.129999,2.246008,0.11600899999999958,116.00899999999959
44896,10.1.14.2,10.4.12.2,1090,2.41,2.512006,0.10200599999999982,102.00599999999982
35611,10.1.14.2,10.3.9.2,1090,2.43,2.54601,0.11600999999999972,116.00999999999972
46926,10.1.14.2,10.1.3.2,1090,2.439999,2.554008,0.11400900000000025,114.00900000000024
50670,10.1.14.2,10.3.10.2,1090,2.6299989999999998,2.746008,0.11600900000000003,116.00900000000003
33075,10.1.15.2,10.2.7.2,1090,1.28,1.394009,0.11400900000000003,114.00900000000003
32992,10.1.15.2,10.1.2.2,1090,1.489999,1.606009,0.11600999999999995,116.00999999999995
34569,10.1.15.2,10.1.3.2,1090,1.639999,1.754008,0.11400900000000003,114.00900000000003
46357,10.1.15.2,10.3.11.2,1090,1.8599999999999999,1.9740090000000001,0.11400900000000025,114.00900000000024
47940,10.1.15.2,10.2.6.2,1090,2.22,2.33401,0.11400999999999994,114.00999999999995
33484,10.1.15.2,10.3.8.2,1090,2.24,2.354007,0.11400699999999997,114.00699999999998
34573,10.1.15.2,10.1.3.2,1090,2.439999,2.554008,0.11400900000000025,114.00900000000024
48532,10.1.15.2,10.4.13.2,1090,2.45,2.552006,0.10200599999999982,102.00599999999982
40169,10.1.15.2,10.4.14.2,1090,2.4699999999999998,2.5620060000000002,0.09200600000000048,92.00600000000048
33084,10.1.15.2,10.2.7.2,1090,2.56,2.674009,0.1140089999999998,114.0089999999998
46164,10.1.15.2,10.2.4.2,1090,2.58,2.694008,0.11400800000000011,114.00800000000011
50994,10.1.15.2,10.1.0.2,1090,2.66,2.7740080000000003,0.11400800000000011,114.00800000000011
34103,10.1.9.2,10.2.6.2,1090,1.06,1.174007,0.11400699999999997,114.00699999999998
50148,10.1.9.2,10.3.10.2,1090,1.28,1.384006,0.10400600000000004,104.00600000000004
