src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
37764,192.168.0.41,192.168.0.42,155050,0.0,0.002071857,0.002071857,2.071857,0.0
48651,192.168.0.41,192.168.0.42,154984,0.002645969,0.004705906,0.002059937,2.059937,0.0
34240,192.168.0.41,192.168.0.42,153796,0.013659,0.020117998,0.006458998000000002,6.458998000000002,0.0
58490,192.168.0.41,192.168.0.42,155578,0.013700962,0.017518044,0.0038170819999999994,3.817081999999999,0.0
60628,192.168.0.41,192.168.0.42,153730,0.014817953,0.02033782,0.0055198669999999995,5.519867,0.0
48637,192.168.0.41,192.168.0.42,153730,0.017675877,0.021287918,0.003612041,3.612041,0.0
58812,192.168.0.41,192.168.0.42,156898,0.032376051,0.036695957,0.004319905999999998,4.319905999999999,0.0
45766,192.168.0.41,192.168.0.42,155446,0.032418013,0.046218872,0.013800858999999999,13.800858999999999,0.0
50591,192.168.0.41,192.168.0.42,155116,0.032441854,0.045459032,0.013017178000000004,13.017178000000005,0.0
53012,192.168.0.41,192.168.0.42,155710,0.032455921,0.04713583,0.014679908999999998,14.679908999999999,0.0
51546,192.168.0.41,192.168.0.42,155314,0.033934832,0.043248892,0.009314059999999999,9.31406,0.0
33519,192.168.0.41,192.168.0.42,155248,0.034076929,0.04635787,0.012280941000000004,12.280941000000004,0.0
50083,192.168.0.41,192.168.0.42,153796,0.034281015,0.048334837,0.014053822,14.053822,0.0
35570,192.168.0.41,192.168.0.42,154126,0.036563873,0.047641039,0.011077166000000006,11.077166000000007,0.0
37253,192.168.0.41,192.168.0.42,154456,0.037065029,0.048871994,0.011806965000000003,11.806965000000002,0.0
45787,192.168.0.41,192.168.0.42,154522,0.037210941,0.04735589,0.010144949,10.144949,0.0
49361,192.168.0.41,192.168.0.42,154456,0.037727833,0.049469948,0.011742114999999997,11.742114999999998,0.0
34522,192.168.0.41,192.168.0.42,154126,0.04023385,0.051887989,0.011654139,11.654139,0.0
46303,192.168.0.41,192.168.0.42,153796,0.043254852,0.058610916,0.015356063999999996,15.356063999999996,0.0
59750,192.168.0.41,192.168.0.42,153598,0.04617691,0.059718847,0.013541936999999997,13.541936999999997,0.0
51157,192.168.0.41,192.168.0.42,154786,1.00010705,1.002058983,0.0019519329999999613,1.9519329999999613,0.0
50450,192.168.0.41,192.168.0.42,154258,1.002629995,1.004848003,0.002218008000000049,2.218008000000049,0.0
50347,192.168.0.41,192.168.0.42,155182,1.01423192,1.017457008,0.003225087999999987,3.225087999999987,0.0
57157,192.168.0.41,192.168.0.42,154060,1.014674902,1.017719984,0.0030450819999998657,3.0450819999998657,0.0
45489,192.168.0.41,192.168.0.42,153664,1.017649889,1.020300865,0.0026509759999999716,2.6509759999999716,0.0
37527,192.168.0.41,192.168.0.42,154060,1.021286011,1.023854017,0.002568005999999956,2.568005999999956,0.0
40400,192.168.0.41,192.168.0.42,155842,1.032706976,1.036532879,0.003825902999999853,3.825902999999853,0.0
34256,192.168.0.41,192.168.0.42,156766,1.032874823,1.038311958,0.005437134999999982,5.437134999999982,0.0
56030,192.168.0.41,192.168.0.42,153928,1.033905983,1.115430832,0.08152484900000001,81.52484900000002,0.0
38223,192.168.0.41,192.168.0.42,153796,1.033927917,1.119457006,0.085529089,85.529089,0.0
40872,192.168.0.41,192.168.0.42,153730,1.034891844,1.11954999,0.08465814600000021,84.65814600000022,0.0
60390,192.168.0.41,192.168.0.42,153730,1.034909964,1.119606018,0.08469605400000013,84.69605400000013,0.0
