src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
54786,192.168.0.41,192.168.0.42,154786,0.0,0.002388954,0.002388954,2.388954,0.0
60160,192.168.0.41,192.168.0.42,153928,0.001566887,0.003815889,0.002249002,2.249002,0.0
51298,192.168.0.41,192.168.0.42,155050,1.000123024,1.002466917,0.0023438929999999303,2.3438929999999303,0.0
45302,192.168.0.41,192.168.0.42,154126,1.001688004,1.003957033,0.0022690290000000335,2.2690290000000335,0.0
54950,192.168.0.41,192.168.0.42,156040,2.000510931,2.003103018,0.0025920870000000207,2.5920870000000207,0.0
54960,192.168.0.41,192.168.0.42,154060,2.001370907,2.004627943,0.0032570359999999354,3.2570359999999354,0.0
47221,192.168.0.41,192.168.0.42,156436,3.000472069,3.003179073,0.002707003999999902,2.707003999999902,0.0
55779,192.168.0.41,192.168.0.42,154324,3.001348019,3.004175901,0.0028278820000000593,2.8278820000000593,0.0
41781,192.168.0.41,192.168.0.42,153862,4.000715017,4.004543066,0.003828049,3.828049,0.0
36834,192.168.0.41,192.168.0.42,155116,4.000799894,4.003885031,0.0030851370000002376,3.0851370000002376,0.0
57831,192.168.0.41,192.168.0.42,156436,5.000741959,5.003547907,0.0028059479999997805,2.8059479999997805,0.0
59043,192.168.0.41,192.168.0.42,153796,5.00138402,5.00447607,0.003092050000000235,3.092050000000235,0.0
58295,192.168.0.41,192.168.0.42,156766,6.000892878,6.00346899,0.0025761119999998527,2.5761119999998527,0.0
50474,192.168.0.41,192.168.0.42,154390,6.001715899,6.004400969,0.002685070000000067,2.685070000000067,0.0
60012,192.168.0.41,192.168.0.42,153862,7.00128603,7.004997015,0.003710984999999667,3.710984999999667,0.0
36187,192.168.0.41,192.168.0.42,153994,7.001368999,7.004226923,0.002857923999999734,2.857923999999734,0.0
49190,192.168.0.41,192.168.0.42,154060,8.001626968,8.005837917,0.004210948999999076,4.210948999999076,0.0
52718,192.168.0.41,192.168.0.42,154192,8.001973867,8.00612998,0.004156113000000516,4.156113000000516,0.0
50268,192.168.0.41,192.168.0.42,154588,9.001882076,9.004065037,0.002182961000000816,2.182961000000816,0.0
53344,192.168.0.41,192.168.0.42,154588,9.010428905,9.012283087,0.0018541820000006481,1.8541820000006481,0.0
53244,192.168.0.41,192.168.0.42,154918,10.001290083,10.003892899,0.0026028159999995637,2.6028159999995637,0.0
47754,192.168.0.41,192.168.0.42,154522,10.010477066,10.012356997,0.0018799309999995018,1.8799309999995018,0.0
42331,192.168.0.41,192.168.0.42,154456,11.001477003,11.00374794,0.0022709370000004725,2.2709370000004725,0.0
46486,192.168.0.41,192.168.0.42,154522,11.010454893,11.012677908,0.002223015000000217,2.223015000000217,0.0
36401,192.168.0.41,192.168.0.42,154456,12.001230955,12.003304958,0.002074002999998825,2.074002999998825,0.0
36947,192.168.0.41,192.168.0.42,154390,12.011033058,12.012917995,0.001884936999999809,1.884936999999809,0.0
43799,192.168.0.41,192.168.0.42,154786,13.001445055,13.003787994,0.002342939000000044,2.342939000000044,0.0
56036,192.168.0.41,192.168.0.42,154720,13.011293888,13.013324976,0.0020310879999989595,2.0310879999989595,0.0
39382,192.168.0.41,192.168.0.42,154786,14.001446009,14.003565073,0.0021190640000003924,2.1190640000003924,0.0
47896,192.168.0.41,192.168.0.42,154984,14.011303902,14.013616085,0.0023121830000008003,2.3121830000008003,0.0
51470,192.168.0.41,192.168.0.42,154720,15.001357079,15.003302097,0.0019450180000006867,1.9450180000006867,0.0
57333,192.168.0.41,192.168.0.42,154456,15.011193991,15.013424873,0.0022308819999992124,2.2308819999992124,0.0
38171,192.168.0.41,192.168.0.42,156436,16.001190901,16.003196001,0.0020050999999980945,2.0050999999980945,0.0
41352,192.168.0.41,192.168.0.42,154654,16.011384964,16.013264894,0.0018799299999976427,1.8799299999976427,0.0
46837,192.168.0.41,192.168.0.42,154654,17.001383066,17.003661871,0.0022788049999995508,2.2788049999995508,0.0
53446,192.168.0.41,192.168.0.42,154588,17.0114851,17.013542891,0.0020577909999985877,2.0577909999985877,0.0
54584,192.168.0.41,192.168.0.42,154324,18.001403093,18.003409863,0.002006770000001268,2.006770000001268,0.0
42989,192.168.0.41,192.168.0.42,153928,18.011512995,18.013577938,0.0020649430000005964,2.0649430000005964,0.0
49389,192.168.0.41,192.168.0.42,155710,19.001405954,19.003517866,0.00211191200000016,2.11191200000016,0.0
58278,192.168.0.41,192.168.0.42,154390,19.011600971,19.013710022,0.0021090510000014717,2.1090510000014717,0.0
39974,192.168.0.41,192.168.0.42,154588,20.002408028,20.004613876,0.002205847999999122,2.205847999999122,0.0
39962,192.168.0.41,192.168.0.42,154324,20.011547089,20.013642073,0.0020949839999993003,2.0949839999993003,0.0
47390,192.168.0.41,192.168.0.42,154522,21.002383947,21.004720926,0.002336979000002515,2.336979000002515,0.0
54564,192.168.0.41,192.168.0.42,154456,21.01167202,21.013702869,0.002030849000000501,2.030849000000501,0.0
47184,192.168.0.41,192.168.0.42,154258,22.002521038,22.004654884,0.0021338459999995507,2.1338459999995507,0.0
46172,192.168.0.41,192.168.0.42,154324,22.011688948,22.014102936,0.0024139880000006997,2.4139880000006997,0.0
59518,192.168.0.41,192.168.0.42,154522,23.00247407,23.004538059,0.0020639889999998218,2.0639889999998218,0.0
52315,192.168.0.41,192.168.0.42,154654,23.011821032,23.014075041,0.002254009000001389,2.254009000001389,0.0
47125,192.168.0.41,192.168.0.42,154588,24.002353907,24.004220009,0.0018661020000010353,1.8661020000010353,0.0
41354,192.168.0.41,192.168.0.42,154522,24.011728048,24.014031887,0.002303839000003194,2.303839000003194,0.0
46440,192.168.0.41,192.168.0.42,154984,25.002641916,25.005140066,0.0024981499999974233,2.4981499999974233,0.0
39028,192.168.0.41,192.168.0.42,155050,25.011885881,25.014049053,0.0021631719999994914,2.1631719999994914,0.0
44312,192.168.0.41,192.168.0.42,154192,26.002443075,26.004772902,0.002329827000000506,2.329827000000506,0.0
