src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
34564,192.168.0.41,192.168.0.42,154522,9.512444973,9.515117884,0.0026729110000012213,2.6729110000012213,0.0
39483,192.168.0.41,192.168.0.42,154126,9.515494823,9.51838088,0.0028860570000013297,2.8860570000013297,0.0
48338,192.168.0.41,192.168.0.42,154060,9.518268824,9.521488905,0.0032200810000002633,3.2200810000002633,0.0
45435,192.168.0.41,192.168.0.42,154192,9.518638849,9.522078991,0.0034401420000005345,3.4401420000005345,0.0
53902,192.168.0.41,192.168.0.42,153796,9.520388842,9.523380995,0.0029921530000009966,2.9921530000009966,0.0
57429,192.168.0.41,192.168.0.42,154456,9.523388863,9.527467966,0.0040791030000004724,4.079103000000472,0.0
51794,192.168.0.41,192.168.0.42,154060,9.52342701,9.528026819,0.004599809000000121,4.599809000000121,0.0
37883,192.168.0.41,192.168.0.42,153862,9.523572922,9.527797937,0.004225015000001164,4.225015000001164,0.0
47945,192.168.0.41,192.168.0.42,154588,10.512245893,10.514405966,0.0021600730000006507,2.1600730000006507,0.0
46123,192.168.0.41,192.168.0.42,154852,10.515734911,10.51774478,0.0020098690000001085,2.0098690000001085,0.0
35004,192.168.0.41,192.168.0.42,155446,10.518091917,10.520273924,0.0021820070000000413,2.1820070000000413,0.0
52976,192.168.0.41,192.168.0.42,155050,10.520278931,10.522161961,0.0018830300000001188,1.8830300000001188,0.0
53946,192.168.0.41,192.168.0.42,155116,10.523449898,10.527547836,0.004097937999999246,4.097937999999246,0.0
58859,192.168.0.41,192.168.0.42,155578,10.523488998,10.528055906,0.004566908000001035,4.566908000001035,0.0
54976,192.168.0.41,192.168.0.42,156634,10.523510933,10.52845788,0.004946946999998758,4.946946999998758,0.0
42280,192.168.0.41,192.168.0.42,155050,10.524667978,10.529359818,0.004691839999999559,4.691839999999559,0.0
57609,192.168.0.41,192.168.0.42,155644,11.512178898,11.514420986,0.0022420879999991428,2.2420879999991428,0.0
36867,192.168.0.41,192.168.0.42,156304,11.518266916,11.520502806,0.002235889999999685,2.235889999999685,0.0
37790,192.168.0.41,192.168.0.42,155050,11.520040989,11.522195816,0.002154827000000026,2.154827000000026,0.0
39546,192.168.0.41,192.168.0.42,154984,11.5234828,11.529695988,0.006213188000000258,6.213188000000258,0.0
42140,192.168.0.41,192.168.0.42,154984,11.523531914,11.528061867,0.004529953000000475,4.529953000000475,0.0
57605,192.168.0.41,192.168.0.42,154720,11.523554802,11.529271841,0.005717039000000312,5.717039000000312,0.0
53325,192.168.0.41,192.168.0.42,155578,11.524146795,11.529831886,0.005685091000000142,5.685091000000142,0.0
47851,192.168.0.41,192.168.0.42,153994,11.527669907,11.536150932,0.008481025000000031,8.481025000000031,0.0
58434,192.168.0.41,192.168.0.42,154522,12.512248993,12.514436007,0.0021870140000004312,2.1870140000004312,0.0
58574,192.168.0.41,192.168.0.42,155644,12.518418789,12.520528793,0.0021100040000003872,2.1100040000003872,0.0
60064,192.168.0.41,192.168.0.42,153862,12.520303011,12.522454977,0.0021519660000013374,2.1519660000013374,0.0
49880,192.168.0.41,192.168.0.42,153862,12.523587942,12.527340889,0.0037529469999988407,3.7529469999988407,0.0
41199,192.168.0.41,192.168.0.42,153862,12.523872852,12.529875994,0.006003141999999073,6.003141999999073,0.0
37602,192.168.0.41,192.168.0.42,154852,12.524071932,12.529851913,0.005779980999999879,5.779980999999879,0.0
43572,192.168.0.41,192.168.0.42,154258,12.526346922,12.532513857,0.00616693499999954,6.16693499999954,0.0
34975,192.168.0.41,192.168.0.42,153994,12.527347803,12.532260895,0.004913092000000674,4.913092000000674,0.0
44443,192.168.0.41,192.168.0.42,154984,13.513357878,13.515465975,0.0021080969999989208,2.1080969999989208,0.0
57989,192.168.0.41,192.168.0.42,154654,13.518394947,13.52046895,0.002074002999998825,2.074002999998825,0.0
52781,192.168.0.41,192.168.0.42,154126,13.520090818,13.521953821,0.0018630030000004183,1.8630030000004183,0.0
39499,192.168.0.41,192.168.0.42,154258,13.523411989,13.531246901,0.00783491199999986,7.834911999999861,0.0
58721,192.168.0.41,192.168.0.42,153928,13.52378583,13.528696775,0.004910945000000666,4.910945000000666,0.0
34875,192.168.0.41,192.168.0.42,153928,13.524130821,13.527729988,0.003599167000000847,3.599167000000847,0.0
60793,192.168.0.41,192.168.0.42,153928,13.526991844,13.5310359,0.004044055999999685,4.044055999999685,0.0
40964,192.168.0.41,192.168.0.42,153862,13.528418779,13.531280994,0.0028622149999986135,2.8622149999986135,0.0
33477,192.168.0.41,192.168.0.42,154786,14.513466835,14.515752792,0.0022859570000015594,2.2859570000015594,0.0
33980,192.168.0.41,192.168.0.42,154918,14.518502951,14.520874977,0.0023720259999997495,2.3720259999997495,0.0
56608,192.168.0.41,192.168.0.42,153994,14.520199776,14.522568941,0.0023691649999992848,2.3691649999992848,0.0
