src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
41806,10.1.8.2,10.1.2.2,3226,2.31,2.393506,0.08350599999999986,83.50599999999986
55864,10.1.0.2,10.2.7.2,3226,1.149999,1.233507,0.08350799999999992,83.50799999999991
55865,10.1.0.2,10.2.7.2,3226,1.219999,1.305506,0.085507,85.507
55866,10.1.0.2,10.2.7.2,3226,1.53,1.613507,0.083507,83.507
55867,10.1.0.2,10.2.7.2,3226,1.669999,1.75351,0.08351099999999989,83.5109999999999
55868,10.1.0.2,10.2.7.2,3226,1.709999,1.793507,0.08350799999999992,83.50799999999991
55869,10.1.0.2,10.2.7.2,3226,1.969999,2.053507,0.08350800000000014,83.50800000000014
55870,10.1.0.2,10.2.7.2,3226,2.089999,2.173507,0.0835079999999997,83.5079999999997
55871,10.1.0.2,10.2.7.2,3226,2.229999,2.31351,0.08351100000000011,83.51100000000011
55872,10.1.0.2,10.2.7.2,3226,2.27,2.35351,0.08350999999999997,83.50999999999998
55873,10.1.0.2,10.2.7.2,3226,2.31,2.393507,0.083507,83.507
35352,10.1.10.2,10.1.1.2,3226,1.149999,1.233507,0.08350799999999992,83.50799999999991
35353,10.1.10.2,10.1.1.2,3226,1.219999,1.305507,0.08550799999999992,85.50799999999992
35354,10.1.10.2,10.1.1.2,3226,1.53,1.613507,0.083507,83.507
35355,10.1.10.2,10.1.1.2,3226,1.669999,1.75351,0.08351099999999989,83.5109999999999
35356,10.1.10.2,10.1.1.2,3226,1.709999,1.793507,0.08350799999999992,83.50799999999991
35357,10.1.10.2,10.1.1.2,3226,1.969999,2.053507,0.08350800000000014,83.50800000000014
35358,10.1.10.2,10.1.1.2,3226,2.089999,2.173507,0.0835079999999997,83.5079999999997
35359,10.1.10.2,10.1.1.2,3226,2.229999,2.31351,0.08351100000000011,83.51100000000011
35360,10.1.10.2,10.1.1.2,3226,2.27,2.35351,0.08350999999999997,83.50999999999998
35361,10.1.10.2,10.1.1.2,3226,2.31,2.393507,0.083507,83.507
41565,10.1.1.2,10.2.4.2,3226,1.149999,1.233508,0.08350900000000006,83.50900000000006
41566,10.1.1.2,10.2.4.2,3226,1.219999,1.305507,0.08550799999999992,85.50799999999992
41567,10.1.1.2,10.2.4.2,3226,1.53,1.613508,0.08350799999999992,83.50799999999991
41568,10.1.1.2,10.2.4.2,3226,1.669999,1.753512,0.08351299999999995,83.51299999999995
41569,10.1.1.2,10.2.4.2,3226,1.709999,1.793508,0.08350900000000006,83.50900000000006
41570,10.1.1.2,10.2.4.2,3226,1.969999,2.053508,0.08350899999999983,83.50899999999983
41571,10.1.1.2,10.2.4.2,3226,2.089999,2.173508,0.08350899999999983,83.50899999999983
41572,10.1.1.2,10.2.4.2,3226,2.229999,2.3135120000000002,0.08351300000000039,83.51300000000039
41573,10.1.1.2,10.2.4.2,3226,2.27,2.353512,0.08351199999999981,83.5119999999998
41574,10.1.1.2,10.2.4.2,3226,2.31,2.393508,0.08350800000000014,83.50800000000014
47969,10.1.11.2,10.3.8.2,3226,1.149999,1.233005,0.08300599999999991,83.00599999999991
47970,10.1.11.2,10.3.8.2,3226,1.219999,1.301005,0.08100599999999991,81.00599999999991
47971,10.1.11.2,10.3.8.2,3226,1.53,1.613005,0.083005,83.005
47972,10.1.11.2,10.3.8.2,3226,1.669999,1.753008,0.08300899999999989,83.00899999999989
47973,10.1.11.2,10.3.8.2,3226,1.709999,1.793005,0.08300599999999991,83.00599999999991
47974,10.1.11.2,10.3.8.2,3226,1.969999,2.053005,0.08300600000000014,83.00600000000014
47975,10.1.11.2,10.3.8.2,3226,2.089999,2.173005,0.08300599999999969,83.00599999999969
47976,10.1.11.2,10.3.8.2,3226,2.229999,2.313008,0.08300900000000011,83.00900000000011
47977,10.1.11.2,10.3.8.2,3226,2.27,2.353008,0.08300799999999997,83.00799999999997
47978,10.1.11.2,10.3.8.2,3226,2.31,2.393005,0.083005,83.005
33083,10.1.13.2,10.3.11.2,3226,1.149999,1.233508,0.08350900000000006,83.50900000000006
33084,10.1.13.2,10.3.11.2,3226,1.219999,1.3055080000000001,0.08550900000000006,85.50900000000006
33085,10.1.13.2,10.3.11.2,3226,1.53,1.613508,0.08350799999999992,83.50799999999991
33086,10.1.13.2,10.3.11.2,3226,1.669999,1.753512,0.08351299999999995,83.51299999999995
33087,10.1.13.2,10.3.11.2,3226,1.709999,1.793508,0.08350900000000006,83.50900000000006
33088,10.1.13.2,10.3.11.2,3226,1.969999,2.053508,0.08350899999999983,83.50899999999983
33089,10.1.13.2,10.3.11.2,3226,2.089999,2.173508,0.08350899999999983,83.50899999999983
33090,10.1.13.2,10.3.11.2,3226,2.229999,2.3135120000000002,0.08351300000000039,83.51300000000039
33091,10.1.13.2,10.3.11.2,3226,2.27,2.353512,0.08351199999999981,83.5119999999998
33092,10.1.13.2,10.3.11.2,3226,2.31,2.393508,0.08350800000000014,83.50800000000014
48538,10.1.6.2,10.2.5.2,3226,1.149999,1.233005,0.08300599999999991,83.00599999999991
48539,10.1.6.2,10.2.5.2,3226,1.219999,1.301005,0.08100599999999991,81.00599999999991
48540,10.1.6.2,10.2.5.2,3226,1.53,1.613005,0.083005,83.005
48541,10.1.6.2,10.2.5.2,3226,1.669999,1.753008,0.08300899999999989,83.00899999999989
48542,10.1.6.2,10.2.5.2,3226,1.709999,1.793005,0.08300599999999991,83.00599999999991
48543,10.1.6.2,10.2.5.2,3226,1.969999,2.053005,0.08300600000000014,83.00600000000014
48544,10.1.6.2,10.2.5.2,3226,2.089999,2.173005,0.08300599999999969,83.00599999999969
48545,10.1.6.2,10.2.5.2,3226,2.229999,2.313008,0.08300900000000011,83.00900000000011
48546,10.1.6.2,10.2.5.2,3226,2.27,2.353008,0.08300799999999997,83.00799999999997
48547,10.1.6.2,10.2.5.2,3226,2.31,2.393005,0.083005,83.005
36997,10.1.5.2,10.4.15.2,3226,1.149999,1.233507,0.08350799999999992,83.50799999999991
36998,10.1.5.2,10.4.15.2,3226,1.219999,1.305507,0.08550799999999992,85.50799999999992
36999,10.1.5.2,10.4.15.2,3226,1.53,1.613507,0.083507,83.507
37000,10.1.5.2,10.4.15.2,3226,1.669999,1.75351,0.08351099999999989,83.5109999999999
37001,10.1.5.2,10.4.15.2,3226,1.709999,1.793507,0.08350799999999992,83.50799999999991
37002,10.1.5.2,10.4.15.2,3226,1.969999,2.053507,0.08350800000000014,83.50800000000014
37003,10.1.5.2,10.4.15.2,3226,2.089999,2.173507,0.0835079999999997,83.5079999999997
37004,10.1.5.2,10.4.15.2,3226,2.229999,2.31351,0.08351100000000011,83.51100000000011
37005,10.1.5.2,10.4.15.2,3226,2.27,2.35351,0.08350999999999997,83.50999999999998
37006,10.1.5.2,10.4.15.2,3226,2.31,2.393507,0.083507,83.507
53030,10.1.7.2,10.4.12.2,3226,1.149999,1.233508,0.08350900000000006,83.50900000000006
53031,10.1.7.2,10.4.12.2,3226,1.219999,1.3055080000000001,0.08550900000000006,85.50900000000006
53032,10.1.7.2,10.4.12.2,3226,1.53,1.613508,0.08350799999999992,83.50799999999991
