src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
43482,10.4.15.2,10.1.1.2,33762,1.05,1.1780059999999999,0.12800599999999984,128.00599999999983
60348,10.4.15.2,10.1.0.2,33762,1.26,1.386007,0.12600699999999998,126.00699999999998
36182,10.4.15.2,10.2.6.2,33762,1.35,1.478008,0.1280079999999999,128.0079999999999
47521,10.4.15.2,10.4.13.2,33762,1.51,1.620005,0.11000499999999991,110.00499999999991
47522,10.4.15.2,10.4.13.2,33762,1.5699999999999998,1.680005,0.11000500000000013,110.00500000000014
32856,10.4.15.2,10.3.10.2,33762,1.58,1.706006,0.12600599999999984,126.00599999999984
60353,10.4.15.2,10.1.0.2,33762,1.5899999999999999,1.718007,0.1280070000000002,128.0070000000002
39867,10.4.15.2,10.2.7.2,33762,1.6099999999999999,1.738007,0.1280070000000002,128.0070000000002
57044,10.4.15.2,10.2.4.2,33762,1.76,1.886006,0.12600600000000006,126.00600000000006
47527,10.4.15.2,10.4.13.2,33762,1.77,1.8800050000000001,0.11000500000000013,110.00500000000014
43492,10.4.15.2,10.1.1.2,33762,1.81,1.938007,0.12800699999999998,128.00699999999998
36191,10.4.15.2,10.2.6.2,33762,1.87,1.998006,0.12800599999999984,128.00599999999983
56342,10.4.15.2,10.4.12.2,33898,1.899999,2.012005,0.11200599999999983,112.00599999999983
43495,10.4.15.2,10.1.1.2,34034,1.919999,2.058006,0.13800699999999977,138.00699999999978
60969,10.4.15.2,10.3.9.2,33762,2.069999,2.198006,0.12800699999999976,128.00699999999975
39875,10.4.15.2,10.2.7.2,33762,2.399999,2.5260059999999998,0.12600699999999954,126.00699999999954
43736,10.4.15.2,10.3.8.2,33762,2.529999,2.658007,0.1280079999999999,128.0079999999999
36197,10.4.15.2,10.2.6.2,33762,2.589999,2.718008,0.12800900000000004,128.00900000000004
57054,10.4.15.2,10.2.4.2,33762,2.6,2.726006,0.12600599999999984,126.00599999999984
37516,10.4.15.2,10.3.11.2,33762,2.79,2.9180070000000002,0.1280070000000002,128.0070000000002
47538,10.4.15.2,10.4.13.2,33762,2.81,2.9200049999999997,0.11000499999999969,110.00499999999968
37518,10.4.15.2,10.3.11.2,33762,2.85,2.978006,0.12800600000000006,128.00600000000006
37139,10.3.9.2,10.3.11.2,33762,1.05,1.160005,0.11000499999999991,110.00499999999991
39027,10.3.9.2,10.2.4.2,33762,1.26,1.386006,0.12600600000000006,126.00600000000006
37141,10.3.9.2,10.3.11.2,33762,1.51,1.620005,0.11000499999999991,110.00499999999991
60278,10.3.9.2,10.4.15.2,33762,1.5699999999999998,1.698007,0.1280070000000002,128.0070000000002
60331,10.3.9.2,10.1.3.2,33762,1.58,1.706008,0.1260079999999999,126.0079999999999
40085,10.3.9.2,10.3.10.2,33762,1.5899999999999999,1.700005,0.11000500000000013,110.00500000000014
44253,10.3.9.2,10.4.12.2,33762,1.6099999999999999,1.738007,0.1280070000000002,128.0070000000002
50246,10.3.9.2,10.4.14.2,33762,1.76,1.886007,0.12600699999999998,126.00699999999998
60283,10.3.9.2,10.4.15.2,33762,1.77,1.898007,0.12800699999999998,128.00699999999998
60336,10.3.9.2,10.1.3.2,33762,1.87,1.9980069999999999,0.12800699999999976,128.00699999999975
37149,10.3.9.2,10.3.11.2,33762,1.899999,2.012005,0.11200599999999983,112.00599999999983
34652,10.3.9.2,10.3.8.2,33898,1.919999,2.014003,0.0940040000000002,94.0040000000002
34007,10.3.9.2,10.1.0.2,33762,2.069999,2.198007,0.1280079999999999,128.0079999999999
