src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
57036,10.4.15.2,10.2.4.2,68344,1.12,1.204606,0.08460599999999996,84.60599999999997
60956,10.4.15.2,10.3.9.2,68344,1.25,1.3326069999999999,0.08260699999999987,82.60699999999987
60349,10.4.15.2,10.1.0.2,68344,1.37,1.456606,0.08660599999999996,86.60599999999997
37500,10.4.15.2,10.3.11.2,68344,1.56,1.644606,0.08460599999999996,84.60599999999997
32874,10.4.15.2,10.4.14.2,68344,1.83,1.9122029999999999,0.0822029999999998,82.2029999999998
56335,10.4.15.2,10.4.12.2,68344,1.879999,1.964405,0.08440599999999998,84.40599999999998
43726,10.4.15.2,10.3.8.2,68344,2.02,2.104607,0.0846070000000001,84.6070000000001
36368,10.4.15.2,10.1.2.2,68344,2.3799989999999998,2.464608,0.08460900000000038,84.60900000000038
43490,10.4.15.2,10.1.1.2,68344,2.45,2.5326079999999997,0.08260799999999957,82.60799999999958
58564,10.3.9.2,10.4.13.2,68344,1.12,1.204607,0.08460699999999988,84.60699999999987
50240,10.3.9.2,10.4.14.2,68344,1.25,1.336606,0.08660599999999996,86.60599999999997
37141,10.3.9.2,10.3.11.2,68344,1.37,1.452405,0.08240499999999984,82.40499999999984
60330,10.3.9.2,10.1.3.2,68344,1.56,1.6446070000000002,0.0846070000000001,84.6070000000001
44251,10.3.9.2,10.4.12.2,68344,1.6099999999999999,1.692606,0.08260600000000018,82.60600000000018
38087,10.3.9.2,10.1.2.2,68344,1.83,1.912607,0.08260699999999987,82.60699999999987
55623,10.3.9.2,10.1.1.2,68344,1.879999,1.964607,0.08460800000000002,84.60800000000002
48440,10.3.9.2,10.2.6.2,68344,1.889999,1.972607,0.08260800000000001,82.60800000000002
55625,10.3.9.2,10.1.1.2,68344,2.02,2.104608,0.0846079999999998,84.60799999999979
44256,10.3.9.2,10.4.12.2,68344,2.3799989999999998,2.464607,0.08460800000000024,84.60800000000023
53724,10.3.9.2,10.2.5.2,68344,2.45,2.532606,0.08260599999999974,82.60599999999974
54914,10.1.2.2,10.4.14.2,68344,1.12,1.204607,0.08460699999999988,84.60699999999987
48708,10.1.2.2,10.4.12.2,68344,1.25,1.332606,0.08260599999999996,82.60599999999995
58967,10.1.2.2,10.1.3.2,68344,1.37,1.452203,0.0822029999999998,82.2029999999998
52888,10.1.2.2,10.2.7.2,68344,1.56,1.6446070000000002,0.0846070000000001,84.6070000000001
40110,10.1.2.2,10.3.9.2,68344,1.6099999999999999,1.692607,0.0826070000000001,82.6070000000001
46214,10.1.2.2,10.2.6.2,68344,1.83,1.912607,0.08260699999999987,82.60699999999987
43113,10.1.2.2,10.4.15.2,68344,1.879999,1.9646080000000001,0.08460900000000016,84.60900000000015
52892,10.1.2.2,10.2.7.2,68344,1.889999,1.972607,0.08260800000000001,82.60800000000002
50609,10.1.2.2,10.2.4.2,68344,2.02,2.104607,0.0846070000000001,84.6070000000001
44994,10.1.2.2,10.1.0.2,68344,2.3799989999999998,2.464405,0.08440600000000043,84.40600000000043
52895,10.1.2.2,10.2.7.2,68344,2.45,2.532607,0.08260699999999987,82.60699999999987
54023,10.1.3.2,10.1.2.2,68344,1.12,1.200203,0.0802029999999998,80.2029999999998
47764,10.1.3.2,10.3.10.2,68344,1.25,1.332608,0.08260800000000001,82.60800000000002
57979,10.1.3.2,10.3.8.2,68344,1.37,1.452607,0.08260699999999987,82.60699999999987
58307,10.1.3.2,10.2.6.2,68344,1.56,1.644606,0.08460599999999996,84.60599999999997
47767,10.1.3.2,10.3.10.2,68344,1.6099999999999999,1.692608,0.08260800000000001,82.60800000000002
36572,10.1.3.2,10.4.12.2,68344,1.83,1.912608,0.08260800000000001,82.60800000000002
58310,10.1.3.2,10.2.6.2,68344,1.879999,1.964607,0.08460800000000002,84.60800000000002
60413,10.1.3.2,10.2.5.2,68344,1.889999,1.9726080000000001,0.08260900000000015,82.60900000000015
44266,10.1.3.2,10.4.15.2,68344,2.02,2.104606,0.08460599999999996,84.60599999999997
47772,10.1.3.2,10.3.10.2,68344,2.3799989999999998,2.464607,0.08460800000000024,84.60800000000023
37620,10.1.3.2,10.3.11.2,68344,2.45,2.536606,0.08660599999999974,86.60599999999974
47220,10.4.12.2,10.2.6.2,68344,1.12,1.204607,0.08460699999999988,84.60699999999987
47221,10.4.12.2,10.2.6.2,68344,1.25,1.332606,0.08260599999999996,82.60599999999995
37192,10.4.12.2,10.1.1.2,68344,1.37,1.452607,0.08260699999999987,82.60699999999987
59019,10.4.12.2,10.3.8.2,68344,1.56,1.6446070000000002,0.0846070000000001,84.6070000000001
56024,10.4.12.2,10.3.11.2,68344,1.6099999999999999,1.692607,0.0826070000000001,82.6070000000001
45024,10.4.12.2,10.1.0.2,68344,1.83,1.916607,0.08660699999999988,86.60699999999989
44248,10.4.12.2,10.1.2.2,68344,1.879999,1.964607,0.08460800000000002,84.60800000000002
59023,10.4.12.2,10.3.8.2,68344,1.889999,1.9766059999999999,0.08660699999999988,86.60699999999989
44250,10.4.12.2,10.1.2.2,68344,2.02,2.104607,0.0846070000000001,84.6070000000001
56954,10.4.12.2,10.1.3.2,68344,2.3799989999999998,2.464606,0.0846070000000001,84.6070000000001
53331,10.4.12.2,10.4.15.2,68344,2.45,2.532405,0.08240499999999962,82.40499999999962
36794,10.3.8.2,10.3.9.2,68344,1.12,1.200203,0.0802029999999998,80.2029999999998
49780,10.3.8.2,10.1.0.2,68344,1.25,1.332606,0.08260599999999996,82.60599999999995
43885,10.3.8.2,10.4.12.2,68344,1.37,1.452606,0.08260599999999996,82.60599999999995
51194,10.3.8.2,10.4.15.2,68344,1.56,1.644606,0.08460599999999996,84.60599999999997
60425,10.3.8.2,10.2.6.2,68344,1.6099999999999999,1.692607,0.0826070000000001,82.6070000000001
60956,10.3.8.2,10.4.13.2,68344,1.83,1.912608,0.08260800000000001,82.60800000000002
46490,10.3.8.2,10.2.4.2,68344,1.879999,1.9646080000000001,0.08460900000000016,84.60900000000015
49786,10.3.8.2,10.1.0.2,68344,1.889999,1.9726059999999999,0.08260699999999987,82.60699999999987
60558,10.3.8.2,10.2.7.2,68344,2.02,2.104607,0.0846070000000001,84.6070000000001
46493,10.3.8.2,10.2.4.2,68344,2.3799989999999998,2.464608,0.08460900000000038,84.60900000000038
43893,10.3.8.2,10.4.12.2,68344,2.45,2.532607,0.08260699999999987,82.60699999999987
55864,10.1.0.2,10.2.7.2,68344,1.12,1.204606,0.08460599999999996,84.60599999999997
49922,10.1.0.2,10.2.4.2,68344,1.25,1.3326069999999999,0.08260699999999987,82.60699999999987
47832,10.1.0.2,10.2.6.2,68344,1.37,1.452606,0.08260599999999996,82.60599999999995
49924,10.1.0.2,10.2.4.2,68344,1.56,1.6446070000000002,0.0846070000000001,84.6070000000001
49925,10.1.0.2,10.2.4.2,68344,1.6099999999999999,1.692606,0.08260600000000018,82.60600000000018
39157,10.1.0.2,10.4.15.2,68344,1.83,1.912606,0.08260599999999996,82.60599999999995
39110,10.1.0.2,10.4.13.2,68344,1.879999,1.964607,0.08460800000000002,84.60800000000002
51533,10.1.0.2,10.1.1.2,68344,1.889999,1.972203,0.08220399999999994,82.20399999999995
33657,10.1.0.2,10.2.5.2,68344,2.02,2.104607,0.0846070000000001,84.6070000000001
41162,10.1.0.2,10.3.9.2,68344,2.3799989999999998,2.464606,0.0846070000000001,84.6070000000001
41163,10.1.0.2,10.3.9.2,68344,2.45,2.532607,0.08260699999999987,82.60699999999987
44107,10.3.10.2,10.3.11.2,68344,1.12,1.200203,0.0802029999999998,80.2029999999998
60029,10.3.10.2,10.1.1.2,68344,1.25,1.332608,0.08260800000000001,82.60800000000002
32874,10.3.10.2,10.3.9.2,68344,1.37,1.452405,0.08240499999999984,82.40499999999984
60383,10.3.10.2,10.4.12.2,68344,1.56,1.6446070000000002,0.0846070000000001,84.6070000000001
59935,10.3.10.2,10.4.14.2,68344,1.6099999999999999,1.692608,0.08260800000000001,82.60800000000002
42335,10.3.10.2,10.2.4.2,68344,1.83,1.912606,0.08260599999999996,82.60599999999995
32878,10.3.10.2,10.3.9.2,68344,1.879999,1.964405,0.08440599999999998,84.40599999999998
46988,10.3.10.2,10.4.13.2,68344,1.889999,1.972607,0.08260800000000001,82.60800000000002
40490,10.3.10.2,10.1.0.2,68344,2.02,2.104607,0.0846070000000001,84.6070000000001
52928,10.3.10.2,10.3.8.2,68344,2.3799989999999998,2.464405,0.08440600000000043,84.40600000000043
46420,10.1.1.2,10.3.8.2,68344,1.12,1.204607,0.08460699999999988,84.60699999999987
52858,10.1.1.2,10.2.5.2,68344,1.25,1.332608,0.08260800000000001,82.60800000000002
56515,10.1.1.2,10.4.13.2,68344,1.37,1.456606,0.08660599999999996,86.60599999999997
53622,10.1.1.2,10.1.3.2,68344,1.6099999999999999,1.692405,0.08240500000000006,82.40500000000006
46424,10.1.1.2,10.3.8.2,68344,1.879999,1.9646059999999999,0.08460699999999988,84.60699999999987
41570,10.1.1.2,10.2.4.2,68344,1.889999,1.9726059999999999,0.08260699999999987,82.60699999999987
59758,10.1.1.2,10.4.12.2,68344,2.02,2.104608,0.0846079999999998,84.60799999999979
40416,10.1.1.2,10.3.11.2,68344,2.3799989999999998,2.464607,0.08460800000000024,84.60800000000023
57381,10.1.1.2,10.4.14.2,68344,2.45,2.532606,0.08260599999999974,82.60599999999974
57972,10.3.11.2,10.1.3.2,68344,1.12,1.204606,0.08460599999999996,84.60599999999997
38309,10.3.11.2,10.2.7.2,68344,1.25,1.3326069999999999,0.08260699999999987,82.60699999999987
53329,10.3.11.2,10.3.10.2,68344,1.37,1.452203,0.0822029999999998,82.2029999999998
47329,10.3.11.2,10.3.9.2,68344,1.56,1.644405,0.08440499999999984,84.40499999999984
55641,10.3.11.2,10.1.0.2,68344,1.6099999999999999,1.692607,0.0826070000000001,82.6070000000001
38313,10.3.11.2,10.2.7.2,68344,1.83,1.912608,0.08260800000000001,82.60800000000002
37883,10.3.11.2,10.2.5.2,68344,1.879999,1.9646059999999999,0.08460699999999988,84.60699999999987
47333,10.3.11.2,10.3.9.2,68344,1.889999,1.972405,0.08240599999999998,82.40599999999998
47653,10.3.11.2,10.4.14.2,68344,2.02,2.104606,0.08460599999999996,84.60599999999997
54349,10.3.11.2,10.2.6.2,68344,2.3799989999999998,2.464606,0.0846070000000001,84.6070000000001
57409,10.3.11.2,10.3.8.2,68344,2.45,2.532405,0.08240499999999962,82.40499999999962
59615,10.4.13.2,10.4.12.2,68344,1.12,1.200203,0.0802029999999998,80.2029999999998
51053,10.4.13.2,10.4.15.2,68344,1.25,1.332405,0.08240500000000006,82.40500000000006
44477,10.4.13.2,10.1.2.2,68344,1.37,1.452606,0.08260599999999996,82.60599999999995
35827,10.4.13.2,10.2.5.2,68344,1.6099999999999999,1.692606,0.08260600000000018,82.60600000000018
42003,10.4.13.2,10.3.10.2,68344,1.83,1.916606,0.08660599999999996,86.60599999999997
42004,10.4.13.2,10.3.10.2,68344,1.879999,1.9646059999999999,0.08460699999999988,84.60699999999987
44481,10.4.13.2,10.1.2.2,68344,1.889999,1.9726059999999999,0.08260699999999987,82.60699999999987
43171,10.4.13.2,10.2.6.2,68344,2.02,2.104608,0.0846079999999998,84.60799999999979
35832,10.4.13.2,10.2.5.2,68344,2.3799989999999998,2.464608,0.08460900000000038,84.60900000000038
54306,10.4.13.2,10.1.0.2,68344,2.45,2.532606,0.08260599999999974,82.60599999999974
51686,10.2.6.2,10.2.5.2,68344,1.12,1.204405,0.08440499999999984,84.40499999999984
52573,10.2.6.2,10.3.8.2,68344,1.25,1.3326069999999999,0.08260699999999987,82.60699999999987
41178,10.2.6.2,10.2.7.2,68344,1.37,1.452203,0.0822029999999998,82.2029999999998
58342,10.2.6.2,10.1.0.2,68344,1.56,1.6446079999999998,0.0846079999999998,84.60799999999979
53595,10.2.6.2,10.1.2.2,68344,1.6099999999999999,1.692607,0.0826070000000001,82.6070000000001
52577,10.2.6.2,10.3.8.2,68344,1.83,1.912607,0.08260699999999987,82.60699999999987
54930,10.2.6.2,10.4.14.2,68344,1.879999,1.964607,0.08460800000000002,84.60800000000002
46035,10.2.6.2,10.3.11.2,68344,1.889999,1.9766059999999999,0.08660699999999988,86.60699999999989
39936,10.2.6.2,10.1.3.2,68344,2.02,2.104607,0.0846070000000001,84.6070000000001
54933,10.2.6.2,10.4.14.2,68344,2.3799989999999998,2.464606,0.0846070000000001,84.6070000000001
34549,10.2.6.2,10.2.4.2,68344,2.45,2.532405,0.08240499999999962,82.40499999999962
44568,10.2.5.2,10.4.15.2,68344,1.12,1.204606,0.08460599999999996,84.60599999999997
54383,10.2.5.2,10.1.2.2,68344,1.25,1.332606,0.08260599999999996,82.60599999999995
34558,10.2.5.2,10.2.4.2,68344,1.37,1.452203,0.0822029999999998,82.2029999999998
54385,10.2.5.2,10.1.2.2,68344,1.56,1.6446079999999998,0.0846079999999998,84.60799999999979
58353,10.2.5.2,10.4.13.2,68344,1.6099999999999999,1.692606,0.08260600000000018,82.60600000000018
35446,10.2.5.2,10.3.11.2,68344,1.83,1.912607,0.08260699999999987,82.60699999999987
35447,10.2.5.2,10.3.11.2,68344,1.879999,1.9646059999999999,0.08460699999999988,84.60699999999987
42947,10.2.5.2,10.4.14.2,68344,1.889999,1.9726059999999999,0.08260699999999987,82.60699999999987
35449,10.2.5.2,10.3.11.2,68344,2.02,2.104607,0.0846070000000001,84.6070000000001
37224,10.2.5.2,10.1.1.2,68344,2.3799989999999998,2.464607,0.08460800000000024,84.60800000000023
58359,10.2.5.2,10.4.13.2,68344,2.45,2.532606,0.08260599999999974,82.60599999999974
37600,10.2.7.2,10.1.0.2,68344,1.12,1.204607,0.08460699999999988,84.60699999999987
40567,10.2.7.2,10.1.3.2,68344,1.25,1.332608,0.08260800000000001,82.60800000000002
54839,10.2.7.2,10.4.14.2,68344,1.37,1.452606,0.08260599999999996,82.60599999999995
54840,10.2.7.2,10.4.14.2,68344,1.56,1.644606,0.08460599999999996,84.60599999999997
40570,10.2.7.2,10.1.3.2,68344,1.83,1.912606,0.08260599999999996,82.60599999999995
37605,10.2.7.2,10.1.0.2,68344,1.879999,1.9646080000000001,0.08460900000000016,84.60900000000015
51683,10.2.7.2,10.4.12.2,68344,1.889999,1.972607,0.08260800000000001,82.60800000000002
54263,10.2.7.2,10.3.9.2,68344,2.02,2.104608,0.0846079999999998,84.60799999999979
46571,10.2.7.2,10.4.13.2,68344,2.3799989999999998,2.464607,0.08460800000000024,84.60800000000023
40575,10.2.7.2,10.1.3.2,68344,2.45,2.532607,0.08260699999999987,82.60699999999987
49172,10.2.4.2,10.1.1.2,68344,1.12,1.204607,0.08460699999999988,84.60699999999987
35438,10.2.4.2,10.3.11.2,68344,1.25,1.3326069999999999,0.08260699999999987,82.60699999999987
53089,10.2.4.2,10.2.5.2,68344,1.37,1.452203,0.0822029999999998,82.2029999999998
44338,10.2.4.2,10.3.10.2,68344,1.56,1.6446070000000002,0.0846070000000001,84.6070000000001
51164,10.2.4.2,10.3.8.2,68344,1.6099999999999999,1.692608,0.08260800000000001,82.60800000000002
53092,10.2.4.2,10.2.5.2,68344,1.83,1.9122029999999999,0.0822029999999998,82.2029999999998
44402,10.2.4.2,10.1.3.2,68344,1.879999,1.9646080000000001,0.08460900000000016,84.60900000000015
44342,10.2.4.2,10.3.10.2,68344,1.889999,1.972607,0.08260800000000001,82.60800000000002
34119,10.2.4.2,10.4.13.2,68344,2.02,2.104606,0.08460599999999996,84.60599999999997
39723,10.2.4.2,10.4.15.2,68344,2.3799989999999998,2.464608,0.08460900000000038,84.60900000000038
60767,10.2.4.2,10.2.6.2,68344,2.45,2.532405,0.08240499999999962,82.40499999999962
53315,10.4.14.2,10.3.10.2,68344,1.12,1.204607,0.08460699999999988,84.60699999999987
51572,10.4.14.2,10.4.13.2,68344,1.25,1.332405,0.08240500000000006,82.40500000000006
45687,10.4.14.2,10.4.15.2,68344,1.37,1.452203,0.0822029999999998,82.2029999999998
35617,10.4.14.2,10.2.5.2,68344,1.56,1.6446070000000002,0.0846070000000001,84.6070000000001
41213,10.4.14.2,10.1.1.2,68344,1.6099999999999999,1.696606,0.08660600000000018,86.60600000000018
39556,10.4.14.2,10.3.9.2,68344,1.83,1.912606,0.08260599999999996,82.60599999999995
35722,10.4.14.2,10.2.7.2,68344,1.879999,1.964607,0.08460800000000002,84.60800000000002
54950,10.4.14.2,10.1.3.2,68344,1.889999,1.972607,0.08260800000000001,82.60800000000002
53323,10.4.14.2,10.3.10.2,68344,2.02,2.104606,0.08460599999999996,84.60599999999997
35725,10.4.14.2,10.2.7.2,68344,2.3799989999999998,2.464607,0.08460800000000024,84.60800000000023
48415,10.4.14.2,10.1.2.2,68344,2.45,2.532607,0.08260699999999987,82.60699999999987
43720,10.4.15.2,10.3.8.2,68344,1.01,1.092608,0.08260800000000001,82.60800000000002
43721,10.4.15.2,10.3.8.2,68344,1.08,1.164606,0.08460599999999996,84.60599999999997
36182,10.4.15.2,10.2.6.2,68344,1.09,1.172607,0.08260699999999987,82.60699999999987
32873,10.4.15.2,10.4.14.2,68344,1.179999,1.260206,0.08020699999999992,80.20699999999992
36184,10.4.15.2,10.2.6.2,68344,1.26,1.344606,0.08460599999999996,84.60599999999997
32875,10.4.15.2,10.4.14.2,68344,1.449999,1.532203,0.08220399999999994,82.20399999999995
58753,10.4.15.2,10.1.3.2,68344,1.469999,1.552606,0.08260699999999987,82.60699999999987
32858,10.4.15.2,10.3.10.2,68344,1.5,1.584608,0.08460800000000002,84.60800000000002
47526,10.4.15.2,10.4.13.2,68344,1.669999,1.752405,0.08240599999999998,82.40599999999998
60356,10.4.15.2,10.1.0.2,68344,1.7299989999999998,1.8126060000000002,0.08260700000000032,82.60700000000031
36371,10.4.15.2,10.1.2.2,68344,1.8199999999999998,1.904607,0.0846070000000001,84.6070000000001
43731,10.4.15.2,10.3.8.2,68344,1.85,1.932607,0.08260699999999987,82.60699999999987
43494,10.4.15.2,10.1.1.2,68344,1.949999,2.036607,0.08660800000000002,86.60800000000002
58760,10.4.15.2,10.1.3.2,68344,2.08,2.164606,0.08460599999999996,84.60599999999997
32884,10.4.15.2,10.4.14.2,68344,2.129999,2.212203,0.08220399999999994,82.20399999999995
45419,10.4.15.2,10.2.5.2,68344,2.31,2.392606,0.08260599999999974,82.60599999999974
60327,10.3.9.2,10.1.3.2,68344,1.01,1.092606,0.08260599999999996,82.60599999999995
50240,10.3.9.2,10.4.14.2,68344,1.08,1.164607,0.08460699999999988,84.60699999999987
44249,10.3.9.2,10.4.12.2,68344,1.09,1.172606,0.08260599999999996,82.60599999999995
60278,10.3.9.2,10.4.15.2,68344,1.179999,1.264607,0.08460800000000002,84.60800000000002
58568,10.3.9.2,10.4.13.2,68344,1.26,1.3446069999999999,0.08460699999999988,84.60699999999987
