src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
57036,10.4.15.2,10.2.4.2,74764,1.09,1.230008,0.1400079999999999,140.00799999999992
58748,10.4.15.2,10.1.3.2,74764,1.229999,1.370007,0.1400079999999999,140.00799999999992
39862,10.4.15.2,10.2.7.2,74764,1.29,1.430006,0.14000600000000007,140.00600000000009
45407,10.4.15.2,10.2.5.2,74764,1.3,1.438008,0.1380079999999999,138.0079999999999
36184,10.4.15.2,10.2.6.2,74764,1.31,1.450008,0.1400079999999999,140.00799999999992
47523,10.4.15.2,10.4.13.2,74764,1.33,1.448005,0.11800499999999992,118.00499999999991
39866,10.4.15.2,10.2.7.2,74764,1.459999,1.610007,0.15000799999999992,150.00799999999992
37504,10.4.15.2,10.3.11.2,75036,1.5,1.6660059999999999,0.16600599999999988,166.0059999999999
57044,10.4.15.2,10.2.4.2,75036,1.54,1.706007,0.16600700000000002,166.007
60356,10.4.15.2,10.1.0.2,74764,1.929999,2.070006,0.14000699999999977,140.00699999999978
36190,10.4.15.2,10.2.6.2,74764,2.049999,2.190006,0.14000699999999977,140.00699999999978
45415,10.4.15.2,10.2.5.2,74764,2.069999,2.210007,0.1400079999999999,140.00799999999992
57048,10.4.15.2,10.2.4.2,74764,2.14,2.278007,0.138007,138.007
36374,10.4.15.2,10.1.2.2,74764,2.2,2.338006,0.13800599999999985,138.00599999999986
56344,10.4.15.2,10.4.12.2,74764,2.31,2.4360049999999998,0.1260049999999997,126.0049999999997
32866,10.4.15.2,10.3.10.2,74764,2.479999,2.618007,0.13800800000000013,138.00800000000012
60971,10.4.15.2,10.3.9.2,74764,2.509999,2.650007,0.1400079999999999,140.00799999999992
44247,10.3.9.2,10.4.12.2,74764,1.09,1.230008,0.1400079999999999,140.00799999999992
38083,10.3.9.2,10.1.2.2,74764,1.229999,1.370006,0.140007,140.007
53716,10.3.9.2,10.2.5.2,74764,1.29,1.430007,0.140007,140.007
39029,10.3.9.2,10.2.4.2,74764,1.3,1.4380060000000001,0.13800600000000007,138.00600000000009
38086,10.3.9.2,10.1.2.2,74764,1.31,1.450007,0.140007,140.007
34000,10.3.9.2,10.1.0.2,74764,1.33,1.470007,0.140007,140.007
36262,10.3.9.2,10.2.7.2,74764,1.54,1.6780059999999999,0.13800599999999985,138.00599999999986
60282,10.3.9.2,10.4.15.2,74764,1.929999,2.070006,0.14000699999999977,140.00699999999978
40088,10.3.9.2,10.3.10.2,74764,2.049999,2.168005,0.11800599999999983,118.00599999999983
50248,10.3.9.2,10.4.14.2,74764,2.069999,2.210007,0.1400079999999999,140.00799999999992
55627,10.3.9.2,10.1.1.2,74764,2.2,2.338007,0.138007,138.007
37150,10.3.9.2,10.3.11.2,74764,2.31,2.428005,0.11800500000000014,118.00500000000014
34007,10.3.9.2,10.1.0.2,74764,2.479999,2.618007,0.13800800000000013,138.00800000000012
58577,10.3.9.2,10.4.13.2,74764,2.509999,2.650007,0.1400079999999999,140.00799999999992
44985,10.1.2.2,10.1.0.2,74764,1.09,1.208005,0.11800499999999992,118.00499999999991
48708,10.1.2.2,10.4.12.2,74764,1.229999,1.370007,0.1400079999999999,140.00799999999992
40108,10.1.2.2,10.3.9.2,74764,1.3,1.438008,0.1380079999999999,138.0079999999999
40109,10.1.2.2,10.3.9.2,74764,1.31,1.450008,0.1400079999999999,140.00799999999992
43111,10.1.2.2,10.4.15.2,74764,1.33,1.470008,0.1400079999999999,140.00799999999992
43112,10.1.2.2,10.4.15.2,74764,1.459999,1.598006,0.138007,138.007
50607,10.1.2.2,10.2.4.2,74764,1.5,1.638009,0.13800900000000005,138.00900000000004
40113,10.1.2.2,10.3.9.2,74764,1.54,1.690007,0.150007,150.007
47912,10.1.2.2,10.3.8.2,74764,1.929999,2.070007,0.1400079999999999,140.00799999999992
46955,10.1.2.2,10.3.11.2,74764,2.049999,2.190007,0.1400079999999999,140.00799999999992
39229,10.1.2.2,10.1.1.2,74764,2.069999,2.188005,0.11800599999999983,118.00599999999983
44996,10.1.2.2,10.1.0.2,74764,2.14,2.260005,0.12000499999999992,120.00499999999991
43119,10.1.2.2,10.4.15.2,74764,2.2,2.338007,0.138007,138.007
44998,10.1.2.2,10.1.0.2,74764,2.31,2.428005,0.11800500000000014,118.00500000000014
47192,10.1.2.2,10.2.5.2,74764,2.479999,2.6180060000000003,0.13800700000000043,138.00700000000043
54023,10.1.3.2,10.1.2.2,74764,1.09,1.190003,0.10000299999999984,100.00299999999984
37611,10.1.3.2,10.3.11.2,74764,1.229999,1.370008,0.14000899999999983,140.00899999999982
58306,10.1.3.2,10.2.6.2,74764,1.29,1.430006,0.14000600000000007,140.00600000000009
51004,10.1.3.2,10.2.7.2,74764,1.3,1.438007,0.138007,138.007
44262,10.1.3.2,10.4.15.2,74764,1.31,1.450007,0.140007,140.007
36572,10.1.3.2,10.4.12.2,74764,1.33,1.470007,0.140007,140.007
47769,10.1.3.2,10.3.10.2,74764,1.459999,1.610007,0.15000799999999992,150.00799999999992
36574,10.1.3.2,10.4.12.2,74764,1.54,1.690006,0.15000599999999986,150.00599999999986
36575,10.1.3.2,10.4.12.2,74764,1.929999,2.070008,0.14000900000000005,140.00900000000004
50439,10.1.3.2,10.2.4.2,74764,2.049999,2.190006,0.14000699999999977,140.00699999999978
37620,10.1.3.2,10.3.11.2,74764,2.069999,2.210007,0.1400079999999999,140.00799999999992
36578,10.1.3.2,10.4.12.2,74764,2.14,2.278006,0.13800599999999985,138.00599999999986
36579,10.1.3.2,10.4.12.2,74764,2.2,2.338008,0.1380079999999997,138.0079999999997
51014,10.1.3.2,10.2.7.2,74764,2.31,2.450007,0.14000699999999977,140.00699999999978
57991,10.1.3.2,10.3.8.2,74764,2.479999,2.618007,0.13800800000000013,138.00800000000012
59016,10.4.12.2,10.3.8.2,74764,1.09,1.230007,0.140007,140.007
47221,10.4.12.2,10.2.6.2,74764,1.229999,1.370007,0.1400079999999999,140.00799999999992
51510,10.4.12.2,10.4.14.2,74764,1.29,1.408005,0.11800499999999992,118.00499999999991
52665,10.4.12.2,10.4.13.2,74764,1.3,1.398003,0.09800300000000006,98.00300000000006
46166,10.4.12.2,10.2.4.2,74764,1.31,1.450009,0.14000900000000005,140.00900000000004
44045,10.4.12.2,10.3.10.2,74764,1.33,1.470006,0.14000599999999985,140.00599999999986
37196,10.4.12.2,10.1.1.2,74764,1.459999,1.610007,0.15000799999999992,150.00799999999992
52669,10.4.12.2,10.4.13.2,75036,1.5,1.6060029999999998,0.10600299999999985,106.00299999999984
56953,10.4.12.2,10.1.3.2,75036,1.54,1.706006,0.16600599999999988,166.0059999999999
52671,10.4.12.2,10.4.13.2,74764,1.929999,2.030003,0.10000399999999976,100.00399999999976
45744,10.4.12.2,10.3.9.2,74764,2.049999,2.190007,0.1400079999999999,140.00799999999992
46173,10.4.12.2,10.2.4.2,74764,2.069999,2.210006,0.14000699999999977,140.00699999999978
56032,10.4.12.2,10.3.11.2,74764,2.14,2.278007,0.138007,138.007
45032,10.4.12.2,10.1.0.2,74764,2.2,2.338008,0.1380079999999997,138.0079999999997
56959,10.4.12.2,10.1.3.2,74764,2.31,2.462006,0.15200600000000009,152.00600000000009
44257,10.4.12.2,10.1.2.2,74764,2.479999,2.6180060000000003,0.13800700000000043,138.00700000000043
44056,10.4.12.2,10.3.10.2,74764,2.509999,2.650007,0.1400079999999999,140.00799999999992
37230,10.3.8.2,10.1.1.2,74764,1.09,1.230007,0.140007,140.007
36795,10.3.8.2,10.3.9.2,74764,1.229999,1.330003,0.10000399999999998,100.00399999999998
33781,10.3.8.2,10.3.11.2,74764,1.3,1.420005,0.12000499999999992,120.00499999999991
49782,10.3.8.2,10.1.0.2,74764,1.31,1.4500060000000001,0.14000600000000007,140.00600000000009
36798,10.3.8.2,10.3.9.2,74764,1.33,1.4300030000000001,0.10000300000000006,100.00300000000007
39202,10.3.8.2,10.1.2.2,74764,1.459999,1.598006,0.138007,138.007
43889,10.3.8.2,10.4.12.2,74764,1.5,1.6500059999999999,0.15000599999999986,150.00599999999986
57965,10.3.8.2,10.3.10.2,74900,1.54,1.668005,0.12800499999999992,128.00499999999994
36802,10.3.8.2,10.3.9.2,74764,1.929999,2.030003,0.10000399999999976,100.00399999999976
51200,10.3.8.2,10.4.15.2,74764,2.049999,2.190008,0.14000900000000005,140.00900000000004
37240,10.3.8.2,10.1.1.2,74764,2.14,2.278006,0.13800599999999985,138.00599999999986
36805,10.3.8.2,10.3.9.2,74764,2.2,2.298003,0.09800299999999984,98.00299999999984
39209,10.3.8.2,10.1.2.2,74764,2.31,2.450006,0.14000600000000007,140.00600000000009
37243,10.3.8.2,10.1.1.2,74764,2.479999,2.6180060000000003,0.13800700000000043,138.00700000000043
41153,10.1.0.2,10.3.9.2,74764,1.09,1.230006,0.14000599999999985,140.00599999999986
41154,10.1.0.2,10.3.9.2,74764,1.29,1.430007,0.140007,140.007
39154,10.1.0.2,10.4.15.2,74764,1.3,1.4380060000000001,0.13800600000000007,138.00600000000009
51529,10.1.0.2,10.1.1.2,74764,1.31,1.4100030000000001,0.10000300000000006,100.00300000000007
33653,10.1.0.2,10.2.5.2,74764,1.33,1.470006,0.14000599999999985,140.00599999999986
47835,10.1.0.2,10.2.6.2,74764,1.459999,1.598007,0.1380079999999999,138.0079999999999
56193,10.1.0.2,10.1.2.2,74764,1.5,1.628005,0.12800499999999992,128.00499999999994
33091,10.1.0.2,10.3.8.2,74764,1.54,1.690007,0.150007,150.007
51534,10.1.0.2,10.1.1.2,74764,1.929999,2.030003,0.10000399999999976,100.00399999999976
51535,10.1.0.2,10.1.1.2,74764,2.049999,2.150003,0.10000399999999976,100.00399999999976
53166,10.1.0.2,10.1.3.2,74764,2.14,2.260005,0.12000499999999992,120.00499999999991
33095,10.1.0.2,10.3.8.2,74764,2.2,2.338006,0.13800599999999985,138.00599999999986
47842,10.1.0.2,10.2.6.2,74764,2.31,2.450006,0.14000600000000007,140.00600000000009
39165,10.1.0.2,10.4.15.2,74764,2.479999,2.618008,0.13800900000000027,138.00900000000027
46981,10.3.10.2,10.4.13.2,74764,1.09,1.230007,0.140007,140.007
52920,10.3.10.2,10.3.8.2,74764,1.229999,1.3480050000000001,0.11800600000000006,118.00600000000006
40484,10.3.10.2,10.1.0.2,74764,1.29,1.430007,0.140007,140.007
52922,10.3.10.2,10.3.8.2,74764,1.3,1.420005,0.12000499999999992,120.00499999999991
59053,10.3.10.2,10.1.3.2,74764,1.31,1.450007,0.140007,140.007
60033,10.3.10.2,10.1.1.2,74764,1.33,1.470006,0.14000599999999985,140.00599999999986
44113,10.3.10.2,10.3.11.2,74764,1.459999,1.562003,0.10200399999999998,102.00399999999999
54695,10.3.10.2,10.2.6.2,75036,1.5,1.6660059999999999,0.16600599999999988,166.0059999999999
59939,10.3.10.2,10.4.14.2,75036,1.54,1.706007,0.16600700000000002,166.007
59058,10.3.10.2,10.1.3.2,74764,1.929999,2.070007,0.1400079999999999,140.00799999999992
60390,10.3.10.2,10.4.12.2,74764,2.049999,2.190007,0.1400079999999999,140.00799999999992
33544,10.3.10.2,10.1.2.2,74764,2.069999,2.210006,0.14000699999999977,140.00699999999978
46993,10.3.10.2,10.4.13.2,74764,2.14,2.278007,0.138007,138.007
44120,10.3.10.2,10.3.11.2,74764,2.2,2.298003,0.09800299999999984,98.00299999999984
46995,10.3.10.2,10.4.13.2,74764,2.31,2.462006,0.15200600000000009,152.00600000000009
32887,10.3.10.2,10.3.9.2,74764,2.479999,2.600005,0.12000600000000006,120.00600000000006
36750,10.3.10.2,10.2.5.2,74764,2.509999,2.650006,0.14000699999999977,140.00699999999978
56070,10.1.1.2,10.4.15.2,74764,1.09,1.230007,0.140007,140.007
41566,10.1.1.2,10.2.4.2,74764,1.229999,1.370006,0.140007,140.007
56515,10.1.1.2,10.4.13.2,74764,1.29,1.430008,0.1400079999999999,140.00799999999992
53932,10.1.1.2,10.1.2.2,74764,1.3,1.420005,0.12000499999999992,120.00499999999991
57377,10.1.1.2,10.4.14.2,74764,1.31,1.4500060000000001,0.14000600000000007,140.00600000000009
46425,10.1.1.2,10.3.8.2,74764,1.33,1.470007,0.140007,140.007
57379,10.1.1.2,10.4.14.2,74764,1.459999,1.610008,0.15000900000000006,150.00900000000007
52864,10.1.1.2,10.2.5.2,75036,1.5,1.6620059999999999,0.16200599999999987,162.00599999999986
57381,10.1.1.2,10.4.14.2,74764,1.929999,2.070006,0.14000699999999977,140.00699999999978
46429,10.1.1.2,10.3.8.2,74764,2.049999,2.190007,0.1400079999999999,140.00799999999992
45234,10.1.1.2,10.2.6.2,74764,2.069999,2.210006,0.14000699999999977,140.00699999999978
52868,10.1.1.2,10.2.5.2,74764,2.14,2.278007,0.138007,138.007
56525,10.1.1.2,10.4.13.2,74764,2.2,2.338007,0.138007,138.007
54421,10.1.1.2,10.3.9.2,74764,2.31,2.450007,0.14000699999999977,140.00699999999978
60825,10.1.1.2,10.2.7.2,74764,2.479999,2.618007,0.13800800000000013,138.00800000000012
54340,10.3.11.2,10.2.6.2,74764,1.09,1.230006,0.14000599999999985,140.00599999999986
53328,10.3.11.2,10.3.10.2,74764,1.229999,1.330035,0.10003600000000001,100.03600000000002
50244,10.3.11.2,10.4.15.2,74764,1.29,1.430006,0.14000600000000007,140.00600000000009
57584,10.3.11.2,10.1.1.2,74764,1.3,1.438007,0.138007,138.007
53331,10.3.11.2,10.3.10.2,74764,1.31,1.4100030000000001,0.10000300000000006,100.00300000000007
32867,10.3.11.2,10.1.2.2,74764,1.33,1.470008,0.1400079999999999,140.00799999999992
42422,10.3.11.2,10.2.4.2,74764,1.459999,1.610006,0.150007,150.007
55644,10.3.11.2,10.1.0.2,75036,1.5,1.666007,0.16600700000000002,166.007
