src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
33856,10.3.0.2,10.3.2.2,75490,1.169999,1.3325179999999999,0.16251899999999986,162.51899999999986,0.24908447265625
33857,10.3.0.2,10.3.2.2,75490,1.229999,1.388518,0.15851899999999985,158.51899999999986,0.24908447265625
33858,10.3.0.2,10.3.2.2,75490,1.272252,1.428468,0.15621600000000013,156.21600000000012,0.24908447265625
33859,10.3.0.2,10.3.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,0.2005615234375
33860,10.3.0.2,10.3.2.2,75490,2.709999,2.848468,0.13846900000000018,138.46900000000016,0.33489990234375
33861,10.3.0.2,10.3.2.2,75490,3.299999,3.440468,0.14046899999999996,140.46899999999997,0.35382080078125
33862,10.3.0.2,10.3.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,0.349090576171875
33863,10.3.0.2,10.3.2.2,75490,3.609999,3.748468,0.13846899999999973,138.46899999999974,0.3443603515625
33856,10.3.0.2,10.3.2.2,75490,1.0,1.140468,0.14046800000000004,140.46800000000005,0.24908447265625
33857,10.3.0.2,10.3.2.2,75490,1.25,1.388468,0.13846800000000004,138.46800000000005,0.24908447265625
33858,10.3.0.2,10.3.2.2,75490,1.35,1.4884680000000001,0.13846800000000004,138.46800000000005,0.24908447265625
33859,10.3.0.2,10.3.2.2,75490,2.18,2.348468,0.16846799999999984,168.46799999999985,0.189208984375
33860,10.3.0.2,10.3.2.2,75490,2.259999,2.400468,0.14046899999999996,140.46899999999997,0.189208984375
33861,10.3.0.2,10.3.2.2,75490,2.41,2.5484679999999997,0.1384679999999996,138.4679999999996,0.262054443359375
33862,10.3.0.2,10.3.2.2,75490,3.229999,3.368468,0.13846900000000018,138.46900000000016,0.35382080078125
33856,10.3.0.2,10.3.2.2,75490,1.75,1.888468,0.13846800000000004,138.46800000000005,0.2005615234375
33857,10.3.0.2,10.3.2.2,75490,2.549999,2.712518,0.16251900000000008,162.5190000000001,0.33489990234375
33858,10.3.0.2,10.3.2.2,75490,2.608779,2.752468,0.14368899999999973,143.68899999999974,0.33489990234375
33859,10.3.0.2,10.3.2.2,75490,3.35,3.488468,0.13846800000000004,138.46800000000005,0.35382080078125
33860,10.3.0.2,10.3.2.2,75490,3.569999,3.708468,0.13846899999999973,138.46899999999974,0.3443603515625
33856,10.3.0.2,10.3.2.2,75490,1.199999,1.356518,0.15651899999999985,156.51899999999986,0.24908447265625
33857,10.3.0.2,10.3.2.2,75490,1.243591,1.396493,0.1529020000000001,152.9020000000001,0.24908447265625
33858,10.3.0.2,10.3.2.2,75490,1.429999,1.592518,0.16251900000000008,162.5190000000001,0.224822998046875
33859,10.3.0.2,10.3.2.2,75490,1.489999,1.6485180000000001,0.15851900000000008,158.51900000000006,0.224822998046875
33860,10.3.0.2,10.3.2.2,75490,1.532252,1.6884679999999999,0.1562159999999999,156.21599999999992,0.2005615234375
33861,10.3.0.2,10.3.2.2,75490,2.04,2.196518,0.15651800000000016,156.51800000000014,0.189208984375
33862,10.3.0.2,10.3.2.2,75490,2.064366,2.256518,0.19215199999999966,192.15199999999965,0.189208984375
33863,10.3.0.2,10.3.2.2,75490,2.146241,2.316518,0.170277,170.27700000000002,0.189208984375
33864,10.3.0.2,10.3.2.2,75490,2.214515,2.356468,0.141953,141.953,0.189208984375
33865,10.3.0.2,10.3.2.2,75490,2.56,2.700468,0.14046799999999982,140.46799999999982,0.33489990234375
33866,10.3.0.2,10.3.2.2,75490,2.6899990000000003,2.852518,0.16251899999999964,162.51899999999964,0.33489990234375
33867,10.3.0.2,10.3.2.2,75490,2.748779,2.904468,0.1556890000000002,155.6890000000002,0.33489990234375
33868,10.3.0.2,10.3.2.2,75490,2.85,3.012468,0.16246800000000006,162.46800000000005,0.3443603515625
33869,10.3.0.2,10.3.2.2,75490,2.93,3.100518,0.17051799999999995,170.51799999999994,0.3443603515625
33870,10.3.0.2,10.3.2.2,75490,3.0,3.140468,0.14046799999999982,140.46799999999982,0.35382080078125
33871,10.3.0.2,10.3.2.2,75490,3.129999,3.268468,0.13846899999999973,138.46899999999974,0.35382080078125
33856,10.3.0.2,10.3.2.2,75490,2.189999,2.328468,0.13846900000000018,138.46900000000016,0.189208984375
33857,10.3.0.2,10.3.2.2,75490,2.399999,2.5404679999999997,0.1404689999999995,140.4689999999995,0.262054443359375
33858,10.3.0.2,10.3.2.2,75490,2.68,2.820468,0.14046799999999982,140.46799999999982,0.33489990234375
33859,10.3.0.2,10.3.2.2,75490,2.95,3.108518,0.15851799999999994,158.51799999999994,0.3443603515625
33860,10.3.0.2,10.3.2.2,75490,2.993591,3.148468,0.15487699999999993,154.87699999999992,0.3443603515625
33861,10.3.0.2,10.3.2.2,75490,3.12,3.260468,0.14046799999999982,140.46799999999982,0.35382080078125
33862,10.3.0.2,10.3.2.2,75490,3.299999,3.440468,0.14046899999999996,140.46899999999997,0.35382080078125
33856,10.3.0.2,10.3.2.2,75490,1.149999,1.288468,0.13846899999999995,138.46899999999997,0.24908447265625
33857,10.3.0.2,10.3.2.2,75490,1.8399999999999999,1.9804680000000001,0.14046800000000026,140.46800000000025,0.2005615234375
33858,10.3.0.2,10.3.2.2,75490,2.089999,2.228468,0.13846899999999973,138.46899999999974,0.189208984375
33859,10.3.0.2,10.3.2.2,75490,3.109999,3.248468,0.13846899999999973,138.46899999999974,0.35382080078125
33860,10.3.0.2,10.3.2.2,75490,3.5,3.6404680000000003,0.14046800000000026,140.46800000000025,0.3443603515625
33856,10.3.0.2,10.3.2.2,75490,1.26,1.420518,0.16051799999999994,160.51799999999994,0.24908447265625
33857,10.3.0.2,10.3.2.2,75490,1.32,1.460468,0.14046800000000004,140.46800000000005,0.24908447265625
33858,10.3.0.2,10.3.2.2,75490,2.41,2.572518,0.16251799999999994,162.51799999999994,0.262054443359375
33859,10.3.0.2,10.3.2.2,75490,2.468779,2.632518,0.16373900000000008,163.7390000000001,0.262054443359375
33860,10.3.0.2,10.3.2.2,75490,2.529843,2.672468,0.14262499999999978,142.62499999999977,0.33489990234375
33861,10.3.0.2,10.3.2.2,75490,2.83,2.992518,0.16251799999999994,162.51799999999994,0.33489990234375
33862,10.3.0.2,10.3.2.2,75490,2.888779,3.032468,0.14368900000000018,143.6890000000002,0.3443603515625
33863,10.3.0.2,10.3.2.2,75490,3.35,3.488468,0.13846800000000004,138.46800000000005,0.35382080078125
33864,10.3.0.2,10.3.2.2,75490,3.52,3.660468,0.14046799999999982,140.46799999999982,0.3443603515625
33856,10.3.0.2,10.3.2.2,75490,1.149999,1.288468,0.13846899999999995,138.46899999999997,0.24908447265625
33857,10.3.0.2,10.3.2.2,75490,1.469999,1.6325180000000001,0.16251900000000008,162.5190000000001,0.224822998046875
33858,10.3.0.2,10.3.2.2,75490,1.528779,1.6884679999999999,0.15968899999999975,159.68899999999974,0.2005615234375
33859,10.3.0.2,10.3.2.2,75490,1.62,1.760468,0.14046799999999982,140.46799999999982,0.2005615234375
33860,10.3.0.2,10.3.2.2,75490,1.75,1.912518,0.16251799999999994,162.51799999999994,0.2005615234375
33861,10.3.0.2,10.3.2.2,75490,1.81,1.952468,0.14246800000000004,142.46800000000005,0.2005615234375
33862,10.3.0.2,10.3.2.2,75490,1.919999,2.076468,0.1564690000000002,156.4690000000002,0.19488525390625
33863,10.3.0.2,10.3.2.2,75490,2.009999,2.148468,0.13846899999999973,138.46899999999974,0.189208984375
33864,10.3.0.2,10.3.2.2,75490,2.279999,2.420468,0.14046899999999996,140.46899999999997,0.189208984375
33865,10.3.0.2,10.3.2.2,75490,2.3799989999999998,2.520468,0.1404690000000004,140.4690000000004,0.262054443359375
33866,10.3.0.2,10.3.2.2,75490,2.709999,2.848468,0.13846900000000018,138.46900000000016,0.33489990234375
33867,10.3.0.2,10.3.2.2,75490,3.08,3.220468,0.14046799999999982,140.46799999999982,0.35382080078125
33868,10.3.0.2,10.3.2.2,75490,3.49,3.628468,0.1384679999999996,138.4679999999996,0.349090576171875
33856,10.3.0.2,10.3.2.2,75490,1.08,1.2204679999999999,0.14046799999999982,140.46799999999982,0.24908447265625
33857,10.3.0.2,10.3.2.2,75490,1.37,1.5084680000000001,0.13846800000000004,138.46800000000005,0.224822998046875
33858,10.3.0.2,10.3.2.2,75490,1.54,1.696518,0.15651799999999993,156.51799999999994,0.2005615234375
33859,10.3.0.2,10.3.2.2,75490,1.583591,1.760518,0.17692700000000006,176.92700000000005,0.2005615234375
33860,10.3.0.2,10.3.2.2,75490,1.656622,1.800468,0.14384599999999992,143.84599999999992,0.2005615234375
33861,10.3.0.2,10.3.2.2,75490,2.25,2.412518,0.16251799999999994,162.51799999999994,0.189208984375
33862,10.3.0.2,10.3.2.2,75490,2.308779,2.452468,0.14368900000000018,143.6890000000002,0.189208984375
33863,10.3.0.2,10.3.2.2,75490,2.49,2.628468,0.1384679999999996,138.4679999999996,0.262054443359375
33864,10.3.0.2,10.3.2.2,75490,2.9699999999999998,3.128518,0.15851800000000038,158.51800000000037,0.3443603515625
33865,10.3.0.2,10.3.2.2,75490,2.994366,3.168468,0.17410199999999998,174.10199999999998,0.3443603515625
33866,10.3.0.2,10.3.2.2,75490,3.229999,3.368468,0.13846900000000018,138.46900000000016,0.35382080078125
33867,10.3.0.2,10.3.2.2,75490,3.399999,3.560518,0.16051899999999986,160.51899999999986,0.349090576171875
