src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
59279,10.2.0.2,10.2.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.64239501953125
59280,10.2.0.2,10.2.2.2,75490,1.29,1.484518,0.19451799999999997,194.51799999999997,18.64239501953125
59281,10.2.0.2,10.2.2.2,75490,1.314366,1.540468,0.22610200000000003,226.10200000000003,19.0904541015625
59282,10.2.0.2,10.2.2.2,75490,1.360193,1.572468,0.212275,212.27499999999998,19.0904541015625
59283,10.2.0.2,10.2.2.2,75490,2.12,2.260468,0.14046799999999982,140.46799999999982,17.03515625
59284,10.2.0.2,10.2.2.2,75490,2.33,2.472468,0.14246800000000004,142.46800000000005,17.03515625
59285,10.2.0.2,10.2.2.2,75490,2.54,2.7165179999999998,0.17651799999999973,176.51799999999974,16.8887939453125
59286,10.2.0.2,10.2.2.2,75490,2.599453,2.7765180000000003,0.17706500000000025,177.06500000000025,16.8887939453125
59287,10.2.0.2,10.2.2.2,75490,2.659532,2.816494,0.15696200000000005,156.96200000000005,16.8887939453125
59288,10.2.0.2,10.2.2.2,75490,2.79,2.960468,0.17046800000000006,170.46800000000007,16.8887939453125
59289,10.2.0.2,10.2.2.2,75490,2.8799989999999998,3.044468,0.16446900000000042,164.46900000000042,17.978057861328125
59290,10.2.0.2,10.2.2.2,75490,3.609999,3.752468,0.14246899999999973,142.46899999999974,16.8480224609375
59279,10.2.0.2,10.2.2.2,75490,1.5,1.648468,0.14846800000000004,148.46800000000005,18.8812255859375
59280,10.2.0.2,10.2.2.2,75490,1.76,1.936518,0.17651799999999995,176.51799999999994,18.8812255859375
59281,10.2.0.2,10.2.2.2,75490,1.784673,1.9764680000000001,0.19179500000000016,191.79500000000016,18.8812255859375
59282,10.2.0.2,10.2.2.2,75490,2.74,2.880468,0.14046799999999982,140.46799999999982,17.900146484375
59283,10.2.0.2,10.2.2.2,75490,3.209999,3.352468,0.14246900000000018,142.46900000000016,17.0313720703125
59284,10.2.0.2,10.2.2.2,75490,3.58,3.720468,0.14046799999999982,140.46799999999982,17.69879150390625
59285,10.2.0.2,10.2.2.2,75490,3.68,3.820468,0.14046799999999982,140.46799999999982,17.69879150390625
59279,10.2.0.2,10.2.2.2,75490,1.03,1.224518,0.19451799999999997,194.51799999999997,20.74871826171875
59280,10.2.0.2,10.2.2.2,75490,1.12,1.276468,0.15646799999999983,156.46799999999982,20.74871826171875
59281,10.2.0.2,10.2.2.2,75490,1.3,1.468518,0.16851799999999995,168.51799999999994,20.74871826171875
59282,10.2.0.2,10.2.2.2,75490,1.342092,1.5084680000000001,0.16637600000000008,166.3760000000001,19.814971923828125
59283,10.2.0.2,10.2.2.2,75490,1.949999,2.136518,0.1865190000000001,186.5190000000001,17.752655029296875
59284,10.2.0.2,10.2.2.2,75490,1.9830100000000002,2.176468,0.19345799999999969,193.45799999999969,17.752655029296875
59285,10.2.0.2,10.2.2.2,75490,2.7199999999999998,2.904518,0.18451800000000018,184.51800000000017,17.900146484375
59286,10.2.0.2,10.2.2.2,75490,2.784096,2.944468,0.16037200000000018,160.37200000000018,17.900146484375
59279,10.2.0.2,10.2.2.2,75490,1.04,1.228468,0.18846799999999986,188.46799999999985,20.74871826171875
59280,10.2.0.2,10.2.2.2,75490,1.091638,1.296518,0.20487999999999995,204.87999999999994,20.74871826171875
59281,10.2.0.2,10.2.2.2,75490,1.118375,1.368468,0.2500930000000001,250.09300000000013,20.74871826171875
59282,10.2.0.2,10.2.2.2,75490,1.27,1.420468,0.15046800000000005,150.46800000000005,20.74871826171875
59283,10.2.0.2,10.2.2.2,75490,1.6,1.764468,0.16446799999999984,164.46799999999985,18.2554931640625
59284,10.2.0.2,10.2.2.2,75490,1.709999,1.904518,0.1945189999999999,194.5189999999999,18.2554931640625
59285,10.2.0.2,10.2.2.2,75490,1.78,1.944468,0.16446800000000006,164.46800000000005,18.2554931640625
59286,10.2.0.2,10.2.2.2,75490,1.959999,2.140518,0.1805190000000001,180.5190000000001,17.024505615234375
59287,10.2.0.2,10.2.2.2,75490,1.992623,2.200518,0.20789500000000016,207.89500000000015,17.024505615234375
59288,10.2.0.2,10.2.2.2,75490,2.060545,2.240468,0.17992300000000006,179.92300000000006,15.79351806640625
59289,10.2.0.2,10.2.2.2,75490,2.259999,2.424518,0.16451899999999986,164.51899999999986,15.79351806640625
59290,10.2.0.2,10.2.2.2,75490,2.309373,2.464468,0.1550950000000002,155.0950000000002,15.79351806640625
59291,10.2.0.2,10.2.2.2,75490,2.439999,2.620468,0.180469,180.469,17.625457763671875
59292,10.2.0.2,10.2.2.2,75490,2.509999,2.700468,0.19046899999999978,190.46899999999977,19.4573974609375
59293,10.2.0.2,10.2.2.2,75490,2.609999,2.756468,0.14646899999999974,146.46899999999974,19.4573974609375
59294,10.2.0.2,10.2.2.2,75490,3.49,3.628468,0.1384679999999996,138.4679999999996,18.542694091796875
59279,10.2.0.2,10.2.2.2,75490,1.25,1.400468,0.15046800000000005,150.46800000000005,20.74871826171875
59280,10.2.0.2,10.2.2.2,75490,1.37,1.5204680000000002,0.15046800000000005,150.46800000000005,19.814971923828125
59281,10.2.0.2,10.2.2.2,75490,1.54,1.6884679999999999,0.14846799999999982,148.46799999999982,18.8812255859375
