src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
40755,10.4.0.2,10.4.2.2,68946,1.179999,1.316468,0.13646899999999995,136.46899999999994
40756,10.4.0.2,10.4.2.2,68946,1.34,1.4764680000000001,0.13646800000000003,136.46800000000005
40757,10.4.0.2,10.4.2.2,68946,1.7299989999999998,1.864468,0.13446900000000017,134.46900000000016
40758,10.4.0.2,10.4.2.2,68946,2.52,2.6564680000000003,0.13646800000000026,136.46800000000025
40759,10.4.0.2,10.4.2.2,68946,2.709999,2.860518,0.15051900000000007,150.51900000000006
40760,10.4.0.2,10.4.2.2,68946,2.763742,2.900468,0.1367259999999999,136.7259999999999
40761,10.4.0.2,10.4.2.2,68946,2.9699999999999998,3.104468,0.13446800000000003,134.46800000000002
40762,10.4.0.2,10.4.2.2,68946,3.359999,3.512518,0.15251899999999985,152.51899999999983
40763,10.4.0.2,10.4.2.2,68946,3.413742,3.552468,0.13872600000000013,138.7260000000001
40755,10.4.0.2,10.4.2.2,68946,1.429999,1.584468,0.15446899999999997,154.46899999999997
40756,10.4.0.2,10.4.2.2,68946,1.51,1.644468,0.13446800000000003,134.46800000000002
40757,10.4.0.2,10.4.2.2,68946,1.76,1.896468,0.13646800000000003,136.46800000000005
40758,10.4.0.2,10.4.2.2,68946,2.169999,2.304468,0.13446900000000017,134.46900000000016
40759,10.4.0.2,10.4.2.2,68946,2.31,2.444468,0.13446800000000003,134.46800000000002
40760,10.4.0.2,10.4.2.2,68946,2.54,2.676468,0.1364679999999998,136.46799999999982
40761,10.4.0.2,10.4.2.2,68946,2.68,2.816468,0.1364679999999998,136.46799999999982
40762,10.4.0.2,10.4.2.2,68946,2.79,2.940518,0.15051799999999993,150.51799999999992
40763,10.4.0.2,10.4.2.2,68946,2.8437419999999998,3.008468,0.16472600000000037,164.72600000000037
40764,10.4.0.2,10.4.2.2,68946,2.919999,3.056468,0.1364690000000004,136.4690000000004
40765,10.4.0.2,10.4.2.2,68946,3.5,3.648518,0.14851800000000015,148.51800000000014
40766,10.4.0.2,10.4.2.2,68946,3.543591,3.704518,0.16092700000000004,160.92700000000005
40767,10.4.0.2,10.4.2.2,68946,3.606548,3.744468,0.13791999999999982,137.91999999999982
40768,10.4.0.2,10.4.2.2,68946,3.799999,3.960468,0.16046899999999997,160.46899999999997
40755,10.4.0.2,10.4.2.2,68946,1.0,1.136468,0.13646800000000003,136.46800000000005
40756,10.4.0.2,10.4.2.2,68946,1.139999,1.288468,0.14846899999999996,148.46899999999997
40757,10.4.0.2,10.4.2.2,68946,1.229999,1.364468,0.13446899999999995,134.46899999999994
40758,10.4.0.2,10.4.2.2,68946,1.54,1.6764679999999998,0.1364679999999998,136.46799999999982
40759,10.4.0.2,10.4.2.2,68946,2.229999,2.364468,0.13446900000000017,134.46900000000016
40760,10.4.0.2,10.4.2.2,68946,2.569999,2.704468,0.13446899999999973,134.46899999999974
40755,10.4.0.2,10.4.2.2,68946,1.06,1.196468,0.13646800000000003,136.46800000000005
40756,10.4.0.2,10.4.2.2,68946,1.54,1.6764679999999998,0.1364679999999998,136.46799999999982
40757,10.4.0.2,10.4.2.2,68946,1.939999,2.076468,0.13646900000000017,136.46900000000016
40758,10.4.0.2,10.4.2.2,68946,2.459999,2.612518,0.1525190000000003,152.5190000000003
40759,10.4.0.2,10.4.2.2,68946,2.513742,2.652468,0.13872599999999968,138.7259999999997
40760,10.4.0.2,10.4.2.2,68946,2.8799989999999998,3.016468,0.1364690000000004,136.4690000000004
40761,10.4.0.2,10.4.2.2,68946,3.109999,3.244468,0.13446899999999973,134.46899999999974
40762,10.4.0.2,10.4.2.2,68946,3.649999,3.784468,0.13446899999999973,134.46899999999974
40755,10.4.0.2,10.4.2.2,68946,1.239999,1.396518,0.15651899999999985,156.51899999999986
40756,10.4.0.2,10.4.2.2,68946,1.3,1.436468,0.13646800000000003,136.46800000000005
40757,10.4.0.2,10.4.2.2,68946,1.75,1.884468,0.13446800000000003,134.46800000000002
40758,10.4.0.2,10.4.2.2,68946,2.0,2.136468,0.1364679999999998,136.46799999999982
40759,10.4.0.2,10.4.2.2,68946,2.109999,2.2605180000000002,0.15051900000000007,150.51900000000006
40760,10.4.0.2,10.4.2.2,68946,2.163742,2.300468,0.1367259999999999,136.7259999999999
40761,10.4.0.2,10.4.2.2,68946,2.279999,2.432518,0.15251899999999985,152.51899999999983
