src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
52296,10.6.0.1,10.5.0.1,75874,0.0,0.071958,0.071958,71.958,0.0
52297,10.6.0.1,10.5.0.1,75922,0.034872,0.107958,0.073086,73.086,0.0
52298,10.6.0.1,10.5.0.1,75678,0.902938,1.059958,0.15701999999999994,157.01999999999992,0.0
52299,10.6.0.1,10.5.0.1,75626,0.971869,1.135958,0.16408900000000004,164.08900000000003,0.0
52300,10.6.0.1,10.5.0.1,75746,1.016102,1.179958,0.163856,163.856,0.0
52301,10.6.0.1,10.5.0.1,75566,1.39012,1.559958,0.16983799999999993,169.83799999999994,0.0
52302,10.6.0.1,10.5.0.1,75368,1.390156,1.763958,0.37380199999999997,373.80199999999996,0.0
52303,10.6.0.1,10.5.0.1,75610,1.482578,1.639958,0.15738000000000008,157.38000000000008,0.0
52304,10.6.0.1,10.5.0.1,75566,1.63246,1.819958,0.18749799999999994,187.49799999999993,0.0
52305,10.6.0.1,10.5.0.1,75566,1.849392,2.015958,0.166566,166.566,0.0
52307,10.6.0.1,10.5.0.1,75566,1.884601,2.051958,0.16735699999999998,167.35699999999997,0.0
52296,10.6.0.1,10.5.0.1,93898,0.0,0.072065,0.072065,72.065,0.0
52297,10.6.0.1,10.5.0.1,93946,0.030001,0.10806,0.078059,78.059,0.0
52298,10.6.0.1,10.5.0.1,87694,0.894001,1.06004,0.16603900000000005,166.03900000000004,0.0
52299,10.6.0.1,10.5.0.1,90646,0.961,1.13605,0.17505000000000004,175.05000000000004,0.0
52300,10.6.0.1,10.5.0.1,84758,1.006,1.18004,0.17403999999999997,174.03999999999996,0.0
52301,10.6.0.1,10.5.0.1,83076,1.382,1.560045,0.178045,178.04500000000002,0.0
52302,10.6.0.1,10.5.0.1,89562,1.383001,1.764045,0.38104400000000016,381.04400000000015,0.0
52303,10.6.0.1,10.5.0.1,80116,1.472,1.64004,0.16803999999999997,168.03999999999996,0.0
52304,10.6.0.1,10.5.0.1,87582,1.625001,1.82004,0.19503900000000018,195.0390000000002,0.0
52305,10.6.0.1,10.5.0.1,81574,1.842,2.016045,0.174045,174.04500000000002,0.0
52307,10.6.0.1,10.5.0.1,86080,1.876,2.05204,0.17603999999999997,176.03999999999996,0.0
37817,10.8.0.1,10.7.0.1,75882,0.0,0.071952,0.071952,71.952,0.0
37818,10.8.0.1,10.7.0.1,75874,0.034757,0.107952,0.07319500000000001,73.19500000000001,0.0
37819,10.8.0.1,10.7.0.1,75890,0.902938,1.095952,0.19301400000000002,193.014,0.0
37820,10.8.0.1,10.7.0.1,75662,0.971869,1.183952,0.2120829999999999,212.0829999999999,0.0
37821,10.8.0.1,10.7.0.1,75786,1.016102,1.195952,0.17984999999999984,179.84999999999985,0.0
37822,10.8.0.1,10.7.0.1,75566,1.39012,1.559952,0.16983199999999998,169.832,0.0
37823,10.8.0.1,10.7.0.1,75376,1.390155,1.963952,0.5737969999999999,573.7969999999999,0.0
37824,10.8.0.1,10.7.0.1,75610,1.482578,1.639952,0.15737400000000012,157.37400000000014,0.0
37825,10.8.0.1,10.7.0.1,75566,1.63246,1.819952,0.187492,187.492,0.0
37826,10.8.0.1,10.7.0.1,75650,1.849392,2.035952,0.18656000000000006,186.56000000000006,0.0
37828,10.8.0.1,10.7.0.1,75566,1.884601,2.051952,0.16735100000000003,167.35100000000003,0.0
37817,10.8.0.1,10.7.0.1,92404,0.0,0.07204,0.07204,72.04,0.0
37818,10.8.0.1,10.7.0.1,93898,0.030001,0.108065,0.078064,78.064,0.0
37819,10.8.0.1,10.7.0.1,93914,0.894001,1.09604,0.20203899999999986,202.03899999999985,0.0
37820,10.8.0.1,10.7.0.1,90682,0.961,1.18404,0.22304000000000002,223.04000000000002,0.0
37821,10.8.0.1,10.7.0.1,89304,1.006,1.19604,0.19004,190.04,0.0
37822,10.8.0.1,10.7.0.1,83076,1.382,1.56005,0.17805000000000004,178.05000000000004,0.0
37823,10.8.0.1,10.7.0.1,75520,1.383001,1.96404,0.5810390000000001,581.0390000000001,0.0
37824,10.8.0.1,10.7.0.1,80116,1.472,1.64005,0.16805000000000003,168.05000000000004,0.0
37825,10.8.0.1,10.7.0.1,87582,1.625001,1.820045,0.195044,195.04399999999998,0.0
37826,10.8.0.1,10.7.0.1,83160,1.842,2.03604,0.19403999999999977,194.03999999999976,0.0
37828,10.8.0.1,10.7.0.1,86080,1.876,2.052045,0.17604500000000023,176.04500000000024,0.0
40365,10.10.0.1,10.9.0.1,75922,0.0,0.071946,0.071946,71.946,0.0
40366,10.10.0.1,10.9.0.1,75882,0.034757,0.107946,0.073189,73.18900000000001,0.0
40367,10.10.0.1,10.9.0.1,75910,0.902937,1.119946,0.21700900000000012,217.00900000000013,0.0
40368,10.10.0.1,10.9.0.1,75626,0.971869,1.139946,0.16807699999999992,168.0769999999999,0.0
40369,10.10.0.1,10.9.0.1,75786,1.016102,1.195946,0.1798439999999999,179.84399999999988,0.0
40370,10.10.0.1,10.9.0.1,75566,1.39012,1.559946,0.16982600000000003,169.82600000000002,0.0
40371,10.10.0.1,10.9.0.1,75464,1.390155,1.795946,0.405791,405.791,0.0
40372,10.10.0.1,10.9.0.1,75578,1.482578,1.639946,0.15736799999999995,157.36799999999994,0.0
40373,10.10.0.1,10.9.0.1,75566,1.63246,1.831946,0.19948600000000005,199.48600000000005,0.0
40374,10.10.0.1,10.9.0.1,75650,1.849392,2.035946,0.1865540000000001,186.55400000000012,0.0
40376,10.10.0.1,10.9.0.1,75566,1.884601,2.051946,0.16734500000000008,167.34500000000008,0.0
40365,10.10.0.1,10.9.0.1,93946,0.0,0.072045,0.072045,72.045,0.0
40366,10.10.0.1,10.9.0.1,92404,0.030001,0.10804,0.078039,78.039,0.0
40367,10.10.0.1,10.9.0.1,99942,0.894001,1.12004,0.22603899999999988,226.03899999999987,0.0
40368,10.10.0.1,10.9.0.1,90646,0.961,1.14004,0.17903999999999998,179.03999999999996,0.0
40369,10.10.0.1,10.9.0.1,89304,1.006,1.196045,0.19004500000000002,190.04500000000002,0.0
40370,10.10.0.1,10.9.0.1,83076,1.382,1.560055,0.17805500000000007,178.05500000000006,0.0
40371,10.10.0.1,10.9.0.1,91160,1.383001,1.79604,0.41303900000000016,413.03900000000016,0.0
40372,10.10.0.1,10.9.0.1,78582,1.472,1.640045,0.168045,168.045,0.0
40373,10.10.0.1,10.9.0.1,89084,1.625001,1.83204,0.20703899999999997,207.039,0.0
40374,10.10.0.1,10.9.0.1,83160,1.842,2.036045,0.19404500000000002,194.04500000000002,0.0
40376,10.10.0.1,10.9.0.1,86080,1.876,2.05205,0.17605000000000004,176.05000000000004,0.0
44251,10.12.0.1,10.11.0.1,75922,0.0,0.07194,0.07194,71.94,0.0
44252,10.12.0.1,10.11.0.1,75922,0.034757,0.10794,0.073183,73.18299999999999,0.0
44253,10.12.0.1,10.11.0.1,75906,0.902937,1.10394,0.20100299999999993,201.00299999999993,0.0
44254,10.12.0.1,10.11.0.1,75638,0.971869,1.18794,0.216071,216.07100000000003,0.0
44255,10.12.0.1,10.11.0.1,75786,1.016102,1.19194,0.17583799999999994,175.83799999999994,0.0
44256,10.12.0.1,10.11.0.1,75566,1.39012,1.55994,0.16982000000000008,169.82000000000008,0.0
44257,10.12.0.1,10.11.0.1,75368,1.390155,1.77194,0.38178500000000004,381.785,0.0
44258,10.12.0.1,10.11.0.1,75578,1.482578,1.63994,0.157362,157.362,0.0
44259,10.12.0.1,10.11.0.1,75566,1.632459,1.83194,0.1994809999999998,199.4809999999998,0.0
44260,10.12.0.1,10.11.0.1,75650,1.849392,2.03594,0.18654800000000016,186.54800000000017,0.0
44262,10.12.0.1,10.11.0.1,75566,1.884601,2.05994,0.17533900000000013,175.33900000000014,0.0
44251,10.12.0.1,10.11.0.1,93946,0.0,0.07205,0.07205,72.05,0.0
44252,10.12.0.1,10.11.0.1,93946,0.030001,0.108045,0.078044,78.044,0.0
44253,10.12.0.1,10.11.0.1,99938,0.894001,1.10404,0.21003899999999986,210.03899999999987,0.0
44254,10.12.0.1,10.11.0.1,93662,0.961,1.18804,0.22704000000000002,227.04000000000002,0.0
44255,10.12.0.1,10.11.0.1,89304,1.006,1.19204,0.18603999999999998,186.04,0.0
44256,10.12.0.1,10.11.0.1,83076,1.382,1.56006,0.1780600000000001,178.06000000000012,0.0
44257,10.12.0.1,10.11.0.1,89562,1.383001,1.77204,0.38903900000000013,389.03900000000016,0.0
44258,10.12.0.1,10.11.0.1,78582,1.472,1.640055,0.16805500000000007,168.05500000000006,0.0
44259,10.12.0.1,10.11.0.1,89084,1.625001,1.832045,0.207044,207.044,0.0
44260,10.12.0.1,10.11.0.1,83160,1.842,2.03605,0.19404999999999983,194.04999999999984,0.0
44262,10.12.0.1,10.11.0.1,87582,1.876,2.06004,0.18403999999999998,184.04,0.0
60231,10.14.0.1,10.13.0.1,75922,0.0,0.071934,0.071934,71.934,0.0
60232,10.14.0.1,10.13.0.1,75922,0.034757,0.107934,0.07317699999999999,73.17699999999999,0.0
60233,10.14.0.1,10.13.0.1,76034,0.902937,1.007934,0.10499700000000012,104.99700000000011,0.0
60234,10.14.0.1,10.13.0.1,75458,0.971869,1.095934,0.12406499999999998,124.06499999999998,0.0
60235,10.14.0.1,10.13.0.1,75926,1.016102,1.135934,0.11983199999999994,119.83199999999994,0.0
60236,10.14.0.1,10.13.0.1,75614,1.39012,1.551934,0.1618139999999999,161.8139999999999,0.0
60237,10.14.0.1,10.13.0.1,75464,1.390155,1.795934,0.4057789999999999,405.7789999999999,0.0
60238,10.14.0.1,10.13.0.1,75458,1.482578,1.599934,0.11735600000000002,117.35600000000002,0.0
60239,10.14.0.1,10.13.0.1,75458,1.632459,1.763934,0.1314749999999998,131.4749999999998,0.0
60240,10.14.0.1,10.13.0.1,75542,1.849392,1.959934,0.11054200000000014,110.54200000000014,0.0
60241,10.14.0.1,10.13.0.1,75590,1.853393,1.963934,0.110541,110.541,0.0
60231,10.14.0.1,10.13.0.1,92444,0.0,0.072055,0.072055,72.05499999999999,0.0
60232,10.14.0.1,10.13.0.1,93946,0.030001,0.10805,0.078049,78.04899999999999,0.0
60233,10.14.0.1,10.13.0.1,88050,0.894001,1.00804,0.114039,114.039,0.0
60234,10.14.0.1,10.13.0.1,75458,0.961,1.09605,0.13505,135.05,0.0
60235,10.14.0.1,10.13.0.1,86440,1.006,1.136045,0.13004499999999997,130.04499999999996,0.0
60236,10.14.0.1,10.13.0.1,84626,1.382,1.55204,0.1700400000000002,170.0400000000002,0.0
60237,10.14.0.1,10.13.0.1,91160,1.383001,1.796045,0.41304399999999997,413.044,0.0
60238,10.14.0.1,10.13.0.1,75458,1.472,1.60004,0.12803999999999993,128.03999999999994,0.0
60239,10.14.0.1,10.13.0.1,75458,1.625001,1.76404,0.13903900000000013,139.03900000000013,0.0
60240,10.14.0.1,10.13.0.1,78546,1.842,1.96004,0.11803999999999992,118.03999999999992,0.0
60241,10.14.0.1,10.13.0.1,84602,1.847,1.964045,0.11704500000000007,117.04500000000007,0.0
37393,10.16.0.1,10.15.0.1,75922,0.0,0.071928,0.071928,71.92800000000001,0.0
37394,10.16.0.1,10.15.0.1,75922,0.034757,0.107928,0.07317099999999999,73.17099999999999,0.0
37395,10.16.0.1,10.15.0.1,75898,0.902937,1.095928,0.19299100000000002,192.991,0.0
37396,10.16.0.1,10.15.0.1,75450,0.971869,1.311928,0.340059,340.059,0.0
37397,10.16.0.1,10.15.0.1,75678,1.016102,1.175928,0.15982600000000002,159.82600000000002,0.0
37398,10.16.0.1,10.15.0.1,75566,1.39012,1.571928,0.18180799999999997,181.80799999999996,0.0
37399,10.16.0.1,10.15.0.1,75464,1.390155,1.799928,0.40977299999999994,409.77299999999997,0.0
37400,10.16.0.1,10.15.0.1,75590,1.482578,1.639928,0.1573500000000001,157.3500000000001,0.0
37401,10.16.0.1,10.15.0.1,75566,1.632459,1.831928,0.1994689999999999,199.4689999999999,0.0
37402,10.16.0.1,10.15.0.1,75566,1.849392,2.015928,0.16653600000000024,166.53600000000023,0.0
37404,10.16.0.1,10.15.0.1,75458,1.884594,2.019928,0.13533400000000007,135.33400000000006,0.0
37393,10.16.0.1,10.15.0.1,93946,0.0,0.07206,0.07206,72.06,0.0
37394,10.16.0.1,10.15.0.1,92444,0.030001,0.108055,0.078054,78.054,0.0
37395,10.16.0.1,10.15.0.1,95424,0.894001,1.096045,0.2020439999999999,202.0439999999999,0.0
37396,10.16.0.1,10.15.0.1,89562,0.961,1.31204,0.35104000000000013,351.04000000000013,0.0
37397,10.16.0.1,10.15.0.1,87694,1.006,1.17604,0.17003999999999997,170.03999999999996,0.0
37398,10.16.0.1,10.15.0.1,84578,1.382,1.57204,0.1900400000000002,190.04000000000022,0.0
37399,10.16.0.1,10.15.0.1,91160,1.383001,1.80004,0.41703900000000016,417.03900000000016,0.0
37400,10.16.0.1,10.15.0.1,83100,1.472,1.640065,0.16806500000000013,168.06500000000014,0.0
37401,10.16.0.1,10.15.0.1,89084,1.625001,1.83205,0.20704900000000004,207.04900000000004,0.0
37402,10.16.0.1,10.15.0.1,83076,1.842,2.01605,0.17404999999999982,174.0499999999998,0.0
37404,10.16.0.1,10.15.0.1,75458,1.876,2.02004,0.14403999999999995,144.03999999999994,0.0
52296,10.6.0.1,10.5.0.1,75874,0.0,0.071968,0.071968,71.968,0.0
52297,10.6.0.1,10.5.0.1,75922,0.034872,0.107968,0.073096,73.09599999999999,0.0
52298,10.6.0.1,10.5.0.1,75678,0.902938,1.059968,0.15703,157.03,0.0
52299,10.6.0.1,10.5.0.1,75626,0.971869,1.135968,0.1640990000000001,164.0990000000001,0.0
52300,10.6.0.1,10.5.0.1,75746,1.016102,1.179968,0.16386599999999985,163.86599999999984,0.0
52301,10.6.0.1,10.5.0.1,75566,1.39012,1.559968,0.169848,169.848,0.0
52302,10.6.0.1,10.5.0.1,75368,1.390156,1.763968,0.37381200000000003,373.812,0.0
52303,10.6.0.1,10.5.0.1,75610,1.482578,1.639968,0.15739000000000014,157.39000000000013,0.0
52304,10.6.0.1,10.5.0.1,75566,1.63246,1.819968,0.187508,187.508,0.0
