src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
52296,10.6.0.1,10.5.0.1,75458,0.0,0.111958,0.111958,111.958,0.0
52297,10.6.0.1,10.5.0.1,75458,0.223,0.335958,0.11295799999999998,112.95799999999997,0.0
52298,10.6.0.1,10.5.0.1,75470,0.465978,0.899958,0.43398000000000003,433.98,0.0
52299,10.6.0.1,10.5.0.1,75566,0.598454,0.939958,0.3415039999999999,341.5039999999999,0.0
52300,10.6.0.1,10.5.0.1,75458,1.171,1.283958,0.11295799999999989,112.95799999999988,0.0
52301,10.6.0.1,10.5.0.1,75458,1.351,1.515958,0.16495799999999994,164.95799999999994,0.0
52302,10.6.0.1,10.5.0.1,75458,1.365117,1.531958,0.16684100000000002,166.841,0.0
52303,10.6.0.1,10.5.0.1,75458,1.377493,1.543958,0.16646499999999986,166.46499999999986,0.0
52304,10.6.0.1,10.5.0.1,75458,1.602,1.715958,0.113958,113.958,0.0
52305,10.6.0.1,10.5.0.1,75458,1.84,1.951958,0.111958,111.958,0.0
52306,10.6.0.1,10.5.0.1,75458,2.056,2.167958,0.111958,111.958,0.0
52307,10.6.0.1,10.5.0.1,75458,2.163,2.275958,0.11295800000000034,112.95800000000034,0.0
52296,10.6.0.1,10.5.0.1,75458,0.0,0.112039,0.112039,112.039,0.0
52297,10.6.0.1,10.5.0.1,75458,0.222999,0.336039,0.11303999999999997,113.03999999999998,0.0
52298,10.6.0.1,10.5.0.1,76972,0.454,0.900039,0.446039,446.03900000000004,0.0
52299,10.6.0.1,10.5.0.1,89084,0.587999,0.940059,0.35205999999999993,352.05999999999995,0.0
52300,10.6.0.1,10.5.0.1,75458,1.170999,1.284039,0.11304000000000003,113.04000000000003,0.0
52301,10.6.0.1,10.5.0.1,75458,1.350999,1.516039,0.16503999999999985,165.03999999999985,0.0
52302,10.6.0.1,10.5.0.1,75458,1.364,1.532039,0.16803899999999983,168.03899999999982,0.0
52303,10.6.0.1,10.5.0.1,75458,1.374,1.544039,0.17003899999999983,170.03899999999982,0.0
52304,10.6.0.1,10.5.0.1,75458,1.601999,1.716039,0.11404000000000014,114.04000000000013,0.0
52305,10.6.0.1,10.5.0.1,75458,1.84,1.952039,0.112039,112.039,0.0
52306,10.6.0.1,10.5.0.1,75458,2.055999,2.168039,0.11203999999999992,112.03999999999992,0.0
52307,10.6.0.1,10.5.0.1,75458,2.162999,2.276039,0.11303999999999981,113.03999999999981,0.0
37817,10.8.0.1,10.7.0.1,75458,0.0,0.111952,0.111952,111.952,0.0
37818,10.8.0.1,10.7.0.1,75458,0.223,0.335952,0.11295199999999997,112.95199999999997,0.0
37820,10.8.0.1,10.7.0.1,75566,0.598454,0.939952,0.34149799999999997,341.498,0.0
