src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
55636,10.20.0.1,10.1.0.1,426304,0.0,2.204797,2.204797,2204.797,0.0
39232,10.28.0.1,10.1.0.1,5748332,2.3e-05,2.009532,2.009509,2009.509,0.0
43835,10.20.1.1,10.1.1.1,356118,0.0,2.201103,2.201103,2201.1029999999996,0.0
53283,10.20.1.1,10.1.1.1,201726,6e-06,2.201944,2.201938,2201.938,0.0
60497,10.32.1.1,10.1.1.1,17630,0.001639,2.277103,2.275464,2275.464,0.0
36522,10.18.0.1,10.3.0.1,2976230,0.0,2.357228,2.357228,2357.228,0.0
40000,10.22.0.1,10.3.0.1,855090,1.2e-05,2.413228,2.4132160000000002,2413.2160000000003,0.0
44903,10.18.1.1,10.3.1.1,2626142,0.0,2.35366,2.35366,2353.6600000000003,0.0
59446,10.18.1.1,10.3.1.1,1967800,0.000126,2.353235,2.3531090000000003,2353.1090000000004,0.0
57365,10.22.1.1,10.3.1.1,132178,0.000264,2.40966,2.409396,2409.396,0.0
45407,10.22.1.1,10.3.1.1,84146,0.00039,2.409235,2.408845,2408.845,0.0
60589,10.26.1.1,10.3.1.1,92700,0.000894,2.008697,2.007803,2007.803,0.0
44281,10.30.1.1,10.3.1.1,2378576,0.001639,2.008682,2.007043,2007.043,0.0
38029,10.34.1.1,10.3.1.1,17630,0.002383,2.494616,2.492233,2492.233,0.0
38087,10.6.0.1,10.5.0.1,75874,0.0,0.071958,0.071958,71.958,0.0
38089,10.6.0.1,10.5.0.1,75874,0.112,0.183958,0.07195800000000001,71.95800000000001,0.0
38093,10.6.0.1,10.5.0.1,76042,0.416,0.587958,0.171958,171.958,0.0
38095,10.6.0.1,10.5.0.1,75458,0.588972,0.731958,0.14298599999999995,142.98599999999993,0.0
38097,10.6.0.1,10.5.0.1,75614,0.87257,1.075958,0.203388,203.388,0.0
38091,10.6.0.1,10.5.0.1,78746,1.126875,2.431958,1.3050829999999998,1305.0829999999999,0.0
38099,10.6.0.1,10.5.0.1,75566,1.413974,1.575958,0.1619839999999999,161.9839999999999,0.0
38101,10.6.0.1,10.5.0.1,75450,1.415692,1.807958,0.392266,392.266,0.0
38105,10.6.0.1,10.5.0.1,75566,1.623312,1.799958,0.17664599999999986,176.64599999999984,0.0
38107,10.6.0.1,10.5.0.1,75566,1.901247,2.495958,0.594711,594.711,0.0
38109,10.6.0.1,10.5.0.1,75590,2.02855,2.171958,0.14340799999999998,143.408,0.0
56695,10.6.1.1,10.5.1.1,75874,0.0,0.071958,0.071958,71.958,0.0
56697,10.6.1.1,10.5.1.1,75874,0.112,0.183958,0.07195800000000001,71.95800000000001,0.0
56701,10.6.1.1,10.5.1.1,81568,0.416,1.131958,0.7159580000000001,715.9580000000001,0.0
56703,10.6.1.1,10.5.1.1,75662,0.588382,0.807958,0.219576,219.576,0.0
56705,10.6.1.1,10.5.1.1,75474,0.871674,1.739958,0.868284,868.284,0.0
56707,10.6.1.1,10.5.1.1,75558,1.415487,1.823958,0.40847100000000003,408.471,0.0
56709,10.6.1.1,10.5.1.1,75458,1.4184,1.547958,0.12955799999999984,129.55799999999985,0.0
56711,10.6.1.1,10.5.1.1,75510,1.595539,1.967958,0.37241900000000006,372.41900000000004,0.0
56713,10.6.1.1,10.5.1.1,75686,1.625466,1.791958,0.16649199999999986,166.49199999999985,0.0
56715,10.6.1.1,10.5.1.1,75458,1.902976,2.043958,0.14098199999999994,140.98199999999994,0.0
56717,10.6.1.1,10.5.1.1,75614,2.034381,2.255958,0.2215769999999999,221.5769999999999,0.0
38087,10.6.0.1,10.5.0.1,93898,0.0,0.072064,0.072064,72.06400000000001,0.0
38089,10.6.0.1,10.5.0.1,93898,0.112,0.184064,0.072064,72.06400000000001,0.0
38091,10.6.0.1,10.5.0.1,101944,0.118999,2.432039,2.31304,2313.04,0.0
38093,10.6.0.1,10.5.0.1,97070,0.416,0.588044,0.17204400000000003,172.04400000000004,0.0
38095,10.6.0.1,10.5.0.1,75458,0.576999,0.732039,0.15503999999999996,155.03999999999996,0.0
