src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
36361,10.4.15.2,10.1.2.2,7586,1.0,1.080066,0.08006599999999997,80.06599999999997
57037,10.4.15.2,10.2.4.2,7586,1.01,1.0880670000000001,0.07806700000000011,78.0670000000001
43722,10.4.15.2,10.3.8.2,7586,1.12,1.200067,0.08006699999999989,80.0669999999999
58750,10.4.15.2,10.1.3.2,7586,1.35,1.428067,0.07806699999999989,78.0669999999999
36184,10.4.15.2,10.2.6.2,7586,1.449999,1.528068,0.07806899999999994,78.06899999999995
36185,10.4.15.2,10.2.6.2,7586,1.459999,1.540067,0.08006800000000003,80.06800000000003
45410,10.4.15.2,10.2.5.2,7586,1.51,1.588066,0.07806599999999997,78.06599999999997
37504,10.4.15.2,10.3.11.2,7586,1.5899999999999999,1.668067,0.07806700000000011,78.0670000000001
56338,10.4.15.2,10.4.12.2,7586,1.989999,2.068045,0.07804600000000006,78.04600000000006
45413,10.4.15.2,10.2.5.2,7586,2.08,2.160067,0.08006700000000011,80.0670000000001
47528,10.4.15.2,10.4.13.2,7586,2.37,2.448045,0.07804499999999992,78.04499999999992
36372,10.4.15.2,10.1.2.2,7586,2.3799989999999998,2.460066,0.08006700000000011,80.0670000000001
39872,10.4.15.2,10.2.7.2,7586,2.439999,2.520067,0.08006800000000025,80.06800000000025
45417,10.4.15.2,10.2.5.2,7586,2.569999,2.648066,0.07806699999999989,78.0669999999999
36194,10.4.15.2,10.2.6.2,7586,2.6,2.680068,0.0800679999999998,80.06799999999981
40080,10.3.9.2,10.3.10.2,7586,1.01,1.088045,0.07804499999999992,78.04499999999992
53715,10.3.9.2,10.2.5.2,7586,1.07,1.148066,0.07806599999999997,78.06599999999997
60277,10.3.9.2,10.4.15.2,7586,1.12,1.200068,0.0800679999999998,80.06799999999981
33998,10.3.9.2,10.1.0.2,7586,1.35,1.428066,0.07806599999999997,78.06599999999997
55621,10.3.9.2,10.1.1.2,7586,1.449999,1.528067,0.07806800000000003,78.06800000000003
60332,10.3.9.2,10.1.3.2,7586,1.459999,1.540067,0.08006800000000003,80.06800000000003
40086,10.3.9.2,10.3.10.2,7586,1.51,1.5880450000000002,0.07804500000000014,78.04500000000014
34648,10.3.9.2,10.3.8.2,7586,1.5899999999999999,1.668023,0.07802300000000018,78.02300000000018
50247,10.3.9.2,10.4.14.2,7586,1.6099999999999999,1.688067,0.07806700000000011,78.0670000000001
53723,10.3.9.2,10.2.5.2,7586,1.989999,2.068066,0.07806699999999989,78.0669999999999
40090,10.3.9.2,10.3.10.2,7586,2.37,2.448045,0.07804499999999992,78.04499999999992
58575,10.3.9.2,10.4.13.2,7586,2.3799989999999998,2.460066,0.08006700000000011,80.0670000000001
50251,10.3.9.2,10.4.14.2,7586,2.569999,2.648067,0.07806800000000003,78.06800000000003
39039,10.3.9.2,10.2.4.2,7586,2.6,2.680067,0.08006700000000011,80.0670000000001
44985,10.1.2.2,10.1.0.2,7586,1.0,1.080045,0.08004499999999992,80.04499999999992
47905,10.1.2.2,10.3.8.2,7586,1.01,1.088066,0.07806599999999997,78.06599999999997
46211,10.1.2.2,10.2.6.2,7586,1.12,1.200068,0.0800679999999998,80.06799999999981
52888,10.1.2.2,10.2.7.2,7586,1.35,1.428067,0.07806699999999989,78.0669999999999
48711,10.1.2.2,10.4.12.2,7586,1.449999,1.528066,0.07806699999999989,78.0669999999999
51308,10.1.2.2,10.4.13.2,7586,1.459999,1.540067,0.08006800000000003,80.06800000000003
39225,10.1.2.2,10.1.1.2,7586,1.51,1.5880450000000002,0.07804500000000014,78.04500000000014
50608,10.1.2.2,10.2.4.2,7586,1.5899999999999999,1.668066,0.07806600000000019,78.06600000000019
39227,10.1.2.2,10.1.1.2,7586,1.6099999999999999,1.688045,0.07804500000000014,78.04500000000014
58974,10.1.2.2,10.1.3.2,7586,1.989999,2.068023,0.0780240000000001,78.02400000000009
46219,10.1.2.2,10.2.6.2,7586,2.08,2.160068,0.0800679999999998,80.06799999999981
47189,10.1.2.2,10.2.5.2,7586,2.37,2.448067,0.07806699999999989,78.0669999999999
39231,10.1.2.2,10.1.1.2,7586,2.3799989999999998,2.460045,0.08004600000000028,80.04600000000028
51316,10.1.2.2,10.4.13.2,7586,2.439999,2.520067,0.08006800000000025,80.06800000000025
46223,10.1.2.2,10.2.6.2,7586,2.569999,2.648067,0.07806800000000003,78.06800000000003
54929,10.1.2.2,10.4.14.2,7586,2.6,2.680066,0.08006599999999997,80.06599999999997
36567,10.1.3.2,10.4.12.2,7586,1.0,1.080066,0.08006599999999997,80.06599999999997
47759,10.1.3.2,10.1.1.2,7586,1.01,1.088045,0.07804499999999992,78.04499999999992
47765,10.1.3.2,10.3.10.2,7586,1.07,1.148066,0.07806599999999997,78.06599999999997
43723,10.1.3.2,10.4.13.2,7586,1.12,1.200067,0.08006699999999989,80.0669999999999
47762,10.1.3.2,10.1.1.2,7586,1.35,1.428045,0.07804499999999992,78.04499999999992
39240,10.1.3.2,10.4.14.2,7586,1.449999,1.528067,0.07806800000000003,78.06800000000003
44264,10.1.3.2,10.4.15.2,7586,1.459999,1.540068,0.08006899999999995,80.06899999999995
58311,10.1.3.2,10.2.6.2,7586,1.51,1.5880670000000001,0.07806700000000011,78.0670000000001
54031,10.1.3.2,10.1.2.2,7586,1.5899999999999999,1.668023,0.07802300000000018,78.02300000000018
60415,10.1.3.2,10.2.5.2,7586,1.6099999999999999,1.688066,0.07806600000000019,78.06600000000019
58314,10.1.3.2,10.2.6.2,7586,1.989999,2.068066,0.07806699999999989,78.0669999999999
47774,10.1.3.2,10.3.10.2,7586,2.08,2.160067,0.08006700000000011,80.0670000000001
44270,10.1.3.2,10.4.15.2,7586,2.37,2.448066,0.07806599999999975,78.06599999999975
57990,10.1.3.2,10.3.8.2,7586,2.3799989999999998,2.460067,0.08006800000000025,80.06800000000025
47777,10.1.3.2,10.3.10.2,7586,2.439999,2.520068,0.08006900000000039,80.06900000000039
37625,10.1.3.2,10.3.11.2,7586,2.569999,2.648066,0.07806699999999989,78.0669999999999
37626,10.1.3.2,10.3.11.2,7586,2.6,2.680067,0.08006700000000011,80.0670000000001
47220,10.4.12.2,10.2.6.2,7586,1.0,1.080067,0.08006700000000011,80.0670000000001
56021,10.4.12.2,10.3.11.2,7586,1.01,1.0880670000000001,0.07806700000000011,78.0670000000001
46164,10.4.12.2,10.2.4.2,7586,1.07,1.148068,0.07806800000000003,78.06800000000003
51511,10.4.12.2,10.4.14.2,7586,1.12,1.200045,0.08004499999999992,80.04499999999992
44246,10.4.12.2,10.1.2.2,7586,1.35,1.428066,0.07806599999999997,78.06599999999997
33373,10.4.12.2,10.2.7.2,7586,1.449999,1.528068,0.07806899999999994,78.06899999999995
47015,10.4.12.2,10.2.5.2,7586,1.459999,1.540068,0.08006899999999995,80.06899999999995
52669,10.4.12.2,10.4.13.2,7586,1.51,1.588023,0.07802299999999995,78.02299999999995
52670,10.4.12.2,10.4.13.2,7586,1.5899999999999999,1.668023,0.07802300000000018,78.02300000000018
47229,10.4.12.2,10.2.6.2,7586,1.6099999999999999,1.688067,0.07806700000000011,78.0670000000001
51518,10.4.12.2,10.4.14.2,7586,1.989999,2.068045,0.07804600000000006,78.04600000000006
46173,10.4.12.2,10.2.4.2,7586,2.08,2.160066,0.08006599999999997,80.06599999999997
56957,10.4.12.2,10.1.3.2,7586,2.37,2.448066,0.07806599999999975,78.06599999999975
47022,10.4.12.2,10.2.5.2,7586,2.3799989999999998,2.460067,0.08006800000000025,80.06800000000025
44256,10.4.12.2,10.1.2.2,7586,2.439999,2.520067,0.08006800000000025,80.06800000000025
53336,10.4.12.2,10.4.15.2,7586,2.569999,2.6480449999999998,0.07804599999999962,78.04599999999962
33384,10.4.12.2,10.2.7.2,7586,2.6,2.680066,0.08006599999999997,80.06599999999997
49359,10.3.8.2,10.4.14.2,7586,1.0,1.080067,0.08006700000000011,80.0670000000001
36795,10.3.8.2,10.3.9.2,7586,1.01,1.088023,0.07802299999999995,78.02299999999995
60552,10.3.8.2,10.2.7.2,7586,1.12,1.200067,0.08006699999999989,80.0669999999999
51194,10.3.8.2,10.4.15.2,7586,1.449999,1.528066,0.07806699999999989,78.0669999999999
36798,10.3.8.2,10.3.9.2,7586,1.459999,1.5400230000000001,0.0800240000000001,80.0240000000001
36799,10.3.8.2,10.3.9.2,7586,1.51,1.588023,0.07802299999999995,78.02299999999995
43889,10.3.8.2,10.4.12.2,7586,1.5899999999999999,1.668067,0.07806700000000011,78.0670000000001
57965,10.3.8.2,10.3.10.2,7586,1.6099999999999999,1.688045,0.07804500000000014,78.04500000000014
57966,10.3.8.2,10.3.10.2,7586,1.989999,2.068045,0.07804600000000006,78.04600000000006
49788,10.3.8.2,10.1.0.2,7586,2.08,2.160067,0.08006700000000011,80.0670000000001
36804,10.3.8.2,10.3.9.2,7586,2.37,2.448023,0.07802299999999995,78.02299999999995
57969,10.3.8.2,10.3.10.2,7586,2.3799989999999998,2.460045,0.08004600000000028,80.04600000000028
49371,10.3.8.2,10.4.14.2,7586,2.439999,2.520067,0.08006800000000025,80.06800000000025
60563,10.3.8.2,10.2.7.2,7586,2.569999,2.648066,0.07806699999999989,78.0669999999999
60965,10.3.8.2,10.4.13.2,7586,2.6,2.680066,0.08006599999999997,80.06599999999997
33649,10.1.0.2,10.2.5.2,7586,1.0,1.080067,0.08006700000000011,80.0670000000001
55865,10.1.0.2,10.2.7.2,7586,1.01,1.0880670000000001,0.07806700000000011,78.0670000000001
49923,10.1.0.2,10.2.4.2,7586,1.12,1.200066,0.08006599999999997,80.06599999999997
37421,10.1.0.2,10.3.11.2,7586,1.35,1.428066,0.07806599999999997,78.06599999999997
