src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
40755,10.4.0.2,10.4.2.2,75490,1.03,1.168468,0.13846800000000004,138.46800000000005,0.2091064453125
40756,10.4.0.2,10.4.2.2,75490,1.989999,2.152518,0.16251900000000008,162.5190000000001,0.2005615234375
40757,10.4.0.2,10.4.2.2,75490,2.049999,2.220468,0.17046899999999976,170.46899999999977,0.1400146484375
40758,10.4.0.2,10.4.2.2,75490,2.129999,2.300518,0.17051899999999964,170.51899999999964,0.1400146484375
40759,10.4.0.2,10.4.2.2,75490,2.2,2.360518,0.16051799999999972,160.51799999999972,0.1400146484375
40760,10.4.0.2,10.4.2.2,75490,2.258828,2.400468,0.1416400000000002,141.6400000000002,0.1400146484375
40761,10.4.0.2,10.4.2.2,75490,2.66,2.800468,0.14046799999999982,140.46799999999982,0.16839599609375
40762,10.4.0.2,10.4.2.2,75490,2.8799989999999998,3.040518,0.1605190000000003,160.5190000000003,0.159881591796875
40763,10.4.0.2,10.4.2.2,75490,2.9387790000000003,3.080468,0.14168899999999995,141.68899999999996,0.159881591796875
40764,10.4.0.2,10.4.2.2,75490,3.089999,3.2525180000000002,0.16251900000000008,162.5190000000001,0.1513671875
40765,10.4.0.2,10.4.2.2,75490,3.148779,3.292468,0.14368899999999973,143.68899999999974,0.1513671875
40766,10.4.0.2,10.4.2.2,75490,3.569999,3.708468,0.13846899999999973,138.46899999999974,0.38409423828125
40767,10.4.0.2,10.4.2.2,75490,3.7,3.840468,0.14046799999999982,140.46799999999982,0.38409423828125
40755,10.4.0.2,10.4.2.2,75490,1.03,1.192518,0.16251799999999994,162.51799999999994,0.2091064453125
40756,10.4.0.2,10.4.2.2,75490,1.09,1.260468,0.17046799999999984,170.46799999999985,0.2091064453125
40757,10.4.0.2,10.4.2.2,75490,1.132252,1.324468,0.19221599999999994,192.21599999999995,0.2091064453125
40758,10.4.0.2,10.4.2.2,75490,1.175726,1.364518,0.18879199999999985,188.79199999999986,0.2091064453125
40759,10.4.0.2,10.4.2.2,75490,1.21915,1.404468,0.1853180000000001,185.3180000000001,0.2091064453125
40760,10.4.0.2,10.4.2.2,75490,2.25,2.388468,0.13846800000000004,138.46800000000005,0.1400146484375
40761,10.4.0.2,10.4.2.2,75490,2.569999,2.728518,0.15851900000000008,158.51900000000006,0.16839599609375
40762,10.4.0.2,10.4.2.2,75490,2.594366,2.768468,0.17410199999999998,174.10199999999998,0.16839599609375
40763,10.4.0.2,10.4.2.2,75490,3.02,3.160468,0.14046799999999982,140.46799999999982,0.1513671875
40764,10.4.0.2,10.4.2.2,75490,3.31,3.448468,0.13846800000000004,138.46800000000005,0.1513671875
40755,10.4.0.2,10.4.2.2,75490,1.04,1.180468,0.14046800000000004,140.46800000000005,0.2091064453125
40756,10.4.0.2,10.4.2.2,75490,1.239999,1.380468,0.14046899999999996,140.46899999999997,0.2091064453125
40757,10.4.0.2,10.4.2.2,75490,1.469999,1.624468,0.15446899999999997,154.46899999999997,0.235107421875
40758,10.4.0.2,10.4.2.2,75490,1.56,1.7004679999999999,0.14046799999999982,140.46799999999982,0.2611083984375
40759,10.4.0.2,10.4.2.2,75490,1.709999,1.848468,0.13846899999999995,138.46899999999997,0.2611083984375
40760,10.4.0.2,10.4.2.2,75490,1.939999,2.080468,0.14046900000000018,140.46900000000016,0.2005615234375
40761,10.4.0.2,10.4.2.2,75490,2.27,2.408468,0.13846800000000004,138.46800000000005,0.1400146484375
40762,10.4.0.2,10.4.2.2,75490,2.43,2.568468,0.13846800000000004,138.46800000000005,0.154205322265625
40763,10.4.0.2,10.4.2.2,75490,2.66,2.800468,0.14046799999999982,140.46799999999982,0.16839599609375
40764,10.4.0.2,10.4.2.2,75490,3.0,3.156518,0.15651800000000016,156.51800000000014,0.1513671875
40765,10.4.0.2,10.4.2.2,75490,3.043591,3.196468,0.1528769999999997,152.8769999999997,0.1513671875
40755,10.4.0.2,10.4.2.2,75490,1.649999,1.788468,0.13846899999999995,138.46899999999997,0.2611083984375
40756,10.4.0.2,10.4.2.2,75490,1.899999,2.068518,0.16851900000000009,168.5190000000001,0.2005615234375
40757,10.4.0.2,10.4.2.2,75490,1.969999,2.132518,0.16251900000000008,162.5190000000001,0.2005615234375
40758,10.4.0.2,10.4.2.2,75490,2.028828,2.172468,0.14364,143.64,0.1400146484375
40759,10.4.0.2,10.4.2.2,75490,2.229999,2.388518,0.15851900000000008,158.51900000000006,0.1400146484375
40760,10.4.0.2,10.4.2.2,75490,2.273591,2.448518,0.17492699999999983,174.92699999999982,0.1400146484375
40761,10.4.0.2,10.4.2.2,75490,2.346622,2.488468,0.14184600000000014,141.84600000000015,0.1400146484375
40762,10.4.0.2,10.4.2.2,75490,2.479999,2.620468,0.14046899999999996,140.46899999999997,0.154205322265625
40763,10.4.0.2,10.4.2.2,75490,2.589999,2.728468,0.13846899999999973,138.46899999999974,0.16839599609375
40764,10.4.0.2,10.4.2.2,75490,2.7,2.840468,0.14046799999999982,140.46799999999982,0.16839599609375
40765,10.4.0.2,10.4.2.2,75490,3.049999,3.188468,0.13846899999999973,138.46899999999974,0.1513671875
40766,10.4.0.2,10.4.2.2,75490,3.22,3.360468,0.14046799999999982,140.46799999999982,0.1513671875
40755,10.4.0.2,10.4.2.2,75490,1.219999,1.380518,0.16051899999999986,160.51899999999986,0.2091064453125
40756,10.4.0.2,10.4.2.2,75490,1.278779,1.420468,0.14168899999999995,141.68899999999996,0.2091064453125
40757,10.4.0.2,10.4.2.2,75490,1.399999,1.556518,0.15651900000000007,156.51900000000006,0.235107421875
40758,10.4.0.2,10.4.2.2,75490,1.424366,1.596468,0.17210199999999998,172.10199999999998,0.235107421875
40759,10.4.0.2,10.4.2.2,75490,1.79,1.928468,0.13846800000000004,138.46800000000005,0.2611083984375
40760,10.4.0.2,10.4.2.2,75490,2.029999,2.168468,0.13846899999999973,138.46899999999974,0.1400146484375
40761,10.4.0.2,10.4.2.2,75490,2.399999,2.5404679999999997,0.1404689999999995,140.4689999999995,0.154205322265625
40755,10.4.0.2,10.4.2.2,75490,1.04,1.180468,0.14046800000000004,140.46800000000005,0.2091064453125
40756,10.4.0.2,10.4.2.2,75490,1.209999,1.348468,0.13846899999999995,138.46899999999997,0.2091064453125
40757,10.4.0.2,10.4.2.2,75490,1.399999,1.540468,0.14046899999999996,140.46899999999997,0.235107421875
40758,10.4.0.2,10.4.2.2,75490,1.87,2.040518,0.17051799999999995,170.51799999999994,0.2005615234375
40759,10.4.0.2,10.4.2.2,75490,1.939999,2.080468,0.14046900000000018,140.46900000000016,0.2005615234375
40760,10.4.0.2,10.4.2.2,75490,2.109999,2.248468,0.13846899999999973,138.46899999999974,0.1400146484375
40761,10.4.0.2,10.4.2.2,75490,2.319999,2.460468,0.14046899999999996,140.46899999999997,0.1400146484375
40762,10.4.0.2,10.4.2.2,75490,2.669999,2.808468,0.13846900000000018,138.46900000000016,0.16839599609375
40755,10.4.0.2,10.4.2.2,75490,1.179999,1.320468,0.14046899999999996,140.46899999999997,0.2091064453125
40756,10.4.0.2,10.4.2.2,75490,1.739999,1.880468,0.14046899999999996,140.46899999999997,0.2611083984375
40757,10.4.0.2,10.4.2.2,75490,2.43,2.568468,0.13846800000000004,138.46800000000005,0.154205322265625
