src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
33856,10.3.0.2,10.3.2.2,75490,1.04,1.212518,0.17251799999999995,172.51799999999994,0.24908447265625
33857,10.3.0.2,10.3.2.2,75490,1.098779,1.260518,0.16173900000000008,161.7390000000001,0.24908447265625
33858,10.3.0.2,10.3.2.2,75490,1.123027,1.300468,0.17744099999999996,177.44099999999997,0.24908447265625
33859,10.3.0.2,10.3.2.2,75490,1.459999,1.600468,0.14046899999999996,140.46899999999997,0.224822998046875
33860,10.3.0.2,10.3.2.2,75490,1.889999,2.028468,0.13846900000000018,138.46900000000016,0.19488525390625
33861,10.3.0.2,10.3.2.2,75490,2.319999,2.460468,0.14046899999999996,140.46899999999997,0.189208984375
33862,10.3.0.2,10.3.2.2,75490,2.569999,2.708468,0.13846899999999973,138.46899999999974,0.33489990234375
33863,10.3.0.2,10.3.2.2,75490,2.74,2.880468,0.14046799999999982,140.46799999999982,0.33489990234375
33864,10.3.0.2,10.3.2.2,75490,2.8799989999999998,3.020468,0.1404690000000004,140.4690000000004,0.3443603515625
33865,10.3.0.2,10.3.2.2,75490,3.319999,3.460468,0.14046899999999996,140.46899999999997,0.35382080078125
33866,10.3.0.2,10.3.2.2,75490,3.5,3.6404680000000003,0.14046800000000026,140.46800000000025,0.3443603515625
33856,10.3.0.2,10.3.2.2,75490,1.229999,1.368468,0.13846899999999995,138.46899999999997,0.24908447265625
33857,10.3.0.2,10.3.2.2,75490,1.52,1.660468,0.14046800000000004,140.46800000000005,0.2005615234375
33858,10.3.0.2,10.3.2.2,75490,1.669999,1.808468,0.13846899999999995,138.46899999999997,0.2005615234375
33859,10.3.0.2,10.3.2.2,75490,2.27,2.464518,0.19451799999999997,194.51799999999997,0.189208984375
33860,10.3.0.2,10.3.2.2,75490,2.313591,2.504468,0.19087699999999996,190.87699999999995,0.262054443359375
33861,10.3.0.2,10.3.2.2,75490,2.328838,2.524468,0.19562999999999997,195.62999999999997,0.262054443359375
33862,10.3.0.2,10.3.2.2,75490,3.089999,3.248518,0.15851899999999963,158.51899999999964,0.35382080078125
33863,10.3.0.2,10.3.2.2,75490,3.133591,3.288468,0.15487699999999993,154.87699999999992,0.35382080078125
33864,10.3.0.2,10.3.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,0.3443603515625
33856,10.3.0.2,10.3.2.2,75490,1.139999,1.296518,0.15651900000000007,156.51900000000006,0.24908447265625
33857,10.3.0.2,10.3.2.2,75490,1.183591,1.336468,0.15287699999999993,152.87699999999992,0.24908447265625
33858,10.3.0.2,10.3.2.2,75490,1.3599999999999999,1.5004680000000001,0.14046800000000026,140.46800000000025,0.224822998046875
33859,10.3.0.2,10.3.2.2,75490,1.55,1.6884679999999999,0.1384679999999998,138.46799999999982,0.2005615234375
33860,10.3.0.2,10.3.2.2,75490,1.8399999999999999,1.9804680000000001,0.14046800000000026,140.46800000000025,0.2005615234375
33861,10.3.0.2,10.3.2.2,75490,2.37,2.508468,0.13846800000000004,138.46800000000005,0.262054443359375
33862,10.3.0.2,10.3.2.2,75490,2.509999,2.6484680000000003,0.13846900000000018,138.46900000000016,0.33489990234375
33863,10.3.0.2,10.3.2.2,75490,2.729999,2.868468,0.13846900000000018,138.46900000000016,0.33489990234375
33864,10.3.0.2,10.3.2.2,75490,2.89,3.028468,0.13846800000000004,138.46800000000005,0.3443603515625
33865,10.3.0.2,10.3.2.2,75490,3.16,3.300468,0.14046799999999982,140.46799999999982,0.35382080078125
33866,10.3.0.2,10.3.2.2,75490,3.58,3.7365180000000002,0.15651800000000016,156.51800000000014,0.3443603515625
33867,10.3.0.2,10.3.2.2,75490,3.6235910000000002,3.776468,0.1528769999999997,152.8769999999997,0.3443603515625
33856,10.3.0.2,10.3.2.2,75490,1.159999,1.300468,0.14046899999999996,140.46899999999997,0.24908447265625
33857,10.3.0.2,10.3.2.2,75490,1.32,1.460468,0.14046800000000004,140.46800000000005,0.24908447265625
33858,10.3.0.2,10.3.2.2,75490,1.51,1.648468,0.13846800000000004,138.46800000000005,0.2005615234375
33859,10.3.0.2,10.3.2.2,75490,1.649999,1.788468,0.13846899999999995,138.46899999999997,0.2005615234375
33860,10.3.0.2,10.3.2.2,75490,2.37,2.508468,0.13846800000000004,138.46800000000005,0.262054443359375
