src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,128578,1.5,1.656617,0.156617,156.61700000000002
37080,10.1.0.2,10.3.5.2,89030,1.500005,1.6726269999999999,0.17262199999999983,172.62199999999984
35343,10.1.0.2,10.1.6.2,198498,1.500011,1.668617,0.16860600000000003,168.60600000000002
53456,10.1.0.2,10.3.7.2,50736,1.5000170000000002,1.6686269999999999,0.1686099999999997,168.6099999999997
47727,10.1.0.2,10.3.4.2,107694,1.5059010000000002,1.656622,0.15072099999999988,150.7209999999999
47466,10.1.0.2,10.3.6.2,48330,1.5080689999999999,1.6686320000000001,0.16056300000000023,160.56300000000024
52730,10.1.0.2,10.1.5.2,336942,1.510478,1.672622,0.16214400000000007,162.14400000000006
39947,10.1.0.2,10.1.7.2,110030,1.513128,1.668622,0.15549400000000002,155.49400000000003
55438,10.1.0.2,10.1.4.2,67506,2.0,2.1486169999999998,0.14861699999999978,148.6169999999998
37084,10.1.0.2,10.3.5.2,48318,2.000005,2.172627,0.17262200000000005,172.62200000000004
35347,10.1.0.2,10.1.6.2,128248,2.000011,2.152622,0.15261099999999983,152.61099999999982
53460,10.1.0.2,10.3.7.2,83422,2.000017,2.164627,0.1646099999999997,164.6099999999997
38764,10.1.0.2,10.3.4.2,73444,2.005901,2.148622,0.14272099999999988,142.7209999999999
60832,10.1.0.2,10.3.6.2,288864,2.008069,2.128617,0.12054800000000032,120.54800000000031
47333,10.1.0.2,10.1.7.2,282162,2.010405,2.164622,0.15421700000000005,154.21700000000004
59729,10.1.0.2,10.1.5.2,98936,2.012861,2.172622,0.15976100000000004,159.76100000000005
55442,10.1.0.2,10.1.4.2,120972,2.5,2.6326270000000003,0.13262700000000027,132.62700000000027
37088,10.1.0.2,10.3.5.2,118002,2.500005,2.672627,0.17262200000000005,172.62200000000004
35351,10.1.0.2,10.1.6.2,224328,2.5000109999999998,2.668622,0.1686110000000003,168.61100000000027
53464,10.1.0.2,10.3.7.2,50674,2.500017,2.632632,0.13261499999999993,132.61499999999992
44341,10.1.0.2,10.3.4.2,58886,2.505901,2.636622,0.13072099999999987,130.72099999999986
57695,10.1.0.2,10.3.6.2,35942,2.508069,2.668627,0.16055799999999998,160.558
55263,10.1.0.2,10.1.5.2,299794,2.510719,2.672622,0.16190300000000013,161.90300000000013
48145,10.1.0.2,10.1.7.2,186584,2.513128,2.632622,0.11949399999999999,119.49399999999999
49866,10.3.0.2,10.1.4.2,231852,1.502631,1.632617,0.12998599999999993,129.98599999999993
53406,10.3.0.2,10.1.6.2,243240,1.5037989999999999,1.629866,0.12606700000000015,126.06700000000015
36681,10.3.0.2,10.3.5.2,29934,1.504983,1.672622,0.1676390000000001,167.6390000000001
54206,10.3.0.2,10.3.7.2,43762,1.5066410000000001,1.668622,0.16198099999999993,161.98099999999994
39587,10.3.0.2,10.1.4.2,355016,2.002631,2.128617,0.12598600000000015,125.98600000000016
40422,10.3.0.2,10.1.6.2,74698,2.003799,2.1526170000000002,0.14881800000000034,148.81800000000032
48901,10.3.0.2,10.3.7.2,56026,2.004933,2.164622,0.1596890000000002,159.6890000000002
50011,10.3.0.2,10.3.5.2,41220,2.006578,2.172622,0.16604399999999986,166.04399999999987
59880,10.3.0.2,10.1.4.2,302032,2.502631,2.632622,0.12999099999999997,129.99099999999996
