src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
34028,10.1.0.2,10.1.2.2,217866,1.56,1.820468,0.2604679999999999,260.4679999999999
34028,10.1.0.2,10.1.2.2,217866,2.509999,2.780468,0.27046899999999985,270.4689999999998
34029,10.1.0.2,10.1.2.2,217866,2.899999,3.152468,0.2524689999999996,252.4689999999996
34028,10.1.0.2,10.1.2.2,217866,1.07,1.348468,0.27846799999999994,278.46799999999996
34029,10.1.0.2,10.1.2.2,217866,2.089999,2.364468,0.27446899999999985,274.4689999999998
34030,10.1.0.2,10.1.2.2,217866,2.35,2.612468,0.2624679999999997,262.4679999999997
34028,10.1.0.2,10.1.2.2,217866,1.229999,1.4804680000000001,0.25046900000000005,250.46900000000005
34029,10.1.0.2,10.1.2.2,217866,1.8,2.068468,0.26846800000000015,268.46800000000013
34028,10.1.0.2,10.1.2.2,217866,1.439999,1.7124679999999999,0.27246899999999985,272.4689999999998
34029,10.1.0.2,10.1.2.2,217866,2.02,2.360468,0.340468,340.468
34028,10.1.0.2,10.1.2.2,217866,1.139999,1.420468,0.2804690000000001,280.46900000000005
34029,10.1.0.2,10.1.2.2,46308,1.32,1.460617,0.140617,140.617
48028,10.1.0.2,10.2.2.2,342,1.334753,1.425563,0.09080999999999984,90.80999999999983
34028,10.1.0.2,10.1.2.2,217866,1.07,1.348468,0.27846799999999994,278.46799999999996
34028,10.1.0.2,10.1.2.2,217866,1.909999,2.180468,0.27046899999999985,270.4689999999998
34029,10.1.0.2,10.1.2.2,217866,2.859999,3.108468,0.2484689999999996,248.4689999999996
34028,10.1.0.2,10.1.2.2,217866,1.139999,1.388468,0.24846900000000005,248.46900000000005
34028,10.1.0.2,10.1.2.2,217866,1.949999,2.228468,0.27846899999999986,278.4689999999999
34028,10.1.0.2,10.1.2.2,217866,1.439999,1.732468,0.29246899999999987,292.4689999999999
34029,10.1.0.2,10.1.2.2,69776,1.51606,1.808667,0.29260700000000006,292.6070000000001
48028,10.1.0.2,10.2.2.2,17558,1.632077,1.808617,0.17653999999999992,176.5399999999999
34030,10.1.0.2,10.1.2.2,217866,1.879999,2.140468,0.26046899999999984,260.4689999999998
34031,10.1.0.2,10.1.2.2,217866,3.049999,3.320468,0.27046899999999985,270.4689999999998
34028,10.1.0.2,10.1.2.2,217866,1.449999,1.808468,0.3584689999999999,358.46899999999994
34029,10.1.0.2,10.1.2.2,27540,1.618166,1.856568,0.238402,238.40200000000002
34030,10.1.0.2,10.1.2.2,96364,1.618225,1.968468,0.3502430000000001,350.2430000000001
56331,10.1.0.2,10.2.2.2,342,1.669858,1.84182,0.17196199999999995,171.96199999999996
53507,10.1.0.2,10.2.2.2,47262,1.67953,1.948468,0.2689380000000001,268.9380000000001
34031,10.1.0.2,10.1.2.2,217866,1.83,2.108468,0.2784679999999997,278.46799999999973
34032,10.1.0.2,10.1.2.2,217866,2.87,3.124468,0.2544679999999997,254.4679999999997
34028,10.1.0.2,10.1.2.2,217866,2.319999,2.604468,0.28446899999999964,284.46899999999965
34029,10.1.0.2,10.1.2.2,76024,2.4776730000000002,2.712617,0.2349439999999996,234.9439999999996
48028,10.1.0.2,10.2.2.2,17558,2.5079380000000002,2.752617,0.24467899999999965,244.67899999999963
34030,10.1.0.2,10.1.2.2,52564,2.569999,2.7525180000000002,0.1825190000000001,182.5190000000001
53507,10.1.0.2,10.2.2.2,34750,2.591914,2.752816,0.1609020000000001,160.9020000000001
34031,10.1.0.2,10.1.2.2,217866,3.089999,3.344468,0.25446899999999983,254.46899999999982
55816,10.2.0.2,10.1.2.2,5596,2.505535,2.712568,0.20703300000000002,207.03300000000002
48438,10.2.0.2,10.2.2.2,31630,2.505594,2.752568,0.24697400000000025,246.97400000000025
47538,10.2.0.2,10.1.2.2,342,2.589511,2.719293,0.12978200000000006,129.78200000000007
35640,10.2.0.2,10.2.2.2,41014,2.58957,2.7527660000000003,0.16319600000000012,163.1960000000001
55772,10.3.0.2,10.1.2.2,15982,2.505535,2.712518,0.20698300000000014,206.98300000000015
57931,10.3.0.2,10.2.2.2,31622,2.505594,2.7525180000000002,0.24692400000000037,246.92400000000038
46723,10.3.0.2,10.1.2.2,342,2.589511,2.7192439999999998,0.12973299999999988,129.7329999999999
48529,10.3.0.2,10.2.2.2,38952,2.58957,2.752716,0.1631459999999998,163.1459999999998
50542,10.4.0.2,10.1.2.2,15066,2.505535,2.712468,0.2069329999999998,206.93299999999982
50526,10.4.0.2,10.2.2.2,28494,2.505594,2.752468,0.24687400000000004,246.87400000000002
41602,10.4.0.2,10.1.2.2,15982,2.589511,2.7525180000000002,0.16300700000000035,163.00700000000035
56790,10.4.0.2,10.2.2.2,37878,2.58957,2.7526669999999998,0.1630969999999996,163.0969999999996
34028,10.1.0.2,10.1.2.2,217866,1.659999,1.920468,0.26046900000000006,260.46900000000005
34029,10.1.0.2,10.1.2.2,217866,2.6899990000000003,2.940468,0.25046899999999983,250.46899999999982
34030,10.1.0.2,10.1.2.2,217866,3.109999,3.360468,0.25046899999999983,250.46899999999982
34031,10.1.0.2,10.1.2.2,217866,3.37,3.620468,0.2504679999999997,250.46799999999968
34028,10.1.0.2,10.1.2.2,217866,1.53,1.792468,0.2624679999999999,262.4679999999999
34029,10.1.0.2,10.1.2.2,217866,2.589999,2.852468,0.26246899999999984,262.4689999999998
34030,10.1.0.2,10.1.2.2,217866,3.169999,3.440468,0.2704690000000003,270.4690000000003
34028,10.1.0.2,10.1.2.2,217866,1.37,1.644468,0.27446799999999993,274.46799999999996
34029,10.1.0.2,10.1.2.2,217866,2.31,2.5724679999999998,0.2624679999999997,262.4679999999997
34030,10.1.0.2,10.1.2.2,217866,2.83,3.080468,0.25046800000000013,250.46800000000013
34028,10.1.0.2,10.1.2.2,217866,2.569999,2.840468,0.27046899999999985,270.4689999999998
34028,10.1.0.2,10.1.2.2,217866,1.889999,2.148468,0.25846899999999984,258.4689999999998
34029,10.1.0.2,10.1.2.2,217866,2.18,2.464468,0.28446799999999994,284.46799999999996
34030,10.1.0.2,10.1.2.2,46316,2.348241,2.500617,0.1523760000000003,152.3760000000003
56331,10.1.0.2,10.2.2.2,16544,2.365279,2.496617,0.13133799999999995,131.33799999999997
34031,10.1.0.2,10.1.2.2,217866,3.089999,3.396468,0.3064689999999999,306.4689999999999
40298,10.1.0.2,10.2.2.2,342,3.272634,3.456065,0.18343100000000012,183.43100000000013
48438,10.2.0.2,10.1.2.2,30058,2.35407,2.500568,0.1464979999999998,146.4979999999998
41154,10.2.0.2,10.2.2.2,28494,2.35413,2.496568,0.14243799999999984,142.43799999999985
56199,10.2.0.2,10.1.2.2,35312,3.262114,3.512518,0.25040400000000007,250.40400000000008
40312,10.2.0.2,10.2.2.2,36970,3.2621729999999998,3.488568,0.22639500000000012,226.39500000000012
59131,10.2.0.2,10.1.2.2,342,3.3105539999999998,3.490111,0.1795570000000004,179.55700000000041
56634,10.2.0.2,10.2.2.2,22238,3.310613,3.5484679999999997,0.2378549999999997,237.8549999999997
57931,10.3.0.2,10.1.2.2,28494,2.35407,2.500518,0.1464479999999999,146.44799999999992
44026,10.3.0.2,10.2.2.2,34750,2.35413,2.496518,0.14238799999999996,142.38799999999995
49978,10.3.0.2,10.1.2.2,6598,3.262114,3.512468,0.2503540000000002,250.35400000000018
