src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
33856,10.3.0.2,10.3.2.2,217866,2.1,2.348468,0.2484679999999999,248.4679999999999
33857,10.3.0.2,10.3.2.2,217866,3.1,3.348468,0.2484679999999999,248.4679999999999
33856,10.3.0.2,10.3.2.2,217866,1.29,1.572468,0.28246799999999994,282.46799999999996
33857,10.3.0.2,10.3.2.2,54136,1.458166,1.652568,0.19440199999999996,194.40199999999996
57931,10.3.0.2,10.1.2.2,16544,1.475204,1.6525180000000002,0.1773140000000002,177.3140000000002
33856,10.3.0.2,10.3.2.2,217866,2.549999,2.800468,0.25046899999999983,250.46899999999982
55816,10.1.0.2,10.3.2.2,22238,1.733294,1.864617,0.13132300000000008,131.3230000000001
48028,10.1.0.2,10.1.2.2,31630,1.7333530000000001,1.876568,0.14321499999999987,143.21499999999986
55772,10.2.0.2,10.3.2.2,22238,1.733294,1.864568,0.1312740000000001,131.27400000000011
48438,10.2.0.2,10.1.2.2,41006,1.7333530000000001,1.876518,0.14316499999999976,143.16499999999976
33856,10.3.0.2,10.3.2.2,217866,1.53,1.800468,0.27046799999999993,270.4679999999999
33857,10.3.0.2,10.3.2.2,49436,1.7299989999999998,1.864518,0.13451900000000006,134.51900000000006
57931,10.3.0.2,10.1.2.2,342,1.744753,1.840706,0.09595299999999995,95.95299999999996
50542,10.4.0.2,10.3.2.2,27578,1.733294,1.864468,0.13117400000000012,131.17400000000012
50526,10.4.0.2,10.1.2.2,38440,1.7333530000000001,1.876468,0.14311499999999988,143.1149999999999
33856,10.3.0.2,10.3.2.2,217866,1.75,2.052468,0.3024680000000002,302.4680000000002
33857,10.3.0.2,10.3.2.2,43188,1.872897,2.124468,0.25157099999999977,251.57099999999977
33858,10.3.0.2,10.3.2.2,99138,1.92958,2.156468,0.22688799999999976,226.88799999999975
57931,10.3.0.2,10.1.2.2,16544,1.932043,2.152468,0.22042499999999987,220.42499999999987
48529,10.3.0.2,10.1.2.2,28494,1.9651480000000001,2.172518,0.20737000000000005,207.37000000000006
33856,10.3.0.2,10.3.2.2,217866,1.56,1.808468,0.2484679999999999,248.4679999999999
33857,10.3.0.2,10.3.2.2,217866,2.6299989999999998,2.880468,0.2504690000000003,250.46900000000028
33856,10.3.0.2,10.3.2.2,217866,1.03,1.280468,0.2504679999999999,250.4679999999999
33857,10.3.0.2,10.3.2.2,217866,1.879999,2.128468,0.24846899999999983,248.46899999999982
33856,10.3.0.2,10.3.2.2,217866,2.279999,2.528468,0.24846900000000005,248.46900000000005
33857,10.3.0.2,10.3.2.2,217866,2.709999,2.960468,0.2504690000000003,250.46900000000028
33856,10.3.0.2,10.3.2.2,217866,2.609999,2.860468,0.25046899999999983,250.46899999999982
33856,10.3.0.2,10.3.2.2,217866,1.199999,1.448468,0.24846900000000005,248.46900000000005
33857,10.3.0.2,10.3.2.2,217866,1.939999,2.188468,0.24846899999999983,248.46899999999982
33858,10.3.0.2,10.3.2.2,217866,2.259999,2.508468,0.24846900000000005,248.46900000000005
33856,10.3.0.2,10.3.2.2,217866,2.439999,2.688468,0.24846900000000005,248.46900000000005
33857,10.3.0.2,10.3.2.2,217866,3.0,3.248468,0.2484679999999999,248.4679999999999
33858,10.3.0.2,10.3.2.2,217866,3.229999,3.480468,0.2504690000000003,250.46900000000028
33859,10.3.0.2,10.3.2.2,217866,3.52,3.768468,0.2484679999999999,248.4679999999999
33856,10.3.0.2,10.3.2.2,217866,1.439999,1.6884679999999999,0.24846899999999983,248.46899999999982
33857,10.3.0.2,10.3.2.2,217866,1.879999,2.128468,0.24846899999999983,248.46899999999982
33858,10.3.0.2,10.3.2.2,217866,2.259999,2.5404679999999997,0.28046899999999964,280.46899999999965
33859,10.3.0.2,10.3.2.2,59382,2.428166,2.620518,0.19235200000000008,192.3520000000001
41602,10.3.0.2,10.1.2.2,342,2.445204,2.585938,0.14073400000000014,140.73400000000015
33860,10.3.0.2,10.3.2.2,217866,2.839999,3.088468,0.24846900000000005,248.46900000000005
33856,10.3.0.2,10.3.2.2,217866,1.8599999999999999,2.108468,0.2484679999999999,248.4679999999999
33856,10.3.0.2,10.3.2.2,217866,1.1,1.412468,0.31246799999999997,312.46799999999996
33857,10.3.0.2,10.3.2.2,66640,1.203671,1.464518,0.26084700000000005,260.84700000000004
57931,10.3.0.2,10.1.2.2,16544,1.2819829999999999,1.4645679999999999,0.182585,182.585
55816,10.1.0.2,10.3.2.2,26930,1.441977,1.620617,0.1786399999999999,178.6399999999999
48028,10.1.0.2,10.1.2.2,31622,1.4420359999999999,1.620667,0.1786310000000002,178.6310000000002
55772,10.2.0.2,10.3.2.2,26930,1.441977,1.620568,0.17859099999999994,178.59099999999995
48438,10.2.0.2,10.1.2.2,34750,1.4420359999999999,1.620617,0.1785810000000001,178.5810000000001
33856,10.3.0.2,10.3.2.2,217866,1.27,1.552468,0.28246799999999994,282.46799999999996
33857,10.3.0.2,10.3.2.2,44752,1.354446,1.6205180000000001,0.2660720000000001,266.07200000000006
57931,10.3.0.2,10.1.2.2,16544,1.451983,1.620568,0.16858499999999998,168.58499999999998
33858,10.3.0.2,10.3.2.2,217866,2.24,2.488468,0.2484679999999999,248.4679999999999
50542,10.4.0.2,10.3.2.2,24450,1.441977,1.620468,0.17849099999999996,178.49099999999996
50526,10.4.0.2,10.1.2.2,34750,1.4420359999999999,1.6205180000000001,0.17848200000000025,178.48200000000026
33856,10.3.0.2,10.3.2.2,217866,1.1,1.348468,0.2484679999999999,248.4679999999999
33857,10.3.0.2,10.3.2.2,217866,1.32,1.568468,0.2484679999999999,248.4679999999999
