src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
48438,10.1.0.2,10.2.2.2,25366,1.654974,1.792617,0.13764299999999996,137.64299999999997
56331,10.1.0.2,10.1.2.2,41006,1.655033,1.7885680000000002,0.13353500000000018,133.5350000000002
59279,10.2.0.2,10.2.2.2,217866,1.09,1.380468,0.29046799999999995,290.46799999999996
59280,10.2.0.2,10.2.2.2,217866,1.449999,1.740468,0.29046899999999987,290.4689999999999
59281,10.2.0.2,10.2.2.2,44752,1.649999,1.7925680000000002,0.14256900000000017,142.56900000000016
41154,10.2.0.2,10.1.2.2,342,1.665715,1.7557450000000001,0.09003000000000005,90.03000000000006
57931,10.3.0.2,10.2.2.2,25366,1.654974,1.7925179999999998,0.1375439999999999,137.5439999999999
44026,10.3.0.2,10.1.2.2,30058,1.655033,1.788518,0.13348500000000008,133.48500000000007
50526,10.4.0.2,10.2.2.2,22238,1.654974,1.792468,0.137494,137.494
53139,10.4.0.2,10.1.2.2,40516,1.655033,1.788468,0.13343499999999997,133.43499999999997
59279,10.2.0.2,10.2.2.2,217866,1.9799989999999998,2.244468,0.26446900000000007,264.46900000000005
59279,10.2.0.2,10.2.2.2,217866,2.069999,2.332468,0.26246899999999984,262.4689999999998
48438,10.1.0.2,10.2.2.2,15982,3.221482,3.360617,0.139135,139.13500000000002
56331,10.1.0.2,10.1.2.2,31622,3.221541,3.356617,0.13507599999999975,135.07599999999974
59279,10.2.0.2,10.2.2.2,217866,1.79,2.056468,0.26646800000000015,266.46800000000013
59280,10.2.0.2,10.2.2.2,217866,3.029999,3.336468,0.3064689999999999,306.4689999999999
59281,10.2.0.2,10.2.2.2,77596,3.198166,3.3605679999999998,0.1624019999999997,162.4019999999997
41154,10.2.0.2,10.1.2.2,15628,3.226331,3.356568,0.13023700000000016,130.23700000000017
57931,10.3.0.2,10.2.2.2,19110,3.221482,3.360518,0.13903599999999994,139.03599999999994
44026,10.3.0.2,10.1.2.2,31622,3.221541,3.356518,0.13497699999999968,134.9769999999997
50526,10.4.0.2,10.2.2.2,14418,3.221482,3.360468,0.13898600000000005,138.98600000000005
53139,10.4.0.2,10.1.2.2,28494,3.221541,3.356468,0.1349269999999998,134.9269999999998
