src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
40755,10.4.0.2,10.4.2.2,217866,1.399999,1.648468,0.24846900000000005,248.46900000000005
40755,10.4.0.2,10.4.2.2,217866,1.25,1.5004680000000001,0.25046800000000013,250.46800000000013
40756,10.4.0.2,10.4.2.2,217866,1.6,1.848468,0.2484679999999999,248.4679999999999
40757,10.4.0.2,10.4.2.2,217866,2.259999,2.508468,0.24846900000000005,248.46900000000005
55816,10.1.0.2,10.4.2.2,22238,3.111977,3.3046670000000002,0.19269000000000025,192.69000000000025
48028,10.1.0.2,10.1.2.2,30066,3.112036,3.304617,0.1925810000000001,192.5810000000001
55772,10.2.0.2,10.4.2.2,23802,3.111977,3.304617,0.19263999999999992,192.63999999999993
48438,10.2.0.2,10.1.2.2,33186,3.112036,3.304568,0.19253200000000037,192.53200000000038
50542,10.3.0.2,10.4.2.2,22886,3.111977,3.304568,0.19259100000000018,192.59100000000018
57931,10.3.0.2,10.1.2.2,33186,3.112036,3.304518,0.19248200000000004,192.48200000000003
40755,10.4.0.2,10.4.2.2,217866,2.9399990000000003,3.252468,0.31246899999999966,312.46899999999965
40756,10.4.0.2,10.4.2.2,66640,3.103751,3.304518,0.20076699999999992,200.7669999999999
50526,10.4.0.2,10.1.2.2,16544,3.121983,3.304468,0.1824849999999998,182.4849999999998
40755,10.4.0.2,10.4.2.2,217866,1.449999,1.7004679999999999,0.25046899999999983,250.46899999999982
40756,10.4.0.2,10.4.2.2,217866,1.989999,2.240468,0.25046899999999983,250.46899999999982
40757,10.4.0.2,10.4.2.2,217866,2.24,2.488468,0.2484679999999999,248.4679999999999
40755,10.4.0.2,10.4.2.2,217866,1.0,1.248468,0.2484679999999999,248.4679999999999
40756,10.4.0.2,10.4.2.2,217866,1.379999,1.628468,0.24846900000000005,248.46900000000005
40757,10.4.0.2,10.4.2.2,217866,2.45,2.700468,0.2504679999999997,250.46799999999968
40755,10.4.0.2,10.4.2.2,217866,2.109999,2.360468,0.25046899999999983,250.46899999999982
40755,10.4.0.2,10.4.2.2,217866,1.969999,2.220468,0.25046899999999983,250.46899999999982
40756,10.4.0.2,10.4.2.2,217866,2.279999,2.5884679999999998,0.30846899999999966,308.46899999999965
40757,10.4.0.2,10.4.2.2,44752,2.443751,2.620468,0.176717,176.717
53139,10.4.0.2,10.1.2.2,16544,2.461983,2.612517,0.15053399999999995,150.53399999999993
40758,10.4.0.2,10.4.2.2,95874,2.471655,2.688468,0.2168129999999997,216.8129999999997
44344,10.4.0.2,10.1.2.2,17558,2.535418,2.692468,0.1570499999999999,157.0499999999999
40755,10.4.0.2,10.4.2.2,217866,2.89,3.140468,0.2504679999999997,250.46799999999968
40755,10.4.0.2,10.4.2.2,217866,1.6,1.848468,0.2484679999999999,248.4679999999999
40756,10.4.0.2,10.4.2.2,217866,2.169999,2.420468,0.2504690000000003,250.46900000000028
40755,10.4.0.2,10.4.2.2,217866,2.45,2.700468,0.2504679999999997,250.46799999999968
46723,10.1.0.2,10.4.2.2,28494,3.313745,3.496617,0.18287200000000015,182.87200000000016
35640,10.1.0.2,10.1.2.2,31630,3.313804,3.496667,0.18286299999999978,182.86299999999977
41602,10.2.0.2,10.4.2.2,25366,3.313745,3.496568,0.18282299999999996,182.82299999999995
48529,10.2.0.2,10.1.2.2,34750,3.313804,3.496617,0.1828129999999999,182.8129999999999
53507,10.3.0.2,10.4.2.2,24450,3.313745,3.496518,0.18277300000000007,182.77300000000008
56790,10.3.0.2,10.1.2.2,36314,3.313804,3.496568,0.1827639999999997,182.7639999999997
40755,10.4.0.2,10.4.2.2,217866,1.229999,1.4804680000000001,0.25046900000000005,250.46900000000005
40756,10.4.0.2,10.4.2.2,217866,1.81,2.060468,0.25046800000000013,250.46800000000013
40757,10.4.0.2,10.4.2.2,217866,2.839999,3.088468,0.24846900000000005,248.46900000000005
40758,10.4.0.2,10.4.2.2,217866,3.14,3.420468,0.28046799999999994,280.46799999999996
40759,10.4.0.2,10.4.2.2,57818,3.308166,3.496468,0.1883020000000002,188.3020000000002
52153,10.4.0.2,10.1.2.2,6598,3.325204,3.496518,0.1713140000000002,171.3140000000002
40760,10.4.0.2,10.4.2.2,217866,3.56,3.844512,0.2845119999999999,284.5119999999999
40761,10.4.0.2,10.4.2.2,60392,3.644446,3.948518,0.3040720000000001,304.0720000000001
41144,10.4.0.2,10.1.2.2,16544,3.741983,3.948468,0.20648500000000025,206.48500000000024
40755,10.4.0.2,10.4.2.2,217866,2.16,2.408468,0.2484679999999999,248.4679999999999
40755,10.4.0.2,10.4.2.2,217866,2.7,2.948468,0.2484679999999999,248.4679999999999
40755,10.4.0.2,10.4.2.2,217866,1.8199999999999998,2.124468,0.30446799999999996,304.46799999999996
40756,10.4.0.2,10.4.2.2,58812,1.988166,2.156468,0.16830199999999973,168.30199999999974
50526,10.4.0.2,10.1.2.2,342,2.005204,2.129267,0.12406300000000003,124.06300000000003
40757,10.4.0.2,10.4.2.2,217866,3.669999,3.920468,0.2504690000000003,250.46900000000028
40755,10.4.0.2,10.4.2.2,217866,1.11,1.360468,0.2504679999999999,250.4679999999999
40756,10.4.0.2,10.4.2.2,217866,1.75,2.000468,0.25046800000000013,250.46800000000013
40755,10.4.0.2,10.4.2.2,217866,1.37,1.620468,0.2504679999999999,250.4679999999999
40756,10.4.0.2,10.4.2.2,217866,2.31,2.560468,0.25046800000000013,250.46800000000013
40757,10.4.0.2,10.4.2.2,217866,2.819999,3.068468,0.24846900000000005,248.46900000000005
40755,10.4.0.2,10.4.2.2,217866,1.1,1.348468,0.2484679999999999,248.4679999999999
40756,10.4.0.2,10.4.2.2,217866,1.889999,2.172468,0.28246899999999986,282.4689999999999
40757,10.4.0.2,10.4.2.2,56254,2.058166,2.252493,0.19432699999999992,194.3269999999999
53139,10.4.0.2,10.1.2.2,342,2.075204,2.217406,0.14220200000000016,142.20200000000017
40755,10.4.0.2,10.4.2.2,217866,1.709999,1.960468,0.25046900000000005,250.46900000000005
40756,10.4.0.2,10.4.2.2,217866,2.009999,2.260468,0.25046899999999983,250.46899999999982
40757,10.4.0.2,10.4.2.2,217866,2.83,3.080468,0.25046800000000013,250.46800000000013
40758,10.4.0.2,10.4.2.2,217866,3.08,3.328468,0.2484679999999999,248.4679999999999
55816,10.1.0.2,10.4.2.2,19122,1.5137450000000001,1.696617,0.18287199999999992,182.87199999999993
48028,10.1.0.2,10.1.2.2,42570,1.513804,1.6966670000000001,0.18286300000000022,182.86300000000023
55772,10.2.0.2,10.4.2.2,37878,1.5137450000000001,1.696568,0.18282299999999996,182.82299999999995
48438,10.2.0.2,10.1.2.2,28494,1.513804,1.696617,0.18281300000000011,182.8130000000001
50542,10.3.0.2,10.4.2.2,25366,1.5137450000000001,1.696518,0.18277299999999985,182.77299999999985
57931,10.3.0.2,10.1.2.2,36314,1.513804,1.696568,0.18276400000000015,182.76400000000015
40755,10.4.0.2,10.4.2.2,217866,1.34,1.624468,0.28446799999999994,284.46799999999996
40756,10.4.0.2,10.4.2.2,40060,1.5081660000000001,1.6964679999999999,0.18830199999999975,188.30199999999974
50526,10.4.0.2,10.1.2.2,15628,1.525204,1.696518,0.17131399999999997,171.31399999999996
