src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
54232,192.168.0.41,192.168.0.42,73998,0.0,0.001286983,0.001286983,1.286983,0.0
39373,192.168.0.41,192.168.0.42,73800,0.025192976,0.026601076,0.0014081000000000024,1.4081000000000023,0.0
49030,192.168.0.41,192.168.0.42,74196,0.049947977,0.051303148,0.0013551710000000022,1.3551710000000021,0.0
49848,192.168.0.41,192.168.0.42,74592,0.075110197,0.076157093,0.0010468959999999916,1.0468959999999916,0.0
35850,192.168.0.41,192.168.0.42,73998,0.099972963,0.10135603,0.0013830670000000017,1.3830670000000018,0.0
53110,192.168.0.41,192.168.0.42,74064,0.12501502,0.126291037,0.0012760169999999904,1.2760169999999904,0.0
44540,192.168.0.41,192.168.0.42,74460,0.150283098,0.151504993,0.0012218950000000006,1.2218950000000006,0.0
58486,192.168.0.41,192.168.0.42,74856,0.175202131,0.176265001,0.0010628699999999935,1.0628699999999935,0.0
43255,192.168.0.41,192.168.0.42,74328,0.200071096,0.201446056,0.0013749600000000084,1.3749600000000084,0.0
44332,192.168.0.41,192.168.0.42,74328,0.225095034,0.226235151,0.001140116999999996,1.140116999999996,0.0
47307,192.168.0.41,192.168.0.42,74196,0.250025988,0.251074076,0.0010480880000000026,1.0480880000000026,0.0
36393,192.168.0.41,192.168.0.42,73932,0.275073051,0.27632618,0.001253128999999964,1.253128999999964,0.0
58695,192.168.0.41,192.168.0.42,73800,0.300235033,0.301625013,0.0013899800000000129,1.3899800000000129,0.0
37859,192.168.0.41,192.168.0.42,74130,0.325098991,0.32626915,0.001170159000000004,1.170159000000004,0.0
33441,192.168.0.41,192.168.0.42,73866,0.350116014,0.35135603,0.0012400160000000104,1.2400160000000104,0.0
45528,192.168.0.41,192.168.0.42,73932,0.375400066,0.376749039,0.001348973000000031,1.348973000000031,0.0
60461,192.168.0.41,192.168.0.42,74064,0.400356054,0.401731014,0.0013749599999999806,1.3749599999999806,0.0
40893,192.168.0.41,192.168.0.42,73404,0.425317049,0.426810026,0.0014929770000000064,1.4929770000000064,0.0
48639,192.168.0.41,192.168.0.42,74460,0.45029211,0.451590061,0.0012979509999999639,1.2979509999999639,0.0
43443,192.168.0.41,192.168.0.42,73932,0.475232124,0.476546049,0.001313925000000049,1.313925000000049,0.0
34027,192.168.0.41,192.168.0.42,73800,0.500473022,0.501832962,0.0013599400000000594,1.3599400000000594,0.0
41442,192.168.0.41,192.168.0.42,74064,0.525221109,0.526525021,0.0013039120000000182,1.3039120000000182,0.0
41235,192.168.0.41,192.168.0.42,73536,0.550443172,0.552019119,0.0015759469999999665,1.5759469999999665,0.0
