src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
53832,192.168.0.41,192.168.0.42,73800,0.0,0.001531839,0.001531839,1.531839,0.0
38973,192.168.0.41,192.168.0.42,74196,0.059920788,0.061439991,0.0015192029999999968,1.5192029999999968,0.0
48630,192.168.0.41,192.168.0.42,73668,0.119974852,0.121553898,0.0015790459999999867,1.5790459999999866,0.0
49448,192.168.0.41,192.168.0.42,73536,0.179993868,0.181487799,0.001493931000000004,1.493931000000004,0.0
35450,192.168.0.41,192.168.0.42,74724,0.239862919,0.241149902,0.0012869829999999916,1.2869829999999916,0.0
52710,192.168.0.41,192.168.0.42,74394,0.300080776,0.301102877,0.0010221009999999975,1.0221009999999975,0.0
44140,192.168.0.41,192.168.0.42,74130,0.359977007,0.361124992,0.0011479849999999625,1.1479849999999625,0.0
58086,192.168.0.41,192.168.0.42,74064,0.42006278,0.42137289,0.0013101099999999755,1.3101099999999755,0.0
42855,192.168.0.41,192.168.0.42,74856,0.480214834,0.481287956,0.0010731220000000374,1.0731220000000374,0.0
43932,192.168.0.41,192.168.0.42,74856,0.540118933,0.541185856,0.0010669229999999974,1.0669229999999974,0.0
46907,192.168.0.41,192.168.0.42,73668,0.60016489,0.60157299,0.0014081000000000232,1.4081000000000232,0.0
35993,192.168.0.41,192.168.0.42,74328,0.660394907,0.661602974,0.0012080669999999794,1.2080669999999794,0.0
58295,192.168.0.41,192.168.0.42,73668,0.720414877,0.721788883,0.0013740060000000387,1.3740060000000387,0.0
37459,192.168.0.41,192.168.0.42,73800,0.780339956,0.781723976,0.0013840200000000413,1.3840200000000413,0.0
33041,192.168.0.41,192.168.0.42,73404,0.840510845,0.842003822,0.001492977000000062,1.492977000000062,0.0
45128,192.168.0.41,192.168.0.42,74328,0.900433779,0.901582003,0.001148224000000031,1.148224000000031,0.0
60061,192.168.0.41,192.168.0.42,74460,0.960485935,0.961624861,0.0011389259999999846,1.1389259999999846,0.0
40493,192.168.0.41,192.168.0.42,74064,1.020540953,1.021800995,0.0012600419999999612,1.2600419999999612,0.0
48239,192.168.0.41,192.168.0.42,73668,1.080731869,1.082126856,0.0013949869999998477,1.3949869999998477,0.0
43043,192.168.0.41,192.168.0.42,74328,1.140753984,1.142080784,0.0013267999999999613,1.3267999999999613,0.0
33627,192.168.0.41,192.168.0.42,73800,1.200864792,1.202427864,0.0015630719999999432,1.5630719999999432,0.0
41042,192.168.0.41,192.168.0.42,73800,1.260912895,1.262256861,0.0013439660000000853,1.3439660000000853,0.0
40835,192.168.0.41,192.168.0.42,73536,1.320942879,1.322339773,0.0013968939999999819,1.3968939999999819,0.0
53168,192.168.0.41,192.168.0.42,73932,1.380845785,1.382137775,0.0012919899999999096,1.2919899999999096,0.0
40774,192.168.0.41,192.168.0.42,73536,1.441124916,1.442474842,0.0013499260000000568,1.3499260000000568,0.0
40088,192.168.0.41,192.168.0.42,73932,1.501156807,1.50244689,0.0012900829999999974,1.2900829999999974,0.0
37959,192.168.0.41,192.168.0.42,74064,1.561011791,1.562249899,0.0012381079999999045,1.2381079999999045,0.0
38243,192.168.0.41,192.168.0.42,73932,1.62120986,1.622457981,0.0012481209999999354,1.2481209999999354,0.0
34238,192.168.0.41,192.168.0.42,73668,1.681311846,1.682683945,0.0013720989999999045,1.3720989999999045,0.0
50654,192.168.0.41,192.168.0.42,73536,1.741271973,1.742651939,0.0013799660000000102,1.3799660000000102,0.0
46531,192.168.0.41,192.168.0.42,73800,1.801109791,1.802532911,0.001423119999999889,1.423119999999889,0.0
52430,192.168.0.41,192.168.0.42,73932,1.86134696,1.862739801,0.0013928409999999225,1.3928409999999225,0.0
49974,192.168.0.41,192.168.0.42,73800,1.921403885,1.922811985,0.0014081000000001342,1.4081000000001342,0.0
58362,192.168.0.41,192.168.0.42,73734,1.981323004,1.982800007,0.0014770029999999768,1.4770029999999768,0.0
37131,192.168.0.41,192.168.0.42,74528,2.041548967,2.051515818,0.009966850999999721,9.966850999999721,0.0
60832,192.168.0.41,192.168.0.42,74064,2.101604939,2.102934837,0.0013298979999998295,1.3298979999998295,0.0
44495,192.168.0.41,192.168.0.42,73668,2.161612988,2.163036823,0.0014238350000002065,1.4238350000002065,0.0
57435,192.168.0.41,192.168.0.42,74064,2.2216959,2.222934961,0.0012390610000001523,1.2390610000001523,0.0
52343,192.168.0.41,192.168.0.42,73932,2.281667948,2.282952785,0.0012848370000000386,1.2848370000000386,0.0
48685,192.168.0.41,192.168.0.42,73536,2.341736794,2.343197823,0.0014610290000001136,1.4610290000001136,0.0
46363,192.168.0.41,192.168.0.42,73536,2.401841879,2.403210878,0.0013689989999998708,1.3689989999998708,0.0
38201,192.168.0.41,192.168.0.42,73668,2.461881876,2.463243961,0.0013620849999997908,1.3620849999997908,0.0
47735,192.168.0.41,192.168.0.42,74660,2.522012949,2.535440922,0.01342797299999976,13.42797299999976,0.0
48256,192.168.0.41,192.168.0.42,73668,2.581924915,2.583287001,0.0013620859999998736,1.3620859999998736,0.0
43722,192.168.0.41,192.168.0.42,73932,2.641885996,2.643360853,0.0014748569999998296,1.4748569999998296,0.0
59187,192.168.0.41,192.168.0.42,74724,2.702061892,2.70319581,0.001133917999999845,1.133917999999845,0.0
47416,192.168.0.41,192.168.0.42,74196,2.76196599,2.763206005,0.0012400149999995946,1.2400149999995946,0.0
48540,192.168.0.41,192.168.0.42,74328,2.822013855,2.82326293,0.001249075000000044,1.249075000000044,0.0
39085,192.168.0.41,192.168.0.42,74064,2.882184982,2.883494854,0.0013098719999997677,1.3098719999997677,0.0
41563,192.168.0.41,192.168.0.42,73932,2.942238808,2.943748951,0.0015101429999999638,1.5101429999999638,0.0
42873,192.168.0.41,192.168.0.42,74196,3.002318859,3.003615856,0.0012969970000002995,1.2969970000002995,0.0
49932,192.168.0.41,192.168.0.42,74196,3.062375784,3.063648939,0.0012731550000002478,1.2731550000002478,0.0
33207,192.168.0.41,192.168.0.42,74262,3.122240782,3.123400927,0.0011601450000000568,1.1601450000000568,0.0
60492,192.168.0.41,192.168.0.42,73404,3.182300806,3.183784008,0.0014832019999997392,1.4832019999997392,0.0
49774,192.168.0.41,192.168.0.42,73932,3.242581844,3.243922949,0.0013411049999998426,1.3411049999998426,0.0
50804,192.168.0.41,192.168.0.42,73932,3.302558899,3.303809881,0.001250981999999734,1.250981999999734,0.0
34211,192.168.0.41,192.168.0.42,73536,3.362609863,3.364176989,0.0015671260000003073,1.5671260000003073,0.0
41139,192.168.0.41,192.168.0.42,73668,3.422623873,3.424044847,0.0014209739999997417,1.4209739999997417,0.0
39817,192.168.0.41,192.168.0.42,74196,3.482534885,3.483783007,0.0012481219999997961,1.2481219999997961,0.0
50469,192.168.0.41,192.168.0.42,73800,3.542801857,3.544138908,0.0013370509999997005,1.3370509999997005,0.0
50366,192.168.0.41,192.168.0.42,74460,3.602592945,3.603895903,0.0013029580000001317,1.3029580000001317,0.0
53631,192.168.0.41,192.168.0.42,74064,3.66283989,3.664204836,0.0013649460000002556,1.3649460000002556,0.0
55587,192.168.0.41,192.168.0.42,73536,3.722882986,3.724403858,0.001520871999999951,1.520871999999951,0.0
