src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
54632,192.168.0.41,192.168.0.42,74196,0.0,0.001440048,0.001440048,1.440048,0.0
39773,192.168.0.41,192.168.0.42,73668,0.009775162,0.011181116,0.0014059539999999992,1.4059539999999993,0.0
49430,192.168.0.41,192.168.0.42,74196,0.019742012,0.02089715,0.001155138,1.155138,0.0
50248,192.168.0.41,192.168.0.42,74064,0.029724121,0.030930042,0.0012059210000000022,1.2059210000000022,0.0
36250,192.168.0.41,192.168.0.42,73932,0.039767981,0.04108119,0.0013132089999999957,1.3132089999999956,0.0
53510,192.168.0.41,192.168.0.42,74196,0.049988031,0.05114913,0.0011610989999999988,1.1610989999999988,0.0
44940,192.168.0.41,192.168.0.42,73404,0.059769154,0.061246157,0.0014770030000000045,1.4770030000000045,0.0
58886,192.168.0.41,192.168.0.42,73800,0.069962978,0.071397066,0.001434088,1.434088,0.0
43655,192.168.0.41,192.168.0.42,74460,0.07994318,0.081110001,0.0011668209999999984,1.1668209999999983,0.0
44732,192.168.0.41,192.168.0.42,73404,0.089960098,0.091443062,0.0014829640000000033,1.4829640000000033,0.0
47707,192.168.0.41,192.168.0.42,74064,0.099826097,0.101037025,0.001210928,1.210928,0.0
36793,192.168.0.41,192.168.0.42,73668,0.109839201,0.111377001,0.0015378000000000058,1.5378000000000058,0.0
59095,192.168.0.41,192.168.0.42,74064,0.120081186,0.121358156,0.0012769699999999884,1.2769699999999884,0.0
38259,192.168.0.41,192.168.0.42,73932,0.130016088,0.139950037,0.009933948999999997,9.933948999999998,0.0
33841,192.168.0.41,192.168.0.42,74328,0.139962196,0.141165972,0.0012037759999999897,1.2037759999999897,0.0
45928,192.168.0.41,192.168.0.42,73668,0.149928093,0.151286125,0.0013580319999999813,1.3580319999999813,0.0
60861,192.168.0.41,192.168.0.42,73998,0.159914017,0.161224127,0.0013101100000000032,1.3101100000000032,0.0
41293,192.168.0.41,192.168.0.42,73932,0.170114994,0.171615124,0.0015001300000000162,1.5001300000000162,0.0
49039,192.168.0.41,192.168.0.42,74064,0.180052042,0.181450129,0.0013980869999999923,1.3980869999999923,0.0
43843,192.168.0.41,192.168.0.42,73932,0.190145016,0.191577196,0.0014321800000000051,1.4321800000000051,0.0
34427,192.168.0.41,192.168.0.42,73800,0.200111151,0.20156002,0.0014488690000000193,1.4488690000000193,0.0
41842,192.168.0.41,192.168.0.42,73536,0.210108995,0.211482048,0.001373053000000013,1.373053000000013,0.0
41635,192.168.0.41,192.168.0.42,74328,0.220049143,0.221284151,0.0012350080000000097,1.2350080000000097,0.0
53968,192.168.0.41,192.168.0.42,73404,0.230199099,0.231686115,0.0014870160000000077,1.4870160000000077,0.0
41574,192.168.0.41,192.168.0.42,73536,0.240134001,0.241592169,0.001458167999999982,1.458167999999982,0.0
40888,192.168.0.41,192.168.0.42,74196,0.250046015,0.251444101,0.001398085999999965,1.398085999999965,0.0
38759,192.168.0.41,192.168.0.42,73668,0.260033131,0.261443138,0.0014100070000000464,1.4100070000000464,0.0
39043,192.168.0.41,192.168.0.42,73932,0.270294189,0.271614075,0.0013198859999999923,1.3198859999999923,0.0
35038,192.168.0.41,192.168.0.42,74064,0.2802701,0.281627178,0.001357077999999956,1.357077999999956,0.0
51454,192.168.0.41,192.168.0.42,74526,0.290136099,0.2913692,0.0012331010000000142,1.2331010000000142,0.0
47331,192.168.0.41,192.168.0.42,74526,0.300120115,0.301146984,0.0010268689999999858,1.0268689999999858,0.0
53230,192.168.0.41,192.168.0.42,74460,0.310132027,0.311254978,0.0011229510000000387,1.1229510000000387,0.0
50774,192.168.0.41,192.168.0.42,75054,0.320111036,0.321123123,0.0010120869999999949,1.0120869999999949,0.0
59162,192.168.0.41,192.168.0.42,73668,0.330106974,0.331474066,0.0013670920000000142,1.3670920000000142,0.0
37931,192.168.0.41,192.168.0.42,73668,0.340345144,0.3416152,0.0012700560000000194,1.2700560000000194,0.0
33399,192.168.0.41,192.168.0.42,74196,0.350365162,0.351608992,0.0012438300000000013,1.2438300000000013,0.0
45295,192.168.0.41,192.168.0.42,74724,0.360223055,0.361359119,0.0011360639999999922,1.1360639999999922,0.0
58235,192.168.0.41,192.168.0.42,74064,0.370232105,0.371524096,0.0012919910000000479,1.2919910000000479,0.0
53143,192.168.0.41,192.168.0.42,74196,0.380249023,0.381479025,0.0012300020000000078,1.2300020000000078,0.0
49485,192.168.0.41,192.168.0.42,73668,0.390468121,0.391889095,0.0014209740000000193,1.4209740000000193,0.0
47163,192.168.0.41,192.168.0.42,73932,0.400463104,0.401653051,0.001189946999999969,1.189946999999969,0.0
39001,192.168.0.41,192.168.0.42,73404,0.410503149,0.411941051,0.001437901999999991,1.437901999999991,0.0
48535,192.168.0.41,192.168.0.42,74196,0.420309067,0.421503067,0.0011940000000000284,1.1940000000000284,0.0
49056,192.168.0.41,192.168.0.42,74064,0.430425167,0.431720018,0.0012948509999999858,1.2948509999999858,0.0
44522,192.168.0.41,192.168.0.42,74328,0.440338135,0.44157505,0.001236915000000005,1.236915000000005,0.0
59987,192.168.0.41,192.168.0.42,74064,0.450318098,0.451588154,0.0012700560000000194,1.2700560000000194,0.0
48216,192.168.0.41,192.168.0.42,74064,0.460366964,0.461609125,0.0012421610000000194,1.2421610000000194,0.0
49340,192.168.0.41,192.168.0.42,74460,0.470570087,0.471848011,0.0012779239999999858,1.2779239999999858,0.0
39885,192.168.0.41,192.168.0.42,74064,0.48042202,0.48172307,0.0013010499999999703,1.3010499999999703,0.0
42363,192.168.0.41,192.168.0.42,74196,0.490421057,0.4917202,0.0012991430000000026,1.2991430000000026,0.0
43673,192.168.0.41,192.168.0.42,73272,0.500684977,0.502262115,0.0015771379999999224,1.5771379999999224,0.0
50732,192.168.0.41,192.168.0.42,74328,0.510584116,0.511736155,0.001152039000000049,1.152039000000049,0.0
34007,192.168.0.41,192.168.0.42,73932,0.520596027,0.521890163,0.0012941360000000568,1.2941360000000568,0.0
33059,192.168.0.41,192.168.0.42,73668,0.530716181,0.532109022,0.0013928410000000335,1.3928410000000335,0.0
50574,192.168.0.41,192.168.0.42,73800,0.540630102,0.542029142,0.001399040000000018,1.399040000000018,0.0
51604,192.168.0.41,192.168.0.42,74196,0.550647974,0.551900148,0.0012521739999999948,1.2521739999999948,0.0
35011,192.168.0.41,192.168.0.42,73932,0.560688972,0.561998129,0.0013091570000000052,1.3091570000000052,0.0
41939,192.168.0.41,192.168.0.42,74064,0.570723057,0.572038174,0.0013151169999999768,1.3151169999999768,0.0
40617,192.168.0.41,192.168.0.42,73404,0.58080411,0.582270145,0.0014660349999999767,1.4660349999999767,0.0
51269,192.168.0.41,192.168.0.42,73668,0.590708017,0.592235088,0.0015270710000000465,1.5270710000000465,0.0
51166,192.168.0.41,192.168.0.42,73800,0.600772142,0.602355003,0.0015828610000000465,1.5828610000000465,0.0
54431,192.168.0.41,192.168.0.42,73800,0.61057806,0.611987114,0.0014090540000000207,1.4090540000000207,0.0
56387,192.168.0.41,192.168.0.42,74064,0.620802164,0.621994019,0.001191854999999964,1.191854999999964,0.0
52961,192.168.0.41,192.168.0.42,74196,0.630818129,0.63194418,0.0011260509999999613,1.1260509999999613,0.0
58010,192.168.0.41,192.168.0.42,74064,0.640647173,0.642064095,0.0014169219999999871,1.4169219999999871,0.0
56866,192.168.0.41,192.168.0.42,73668,0.650606155,0.652032137,0.0014259819999999923,1.4259819999999923,0.0
45909,192.168.0.41,192.168.0.42,73800,0.660801172,0.662158012,0.0013568400000000258,1.3568400000000258,0.0
42074,192.168.0.41,192.168.0.42,74460,0.670848131,0.672052145,0.001204014000000031,1.204014000000031,0.0
58804,192.168.0.41,192.168.0.42,73866,0.680831194,0.682160139,0.0013289450000000258,1.3289450000000258,0.0
58628,192.168.0.41,192.168.0.42,73668,0.690845013,0.692173004,0.0013279910000000283,1.3279910000000283,0.0
39025,192.168.0.41,192.168.0.42,73932,0.700879097,0.702202082,0.0013229850000000543,1.3229850000000543,0.0
39436,192.168.0.41,192.168.0.42,73272,0.710826159,0.712337971,0.0015118119999999458,1.5118119999999458,0.0
43723,192.168.0.41,192.168.0.42,74328,0.72094202,0.722298145,0.0013561250000000413,1.3561250000000413,0.0
54154,192.168.0.41,192.168.0.42,73536,0.730911016,0.732362032,0.0014510160000000827,1.4510160000000827,0.0
55723,192.168.0.41,192.168.0.42,74064,0.7407341,0.742040157,0.0013060570000000826,1.3060570000000826,0.0
54380,192.168.0.41,192.168.0.42,73272,0.750934124,0.75249505,0.001560926000000018,1.560926000000018,0.0
36230,192.168.0.41,192.168.0.42,74064,0.760974169,0.762230158,0.001255989000000013,1.255989000000013,0.0
60775,192.168.0.41,192.168.0.42,73536,0.771044016,0.772400141,0.0013561249999999303,1.3561249999999303,0.0
60579,192.168.0.41,192.168.0.42,73932,0.780814171,0.782030106,0.0012159350000000568,1.2159350000000568,0.0
52715,192.168.0.41,192.168.0.42,74196,0.791018009,0.792175055,0.001157045999999995,1.157045999999995,0.0
