src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
53232,192.168.0.41,192.168.0.42,73668,0.0,0.001719952,0.001719952,1.7199520000000001,0.0
38373,192.168.0.41,192.168.0.42,73668,0.080160141,0.081555128,0.0013949870000000003,1.3949870000000004,0.0
48030,192.168.0.41,192.168.0.42,74196,0.160042048,0.161340952,0.0012989040000000174,1.2989040000000174,0.0
48848,192.168.0.41,192.168.0.42,73404,0.240317106,0.241850138,0.0015330319999999897,1.5330319999999897,0.0
34850,192.168.0.41,192.168.0.42,73800,0.320244074,0.3218081,0.0015640259999999961,1.5640259999999961,0.0
52110,192.168.0.41,192.168.0.42,74460,0.40032196,0.401397943,0.0010759830000000026,1.0759830000000026,0.0
43540,192.168.0.41,192.168.0.42,73668,0.480232954,0.481667042,0.001434088,1.434088,0.0
57486,192.168.0.41,192.168.0.42,73536,0.560446024,0.56202817,0.001582146000000062,1.582146000000062,0.0
42255,192.168.0.41,192.168.0.42,73800,0.640311956,0.641936064,0.001624108000000013,1.624108000000013,0.0
43332,192.168.0.41,192.168.0.42,74328,0.720358133,0.72160697,0.0012488370000000026,1.2488370000000026,0.0
46307,192.168.0.41,192.168.0.42,74328,0.800403118,0.801852942,0.001449824000000044,1.449824000000044,0.0
35393,192.168.0.41,192.168.0.42,74196,0.880450964,0.881781101,0.0013301369999999535,1.3301369999999535,0.0
57695,192.168.0.41,192.168.0.42,73932,0.960674047,0.962061167,0.001387119999999964,1.387119999999964,0.0
36859,192.168.0.41,192.168.0.42,74328,1.04054594,1.041792154,0.0012462140000000232,1.2462140000000232,0.0
60674,192.168.0.41,192.168.0.42,74660,1.120774984,1.131651163,0.01087617899999982,10.87617899999982,0.0
44528,192.168.0.41,192.168.0.42,74592,1.200654984,1.201853991,0.0011990069999998632,1.1990069999998632,0.0
59461,192.168.0.41,192.168.0.42,73932,1.280820131,1.282190084,0.0013699529999999793,1.3699529999999793,0.0
39893,192.168.0.41,192.168.0.42,73536,1.360993147,1.36247611,0.0014829629999999483,1.4829629999999483,0.0
47639,192.168.0.41,192.168.0.42,73404,1.440927029,1.442448139,0.0015211099999998812,1.5211099999998812,0.0
42443,192.168.0.41,192.168.0.42,73536,1.520984173,1.52237606,0.001391887000000036,1.391887000000036,0.0
33027,192.168.0.41,192.168.0.42,74196,1.600928068,1.60223794,0.0013098719999999897,1.3098719999999897,0.0
40442,192.168.0.41,192.168.0.42,74196,1.681139946,1.682379961,0.0012400150000000387,1.2400150000000387,0.0
40235,192.168.0.41,192.168.0.42,74064,1.761014938,1.762372017,0.0013570789999999278,1.3570789999999278,0.0
52568,192.168.0.41,192.168.0.42,73668,1.841243982,1.842669964,0.0014259819999999923,1.4259819999999923,0.0
40174,192.168.0.41,192.168.0.42,73668,1.921292067,1.922734022,0.0014419549999999948,1.4419549999999948,0.0
39488,192.168.0.41,192.168.0.42,73668,2.001194,2.002585173,0.0013911730000000233,1.3911730000000233,0.0
37359,192.168.0.41,192.168.0.42,74196,2.081357002,2.082752943,0.0013959410000001782,1.3959410000001782,0.0
37643,192.168.0.41,192.168.0.42,73668,2.161453009,2.162832022,0.0013790129999997625,1.3790129999997625,0.0
33638,192.168.0.41,192.168.0.42,73536,2.241322994,2.242694139,0.00137114500000024,1.37114500000024,0.0
50054,192.168.0.41,192.168.0.42,73668,2.321405172,2.322813988,0.0014088160000000904,1.4088160000000904,0.0
45931,192.168.0.41,192.168.0.42,73536,2.401582003,2.403162956,0.0015809529999999405,1.5809529999999405,0.0
51830,192.168.0.41,192.168.0.42,74724,2.481469154,2.48251009,0.0010409359999998813,1.0409359999998813,0.0
49374,192.168.0.41,192.168.0.42,73668,2.561476946,2.562942982,0.0014660360000000594,1.4660360000000594,0.0
57762,192.168.0.41,192.168.0.42,73800,2.641731024,2.643198013,0.0014669890000003072,1.4669890000003072,0.0
36531,192.168.0.41,192.168.0.42,74064,2.721721172,2.723247051,0.0015258789999998967,1.5258789999998967,0.0
60232,192.168.0.41,192.168.0.42,73932,2.801870108,2.803305149,0.0014350409999996927,1.4350409999996927,0.0
43895,192.168.0.41,192.168.0.42,73932,2.881876945,2.883180141,0.00130319599999984,1.30319599999984,0.0
56835,192.168.0.41,192.168.0.42,74394,2.961687088,2.962918043,0.0012309550000000336,1.2309550000000336,0.0
51743,192.168.0.41,192.168.0.42,73668,3.041918993,3.043269157,0.001350164000000209,1.350164000000209,0.0
48085,192.168.0.41,192.168.0.42,73932,3.121850014,3.123162985,0.0013129709999999406,1.3129709999999406,0.0
45763,192.168.0.41,192.168.0.42,73668,3.202074051,3.203478098,0.001404047000000297,1.404047000000297,0.0
37601,192.168.0.41,192.168.0.42,74460,3.281949997,3.283029079,0.0010790819999999535,1.0790819999999535,0.0
47135,192.168.0.41,192.168.0.42,73668,3.36192894,3.363353014,0.0014240739999999974,1.4240739999999974,0.0
47656,192.168.0.41,192.168.0.42,74064,3.442212105,3.443608999,0.0013968939999999819,1.3968939999999819,0.0
43122,192.168.0.41,192.168.0.42,73932,3.522262096,3.523646116,0.0013840200000001524,1.3840200000001524,0.0
58587,192.168.0.41,192.168.0.42,74724,3.602138042,3.60323596,0.001097918000000142,1.097918000000142,0.0
46816,192.168.0.41,192.168.0.42,73536,3.682147026,3.68385005,0.0017030240000002195,1.7030240000002195,0.0
47940,192.168.0.41,192.168.0.42,73932,3.762401104,3.763884068,0.001482964000000031,1.482964000000031,0.0
38485,192.168.0.41,192.168.0.42,74196,3.84249711,3.843696117,0.0011990069999998632,1.1990069999998632,0.0
40963,192.168.0.41,192.168.0.42,73536,3.922491074,3.923939943,0.0014488690000002968,1.4488690000002968,0.0
42273,192.168.0.41,192.168.0.42,74592,4.002370119,4.003458023,0.0010879040000002504,1.0879040000002504,0.0
49332,192.168.0.41,192.168.0.42,74196,4.082415104,4.083677053,0.0012619489999998734,1.2619489999998734,0.0
60840,192.168.0.41,192.168.0.42,73668,4.162606955,4.164139032,0.0015320769999993544,1.5320769999993544,0.0
59892,192.168.0.41,192.168.0.42,74064,4.242506027,4.24380517,0.0012991429999997806,1.2991429999997806,0.0
49174,192.168.0.41,192.168.0.42,73536,4.322673082,4.324068069,0.0013949870000002917,1.3949870000002917,0.0
50204,192.168.0.41,192.168.0.42,74196,4.402603149,4.40387702,0.001273871000000426,1.273871000000426,0.0
33611,192.168.0.41,192.168.0.42,74196,4.482759953,4.483824015,0.0010640619999993106,1.0640619999993106,0.0
40539,192.168.0.41,192.168.0.42,74328,4.562695026,4.563805103,0.001110076999999876,1.110076999999876,0.0
39217,192.168.0.41,192.168.0.42,74592,4.642760038,4.643821001,0.00106096300000047,1.06096300000047,0.0
49869,192.168.0.41,192.168.0.42,73800,4.72281003,4.724167109,0.0013570789999999278,1.3570789999999278,0.0
49766,192.168.0.41,192.168.0.42,74328,4.802839994,4.804386139,0.0015461449999998322,1.5461449999998322,0.0
53031,192.168.0.41,192.168.0.42,74328,4.882899046,4.884073019,0.0011739729999993287,1.1739729999993287,0.0
54987,192.168.0.41,192.168.0.42,73536,4.963063002,4.964432001,0.0013689989999994268,1.3689989999994268,0.0
51561,192.168.0.41,192.168.0.42,73668,5.043012142,5.044224024,0.0012118819999997754,1.2118819999997754,0.0
56610,192.168.0.41,192.168.0.42,73932,5.123059034,5.124258995,0.0011999610000001937,1.1999610000001937,0.0
55466,192.168.0.41,192.168.0.42,74328,5.203106165,5.204391956,0.001285790999999925,1.285790999999925,0.0
44509,192.168.0.41,192.168.0.42,73668,5.283200026,5.284536123,0.00133609699999937,1.33609699999937,0.0
40674,192.168.0.41,192.168.0.42,74328,5.363211155,5.364643097,0.0014319419999999639,1.4319419999999639,0.0
57404,192.168.0.41,192.168.0.42,73668,5.443470001,5.444914103,0.0014441020000006688,1.4441020000006688,0.0
57228,192.168.0.41,192.168.0.42,73536,5.523473978,5.524851084,0.0013771059999996282,1.3771059999996282,0.0
37625,192.168.0.41,192.168.0.42,73800,5.603502035,5.605070114,0.001568079000000111,1.568079000000111,0.0
38036,192.168.0.41,192.168.0.42,74196,5.683573008,5.684787035,0.001214027000000506,1.214027000000506,0.0
42323,192.168.0.41,192.168.0.42,74064,5.763571024,5.764858007,0.0012869829999999638,1.2869829999999638,0.0
52754,192.168.0.41,192.168.0.42,73800,5.843733072,5.845127106,0.0013940339999995999,1.3940339999995999,0.0
54323,192.168.0.41,192.168.0.42,74460,5.923553944,5.924680948,0.001127003999999765,1.127003999999765,0.0
52980,192.168.0.41,192.168.0.42,74328,6.003599167,6.004889965,0.001290798000000315,1.290798000000315,0.0
34830,192.168.0.41,192.168.0.42,73668,6.083824158,6.085119963,0.0012958050000007049,1.2958050000007049,0.0
59375,192.168.0.41,192.168.0.42,73800,6.163701057,6.165071964,0.0013709070000000878,1.3709070000000878,0.0
59179,192.168.0.41,192.168.0.42,73932,6.243993998,6.245432138,0.0014381400000003097,1.4381400000003097,0.0
51315,192.168.0.41,192.168.0.42,74592,6.323811054,6.325109959,0.0012989049999996283,1.2989049999996283,0.0
35965,192.168.0.41,192.168.0.42,73668,6.403859138,6.405287027,0.0014278890000003486,1.4278890000003486,0.0
37745,192.168.0.41,192.168.0.42,74328,6.48408103,6.485301018,0.0012199880000007823,1.2199880000007823,0.0
51967,192.168.0.41,192.168.0.42,74396,6.564092159,6.575711966,0.01161980699999976,11.61980699999976,0.0
55972,192.168.0.41,192.168.0.42,73800,6.644021988,6.645606995,0.0015850069999991945,1.5850069999991945,0.0
51508,192.168.0.41,192.168.0.42,74328,6.724073172,6.725281,0.0012078280000000774,1.2078280000000774,0.0
42942,192.168.0.41,192.168.0.42,73536,6.804229975,6.805634022,0.0014040469999994087,1.4040469999994087,0.0
44384,192.168.0.41,192.168.0.42,73536,6.884330034,6.885815144,0.0014851099999999562,1.4851099999999562,0.0
50331,192.168.0.41,192.168.0.42,73932,6.964370012,6.965777159,0.0014071470000001085,1.4071470000001085,0.0
54149,192.168.0.41,192.168.0.42,73932,7.044214964,7.045501947,0.0012869829999999638,1.2869829999999638,0.0
50148,192.168.0.41,192.168.0.42,74528,7.124243975,7.135647058,0.011403083000000258,11.403083000000258,0.0
49839,192.168.0.41,192.168.0.42,74460,7.204457045,7.205732107,0.001275062000000382,1.275062000000382,0.0
56051,192.168.0.41,192.168.0.42,74064,7.284543991,7.285881042,0.0013370510000001445,1.3370510000001445,0.0
38202,192.168.0.41,192.168.0.42,74196,7.36462903,7.365991116,0.0013620860000003177,1.3620860000003177,0.0
55339,192.168.0.41,192.168.0.42,73536,7.444633007,7.446115971,0.001482964000000031,1.482964000000031,0.0
58086,192.168.0.41,192.168.0.42,73800,7.524625063,7.526256084,0.0016310209999996772,1.6310209999996772,0.0
60976,192.168.0.41,192.168.0.42,74328,7.604750156,7.605967045,0.0012168890000001653,1.2168890000001653,0.0
33488,192.168.0.41,192.168.0.42,73668,7.684620142,7.68601799,0.0013978479999998683,1.3978479999998683,0.0
55483,192.168.0.41,192.168.0.42,73932,7.764845133,7.766111135,0.0012660020000003769,1.2660020000003769,0.0
37845,192.168.0.41,192.168.0.42,73932,7.844687939,7.846088171,0.0014002319999999457,1.4002319999999457,0.0
53068,192.168.0.41,192.168.0.42,73536,7.924941063,7.926566124,0.0016250609999994836,1.6250609999994836,0.0
35967,192.168.0.41,192.168.0.42,73668,8.004987001,8.006394148,0.0014071470000001085,1.4071470000001085,0.0
32801,192.168.0.41,192.168.0.42,74460,8.085031986,8.086248159,0.001216172999999543,1.216172999999543,0.0
38365,192.168.0.41,192.168.0.42,73668,8.165017128,8.16635108,0.0013339519999995275,1.3339519999995275,0.0
53715,192.168.0.41,192.168.0.42,73536,8.245120049,8.246803045,0.001682995999999548,1.682995999999548,0.0
