src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
52386,192.168.0.41,192.168.0.42,73734,0.0,0.001343966,0.001343966,1.343966,0.0
37527,192.168.0.41,192.168.0.42,74064,0.99999094,1.001262903,0.001271962999999987,1.271962999999987,0.0
47184,192.168.0.41,192.168.0.42,73272,1.999965906,2.00148797,0.0015220639999999896,1.5220639999999896,0.0
48002,192.168.0.41,192.168.0.42,74264,3.000087023,3.010639906,0.010552883000000346,10.552883000000346,0.0
34004,192.168.0.41,192.168.0.42,73536,4.0,4.001416922,0.001416921999999765,1.416921999999765,0.0
51264,192.168.0.41,192.168.0.42,74196,5.000174046,5.001416922,0.0012428760000000594,1.2428760000000594,0.0
42694,192.168.0.41,192.168.0.42,73272,6.000027895,6.001533985,0.0015060900000003485,1.5060900000003485,0.0
56640,192.168.0.41,192.168.0.42,73536,7.000148058,7.001590014,0.0014419559999998555,1.4419559999998555,0.0
41409,192.168.0.41,192.168.0.42,73404,8.000015974,8.001362085,0.0013461110000001497,1.3461110000001497,0.0
42486,192.168.0.41,192.168.0.42,73272,9.000163078,9.001636982,0.001473904000000914,1.473904000000914,0.0
45461,192.168.0.41,192.168.0.42,73536,10.000256062,10.001672029,0.001415966999999796,1.415966999999796,0.0
34547,192.168.0.41,192.168.0.42,73536,11.000304937,11.001985073,0.0016801360000009424,1.6801360000009424,0.0
56849,192.168.0.41,192.168.0.42,73272,12.000206947,12.00169301,0.0014860629999997599,1.4860629999997599,0.0
36013,192.168.0.41,192.168.0.42,73272,13.000216007,13.00170207,0.0014860629999997599,1.4860629999997599,0.0
59828,192.168.0.41,192.168.0.42,73800,14.000228882,14.001671076,0.0014421939999991196,1.4421939999991196,0.0
43682,192.168.0.41,192.168.0.42,74064,15.000133991,15.001415014,0.0012810230000006584,1.2810230000006584,0.0
58615,192.168.0.41,192.168.0.42,73536,16.000138044,16.001522064,0.0013840199999997083,1.3840199999997083,0.0
39047,192.168.0.41,192.168.0.42,73932,17.000343084,17.001642942,0.001299857999999432,1.299857999999432,0.0
46793,192.168.0.41,192.168.0.42,73536,18.000379086,18.00178194,0.0014028540000019518,1.4028540000019518,0.0
41597,192.168.0.41,192.168.0.42,74064,19.000350952,19.001533031,0.0011820789999994474,1.1820789999994474,0.0
60414,192.168.0.41,192.168.0.42,73272,20.000406981,20.001871109,0.0014641279999985102,1.4641279999985102,0.0
39596,192.168.0.41,192.168.0.42,73272,21.000334978,21.001856089,0.0015211109999988537,1.5211109999988537,0.0
39389,192.168.0.41,192.168.0.42,73800,22.00039196,22.001734972,0.0013430119999995327,1.3430119999995327,0.0
51722,192.168.0.41,192.168.0.42,73800,23.000241041,23.001425982,0.0011849410000017713,1.1849410000017713,0.0
39328,192.168.0.41,192.168.0.42,73272,24.000447989,24.001935005,0.0014870159999986754,1.4870159999986754,0.0
38642,192.168.0.41,192.168.0.42,73272,25.000380039,25.001888037,0.0015079980000010096,1.5079980000010096,0.0
36513,192.168.0.41,192.168.0.42,73272,26.000432014,26.001926899,0.0014948849999996128,1.4948849999996128,0.0
36797,192.168.0.41,192.168.0.42,73272,27.000411034,27.001880884,0.0014698499999994397,1.4698499999994397,0.0
32792,192.168.0.41,192.168.0.42,73272,28.000463009,28.001957893,0.00149488399999953,1.49488399999953,0.0
49208,192.168.0.41,192.168.0.42,73272,29.000438929,29.001960993,0.0015220639999995456,1.5220639999995456,0.0
45085,192.168.0.41,192.168.0.42,73536,30.000487089,30.001851082,0.0013639930000017841,1.3639930000017841,0.0
50984,192.168.0.41,192.168.0.42,74328,31.000339031,31.001534939,0.0011959079999996902,1.1959079999996902,0.0
48528,192.168.0.41,192.168.0.42,73272,32.000510931,32.002003908,0.0014929769999980635,1.4929769999980635,0.0
56916,192.168.0.41,192.168.0.42,73272,33.000478029,33.002074957,0.001596927999997888,1.596927999997888,0.0
35685,192.168.0.41,192.168.0.42,73800,34.000374079,34.001733065,0.0013589860000067233,1.3589860000067233,0.0
59386,192.168.0.41,192.168.0.42,73932,35.000385046,35.001796961,0.001411914999998487,1.411914999998487,0.0
43049,192.168.0.41,192.168.0.42,73932,36.00037694,36.001733065,0.0013561250000009295,1.3561250000009295,0.0
55989,192.168.0.41,192.168.0.42,74592,37.000555992,37.001652956,0.0010969639999984793,1.0969639999984793,0.0
50897,192.168.0.41,192.168.0.42,73668,38.000408888,38.001996994,0.0015881059999998115,1.5881059999998115,0.0
47239,192.168.0.41,192.168.0.42,74196,39.000652075,39.001842022,0.001189947000000302,1.189947000000302,0.0
44917,192.168.0.41,192.168.0.42,73272,40.000437021,40.0020051,0.001568078999994782,1.568078999994782,0.0
36755,192.168.0.41,192.168.0.42,73272,41.00057888,41.002168894,0.0015900140000013607,1.5900140000013607,0.0
46289,192.168.0.41,192.168.0.42,73536,42.000458956,42.001868963,0.0014100069999969378,1.4100069999969378,0.0
46810,192.168.0.41,192.168.0.42,74196,43.000488043,43.001669884,0.0011818410000046242,1.1818410000046242,0.0
42276,192.168.0.41,192.168.0.42,73272,44.000617027,44.002082109,0.0014650820000028375,1.4650820000028375,0.0
57741,192.168.0.41,192.168.0.42,73800,45.000677109,45.002026081,0.0013489719999952854,1.3489719999952854,0.0
45970,192.168.0.41,192.168.0.42,74196,46.000511885,46.001643896,0.001132010999995714,1.132010999995714,0.0
47094,192.168.0.41,192.168.0.42,73932,47.000530005,47.001698017,0.0011680120000008287,1.1680120000008287,0.0
37639,192.168.0.41,192.168.0.42,73404,48.000744104,48.002226114,0.0014820100000036973,1.4820100000036973,0.0
40117,192.168.0.41,192.168.0.42,74460,49.000555038,49.001692057,0.001137018999997963,1.137018999997963,0.0
41427,192.168.0.41,192.168.0.42,73800,50.000560045,50.002090931,0.001530885999997622,1.530885999997622,0.0
48486,192.168.0.41,192.168.0.42,74724,51.000766039,51.002017975,0.001251936000002729,1.251936000002729,0.0
59994,192.168.0.41,192.168.0.42,73272,52.000196934,52.001646042,0.0014491079999956469,1.4491079999956469,0.0
59046,192.168.0.41,192.168.0.42,73272,53.000715971,53.002240896,0.0015249250000053394,1.5249250000053394,0.0
48328,192.168.0.41,192.168.0.42,73272,54.000785112,54.002115965,0.0013308529999989105,1.3308529999989105,0.0
49358,192.168.0.41,192.168.0.42,73800,55.000627995,55.002193928,0.0015659329999948568,1.5659329999948568,0.0
60998,192.168.0.41,192.168.0.42,73932,56.000627995,56.0019629,0.0013349050000002194,1.3349050000002194,0.0
39693,192.168.0.41,192.168.0.42,73272,57.000808001,57.002295017,0.0014870159999986754,1.4870159999986754,0.0
38371,192.168.0.41,192.168.0.42,73404,58.000808001,58.002324104,0.0015161030000001574,1.5161030000001574,0.0
49023,192.168.0.41,192.168.0.42,74328,59.000751019,59.002134085,0.0013830660000024864,1.3830660000024864,0.0
48920,192.168.0.41,192.168.0.42,73272,60.000910997,60.002470016,0.0015590189999983295,1.5590189999983295,0.0
52185,192.168.0.41,192.168.0.42,73668,61.000786066,61.002135038,0.0013489719999952854,1.3489719999952854,0.0
54141,192.168.0.41,192.168.0.42,74196,62.000711918,62.002052069,0.0013401510000008443,1.3401510000008443,0.0
50715,192.168.0.41,192.168.0.42,74528,63.000880957,63.014206886,0.013325928999996961,13.325928999996961,0.0
55764,192.168.0.41,192.168.0.42,73800,64.000731945,64.002002001,0.001270055999995634,1.270055999995634,0.0
54620,192.168.0.41,192.168.0.42,74196,65.000732899,65.001862049,0.0011291499999970256,1.1291499999970256,0.0
43663,192.168.0.41,192.168.0.42,74460,66.000746965,66.00199008,0.0012431149999940772,1.2431149999940772,0.0
39828,192.168.0.41,192.168.0.42,73272,67.000876904,67.002386093,0.00150918900000363,1.50918900000363,0.0
56558,192.168.0.41,192.168.0.42,73404,68.000788927,68.002176046,0.0013871190000003253,1.3871190000003253,0.0
56382,192.168.0.41,192.168.0.42,73536,69.000792027,69.002249956,0.0014579289999971934,1.4579289999971934,0.0
36779,192.168.0.41,192.168.0.42,74592,70.000806093,70.002094984,0.001288891000001513,1.288891000001513,0.0
37190,192.168.0.41,192.168.0.42,74196,71.001014948,71.002295017,0.0012800689999892256,1.2800689999892256,0.0
41477,192.168.0.41,192.168.0.42,73932,72.000823021,72.00210309,0.0012800690000034365,1.2800690000034365,0.0
51908,192.168.0.41,192.168.0.42,74592,73.000829935,73.002087116,0.0012571809999997186,1.2571809999997186,0.0
53477,192.168.0.41,192.168.0.42,74196,74.000996113,74.002165079,0.001168965999994498,1.168965999994498,0.0
52134,192.168.0.41,192.168.0.42,73800,75.000864029,75.002221107,0.0013570779999980687,1.3570779999980687,0.0
33984,192.168.0.41,192.168.0.42,73404,76.000896931,76.002239943,0.0013430120000066381,1.3430120000066381,0.0
58529,192.168.0.41,192.168.0.42,74132,77.000917912,77.014223099,0.013305187000000274,13.305187000000274,0.0
58333,192.168.0.41,192.168.0.42,73536,78.000902891,78.002435923,0.0015330319999975472,1.5330319999975472,0.0
50469,192.168.0.41,192.168.0.42,73404,79.001028061,79.00237608,0.0013480190000052517,1.3480190000052517,0.0
35119,192.168.0.41,192.168.0.42,74264,80.000921011,80.014297009,0.013375998000000777,13.375998000000777,0.0
36899,192.168.0.41,192.168.0.42,73404,81.001107931,81.002660036,0.0015521049999875913,1.5521049999875913,0.0
51121,192.168.0.41,192.168.0.42,73272,82.001168966,82.002712011,0.0015430450000053497,1.5430450000053497,0.0
55126,192.168.0.41,192.168.0.42,73140,83.001142025,83.00267911,0.001537085000009597,1.537085000009597,0.0
50662,192.168.0.41,192.168.0.42,74196,84.000982046,84.002243996,0.0012619499999999562,1.2619499999999562,0.0
42096,192.168.0.41,192.168.0.42,73272,85.001111984,85.002547026,0.001435041999997111,1.435041999997111,0.0
43538,192.168.0.41,192.168.0.42,73404,86.001183987,86.002540112,0.0013561250000009295,1.3561250000009295,0.0
49485,192.168.0.41,192.168.0.42,73668,87.001043081,87.002279043,0.0012359619999955385,1.2359619999955385,0.0
53303,192.168.0.41,192.168.0.42,73800,88.001262903,88.002605915,0.0013430120000066381,1.3430120000066381,0.0
49302,192.168.0.41,192.168.0.42,73668,89.001033068,89.002260923,0.0012278549999962252,1.2278549999962252,0.0
48993,192.168.0.41,192.168.0.42,73800,90.001290083,90.002661943,0.0013718600000061087,1.3718600000061087,0.0
55205,192.168.0.41,192.168.0.42,73800,91.001063108,91.002266884,0.0012037759999969921,1.2037759999969921,0.0
