src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
53032,192.168.0.41,192.168.0.42,74262,0.0,0.001271009,0.001271009,1.271009,0.0
38173,192.168.0.41,192.168.0.42,74658,0.099935055,0.101010084,0.0010750290000000051,1.0750290000000051,0.0
47830,192.168.0.41,192.168.0.42,74460,0.199976921,0.20127511,0.0012981890000000051,1.2981890000000051,0.0
48648,192.168.0.41,192.168.0.42,73404,0.300144911,0.301663876,0.0015189649999999832,1.5189649999999832,0.0
34650,192.168.0.41,192.168.0.42,73668,0.400001049,0.401458025,0.0014569759999999987,1.4569759999999987,0.0
51910,192.168.0.41,192.168.0.42,73536,0.50019002,0.501673937,0.0014839169999999458,1.4839169999999458,0.0
43340,192.168.0.41,192.168.0.42,74064,0.600029945,0.601481915,0.0014519700000000801,1.4519700000000801,0.0
57286,192.168.0.41,192.168.0.42,74660,0.700172901,0.710249901,0.010077000000000003,10.077000000000002,0.0
42055,192.168.0.41,192.168.0.42,74460,0.800057888,0.801356077,0.0012981890000000051,1.2981890000000051,0.0
43132,192.168.0.41,192.168.0.42,74328,0.900074005,0.901282072,0.0012080669999999794,1.2080669999999794,0.0
46107,192.168.0.41,192.168.0.42,74660,1.000200987,1.010252953,0.010051966000000023,10.051966000000023,0.0
35193,192.168.0.41,192.168.0.42,74592,1.100107908,1.101212978,0.0011050699999999303,1.1050699999999303,0.0
57495,192.168.0.41,192.168.0.42,73800,1.200114012,1.201503992,0.0013899799999999018,1.3899799999999018,0.0
36659,192.168.0.41,192.168.0.42,73800,1.300296068,1.30181098,0.0015149119999999794,1.5149119999999794,0.0
60474,192.168.0.41,192.168.0.42,73536,1.400259018,1.401644945,0.0013859269999998425,1.3859269999998425,0.0
44328,192.168.0.41,192.168.0.42,74924,1.500338078,1.510334969,0.009996891000000119,9.996891000000119,0.0
59261,192.168.0.41,192.168.0.42,74196,1.600292921,1.601566076,0.0012731549999998037,1.2731549999998037,0.0
39693,192.168.0.41,192.168.0.42,73404,1.700370073,1.701876879,0.0015068060000000827,1.5068060000000827,0.0
47439,192.168.0.41,192.168.0.42,73800,1.800335884,1.801729918,0.001394033999999822,1.394033999999822,0.0
42243,192.168.0.41,192.168.0.42,73932,1.900232077,1.901663065,0.0014309879999998554,1.4309879999998554,0.0
32827,192.168.0.41,192.168.0.42,73932,2.000454903,2.001733065,0.0012781619999997496,1.2781619999997496,0.0
40242,192.168.0.41,192.168.0.42,73404,2.100423098,2.101882935,0.0014598370000000749,1.4598370000000749,0.0
40035,192.168.0.41,192.168.0.42,73668,2.200330973,2.201930046,0.001599073000000395,1.599073000000395,0.0
52368,192.168.0.41,192.168.0.42,73932,2.300400019,2.301645041,0.0012450219999999845,1.2450219999999845,0.0
39974,192.168.0.41,192.168.0.42,74064,2.400295019,2.401542902,0.0012478830000000052,1.2478830000000052,0.0
39288,192.168.0.41,192.168.0.42,74196,2.500315905,2.501625061,0.0013091560000000335,1.3091560000000335,0.0
37159,192.168.0.41,192.168.0.42,74196,2.600286007,2.601526022,0.0012400150000000387,1.2400150000000387,0.0
37443,192.168.0.41,192.168.0.42,73536,2.700453997,2.701904058,0.0014500610000003356,1.4500610000003356,0.0
33438,192.168.0.41,192.168.0.42,73932,2.800468922,2.80180192,0.0013329980000000852,1.3329980000000852,0.0
49854,192.168.0.41,192.168.0.42,74724,2.900527954,2.901618958,0.001091003999999618,1.091003999999618,0.0
45731,192.168.0.41,192.168.0.42,74460,3.000381947,3.00168395,0.0013020029999997185,1.3020029999997185,0.0
51630,192.168.0.41,192.168.0.42,74460,3.100393057,3.101536989,0.0011439320000001807,1.1439320000001807,0.0
49174,192.168.0.41,192.168.0.42,73800,3.200534105,3.201924086,0.0013899809999999846,1.3899809999999846,0.0
57562,192.168.0.41,192.168.0.42,74328,3.300595999,3.301831961,0.0012359619999999794,1.2359619999999794,0.0
36331,192.168.0.41,192.168.0.42,74328,3.400542974,3.401935101,0.0013921269999999097,1.3921269999999097,0.0
60032,192.168.0.41,192.168.0.42,73932,3.500453949,3.501862049,0.0014080999999999122,1.4080999999999122,0.0
43695,192.168.0.41,192.168.0.42,74064,3.600603104,3.601819038,0.001215933999999752,1.215933999999752,0.0
