src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
48139,10.1.8.2,10.3.10.2,1090,1.120312,1.200674,0.08036200000000004,80.36200000000005
48140,10.1.8.2,10.3.10.2,1090,1.160836,1.241114,0.08027800000000007,80.27800000000008
48142,10.1.8.2,10.3.10.2,1090,1.340472,1.420885,0.08041299999999985,80.41299999999984
48143,10.1.8.2,10.3.10.2,1090,1.450962,1.5332219999999999,0.08225999999999978,82.25999999999978
48144,10.1.8.2,10.3.10.2,1090,1.690885,1.772811,0.08192599999999994,81.92599999999995
48146,10.1.8.2,10.3.10.2,1090,2.350412,2.428364,0.07795200000000024,77.95200000000024
48148,10.1.8.2,10.3.10.2,1090,2.640658,2.721097,0.0804389999999997,80.43899999999971
48149,10.1.8.2,10.3.10.2,1090,2.690343,2.768454,0.07811100000000026,78.11100000000026
48151,10.1.8.2,10.3.10.2,1090,2.851122,2.9322150000000002,0.08109300000000008,81.09300000000007
55865,10.1.0.2,10.2.7.2,1090,1.120409,1.200786,0.08037699999999992,80.37699999999992
55866,10.1.0.2,10.2.7.2,1090,1.160976,1.241201,0.08022499999999999,80.225
55868,10.1.0.2,10.2.7.2,1090,1.3406259999999999,1.420356,0.07973000000000008,79.73000000000008
55870,10.1.0.2,10.2.7.2,1090,1.691049,1.772618,0.081569,81.569
55871,10.1.0.2,10.2.7.2,1090,2.240457,2.320685,0.08022799999999997,80.22799999999997
55873,10.1.0.2,10.2.7.2,1090,2.480994,2.560638,0.07964400000000005,79.64400000000005
55875,10.1.0.2,10.2.7.2,1090,2.691084,2.768759,0.07767500000000016,77.67500000000015
55877,10.1.0.2,10.2.7.2,1090,2.850612,2.932603,0.08199099999999993,81.99099999999993
60052,10.1.10.2,10.4.13.2,1090,1.120464,1.200921,0.080457,80.457
60054,10.1.10.2,10.4.13.2,1090,1.330922,1.412614,0.0816920000000001,81.69200000000009
60055,10.1.10.2,10.4.13.2,1090,1.340927,1.420971,0.080044,80.04400000000001
60057,10.1.10.2,10.4.13.2,1090,1.6909459999999998,1.77295,0.08200400000000019,82.00400000000019
60058,10.1.10.2,10.4.13.2,1090,2.240955,2.320626,0.07967099999999983,79.67099999999982
60060,10.1.10.2,10.4.13.2,1090,2.480479,2.560716,0.08023700000000034,80.23700000000034
60061,10.1.10.2,10.4.13.2,1090,2.640756,2.720311,0.07955500000000004,79.55500000000004
60062,10.1.10.2,10.4.13.2,1090,2.690548,2.772577,0.08202899999999991,82.02899999999991
60063,10.1.10.2,10.4.13.2,1090,2.790274,2.868302,0.07802799999999976,78.02799999999976
53930,10.1.1.2,10.1.2.2,1090,1.120541,1.200895,0.08035400000000004,80.35400000000004
53931,10.1.1.2,10.1.2.2,1090,1.160628,1.240163,0.07953499999999991,79.53499999999991
53933,10.1.1.2,10.1.2.2,1090,1.340846,1.420768,0.07992200000000005,79.92200000000005
53934,10.1.1.2,10.1.2.2,1090,1.450582,1.532662,0.08207999999999993,82.07999999999993
53935,10.1.1.2,10.1.2.2,1090,1.690062,1.768195,0.07813300000000001,78.13300000000001
53936,10.1.1.2,10.1.2.2,1090,2.240066,2.320666,0.0806,80.60000000000001
53937,10.1.1.2,10.1.2.2,1090,2.350726,2.432699,0.08197300000000007,81.97300000000007
53939,10.1.1.2,10.1.2.2,1090,2.640947,2.72028,0.07933299999999965,79.33299999999966
53941,10.1.1.2,10.1.2.2,1090,2.7904910000000003,2.868648,0.07815699999999959,78.15699999999958
34128,10.1.11.2,10.1.0.2,1090,1.120932,1.200723,0.07979099999999995,79.79099999999994
34130,10.1.11.2,10.1.0.2,1090,1.330621,1.408428,0.07780699999999996,77.80699999999996
34131,10.1.11.2,10.1.0.2,1090,1.340386,1.420704,0.08031799999999989,80.31799999999988
34132,10.1.11.2,10.1.0.2,1090,1.450567,1.532287,0.08172000000000001,81.72000000000001
34133,10.1.11.2,10.1.0.2,1090,1.690679,1.768958,0.07827899999999999,78.27899999999998
34134,10.1.11.2,10.1.0.2,1090,2.240094,2.320565,0.08047100000000018,80.47100000000017
34135,10.1.11.2,10.1.0.2,1090,2.350275,2.428979,0.07870400000000011,78.70400000000011
34136,10.1.11.2,10.1.0.2,1090,2.479999,2.560436,0.08043700000000031,80.43700000000031
34137,10.1.11.2,10.1.0.2,1090,2.6407730000000003,2.720687,0.0799139999999996,79.91399999999959
34139,10.1.11.2,10.1.0.2,1090,2.7907349999999997,2.872996,0.08226100000000036,82.26100000000037
34140,10.1.11.2,10.1.0.2,1090,2.850497,2.932554,0.08205700000000027,82.05700000000027
54165,10.1.13.2,10.4.14.2,1090,1.12009,1.200708,0.08061800000000008,80.61800000000008
54166,10.1.13.2,10.4.14.2,1090,1.16065,1.241109,0.08045900000000006,80.45900000000006
54168,10.1.13.2,10.4.14.2,1090,1.341006,1.420347,0.0793410000000001,79.34100000000011
54169,10.1.13.2,10.4.14.2,1090,1.451028,1.533188,0.08216000000000001,82.16000000000001
54171,10.1.13.2,10.4.14.2,1090,2.240138,2.320412,0.08027400000000018,80.27400000000017
54172,10.1.13.2,10.4.14.2,1090,2.350774,2.432269,0.08149499999999987,81.49499999999988
54174,10.1.13.2,10.4.14.2,1090,2.640961,2.720429,0.07946800000000032,79.46800000000032
54176,10.1.13.2,10.4.14.2,1090,2.790364,2.868605,0.07824100000000023,78.24100000000023
60975,10.1.6.2,10.3.9.2,1090,1.120533,1.201014,0.08048100000000002,80.48100000000002
60976,10.1.6.2,10.3.9.2,1090,1.160507,1.240492,0.07998499999999997,79.98499999999997
60978,10.1.6.2,10.3.9.2,1090,1.340942,1.421163,0.08022099999999988,80.22099999999988
60979,10.1.6.2,10.3.9.2,1090,1.450483,1.528629,0.07814600000000005,78.14600000000004
60980,10.1.6.2,10.3.9.2,1090,1.69056,1.768682,0.07812200000000002,78.12200000000003
60981,10.1.6.2,10.3.9.2,1090,2.240592,2.320272,0.0796800000000002,79.68000000000019
60983,10.1.6.2,10.3.9.2,1090,2.481052,2.560196,0.07914399999999988,79.14399999999988
60984,10.1.6.2,10.3.9.2,1090,2.640901,2.720421,0.07952000000000004,79.52000000000004
60986,10.1.6.2,10.3.9.2,1090,2.790366,2.8683680000000003,0.07800200000000013,78.00200000000012
60987,10.1.6.2,10.3.9.2,1090,2.850897,2.932413,0.08151600000000014,81.51600000000015
40413,10.1.5.2,10.2.4.2,1090,1.120171,1.200406,0.08023500000000006,80.23500000000006
40414,10.1.5.2,10.2.4.2,1090,1.160674,1.240972,0.08029799999999998,80.29799999999997
40416,10.1.5.2,10.2.4.2,1090,1.3405529999999999,1.420568,0.08001500000000017,80.01500000000017
40417,10.1.5.2,10.2.4.2,1090,1.4510239999999999,1.533087,0.08206300000000022,82.06300000000022
40419,10.1.5.2,10.2.4.2,1090,2.240778,2.320299,0.07952099999999973,79.52099999999973
40420,10.1.5.2,10.2.4.2,1090,2.350891,2.432169,0.08127800000000018,81.27800000000019
40422,10.1.5.2,10.2.4.2,1090,2.641043,2.720511,0.07946800000000032,79.46800000000032
40423,10.1.5.2,10.2.4.2,1090,2.6907769999999998,2.768894,0.07811700000000021,78.11700000000022
40425,10.1.5.2,10.2.4.2,1090,2.851105,2.932351,0.08124600000000015,81.24600000000015
53031,10.1.7.2,10.4.12.2,1090,1.120685,1.200788,0.08010300000000004,80.10300000000004
53033,10.1.7.2,10.4.12.2,1090,1.330841,1.4128180000000001,0.08197700000000019,81.97700000000019
53034,10.1.7.2,10.4.12.2,1090,1.340837,1.420403,0.07956600000000003,79.56600000000003
53036,10.1.7.2,10.4.12.2,1090,1.690737,1.772938,0.08220099999999997,82.20099999999996
53037,10.1.7.2,10.4.12.2,1090,2.240196,2.321236,0.08103999999999978,81.03999999999978
53038,10.1.7.2,10.4.12.2,1090,2.350303,2.43249,0.08218700000000023,82.18700000000024
53040,10.1.7.2,10.4.12.2,1090,2.640486,2.720727,0.080241,80.24100000000001
53041,10.1.7.2,10.4.12.2,1090,2.690241,2.76855,0.07830899999999996,78.30899999999997
53042,10.1.7.2,10.4.12.2,1090,2.790579,2.872559,0.08197999999999972,81.97999999999972
53961,10.1.4.2,10.3.11.2,1090,1.120418,1.200301,0.07988300000000015,79.88300000000015
53963,10.1.4.2,10.3.11.2,1090,1.330659,1.41263,0.08197100000000002,81.97100000000002
53964,10.1.4.2,10.3.11.2,1090,1.34064,1.420948,0.08030800000000005,80.30800000000005
53966,10.1.4.2,10.3.11.2,1090,1.690885,1.772323,0.08143800000000012,81.43800000000012
53968,10.1.4.2,10.3.11.2,1090,2.350544,2.4332,0.08265599999999962,82.65599999999962
53969,10.1.4.2,10.3.11.2,1090,2.480384,2.560568,0.08018400000000003,80.18400000000003
53970,10.1.4.2,10.3.11.2,1090,2.640237,2.721121,0.08088400000000018,80.88400000000019
53971,10.1.4.2,10.3.11.2,1090,2.6908950000000003,2.772955,0.0820599999999998,82.0599999999998
53972,10.1.4.2,10.3.11.2,1090,2.790712,2.872381,0.08166899999999977,81.66899999999977
44694,10.1.14.2,10.2.6.2,1090,1.120928,1.200345,0.07941700000000007,79.41700000000007
44696,10.1.14.2,10.2.6.2,1090,1.33099,1.413052,0.08206200000000008,82.06200000000008
44698,10.1.14.2,10.2.6.2,1090,1.450254,1.5283449999999998,0.07809099999999991,78.09099999999991
44699,10.1.14.2,10.2.6.2,1090,1.690322,1.768434,0.07811199999999996,78.11199999999997
44700,10.1.14.2,10.2.6.2,1090,2.240339,2.320534,0.0801949999999998,80.1949999999998
44701,10.1.14.2,10.2.6.2,1090,2.350998,2.432975,0.08197699999999974,81.97699999999975
44702,10.1.14.2,10.2.6.2,1090,2.480334,2.56058,0.08024599999999982,80.24599999999981
44704,10.1.14.2,10.2.6.2,1090,2.690409,2.768561,0.07815200000000022,78.15200000000021
44705,10.1.14.2,10.2.6.2,1090,2.790703,2.87217,0.08146699999999996,81.46699999999996
44706,10.1.14.2,10.2.6.2,1090,2.8508430000000002,2.9328760000000003,0.08203300000000002,82.03300000000002
