src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
59279,10.2.0.2,10.2.2.2,33954,1.04,1.168518,0.1285179999999999,128.51799999999992
59280,10.2.0.2,10.2.2.2,33954,1.1,1.2084679999999999,0.10846799999999979,108.46799999999979
59281,10.2.0.2,10.2.2.2,33954,1.949999,2.068468,0.11846900000000016,118.46900000000016
59282,10.2.0.2,10.2.2.2,33954,2.2,2.324468,0.1244679999999998,124.4679999999998
59283,10.2.0.2,10.2.2.2,33954,2.24,2.352468,0.11246799999999979,112.46799999999979
59284,10.2.0.2,10.2.2.2,33954,2.39,2.496468,0.10646800000000001,106.468
59285,10.2.0.2,10.2.2.2,33954,3.29,3.400468,0.11046800000000001,110.46800000000002
59286,10.2.0.2,10.2.2.2,33954,3.509999,3.624518,0.11451900000000004,114.51900000000003
59287,10.2.0.2,10.2.2.2,33954,3.549999,3.676468,0.12646899999999972,126.46899999999972
59288,10.2.0.2,10.2.2.2,33954,3.62,3.728468,0.10846799999999979,108.46799999999979
59279,10.2.0.2,10.2.2.2,33954,1.08,1.188468,0.10846800000000001,108.468
59280,10.2.0.2,10.2.2.2,33954,1.7299989999999998,1.852468,0.12246900000000016,122.46900000000016
59281,10.2.0.2,10.2.2.2,33954,1.8199999999999998,1.936468,0.11646800000000024,116.46800000000025
59282,10.2.0.2,10.2.2.2,33954,2.299999,2.408468,0.10846899999999993,108.46899999999992
59283,10.2.0.2,10.2.2.2,33954,2.509999,2.624518,0.11451900000000004,114.51900000000003
59284,10.2.0.2,10.2.2.2,33954,2.549999,2.664468,0.11446899999999971,114.46899999999971
59285,10.2.0.2,10.2.2.2,33954,2.649999,2.772468,0.12246899999999972,122.46899999999971
59286,10.2.0.2,10.2.2.2,33954,2.93,3.040468,0.11046800000000001,110.46800000000002
59287,10.2.0.2,10.2.2.2,33954,3.109999,3.220468,0.1104689999999997,110.46899999999971
59288,10.2.0.2,10.2.2.2,33954,3.25,3.376468,0.12646800000000002,126.46800000000002
59289,10.2.0.2,10.2.2.2,33954,3.31,3.420468,0.11046800000000001,110.46800000000002
59279,10.2.0.2,10.2.2.2,33954,1.12,1.232468,0.11246799999999979,112.46799999999979
59280,10.2.0.2,10.2.2.2,33954,1.26,1.376518,0.1165179999999999,116.5179999999999
59281,10.2.0.2,10.2.2.2,33954,1.3,1.416468,0.11646800000000002,116.46800000000002
59282,10.2.0.2,10.2.2.2,33954,1.83,1.940468,0.11046800000000001,110.46800000000002
59283,10.2.0.2,10.2.2.2,33954,2.609999,2.720468,0.1104689999999997,110.46899999999971
59284,10.2.0.2,10.2.2.2,33954,3.419999,3.528468,0.10846900000000037,108.46900000000036
59285,10.2.0.2,10.2.2.2,33954,3.779999,3.888468,0.10846899999999993,108.46899999999992
59279,10.2.0.2,10.2.2.2,33954,1.37,1.4924680000000001,0.12246800000000002,122.46800000000002
59280,10.2.0.2,10.2.2.2,33954,1.394366,1.5124680000000001,0.11810200000000015,118.10200000000015
59281,10.2.0.2,10.2.2.2,33954,1.423491,1.548468,0.1249769999999999,124.97699999999989
59282,10.2.0.2,10.2.2.2,33954,1.6,1.7084679999999999,0.10846799999999979,108.46799999999979
59283,10.2.0.2,10.2.2.2,33954,1.909999,2.020468,0.11046900000000015,110.46900000000015
59284,10.2.0.2,10.2.2.2,33954,2.109999,2.220468,0.1104689999999997,110.46899999999971
59285,10.2.0.2,10.2.2.2,33954,2.41,2.516468,0.10646800000000001,106.468
59286,10.2.0.2,10.2.2.2,33954,2.6899990000000003,2.800468,0.1104689999999997,110.46899999999971
59287,10.2.0.2,10.2.2.2,33954,3.45,3.560468,0.11046800000000001,110.46800000000002
59288,10.2.0.2,10.2.2.2,33954,3.47743,3.592468,0.1150380000000002,115.0380000000002
59279,10.2.0.2,10.2.2.2,33954,1.12,1.232468,0.11246799999999979,112.46799999999979
59280,10.2.0.2,10.2.2.2,33954,1.219999,1.344468,0.12446899999999994,124.46899999999994
59281,10.2.0.2,10.2.2.2,33954,1.33,1.444468,0.11446800000000001,114.46800000000002
59282,10.2.0.2,10.2.2.2,33954,1.58,1.6884679999999999,0.10846799999999979,108.46799999999979
59283,10.2.0.2,10.2.2.2,33954,1.709999,1.8485179999999999,0.13851899999999984,138.51899999999983
59284,10.2.0.2,10.2.2.2,33954,1.734366,1.876468,0.14210199999999995,142.10199999999995
59285,10.2.0.2,10.2.2.2,33954,1.739999,1.888468,0.14846899999999996,148.46899999999997
59286,10.2.0.2,10.2.2.2,33954,1.87,1.9804680000000001,0.11046800000000001,110.46800000000002
59287,10.2.0.2,10.2.2.2,33954,1.969999,2.088468,0.11846900000000016,118.46900000000016
59288,10.2.0.2,10.2.2.2,33954,2.359999,2.468468,0.10846899999999993,108.46899999999992
59289,10.2.0.2,10.2.2.2,33954,2.6,2.712468,0.11246799999999979,112.46799999999979
59290,10.2.0.2,10.2.2.2,33954,2.626839,2.744468,0.11762899999999998,117.62899999999999
59291,10.2.0.2,10.2.2.2,33954,2.81,2.924468,0.11446800000000001,114.46800000000002
59292,10.2.0.2,10.2.2.2,33954,3.029999,3.164468,0.13446899999999973,134.46899999999974
59293,10.2.0.2,10.2.2.2,33954,3.1,3.240518,0.1405179999999997,140.5179999999997
59294,10.2.0.2,10.2.2.2,33954,3.126889,3.256468,0.1295790000000001,129.57900000000012
59295,10.2.0.2,10.2.2.2,33954,3.129999,3.280468,0.15046899999999974,150.46899999999974
59279,10.2.0.2,10.2.2.2,33954,1.11,1.2164679999999999,0.10646799999999979,106.46799999999979
59280,10.2.0.2,10.2.2.2,33954,1.399999,1.5164680000000001,0.11646900000000016,116.46900000000015
