src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
34028,10.1.0.2,10.1.2.2,33954,1.1,1.2124679999999999,0.11246799999999979,112.46799999999979
34029,10.1.0.2,10.1.2.2,33954,1.429999,1.544468,0.11446899999999993,114.46899999999994
34030,10.1.0.2,10.1.2.2,33954,1.51,1.632468,0.12246800000000002,122.46800000000002
34031,10.1.0.2,10.1.2.2,33954,1.709999,1.820468,0.11046899999999993,110.46899999999992
34032,10.1.0.2,10.1.2.2,33954,1.79,1.900468,0.11046800000000001,110.46800000000002
34033,10.1.0.2,10.1.2.2,33954,2.04,2.156468,0.1164679999999998,116.46799999999979
34034,10.1.0.2,10.1.2.2,33954,2.2,2.308468,0.10846799999999979,108.46799999999979
34035,10.1.0.2,10.1.2.2,33954,2.529999,2.6404680000000003,0.11046900000000015,110.46900000000015
34036,10.1.0.2,10.1.2.2,33954,2.649999,2.756468,0.1064689999999997,106.46899999999971
34037,10.1.0.2,10.1.2.2,33954,2.87,2.980468,0.11046800000000001,110.46800000000002
34038,10.1.0.2,10.1.2.2,33954,3.049999,3.160468,0.1104689999999997,110.46899999999971
34039,10.1.0.2,10.1.2.2,33954,3.169999,3.280468,0.11046900000000015,110.46900000000015
34040,10.1.0.2,10.1.2.2,33954,3.2,3.308518,0.10851799999999967,108.51799999999967
34041,10.1.0.2,10.1.2.2,33954,3.24,3.348468,0.10846799999999979,108.46799999999979
34042,10.1.0.2,10.1.2.2,33954,3.41,3.528468,0.11846800000000002,118.46800000000002
34043,10.1.0.2,10.1.2.2,33954,3.4699999999999998,3.5804679999999998,0.11046800000000001,110.46800000000002
34044,10.1.0.2,10.1.2.2,33954,3.56,3.672518,0.11251800000000012,112.51800000000011
34045,10.1.0.2,10.1.2.2,33954,3.6,3.720468,0.1204679999999998,120.46799999999979
34028,10.1.0.2,10.1.2.2,33954,1.179999,1.288468,0.10846899999999993,108.46899999999992
34029,10.1.0.2,10.1.2.2,33954,1.2024,1.316468,0.11406800000000006,114.06800000000005
34030,10.1.0.2,10.1.2.2,33954,1.37,1.4804680000000001,0.11046800000000001,110.46800000000002
34031,10.1.0.2,10.1.2.2,33954,1.899999,2.028468,0.12846900000000017,128.46900000000016
34032,10.1.0.2,10.1.2.2,33954,1.926839,2.048468,0.12162900000000021,121.6290000000002
34033,10.1.0.2,10.1.2.2,33954,1.963427,2.080468,0.11704100000000017,117.04100000000017
34034,10.1.0.2,10.1.2.2,33954,2.089999,2.236468,0.14646899999999974,146.46899999999974
34035,10.1.0.2,10.1.2.2,33954,2.16,2.276468,0.1164679999999998,116.46799999999979
34036,10.1.0.2,10.1.2.2,33954,2.279999,2.388468,0.10846899999999993,108.46899999999992
34037,10.1.0.2,10.1.2.2,33954,2.569999,2.676468,0.1064689999999997,106.46899999999971
