src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
51715,10.1.0.2,10.2.4.2,53294,1.5,1.596622,0.09662199999999999,96.62199999999999
33315,10.1.0.2,10.2.5.2,53294,1.500005,1.596632,0.09662700000000002,96.62700000000002
34256,10.1.0.2,10.2.6.2,53294,1.500011,1.596627,0.09661600000000004,96.61600000000004
60032,10.1.0.2,10.2.7.2,53294,1.5000170000000002,1.596617,0.0965999999999998,96.5999999999998
51719,10.1.0.2,10.2.4.2,53294,2.0,2.096627,0.0966269999999998,96.6269999999998
33319,10.1.0.2,10.2.5.2,53294,2.000005,2.096617,0.09661200000000036,96.61200000000036
34260,10.1.0.2,10.2.6.2,53294,2.000011,2.096632,0.09662099999999985,96.62099999999984
60036,10.1.0.2,10.2.7.2,53294,2.000017,2.096622,0.09660499999999983,96.60499999999983
51723,10.1.0.2,10.2.4.2,53294,2.5,2.596632,0.09663200000000005,96.63200000000005
33323,10.1.0.2,10.2.5.2,53294,2.500005,2.596622,0.09661700000000017,96.61700000000017
34264,10.1.0.2,10.2.6.2,53294,2.5000109999999998,2.596627,0.09661600000000004,96.61600000000004
60040,10.1.0.2,10.2.7.2,53294,2.500017,2.596617,0.09660000000000002,96.60000000000002
51715,10.1.0.2,10.2.4.2,53294,1.5,1.596622,0.09662199999999999,96.62199999999999
34256,10.1.0.2,10.2.6.2,53294,1.500011,1.596627,0.09661600000000004,96.61600000000004
51719,10.1.0.2,10.2.4.2,53294,2.0,2.096627,0.0966269999999998,96.6269999999998
34260,10.1.0.2,10.2.6.2,53294,2.000011,2.096632,0.09662099999999985,96.62099999999984
51723,10.1.0.2,10.2.4.2,53294,2.5,2.596632,0.09663200000000005,96.63200000000005
34264,10.1.0.2,10.2.6.2,53294,2.5000109999999998,2.596627,0.09661600000000004,96.61600000000004
51715,10.1.0.2,10.2.4.2,53294,1.5,1.596622,0.09662199999999999,96.62199999999999
34256,10.1.0.2,10.2.6.2,53294,1.500011,1.596627,0.09661600000000004,96.61600000000004
51719,10.1.0.2,10.2.4.2,53294,2.0,2.096627,0.0966269999999998,96.6269999999998
34260,10.1.0.2,10.2.6.2,53294,2.000011,2.096632,0.09662099999999985,96.62099999999984
51723,10.1.0.2,10.2.4.2,53294,2.5,2.596632,0.09663200000000005,96.63200000000005
34264,10.1.0.2,10.2.6.2,53294,2.5000109999999998,2.596627,0.09661600000000004,96.61600000000004
51715,10.1.0.2,10.2.4.2,53294,1.5,1.596622,0.09662199999999999,96.62199999999999
34256,10.1.0.2,10.2.6.2,53294,1.500011,1.596627,0.09661600000000004,96.61600000000004
51719,10.1.0.2,10.2.4.2,53294,2.0,2.096627,0.0966269999999998,96.6269999999998
34260,10.1.0.2,10.2.6.2,53294,2.000011,2.096632,0.09662099999999985,96.62099999999984
51723,10.1.0.2,10.2.4.2,53294,2.5,2.596632,0.09663200000000005,96.63200000000005
34264,10.1.0.2,10.2.6.2,53294,2.5000109999999998,2.596627,0.09661600000000004,96.61600000000004
51715,10.1.0.2,10.2.4.2,53294,1.5,1.596622,0.09662199999999999,96.62199999999999
34256,10.1.0.2,10.2.6.2,53294,1.500011,1.596627,0.09661600000000004,96.61600000000004
51719,10.1.0.2,10.2.4.2,53294,2.0,2.096627,0.0966269999999998,96.6269999999998
34260,10.1.0.2,10.2.6.2,53294,2.000011,2.096632,0.09662099999999985,96.62099999999984
51723,10.1.0.2,10.2.4.2,53294,2.5,2.596632,0.09663200000000005,96.63200000000005
34264,10.1.0.2,10.2.6.2,53294,2.5000109999999998,2.596627,0.09661600000000004,96.61600000000004
