src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
39488,10.1.0.1,10.26.0.1,1036788,0.0,0.292069,0.292069,292.069,0.0
39489,10.1.0.1,10.26.0.1,2875266,0.999999,1.276069,0.2760699999999999,276.06999999999994,0.0
39490,10.1.0.1,10.26.0.1,3981182,1.999999,2.580069,0.5800699999999999,580.0699999999998,0.0
39491,10.1.0.1,10.26.0.1,3017612,2.999999,3.576069,0.5760700000000001,576.07,0.0
55845,10.2.0.1,10.9.0.1,92724,0.0,4.078714,4.078714,4078.714,0.0
55848,10.2.0.1,10.9.0.1,2848406,3.0,3.66707,0.6670699999999998,667.0699999999998,0.0
33206,10.2.1.1,10.9.1.1,2722544,0.0,4.058791,4.058791,4058.791,0.0
35889,10.25.1.1,10.2.1.1,1227386,0.003607,0.98423,0.980623,980.623,0.0
35890,10.25.1.1,10.2.1.1,1925810,1.003607,2.738534,1.734927,1734.9270000000001,0.0
55845,10.2.0.1,10.9.0.1,92724,0.0,4.076092,4.076092,4076.092,0.0
33616,10.9.0.1,10.17.0.1,2769942,1.000926,1.279001,0.27807500000000007,278.07500000000005,0.0
33617,10.9.0.1,10.17.0.1,2774354,2.000926,2.306996,0.3060699999999996,306.0699999999996,0.0
55848,10.2.0.1,10.9.0.1,2848406,3.0,3.666927,0.6669269999999998,666.9269999999998,0.0
33618,10.9.0.1,10.17.0.1,5185730,3.000926,3.491158,0.4902319999999998,490.2319999999998,0.0
55849,10.2.0.1,10.9.0.1,2512832,4.0,4.314927,0.31492699999999996,314.92699999999996,0.0
33619,10.9.0.1,10.17.0.1,1943596,4.000926,4.195118,0.19419200000000014,194.19200000000015,0.0
33206,10.2.1.1,10.9.1.1,2722544,0.0,4.05841,4.05841,4058.4100000000003,0.0
58928,10.10.0.1,10.26.0.1,995558,0.0,0.218839,0.218839,218.839,0.0
58929,10.10.0.1,10.26.0.1,2677174,0.999999,1.485069,0.48507,485.07,0.0
58930,10.10.0.1,10.26.0.1,2646788,1.999999,2.557069,0.5570699999999997,557.0699999999997,0.0
58931,10.10.0.1,10.26.0.1,4152542,2.999999,3.665069,0.66507,665.07,0.0
37571,10.10.1.1,10.26.1.1,1212448,0.0,0.221964,0.221964,221.964,0.0
58566,10.17.1.1,10.10.1.1,1950196,0.000612,0.371062,0.37045,370.45,0.0
