src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
57540,10.1.0.1,10.10.0.1,1970872,0.0,0.155192,0.155192,155.192,0.0
57541,10.1.0.1,10.10.0.1,1965290,0.999999,1.38044,0.3804409999999999,380.4409999999999,0.0
57542,10.1.0.1,10.10.0.1,4449694,1.999999,2.355171,0.3551719999999998,355.1719999999998,0.0
33498,10.17.1.1,10.1.1.1,6208978,0.0,1.037931,1.037931,1037.931,0.0
34708,10.26.1.1,10.1.1.1,3524910,0.005,0.837931,0.832931,832.9309999999999,0.0
33500,10.17.1.1,10.1.1.1,2001004,1.0,1.337931,0.337931,337.931,0.0
34709,10.26.1.1,10.1.1.1,4132480,1.00517,1.489574,0.48440400000000006,484.40400000000005,0.0
34064,10.2.1.1,10.26.1.1,1950178,1.0,1.163371,0.16337099999999993,163.37099999999992,0.0
44983,10.10.0.1,10.9.0.1,6471652,0.001069,1.181,1.179931,1179.931,0.0
56966,10.9.0.1,10.25.0.1,2516324,0.999999,2.764946,1.7649470000000003,1764.9470000000003,0.0
57540,10.1.0.1,10.10.0.1,1972600,0.0,0.162727,0.162727,162.727,0.0
44983,10.10.0.1,10.9.0.1,6469924,0.003931,1.138946,1.135015,1135.015,0.0
57541,10.1.0.1,10.10.0.1,1965452,1.0,1.419931,0.41993100000000005,419.93100000000004,0.0
57542,10.1.0.1,10.10.0.1,4450990,2.0,2.399931,0.39993100000000004,399.93100000000004,0.0
35676,10.18.1.1,10.10.1.1,2497448,0.0,1.643474,1.643474,1643.4740000000002,0.0
33498,10.17.1.1,10.1.1.1,6217342,0.0,0.997313,0.997313,997.313,0.0
34594,10.25.1.1,10.17.1.1,3063994,0.00407,1.685534,1.681464,1681.4640000000002,0.0
33500,10.17.1.1,10.1.1.1,2000518,1.0,1.294194,0.29419400000000007,294.1940000000001,0.0
35676,10.18.1.1,10.10.1.1,2496152,0.0,1.636972,1.636972,1636.9720000000002,0.0
56966,10.9.0.1,10.25.0.1,2516378,1.0,2.804931,1.8049309999999998,1804.9309999999998,0.0
34594,10.25.1.1,10.17.1.1,3062914,0.001,1.677799,1.6767990000000002,1676.7990000000002,0.0
34708,10.26.1.1,10.1.1.1,3531232,0.009931,0.796963,0.787032,787.0319999999999,0.0
34064,10.2.1.1,10.26.1.1,1951204,1.0,1.206931,0.20693099999999998,206.93099999999998,0.0
34709,10.26.1.1,10.1.1.1,4131508,1.00993,1.490318,0.48038800000000004,480.38800000000003,0.0
60823,10.1.0.1,10.17.0.1,2863676,0.0,0.22566,0.22566,225.66,0.0
45778,10.9.1.1,10.1.1.1,2940778,0.0,0.664931,0.664931,664.931,0.0
55618,10.18.1.1,10.1.1.1,16856230,0.005,2.676207,2.671207,2671.207,0.0
59088,10.10.0.1,10.2.0.1,4385872,0.00207,1.018001,1.015931,1015.9309999999999,0.0
59090,10.10.0.1,10.2.0.1,3509426,1.00207,1.497496,0.4954259999999999,495.42599999999993,0.0
59092,10.10.0.1,10.2.0.1,2863458,2.00207,2.88727,0.8852000000000002,885.2000000000002,0.0
59096,10.10.0.1,10.2.0.1,17834,4.00207,4.238812,0.23674200000000045,236.74200000000044,0.0
47397,10.2.1.1,10.10.1.1,4532754,0.0,0.365047,0.365047,365.047,0.0
47399,10.2.1.1,10.10.1.1,2067138,1.0,1.162652,0.16265200000000002,162.65200000000002,0.0
47401,10.2.1.1,10.10.1.1,2431232,2.0,4.105382,2.1053819999999996,2105.3819999999996,0.0
45778,10.9.1.1,10.1.1.1,2939428,0.0,0.616946,0.616946,616.946,0.0
59088,10.10.0.1,10.2.0.1,4384522,0.0,0.971449,0.971449,971.449,0.0
59090,10.10.0.1,10.2.0.1,3508130,0.999999,1.48979,0.489791,489.791,0.0
59092,10.10.0.1,10.2.0.1,2862918,1.999999,2.883037,0.8830379999999998,883.0379999999998,0.0
59096,10.10.0.1,10.2.0.1,17834,3.999999,4.236882,0.23688299999999973,236.88299999999973,0.0
47397,10.2.1.1,10.10.1.1,4533996,0.0,0.406931,0.406931,406.931,0.0
35968,10.17.1.1,10.10.1.1,3157026,0.005046,1.860755,1.8557089999999998,1855.7089999999998,0.0
35928,10.26.1.1,10.10.1.1,2180676,0.011367,1.826931,1.8155640000000002,1815.564,0.0
47399,10.2.1.1,10.10.1.1,2068596,1.0,1.168978,0.16897800000000007,168.97800000000007,0.0
47401,10.2.1.1,10.10.1.1,2428282,2.0,4.106417,2.1064170000000004,2106.4170000000004,0.0
60823,10.1.0.1,10.17.0.1,2865728,0.0,0.234788,0.234788,234.788,0.0
35968,10.17.1.1,10.10.1.1,3155838,0.0,1.850635,1.850635,1850.635,0.0
55618,10.18.1.1,10.1.1.1,16865188,0.0,2.671065,2.671065,2671.065,0.0
35928,10.26.1.1,10.10.1.1,2179488,0.0,1.770018,1.770018,1770.018,0.0
54836,10.1.0.1,10.26.0.1,2017610,1.999999,2.169159,0.16915999999999998,169.15999999999997,0.0
33498,10.17.1.1,10.1.1.1,4253978,0.0,1.029931,1.029931,1029.931,0.0
48782,10.2.0.1,10.25.0.1,2717014,0.0,0.213643,0.213643,213.643,0.0
48784,10.2.0.1,10.25.0.1,2186928,1.0,1.393319,0.393319,393.31899999999996,0.0
48786,10.2.0.1,10.25.0.1,2075280,2.0,2.167468,0.16746799999999995,167.46799999999996,0.0
50016,10.9.1.1,10.10.1.1,12546496,0.0,1.187396,1.187396,1187.396,0.0
50018,10.9.1.1,10.10.1.1,2232020,1.999999,2.175721,0.1757219999999997,175.72199999999972,0.0
57916,10.10.0.1,10.17.0.1,3244752,0.0,0.258457,0.258457,258.457,0.0
57918,10.10.0.1,10.17.0.1,2191648,0.999999,1.178559,0.17855999999999994,178.55999999999995,0.0
57920,10.10.0.1,10.17.0.1,2037278,1.999999,2.163737,0.16373799999999972,163.73799999999972,0.0
50016,10.9.1.1,10.10.1.1,12534382,0.0,1.198189,1.198189,1198.1889999999999,0.0
57898,10.25.1.1,10.10.1.1,2733788,0.006123,1.272931,1.266808,1266.808,0.0
50018,10.9.1.1,10.10.1.1,2232560,2.0,2.177903,0.17790300000000014,177.90300000000013,0.0
57916,10.10.0.1,10.17.0.1,3245886,0.0,0.26336,0.26336,263.35999999999996,0.0
57918,10.10.0.1,10.17.0.1,2192782,1.0,1.183366,0.18336599999999992,183.36599999999993,0.0
57920,10.10.0.1,10.17.0.1,2037764,2.0,2.203931,0.20393099999999986,203.93099999999987,0.0
33498,10.17.1.1,10.1.1.1,4252682,0.0,0.986798,0.986798,986.798,0.0
37560,10.26.0.1,10.18.0.1,7425876,0.006543,0.806461,0.799918,799.918,0.0
37561,10.26.0.1,10.18.0.1,2388758,1.007601,1.875474,0.8678730000000001,867.8730000000002,0.0
47827,10.18.1.1,10.26.1.1,2272660,0.0,0.178864,0.178864,178.864,0.0
47828,10.18.1.1,10.26.1.1,6119524,0.999999,1.481314,0.48131500000000005,481.31500000000005,0.0
48782,10.2.0.1,10.25.0.1,2718742,0.0,0.221134,0.221134,221.134,0.0
48784,10.2.0.1,10.25.0.1,2187090,0.999962,1.393762,0.39379999999999993,393.79999999999995,0.0
48786,10.2.0.1,10.25.0.1,2075820,2.0,2.206893,0.206893,206.893,0.0
57898,10.25.1.1,10.10.1.1,2750732,0.0,1.224661,1.224661,1224.661,0.0
37560,10.26.0.1,10.18.0.1,7424796,0.010931,0.806248,0.7953169999999999,795.3169999999999,0.0
37561,10.26.0.1,10.18.0.1,2387840,1.01093,1.837674,0.8267439999999999,826.7439999999999,0.0
54836,10.1.0.1,10.26.0.1,2018636,2.0,2.173418,0.17341799999999985,173.41799999999984,0.0
47827,10.18.1.1,10.26.1.1,2274172,0.0,0.223931,0.223931,223.93099999999998,0.0
47828,10.18.1.1,10.26.1.1,6121576,1.0,1.527931,0.5279309999999999,527.9309999999999,0.0
60823,10.1.0.1,10.17.0.1,1805238,0.0,0.141982,0.141982,141.982,0.0
45778,10.9.1.1,10.1.1.1,2395738,0.0,0.416465,0.416465,416.465,0.0
45779,10.9.1.1,10.1.1.1,2570402,1.0,1.83057,0.83057,830.57,0.0
60858,10.2.0.1,10.10.0.1,2649316,0.0,0.21128,0.21128,211.28,0.0
60159,10.18.0.1,10.2.0.1,4690274,0.00707,0.639001,0.631931,631.931,0.0
60860,10.2.0.1,10.10.0.1,2331628,1.0,1.195057,0.19505700000000004,195.05700000000004,0.0
60160,10.18.0.1,10.2.0.1,2648800,1.00707,1.457705,0.4506350000000001,450.6350000000001,0.0
60862,10.2.0.1,10.10.0.1,2049244,2.0,2.369585,0.36958499999999983,369.5849999999998,0.0
42285,10.17.0.1,10.9.0.1,3374864,0.0,0.914257,0.914257,914.257,0.0
