src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
33415,10.1.15.2,10.3.11.2,16314,1.34,1.420488,0.08048799999999989,80.48799999999989
36993,10.1.15.2,10.3.8.2,16314,1.669999,1.752487,0.0824879999999999,82.4879999999999
36994,10.1.15.2,10.3.8.2,16314,1.739999,1.820487,0.08048799999999989,80.48799999999989
33293,10.1.15.2,10.3.9.2,16314,1.889999,1.972487,0.08248800000000012,82.48800000000011
45680,10.1.15.2,10.1.2.2,16314,1.899999,1.980488,0.08048900000000003,80.48900000000003
37183,10.1.15.2,10.2.6.2,16314,2.06,2.140486,0.08048600000000006,80.48600000000006
33421,10.1.15.2,10.3.11.2,16314,2.1,2.180488,0.08048799999999989,80.48799999999989
44829,10.1.15.2,10.3.10.2,16314,2.18,2.260488,0.08048799999999989,80.48799999999989
42638,10.1.15.2,10.1.0.2,16314,2.29,2.372487,0.08248699999999998,82.48699999999998
33299,10.1.15.2,10.3.9.2,16314,2.43,2.512486,0.08248599999999984,82.48599999999983
53109,10.1.15.2,10.4.14.2,16314,2.439999,2.520163,0.08016400000000035,80.16400000000034
42641,10.1.15.2,10.1.0.2,16314,2.5,2.5804869999999998,0.08048699999999975,80.48699999999975
51309,10.1.15.2,10.1.3.2,16314,2.549999,2.6324870000000002,0.08248800000000012,82.48800000000011
35993,10.1.15.2,10.1.1.2,16314,2.74,2.820488,0.08048799999999989,80.48799999999989
57724,10.1.12.2,10.1.3.2,16314,1.25,1.332486,0.08248600000000006,82.48600000000006
57039,10.1.12.2,10.1.0.2,16314,1.739999,1.820488,0.08048900000000003,80.48900000000003
57041,10.1.12.2,10.1.0.2,16314,1.899999,1.980488,0.08048900000000003,80.48900000000003
35331,10.1.12.2,10.2.6.2,16314,2.1,2.180487,0.08048699999999975,80.48699999999975
51326,10.1.12.2,10.4.14.2,16314,2.29,2.368325,0.07832499999999998,78.32499999999997
46116,10.1.12.2,10.3.8.2,16314,2.5,2.580488,0.08048799999999989,80.48799999999989
