src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
37178,10.1.15.2,10.2.6.2,16298,1.04,1.120487,0.08048699999999998,80.48699999999998
37560,10.1.15.2,10.2.5.2,16298,1.05,1.132487,0.08248699999999998,82.48699999999998
33292,10.1.15.2,10.3.9.2,16298,1.12,1.200488,0.08048799999999989,80.48799999999989
51300,10.1.15.2,10.1.3.2,16298,1.219999,1.30049,0.08049099999999987,80.49099999999987
42133,10.1.15.2,10.3.12.2,16298,1.28,1.360325,0.08032499999999998,80.32499999999997
50604,10.1.15.2,10.3.14.2,16298,1.29,1.368163,0.07816299999999998,78.16299999999998
36998,10.1.15.2,10.3.8.2,16298,1.3,1.380488,0.08048799999999989,80.48799999999989
37185,10.1.15.2,10.2.6.2,16298,1.52,1.600487,0.08048699999999998,80.48699999999998
44830,10.1.15.2,10.3.10.2,16298,1.649999,1.7324869999999999,0.0824879999999999,82.4879999999999
42138,10.1.15.2,10.3.12.2,16298,1.659999,1.740325,0.0803259999999999,80.3259999999999
42640,10.1.15.2,10.1.0.2,16298,1.83,1.912487,0.08248699999999998,82.48699999999998
50610,10.1.15.2,10.3.14.2,16298,1.949999,2.028163,0.07816400000000012,78.16400000000013
42141,10.1.15.2,10.3.12.2,16298,2.009999,2.088325,0.07832600000000012,78.32600000000012
33428,10.1.15.2,10.3.11.2,16298,2.02,2.100488,0.08048799999999989,80.48799999999989
44836,10.1.15.2,10.3.10.2,16298,2.229999,2.312487,0.08248800000000012,82.48800000000011
33305,10.1.15.2,10.3.9.2,16298,2.259999,2.340488,0.08048900000000003,80.48900000000003
37008,10.1.15.2,10.3.8.2,16298,2.339999,2.4204879999999998,0.08048899999999959,80.48899999999959
50616,10.1.15.2,10.3.14.2,16298,2.45,2.528163,0.07816299999999998,78.16299999999998
45694,10.1.15.2,10.1.2.2,16298,2.49,2.572489,0.08248899999999981,82.4889999999998
37011,10.1.15.2,10.3.8.2,16298,2.52,2.600486,0.08048600000000006,80.48600000000006
45696,10.1.15.2,10.1.2.2,16298,2.569999,2.652487,0.08248799999999967,82.48799999999967
42651,10.1.15.2,10.1.0.2,16298,2.669999,2.752488,0.08248900000000026,82.48900000000026
37200,10.1.15.2,10.2.6.2,16298,2.779999,2.860488,0.08048900000000003,80.48900000000003
55808,10.1.12.2,10.2.7.2,16298,1.04,1.120488,0.08048799999999989,80.48799999999989
46312,10.1.12.2,10.1.1.2,16298,1.12,1.200488,0.08048799999999989,80.48799999999989
57673,10.1.12.2,10.2.5.2,16298,1.29,1.3724859999999999,0.08248599999999984,82.48599999999983
55814,10.1.12.2,10.2.7.2,16298,1.52,1.600486,0.08048600000000006,80.48600000000006
46114,10.1.12.2,10.3.8.2,16298,1.659999,1.740488,0.08048900000000003,80.48900000000003
43808,10.1.12.2,10.3.15.2,16298,1.949999,2.028325,0.07832600000000012,78.32600000000012
43326,10.1.12.2,10.1.2.2,16298,2.02,2.100486,0.08048600000000006,80.48600000000006
49847,10.1.12.2,10.3.13.2,16298,2.229999,2.308163,0.07816400000000012,78.16400000000013
55824,10.1.12.2,10.2.7.2,16298,2.339999,2.420487,0.08048799999999989,80.48799999999989
57055,10.1.12.2,10.1.0.2,16298,2.49,2.572488,0.08248799999999967,82.48799999999967
35345,10.1.12.2,10.2.6.2,16298,2.569999,2.652486,0.08248699999999998,82.48699999999998
45704,10.1.12.2,10.3.11.2,16298,2.779999,2.860487,0.08048799999999989,80.48799999999989
