src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
40007,10.4.15.2,10.1.0.2,16266,1.58,1.660487,0.08048699999999998,80.48699999999998
58769,10.4.15.2,10.1.3.2,16266,1.649999,1.732488,0.08248900000000003,82.48900000000003
40009,10.4.15.2,10.1.0.2,16266,1.689999,1.772486,0.08248699999999998,82.48699999999998
58774,10.4.15.2,10.1.3.2,16266,2.529999,2.612486,0.08248699999999998,82.48699999999998
45818,10.4.12.2,10.3.8.2,16266,1.35,1.432486,0.08248599999999984,82.48599999999983
50847,10.4.12.2,10.1.3.2,16266,1.58,1.6604860000000001,0.08048600000000006,80.48600000000006
51719,10.4.12.2,10.1.2.2,16266,2.089999,2.172486,0.08248699999999998,82.48699999999998
51721,10.4.12.2,10.1.2.2,16266,2.229999,2.312487,0.08248800000000012,82.48800000000011
58861,10.4.12.2,10.1.1.2,16266,2.529999,2.612487,0.08248799999999967,82.48799999999967
58863,10.4.12.2,10.1.1.2,16266,2.64,2.720487,0.08048699999999975,80.48699999999975
46105,10.3.10.2,10.1.3.2,16266,1.35,1.432487,0.08248699999999998,82.48699999999998
32860,10.3.10.2,10.1.1.2,16266,1.3599999999999999,1.440487,0.0804870000000002,80.4870000000002
46251,10.3.10.2,10.3.8.2,16266,1.649999,1.728325,0.0783259999999999,78.3259999999999
55703,10.3.10.2,10.3.11.2,16266,2.089999,2.168163,0.07816399999999968,78.16399999999967
54231,10.3.10.2,10.3.9.2,16266,2.529999,2.6123250000000002,0.08232600000000012,82.32600000000012
60032,10.3.10.2,10.1.2.2,16266,2.6299989999999998,2.712487,0.08248800000000012,82.48800000000011
60035,10.3.10.2,10.1.2.2,16266,2.819999,2.900486,0.08048699999999975,80.48699999999975
49596,10.1.0.2,10.3.9.2,16266,1.58,1.660487,0.08048699999999998,80.48699999999998
42949,10.1.0.2,10.1.1.2,16266,1.649999,1.728163,0.0781639999999999,78.1639999999999
38678,10.1.0.2,10.3.8.2,16266,1.689999,1.772486,0.08248699999999998,82.48699999999998
53485,10.1.0.2,10.1.3.2,16266,2.229999,2.308325,0.07832600000000012,78.32600000000012
42956,10.1.0.2,10.1.1.2,16266,2.6299989999999998,2.708163,0.07816400000000012,78.16400000000013
42958,10.1.0.2,10.1.1.2,16266,2.75,2.828163,0.07816299999999998,78.16299999999998
49607,10.1.0.2,10.3.9.2,16266,2.819999,2.900487,0.08048799999999989,80.48799999999989
49555,10.3.8.2,10.3.10.2,16266,1.35,1.428325,0.07832499999999998,78.32499999999997
45241,10.3.8.2,10.1.3.2,16266,1.3599999999999999,1.440486,0.08048600000000006,80.48600000000006
34637,10.3.8.2,10.1.1.2,16266,1.58,1.660487,0.08048699999999998,80.48699999999998
48446,10.3.8.2,10.3.9.2,16266,2.089999,2.168163,0.07816399999999968,78.16399999999967
34641,10.3.8.2,10.1.1.2,16266,2.1,2.180487,0.08048699999999975,80.48699999999975
48448,10.3.8.2,10.3.9.2,16266,2.229999,2.308163,0.07816400000000012,78.16400000000013
45248,10.3.8.2,10.1.3.2,16266,2.479999,2.560486,0.0804870000000002,80.4870000000002
33816,10.3.8.2,10.3.11.2,16266,2.6299989999999998,2.708325,0.07832600000000012,78.32600000000012
49567,10.3.8.2,10.3.10.2,16266,2.75,2.828325,0.07832499999999998,78.32499999999997
46105,10.3.10.2,10.1.3.2,16266,1.35,1.432487,0.08248699999999998,82.48699999999998
32860,10.3.10.2,10.1.1.2,16266,1.3599999999999999,1.440487,0.0804870000000002,80.4870000000002
46251,10.3.10.2,10.3.8.2,16266,1.649999,1.728325,0.0783259999999999,78.3259999999999
55703,10.3.10.2,10.3.11.2,16266,2.089999,2.168163,0.07816399999999968,78.16399999999967
54231,10.3.10.2,10.3.9.2,16266,2.529999,2.6123250000000002,0.08232600000000012,82.32600000000012
60032,10.3.10.2,10.1.2.2,16266,2.6299989999999998,2.712487,0.08248800000000012,82.48800000000011
60035,10.3.10.2,10.1.2.2,16266,2.819999,2.900486,0.08048699999999975,80.48699999999975
48471,10.3.9.2,10.1.1.2,16266,1.35,1.432486,0.08248599999999984,82.48599999999983
55822,10.3.9.2,10.3.11.2,16266,1.649999,1.728325,0.0783259999999999,78.3259999999999
46221,10.3.9.2,10.3.8.2,16266,2.089999,2.168163,0.07816399999999968,78.16399999999967
56099,10.3.9.2,10.1.2.2,16266,2.1,2.180486,0.08048600000000006,80.48600000000006
55825,10.3.9.2,10.3.11.2,16266,2.229999,2.308325,0.07832600000000012,78.32600000000012
40928,10.3.9.2,10.1.0.2,16266,2.529999,2.612486,0.08248699999999998,82.48699999999998
47148,10.3.9.2,10.1.3.2,16266,2.6299989999999998,2.712486,0.08248700000000042,82.48700000000042
49555,10.3.8.2,10.3.10.2,16266,1.35,1.428325,0.07832499999999998,78.32499999999997
45241,10.3.8.2,10.1.3.2,16266,1.3599999999999999,1.440486,0.08048600000000006,80.48600000000006
