src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
60279,10.24.1.1,10.1.1.1,1124100,0.0001,1.300084,1.299984,1299.984,0.0
36522,10.18.0.1,10.3.0.1,156720,0.0,1.009151,1.009151,1009.151,0.0
43007,10.26.0.1,10.3.0.1,1942234,2.4e-05,1.009141,1.009117,1009.1170000000001,0.0
52406,10.30.0.1,10.3.0.1,244152,3.6e-05,1.009146,1.0091100000000002,1009.1100000000001,0.0
59446,10.18.1.1,10.3.1.1,98018,6e-06,1.012533,1.012527,1012.5269999999999,0.0
45407,10.22.1.1,10.3.1.1,1085450,0.000105,1.804537,1.804432,1804.432,0.0
44281,10.30.1.1,10.3.1.1,479442,0.000526,1.012522,1.011996,1011.9959999999999,0.0
38087,10.6.0.1,10.5.0.1,75874,0.0,0.071958,0.071958,71.958,0.0
38089,10.6.0.1,10.5.0.1,75874,0.055,0.127958,0.072958,72.958,0.0
38091,10.6.0.1,10.5.0.1,75874,0.172,0.243958,0.07195800000000002,71.95800000000003,0.0
38093,10.6.0.1,10.5.0.1,75874,0.232,0.303958,0.071958,71.958,0.0
38095,10.6.0.1,10.5.0.1,75874,0.781,0.851958,0.07095799999999997,70.95799999999997,0.0
38097,10.6.0.1,10.5.0.1,75874,0.826,0.899958,0.07395800000000008,73.95800000000008,0.0
38099,10.6.0.1,10.5.0.1,75874,0.871,1.151958,0.28095800000000004,280.958,0.0
38101,10.6.0.1,10.5.0.1,75650,0.898067,1.015958,0.11789099999999997,117.89099999999996,0.0
38103,10.6.0.1,10.5.0.1,75874,0.940044,1.011958,0.07191399999999992,71.91399999999992,0.0
38105,10.6.0.1,10.5.0.1,75874,1.011,1.083958,0.07295800000000008,72.95800000000008,0.0
38107,10.6.0.1,10.5.0.1,75614,1.24295,1.379958,0.13700800000000002,137.008,0.0
38109,10.6.0.1,10.5.0.1,75662,1.511408,1.711958,0.20055,200.55,0.0
38111,10.6.0.1,10.5.0.1,75614,1.718685,1.923958,0.20527300000000004,205.27300000000002,0.0
38113,10.6.0.1,10.5.0.1,75614,1.77529,1.991958,0.21666799999999986,216.66799999999986,0.0
38115,10.6.0.1,10.5.0.1,75458,1.863889,1.995958,0.132069,132.069,0.0
38117,10.6.0.1,10.5.0.1,75766,1.96691,2.175958,0.20904800000000012,209.04800000000012,0.0
38121,10.6.0.1,10.5.0.1,75566,2.152491,2.291958,0.13946700000000023,139.46700000000024,0.0
56695,10.6.1.1,10.5.1.1,75874,0.0,0.071958,0.071958,71.958,0.0
56697,10.6.1.1,10.5.1.1,75874,0.055,0.127958,0.072958,72.958,0.0
56699,10.6.1.1,10.5.1.1,75874,0.172,0.243958,0.07195800000000002,71.95800000000003,0.0
56701,10.6.1.1,10.5.1.1,75874,0.232,0.303958,0.071958,71.958,0.0
56703,10.6.1.1,10.5.1.1,75874,0.781,0.851958,0.07095799999999997,70.95799999999997,0.0
56705,10.6.1.1,10.5.1.1,75874,0.826,0.899958,0.07395800000000008,73.95800000000008,0.0
56707,10.6.1.1,10.5.1.1,75874,0.871,1.151958,0.28095800000000004,280.958,0.0
56709,10.6.1.1,10.5.1.1,75650,0.898067,1.015958,0.11789099999999997,117.89099999999996,0.0
56711,10.6.1.1,10.5.1.1,75874,0.940044,1.011958,0.07191399999999992,71.91399999999992,0.0
