src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38087,10.6.0.1,10.5.0.1,75874,0.0,0.071958,0.071958,71.958,0.0
38089,10.6.0.1,10.5.0.1,75874,0.087,0.159958,0.072958,72.958,0.0
38091,10.6.0.1,10.5.0.1,75602,0.253438,0.427958,0.17452,174.52,0.0
38093,10.6.0.1,10.5.0.1,75458,0.69296,0.831958,0.13899799999999995,138.99799999999996,0.0
38095,10.6.0.1,10.5.0.1,75698,0.705397,0.935958,0.2305609999999999,230.5609999999999,0.0
38097,10.6.0.1,10.5.0.1,75488,0.759688,1.431958,0.67227,672.27,0.0
38099,10.6.0.1,10.5.0.1,75458,1.305897,1.447958,0.142061,142.06099999999998,0.0
38101,10.6.0.1,10.5.0.1,75686,1.393185,1.647958,0.25477300000000014,254.77300000000014,0.0
56695,10.6.1.1,10.5.1.1,75874,0.0,0.071958,0.071958,71.958,0.0
56697,10.6.1.1,10.5.1.1,75874,0.087,0.159958,0.072958,72.958,0.0
56699,10.6.1.1,10.5.1.1,75874,0.242,0.315958,0.07395800000000002,73.95800000000003,0.0
56701,10.6.1.1,10.5.1.1,75874,0.681,0.755958,0.07495799999999997,74.95799999999997,0.0
56703,10.6.1.1,10.5.1.1,75458,0.706879,0.811958,0.10507899999999992,105.07899999999992,0.0
56705,10.6.1.1,10.5.1.1,75874,0.749,0.819958,0.07095799999999997,70.95799999999997,0.0
56707,10.6.1.1,10.5.1.1,75874,1.294,1.367958,0.07395799999999997,73.95799999999997,0.0
56709,10.6.1.1,10.5.1.1,75874,1.382,1.455958,0.07395800000000019,73.9580000000002,0.0
38087,10.6.0.1,10.5.0.1,93898,0.0,0.072065,0.072065,72.065,0.0
38089,10.6.0.1,10.5.0.1,93898,0.087001,0.160065,0.07306400000000002,73.06400000000002,0.0
38091,10.6.0.1,10.5.0.1,86116,0.242,0.42804,0.18603999999999998,186.04,0.0
38093,10.6.0.1,10.5.0.1,75458,0.681,0.83204,0.15103999999999995,151.03999999999996,0.0
38095,10.6.0.1,10.5.0.1,89216,0.695001,0.93604,0.241039,241.03900000000002,0.0
38097,10.6.0.1,10.5.0.1,92686,0.749044,1.43204,0.6829959999999999,682.996,0.0
38099,10.6.0.1,10.5.0.1,75458,1.294001,1.44804,0.15403900000000004,154.03900000000004,0.0
38101,10.6.0.1,10.5.0.1,93710,1.382001,1.64804,0.2660389999999999,266.03899999999993,0.0
56695,10.6.1.1,10.5.1.1,93898,0.0,0.072065,0.072065,72.065,0.0
56697,10.6.1.1,10.5.1.1,93898,0.087001,0.160065,0.07306400000000002,73.06400000000002,0.0
56699,10.6.1.1,10.5.1.1,93898,0.242,0.316065,0.07406499999999999,74.065,0.0
56701,10.6.1.1,10.5.1.1,93898,0.681,0.75606,0.0750599999999999,75.0599999999999,0.0
56703,10.6.1.1,10.5.1.1,75458,0.695001,0.81204,0.117039,117.039,0.0
56705,10.6.1.1,10.5.1.1,93898,0.749001,0.820065,0.07106400000000002,71.06400000000002,0.0
56707,10.6.1.1,10.5.1.1,93898,1.294001,1.368065,0.07406400000000013,74.06400000000014,0.0
56709,10.6.1.1,10.5.1.1,93898,1.382001,1.456065,0.07406399999999991,74.06399999999991,0.0
55740,10.8.0.1,10.7.0.1,75882,0.0,0.071952,0.071952,71.952,0.0
55742,10.8.0.1,10.7.0.1,75882,0.087,0.159952,0.07295200000000002,72.95200000000001,0.0
55744,10.8.0.1,10.7.0.1,75590,0.253438,0.427952,0.174514,174.514,0.0
55748,10.8.0.1,10.7.0.1,75838,0.705397,0.983952,0.278555,278.555,0.0
55750,10.8.0.1,10.7.0.1,75658,0.759418,0.971952,0.212534,212.534,0.0
55754,10.8.0.1,10.7.0.1,75450,1.393185,1.803952,0.4107670000000001,410.7670000000001,0.0
55756,10.8.0.1,10.7.0.1,75614,1.53271,1.755956,0.22324600000000006,223.24600000000007,0.0
55746,10.8.0.1,10.7.0.1,75614,1.690712,1.887952,0.19724000000000008,197.2400000000001,0.0
50473,10.8.1.1,10.7.1.1,75882,0.0,0.071952,0.071952,71.952,0.0
50475,10.8.1.1,10.7.1.1,75882,0.087,0.159952,0.07295200000000002,72.95200000000001,0.0
50477,10.8.1.1,10.7.1.1,75882,0.242,0.315952,0.07395200000000002,73.95200000000001,0.0
50479,10.8.1.1,10.7.1.1,75882,0.681,0.755952,0.07495199999999991,74.95199999999991,0.0
50483,10.8.1.1,10.7.1.1,75882,0.749,0.819952,0.07095200000000002,70.95200000000001,0.0
50485,10.8.1.1,10.7.1.1,75882,1.294,1.367952,0.07395200000000002,73.95200000000001,0.0
50487,10.8.1.1,10.7.1.1,75882,1.382,1.455952,0.07395200000000002,73.95200000000001,0.0
50489,10.8.1.1,10.7.1.1,75882,1.522,1.595952,0.07395200000000002,73.95200000000001,0.0
55740,10.8.0.1,10.7.0.1,92404,0.0,0.07204,0.07204,72.04,0.0
55742,10.8.0.1,10.7.0.1,92404,0.087001,0.16004,0.07303899999999999,73.03899999999999,0.0
55744,10.8.0.1,10.7.0.1,87606,0.242,0.428045,0.18604500000000002,186.04500000000002,0.0
55746,10.8.0.1,10.7.0.1,87704,0.681,1.888042,1.207042,1207.042,0.0
55748,10.8.0.1,10.7.0.1,95364,0.695001,0.98404,0.28903900000000005,289.03900000000004,0.0
55750,10.8.0.1,10.7.0.1,89176,0.749001,0.972045,0.22304400000000002,223.044,0.0
55754,10.8.0.1,10.7.0.1,89562,1.382001,1.80404,0.42203900000000005,422.03900000000004,0.0
55756,10.8.0.1,10.7.0.1,89132,1.522001,1.756045,0.23404400000000014,234.04400000000015,0.0
55746,10.8.0.1,10.7.0.1,87704,1.680001,1.888042,0.20804099999999992,208.0409999999999,0.0
50473,10.8.1.1,10.7.1.1,92404,0.0,0.07204,0.07204,72.04,0.0
50475,10.8.1.1,10.7.1.1,92404,0.087001,0.16004,0.07303899999999999,73.03899999999999,0.0
50477,10.8.1.1,10.7.1.1,92404,0.242,0.31604,0.07404,74.03999999999999,0.0
50479,10.8.1.1,10.7.1.1,92404,0.681,0.75604,0.07504,75.03999999999999,0.0
50483,10.8.1.1,10.7.1.1,92404,0.749001,0.82004,0.07103899999999996,71.03899999999996,0.0
50485,10.8.1.1,10.7.1.1,92404,1.294001,1.36804,0.07403899999999997,74.03899999999996,0.0
50487,10.8.1.1,10.7.1.1,92404,1.382001,1.45604,0.07403899999999997,74.03899999999996,0.0
50489,10.8.1.1,10.7.1.1,92404,1.522001,1.59604,0.07403899999999997,74.03899999999996,0.0
56036,10.10.0.1,10.9.0.1,75922,0.0,0.071946,0.071946,71.946,0.0
56038,10.10.0.1,10.9.0.1,75922,0.087,0.159946,0.07294600000000001,72.94600000000001,0.0
56040,10.10.0.1,10.9.0.1,75590,0.253438,0.427946,0.174508,174.508,0.0
56044,10.10.0.1,10.9.0.1,75778,0.705396,0.971946,0.26654999999999995,266.54999999999995,0.0
56046,10.10.0.1,10.9.0.1,75766,0.759417,0.983946,0.22452899999999998,224.52899999999997,0.0
56050,10.10.0.1,10.9.0.1,75558,1.393185,1.831946,0.4387610000000002,438.7610000000002,0.0
56052,10.10.0.1,10.9.0.1,75698,1.53271,1.77995,0.2472399999999999,247.2399999999999,0.0
56042,10.10.0.1,10.9.0.1,75674,1.690712,1.899946,0.20923399999999992,209.23399999999992,0.0
38451,10.10.1.1,10.9.1.1,75922,0.0,0.071946,0.071946,71.946,0.0
38453,10.10.1.1,10.9.1.1,75922,0.087,0.159946,0.07294600000000001,72.94600000000001,0.0
38455,10.10.1.1,10.9.1.1,75922,0.242,0.315946,0.07394600000000001,73.94600000000001,0.0
38457,10.10.1.1,10.9.1.1,75922,0.681,0.755946,0.07494599999999996,74.94599999999996,0.0
38461,10.10.1.1,10.9.1.1,75922,0.749,0.819946,0.07094599999999995,70.94599999999996,0.0
38463,10.10.1.1,10.9.1.1,75922,1.294,1.367946,0.07394600000000007,73.94600000000007,0.0
38465,10.10.1.1,10.9.1.1,75922,1.382,1.455946,0.07394600000000007,73.94600000000007,0.0
38467,10.10.1.1,10.9.1.1,75922,1.522,1.595946,0.07394600000000007,73.94600000000007,0.0
56036,10.10.0.1,10.9.0.1,93946,0.0,0.072045,0.072045,72.045,0.0
56038,10.10.0.1,10.9.0.1,93946,0.087001,0.160045,0.073044,73.044,0.0
56040,10.10.0.1,10.9.0.1,87606,0.242,0.42805,0.18605,186.04999999999998,0.0
56042,10.10.0.1,10.9.0.1,89266,0.681,1.90004,1.21904,1219.04,0.0
56044,10.10.0.1,10.9.0.1,93802,0.695001,0.97204,0.27703900000000004,277.03900000000004,0.0
56046,10.10.0.1,10.9.0.1,90786,0.749001,0.984045,0.23504399999999992,235.04399999999993,0.0
56050,10.10.0.1,10.9.0.1,91172,1.382001,1.83204,0.45003899999999986,450.0389999999999,0.0
56052,10.10.0.1,10.9.0.1,90718,1.522001,1.780045,0.25804400000000016,258.04400000000015,0.0
56042,10.10.0.1,10.9.0.1,89266,1.680001,1.90004,0.22003899999999987,220.03899999999987,0.0
38451,10.10.1.1,10.9.1.1,93946,0.0,0.072045,0.072045,72.045,0.0
38453,10.10.1.1,10.9.1.1,93946,0.087001,0.160045,0.073044,73.044,0.0
38455,10.10.1.1,10.9.1.1,93946,0.242,0.316045,0.07404500000000003,74.04500000000003,0.0
38457,10.10.1.1,10.9.1.1,93946,0.681,0.756045,0.07504499999999992,75.04499999999992,0.0
38461,10.10.1.1,10.9.1.1,95448,0.749001,0.820055,0.07105399999999995,71.05399999999995,0.0
38463,10.10.1.1,10.9.1.1,93946,1.294001,1.368045,0.074044,74.044,0.0
38465,10.10.1.1,10.9.1.1,93946,1.382001,1.456045,0.074044,74.044,0.0
38467,10.10.1.1,10.9.1.1,93946,1.522001,1.596045,0.074044,74.044,0.0
