src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
58783,10.1.15.2,10.3.10.2,16314,1.28,1.365502,0.08550199999999997,85.50199999999997
58784,10.1.15.2,10.3.10.2,16314,1.399999,1.4855019999999999,0.08550299999999988,85.50299999999989
58785,10.1.15.2,10.3.10.2,16314,1.5699999999999998,1.657503,0.08750300000000011,87.50300000000011
58786,10.1.15.2,10.3.10.2,16314,1.6,1.685502,0.08550199999999997,85.50199999999997
58787,10.1.15.2,10.3.10.2,16314,1.669999,1.757505,0.08750600000000008,87.50600000000009
58788,10.1.15.2,10.3.10.2,16314,1.709999,1.7975050000000001,0.08750600000000008,87.50600000000009
58789,10.1.15.2,10.3.10.2,16314,1.7299989999999998,1.8175029999999999,0.08750400000000003,87.50400000000002
58790,10.1.15.2,10.3.10.2,16314,1.75,1.8375050000000002,0.08750500000000017,87.50500000000017
58791,10.1.15.2,10.3.10.2,16314,1.79,1.877503,0.08750299999999989,87.50299999999989
58792,10.1.15.2,10.3.10.2,16314,1.8199999999999998,1.905502,0.08550200000000019,85.5020000000002
58793,10.1.15.2,10.3.10.2,16314,1.8599999999999999,1.9455019999999998,0.08550199999999997,85.50199999999997
58794,10.1.15.2,10.3.10.2,16314,1.87,1.957503,0.08750299999999989,87.50299999999989
58795,10.1.15.2,10.3.10.2,16314,2.049999,2.137503,0.08750400000000003,87.50400000000002
58796,10.1.15.2,10.3.10.2,16314,2.35,2.437503,0.08750299999999989,87.50299999999989
58797,10.1.15.2,10.3.10.2,16314,2.5,2.585502,0.08550199999999997,85.50199999999997
33439,10.1.9.2,10.4.13.2,16314,1.28,1.365503,0.08550299999999988,85.50299999999989
33440,10.1.9.2,10.4.13.2,16314,1.399999,1.485503,0.08550400000000002,85.50400000000002
33441,10.1.9.2,10.4.13.2,16314,1.5699999999999998,1.657503,0.08750300000000011,87.50300000000011
33442,10.1.9.2,10.4.13.2,16314,1.6,1.685503,0.08550299999999988,85.50299999999989
33443,10.1.9.2,10.4.13.2,16314,1.669999,1.757505,0.08750600000000008,87.50600000000009
33444,10.1.9.2,10.4.13.2,16314,1.709999,1.7975050000000001,0.08750600000000008,87.50600000000009
33445,10.1.9.2,10.4.13.2,16314,1.7299989999999998,1.8175029999999999,0.08750400000000003,87.50400000000002
33446,10.1.9.2,10.4.13.2,16314,1.75,1.8375050000000002,0.08750500000000017,87.50500000000017
33447,10.1.9.2,10.4.13.2,16314,1.79,1.877503,0.08750299999999989,87.50299999999989
33448,10.1.9.2,10.4.13.2,16314,1.8199999999999998,1.905503,0.0855030000000001,85.5030000000001
33449,10.1.9.2,10.4.13.2,16314,1.8599999999999999,1.945503,0.0855030000000001,85.5030000000001
33450,10.1.9.2,10.4.13.2,16314,1.87,1.957503,0.08750299999999989,87.50299999999989
33451,10.1.9.2,10.4.13.2,16314,2.049999,2.137503,0.08750400000000003,87.50400000000002
33452,10.1.9.2,10.4.13.2,16314,2.35,2.437503,0.08750299999999989,87.50299999999989
