src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
52296,10.6.0.1,10.5.0.1,75458,0.0,0.117958,0.117958,117.958,0.0
52297,10.6.0.1,10.5.0.1,75458,0.049,0.817958,0.7689579999999999,768.958,0.0
52299,10.6.0.1,10.5.0.1,75458,0.675,0.785958,0.110958,110.958,0.0
52300,10.6.0.1,10.5.0.1,75458,0.768,0.889958,0.12195800000000001,121.95800000000001,0.0
52301,10.6.0.1,10.5.0.1,75458,0.799204,0.913958,0.11475400000000002,114.75400000000002,0.0
52302,10.6.0.1,10.5.0.1,75458,1.058,1.169958,0.111958,111.958,0.0
52296,10.6.0.1,10.5.0.1,75458,0.0,0.118039,0.118039,118.039,0.0
52297,10.6.0.1,10.5.0.1,79964,0.049,0.818039,0.7690389999999999,769.0389999999999,0.0
52299,10.6.0.1,10.5.0.1,75458,0.675,0.786039,0.111039,111.039,0.0
52300,10.6.0.1,10.5.0.1,75458,0.768,0.890054,0.122054,122.054,0.0
52301,10.6.0.1,10.5.0.1,75458,0.797999,0.914059,0.11605999999999994,116.05999999999995,0.0
52302,10.6.0.1,10.5.0.1,75458,1.058,1.170039,0.112039,112.039,0.0
37817,10.8.0.1,10.7.0.1,75458,0.0,0.117952,0.117952,117.952,0.0
37818,10.8.0.1,10.7.0.1,75458,0.049,0.817952,0.768952,768.952,0.0
37820,10.8.0.1,10.7.0.1,75458,0.675,0.785952,0.11095199999999994,110.95199999999994,0.0
37821,10.8.0.1,10.7.0.1,75458,0.768,0.889952,0.12195199999999995,121.95199999999996,0.0
37822,10.8.0.1,10.7.0.1,75458,0.799348,0.917952,0.11860400000000004,118.60400000000004,0.0
37823,10.8.0.1,10.7.0.1,75458,1.058,1.169952,0.11195200000000005,111.95200000000006,0.0
37817,10.8.0.1,10.7.0.1,75458,0.0,0.118044,0.118044,118.044,0.0
37818,10.8.0.1,10.7.0.1,79964,0.049,0.818044,0.769044,769.044,0.0
37820,10.8.0.1,10.7.0.1,75458,0.675,0.786044,0.11104399999999992,111.04399999999993,0.0
37821,10.8.0.1,10.7.0.1,75458,0.768,0.890059,0.12205900000000003,122.05900000000003,0.0
37822,10.8.0.1,10.7.0.1,75458,0.798078,0.918039,0.1199610000000001,119.9610000000001,0.0
37823,10.8.0.1,10.7.0.1,75458,1.058,1.170044,0.11204400000000003,112.04400000000004,0.0
40365,10.10.0.1,10.9.0.1,75458,0.0,0.117946,0.117946,117.946,0.0
40366,10.10.0.1,10.9.0.1,75458,0.049,0.817946,0.7689459999999999,768.9459999999999,0.0
40368,10.10.0.1,10.9.0.1,75458,0.675,0.785946,0.11094599999999999,110.94599999999998,0.0
40369,10.10.0.1,10.9.0.1,75458,0.768,0.889946,0.121946,121.946,0.0
40370,10.10.0.1,10.9.0.1,75458,0.799084,0.913946,0.11486200000000002,114.86200000000002,0.0
40371,10.10.0.1,10.9.0.1,75458,1.058,1.169946,0.11194599999999988,111.94599999999988,0.0
40365,10.10.0.1,10.9.0.1,75458,0.0,0.118049,0.118049,118.049,0.0
40366,10.10.0.1,10.9.0.1,79964,0.049,0.818054,0.7690539999999999,769.0539999999999,0.0
40368,10.10.0.1,10.9.0.1,75458,0.675,0.786049,0.11104899999999995,111.04899999999995,0.0
