src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
51843,192.168.0.41,192.168.0.42,1123759,0.0,0.010461092,0.010461092,10.461092,0.0
36984,192.168.0.41,192.168.0.42,1123231,0.018032074,0.031099081,0.013067007000000002,13.067007000000002,0.0
46641,192.168.0.41,192.168.0.42,1106203,0.03908515,0.092612028,0.053526878,53.526877999999996,0.0
47459,192.168.0.41,192.168.0.42,1104949,0.092132092,0.13125515,0.03912305799999999,39.123057999999986,0.0
33461,192.168.0.41,192.168.0.42,1107655,0.137723207,0.16129303,0.023569823000000018,23.569823000000017,0.0
50721,192.168.0.41,192.168.0.42,1106731,0.164737225,0.228289127,0.06355190200000002,63.55190200000002,0.0
42151,192.168.0.41,192.168.0.42,1106269,0.23155117,0.275397062,0.043845892000000025,43.84589200000003,0.0
56097,192.168.0.41,192.168.0.42,1106797,0.283156157,0.320778131,0.037621974,37.621974,0.0
40866,192.168.0.41,192.168.0.42,1107127,0.327959061,0.367155075,0.039196014,39.196014,0.0
41943,192.168.0.41,192.168.0.42,1107457,0.374154091,0.414456129,0.040302037999999984,40.30203799999998,0.0
44918,192.168.0.41,192.168.0.42,1106665,0.421960115,0.461431026,0.039470911,39.470911,0.0
34004,192.168.0.41,192.168.0.42,1106203,0.465841055,0.510047197,0.044206142000000004,44.20614200000001,0.0
56306,192.168.0.41,192.168.0.42,1106467,0.511713028,0.552391052,0.04067802400000009,40.67802400000009,0.0
35470,192.168.0.41,192.168.0.42,1106203,0.559846163,0.609356165,0.049510002,49.510002,0.0
59285,192.168.0.41,192.168.0.42,1105477,0.609763145,0.670469046,0.06070590100000006,60.70590100000006,0.0
