src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
42630,10.1.15.2,10.1.0.2,33778,1.03,1.112487,0.08248699999999998,82.48699999999998
37531,10.1.15.2,10.1.6.2,33778,1.189999,1.272487,0.0824879999999999,82.4879999999999
51299,10.1.15.2,10.1.3.2,33778,1.199999,1.280486,0.08048699999999998,80.48699999999998
41024,10.1.15.2,10.1.4.2,33778,1.389999,1.472487,0.08248800000000012,82.48800000000011
37534,10.1.15.2,10.1.6.2,33778,1.659999,1.740488,0.08048900000000003,80.48900000000003
45681,10.1.15.2,10.1.2.2,33778,1.75,1.8324859999999998,0.08248599999999984,82.48599999999983
42636,10.1.15.2,10.1.0.2,33778,1.899999,1.980489,0.08048999999999995,80.48999999999995
36999,10.1.15.2,10.3.8.2,33778,1.9799989999999998,2.060486,0.0804870000000002,80.4870000000002
41029,10.1.15.2,10.1.4.2,33778,2.08,2.160488,0.08048799999999989,80.48799999999989
42138,10.1.15.2,10.3.12.2,33778,2.35,2.4323259999999998,0.08232599999999968,82.32599999999968
42139,10.1.15.2,10.3.12.2,33778,2.37,2.452325,0.08232499999999998,82.32499999999999
37003,10.1.15.2,10.3.8.2,33778,2.43,2.512486,0.08248599999999984,82.48599999999983
44834,10.1.15.2,10.3.10.2,33778,2.52,2.600488,0.08048799999999989,80.48799999999989
35993,10.1.15.2,10.1.1.2,33778,2.58,2.660487,0.08048699999999975,80.48699999999975
42644,10.1.15.2,10.1.0.2,33778,2.609999,2.692487,0.08248799999999967,82.48799999999967
55440,10.1.15.2,10.3.13.2,33778,2.649999,2.732325,0.08232599999999968,82.32599999999968
51313,10.1.15.2,10.1.3.2,33778,2.68,2.760487,0.08048699999999975,80.48699999999975
37547,10.1.15.2,10.1.6.2,33778,2.6899990000000003,2.772487,0.08248799999999967,82.48799999999967
43798,10.1.12.2,10.3.15.2,33778,1.03,1.112325,0.08232499999999998,82.32499999999999
48671,10.1.12.2,10.1.6.2,33778,1.199999,1.280488,0.08048900000000003,80.48900000000003
46314,10.1.12.2,10.1.1.2,33778,1.659999,1.740487,0.08048799999999989,80.48799999999989
51759,10.1.12.2,10.1.5.2,33778,1.899999,1.98049,0.08049100000000009,80.49100000000008
43322,10.1.12.2,10.1.2.2,33778,2.08,2.160487,0.08048699999999975,80.48699999999975
46116,10.1.12.2,10.3.8.2,33778,2.37,2.452487,0.08248699999999998,82.48699999999998
57049,10.1.12.2,10.1.0.2,33778,2.52,2.600486,0.08048600000000006,80.48600000000006
47154,10.1.12.2,10.3.14.2,33778,2.609999,2.692325,0.08232599999999968,82.32599999999968
51769,10.1.12.2,10.1.5.2,33778,2.68,2.760488,0.08048799999999989,80.48799999999989
58122,10.1.10.2,10.3.12.2,33778,1.189999,1.272486,0.08248699999999998,82.48699999999998
60564,10.1.10.2,10.3.14.2,33778,1.389999,1.472487,0.08248800000000012,82.48800000000011
58126,10.1.10.2,10.3.12.2,33778,1.75,1.8324859999999998,0.08248599999999984,82.48599999999983
60034,10.1.10.2,10.1.3.2,33778,1.9799989999999998,2.060488,0.08048900000000003,80.48900000000003
46967,10.1.10.2,10.3.11.2,33778,2.35,2.428163,0.07816299999999998,78.16299999999998
43701,10.1.10.2,10.1.6.2,33778,2.43,2.5124880000000003,0.08248800000000012,82.48800000000011
43489,10.1.10.2,10.1.4.2,33778,2.58,2.660488,0.08048799999999989,80.48799999999989
60576,10.1.10.2,10.3.14.2,33778,2.649999,2.732489,0.08248999999999995,82.48999999999995
48307,10.1.10.2,10.1.0.2,33778,2.6899990000000003,2.772488,0.08248899999999981,82.4889999999998
45186,10.1.0.2,10.3.11.2,33778,1.03,1.112487,0.08248699999999998,82.48699999999998
55435,10.1.0.2,10.1.4.2,33778,1.189999,1.272488,0.08248900000000003,82.48900000000003
42948,10.1.0.2,10.1.1.2,33778,1.199999,1.280163,0.0801639999999999,80.1639999999999
50402,10.1.0.2,10.3.13.2,33778,1.389999,1.472488,0.08248900000000003,82.48900000000003
38678,10.1.0.2,10.3.8.2,33778,1.659999,1.740488,0.08048900000000003,80.48900000000003
51304,10.1.0.2,10.1.5.2,33778,1.75,1.832487,0.08248699999999998,82.48699999999998
59536,10.1.0.2,10.1.2.2,33778,1.899999,1.980328,0.0803290000000001,80.3290000000001
51306,10.1.0.2,10.1.5.2,33778,1.9799989999999998,2.060487,0.08048800000000034,80.48800000000034
49602,10.1.0.2,10.3.9.2,33778,2.08,2.160487,0.08048699999999975,80.48699999999975
