src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
39616,10.1.0.1,10.2.0.1,1533782,2.000042,4.527608,2.5275659999999998,2527.566,0.0
42969,10.1.0.1,10.2.0.1,324876,4.491843,4.743605,0.2517619999999994,251.76199999999938,0.0
57478,10.1.0.1,10.2.0.1,2933380,4.633151,4.967608,0.33445700000000045,334.45700000000045,0.0
47658,10.1.1.1,10.2.1.1,163862,1.999999,4.528074,2.5280750000000003,2528.0750000000003,0.0
47659,10.1.1.1,10.2.1.1,130062,2.999999,4.708188,1.708189,1708.1889999999999,0.0
47660,10.1.1.1,10.2.1.1,86014,3.999999,4.968074,0.9680749999999998,968.0749999999998,0.0
46412,10.2.0.1,10.26.0.1,281398,0.001158,0.383534,0.382376,382.376,0.0
51927,10.25.0.1,10.2.0.1,747734,0.003533,1.227674,1.224141,1224.1409999999998,0.0
51927,10.2.0.1,10.26.0.1,747734,1.00102,1.227674,0.2266539999999999,226.6539999999999,0.0
51928,10.25.0.1,10.2.0.1,240092,1.003533,1.399464,0.39593100000000003,395.93100000000004,0.0
39616,10.1.0.1,10.2.0.1,1533782,2.000042,4.527464,2.527422,2527.422,0.0
55199,10.2.0.1,10.26.0.1,9654676,2.001575,4.3917,2.3901250000000003,2390.1250000000005,0.0
51929,10.25.0.1,10.2.0.1,936638,2.003742,5.211464,3.2077220000000004,3207.722,0.0
51931,10.25.0.1,10.2.0.1,29710,4.003533,4.963464,0.9599310000000001,959.931,0.0
42969,10.1.0.1,10.2.0.1,324876,4.491843,4.743461,0.2516179999999997,251.61799999999968,0.0
57478,10.1.0.1,10.2.0.1,2933380,4.633494,4.967464,0.3339699999999999,333.96999999999986,0.0
34062,10.2.1.1,10.26.1.1,1171782,0.000926,0.344141,0.343215,343.215,0.0
48358,10.25.1.1,10.2.1.1,651240,0.616316,0.791927,0.17561100000000007,175.61100000000008,0.0
34063,10.2.1.1,10.26.1.1,1387216,1.000926,1.22821,0.22728400000000004,227.28400000000005,0.0
59563,10.25.1.1,10.2.1.1,401230,1.216401,1.399927,0.18352599999999986,183.52599999999987,0.0
47658,10.1.1.1,10.2.1.1,163862,2.0,4.527931,2.5279309999999997,2527.9309999999996,0.0
34064,10.2.1.1,10.26.1.1,11143006,2.000926,4.392001,2.3910749999999994,2391.0749999999994,0.0
47659,10.1.1.1,10.2.1.1,130062,3.0,4.708045,1.7080450000000003,1708.0450000000003,0.0
56263,10.25.1.1,10.2.1.1,751896,3.493917,5.172276,1.678359,1678.359,0.0
47660,10.1.1.1,10.2.1.1,86014,4.0,4.967931,0.9679310000000001,967.931,0.0
45917,10.25.1.1,10.2.1.1,15982,4.648632,4.963927,0.3152949999999999,315.2949999999999,0.0
51456,10.9.0.1,10.10.0.1,912156,0.0,0.17807,0.17807,178.07,0.0
51457,10.9.0.1,10.10.0.1,612004,1.0,1.210075,0.210075,210.07500000000002,0.0
51458,10.9.0.1,10.10.0.1,594252,2.0,2.186075,0.1860750000000002,186.07500000000022,0.0
51459,10.9.0.1,10.10.0.1,837092,3.0,3.222075,0.2220749999999998,222.0749999999998,0.0
47547,10.9.1.1,10.10.1.1,1098590,6e-06,0.177603,0.177597,177.597,0.0
56453,10.9.1.1,10.10.1.1,696986,1.000006,1.209603,0.20959700000000003,209.59700000000004,0.0
50889,10.9.1.1,10.10.1.1,718196,2.000006,2.185603,0.185597,185.597,0.0
43758,10.9.1.1,10.10.1.1,925788,3.000006,3.221603,0.22159700000000004,221.59700000000004,0.0
51456,10.9.0.1,10.10.0.1,912156,0.0,0.177927,0.177927,177.927,0.0
51457,10.9.0.1,10.10.0.1,612004,1.0,1.209931,0.2099310000000001,209.9310000000001,0.0
51458,10.9.0.1,10.10.0.1,594252,2.0,2.185931,0.18593100000000007,185.93100000000007,0.0
51459,10.9.0.1,10.10.0.1,837092,3.0,3.221931,0.2219310000000001,221.9310000000001,0.0
47547,10.9.1.1,10.10.1.1,1098590,6e-06,0.17746,0.177454,177.454,0.0
