src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
44992,10.1.2.2,10.1.0.2,7586,2.18,2.261005,0.08100499999999977,81.00499999999977
44993,10.1.2.2,10.1.0.2,7586,2.189999,2.273005,0.08300600000000014,83.00600000000014
44994,10.1.2.2,10.1.0.2,7586,2.33,2.413005,0.083005,83.005
44995,10.1.2.2,10.1.0.2,7586,2.39,2.473005,0.083005,83.005
44996,10.1.2.2,10.1.0.2,7586,2.52,2.601005,0.08100499999999977,81.00499999999977
44997,10.1.2.2,10.1.0.2,7586,2.649999,2.733005,0.08300599999999969,83.00599999999969
39235,10.1.3.2,10.4.14.2,7586,1.06,1.145507,0.085507,85.507
39236,10.1.3.2,10.4.14.2,7586,1.08,1.165507,0.085507,85.507
39237,10.1.3.2,10.4.14.2,7586,1.129999,1.213506,0.083507,83.507
39238,10.1.3.2,10.4.14.2,7586,1.28,1.365507,0.085507,85.507
39239,10.1.3.2,10.4.14.2,7586,1.929999,2.013506,0.083507,83.507
39240,10.1.3.2,10.4.14.2,7586,2.04,2.125509,0.08550900000000006,85.50900000000006
39241,10.1.3.2,10.4.14.2,7586,2.08,2.165507,0.08550699999999978,85.50699999999978
39242,10.1.3.2,10.4.14.2,7586,2.18,2.265507,0.08550699999999978,85.50699999999978
39243,10.1.3.2,10.4.14.2,7586,2.189999,2.2735060000000002,0.08350700000000044,83.50700000000045
39244,10.1.3.2,10.4.14.2,7586,2.33,2.413506,0.08350599999999986,83.50599999999986
39245,10.1.3.2,10.4.14.2,7586,2.39,2.473508,0.0835079999999997,83.5079999999997
39246,10.1.3.2,10.4.14.2,7586,2.52,2.6055070000000002,0.08550700000000022,85.50700000000022
39247,10.1.3.2,10.4.14.2,7586,2.649999,2.733506,0.083507,83.507
45734,10.4.12.2,10.3.9.2,7586,1.06,1.145506,0.08550599999999986,85.50599999999986
45735,10.4.12.2,10.3.9.2,7586,1.08,1.165506,0.08550599999999986,85.50599999999986
45736,10.4.12.2,10.3.9.2,7586,1.129999,1.213507,0.08350799999999992,83.50799999999991
45737,10.4.12.2,10.3.9.2,7586,1.28,1.3655059999999999,0.08550599999999986,85.50599999999986
45738,10.4.12.2,10.3.9.2,7586,1.929999,2.013507,0.08350800000000014,83.50800000000014
45739,10.4.12.2,10.3.9.2,7586,2.04,2.125509,0.08550900000000006,85.50900000000006
45740,10.4.12.2,10.3.9.2,7586,2.08,2.165506,0.08550600000000008,85.50600000000009
45741,10.4.12.2,10.3.9.2,7586,2.18,2.2655060000000002,0.08550600000000008,85.50600000000009
45742,10.4.12.2,10.3.9.2,7586,2.189999,2.273507,0.08350800000000014,83.50800000000014
45743,10.4.12.2,10.3.9.2,7586,2.33,2.413507,0.083507,83.507
45744,10.4.12.2,10.3.9.2,7586,2.39,2.473507,0.083507,83.507
45745,10.4.12.2,10.3.9.2,7586,2.52,2.6055070000000002,0.08550700000000022,85.50700000000022
45746,10.4.12.2,10.3.9.2,7586,2.649999,2.733507,0.0835079999999997,83.5079999999997
39197,10.3.8.2,10.1.2.2,7586,1.06,1.145506,0.08550599999999986,85.50599999999986
39198,10.3.8.2,10.1.2.2,7586,1.08,1.165506,0.08550599999999986,85.50599999999986
39199,10.3.8.2,10.1.2.2,7586,1.129999,1.213508,0.08350900000000006,83.50900000000006
39200,10.3.8.2,10.1.2.2,7586,1.28,1.3655059999999999,0.08550599999999986,85.50599999999986
39201,10.3.8.2,10.1.2.2,7586,1.929999,2.013508,0.08350899999999983,83.50899999999983
39202,10.3.8.2,10.1.2.2,7586,2.04,2.125508,0.08550799999999992,85.50799999999992
39203,10.3.8.2,10.1.2.2,7586,2.08,2.165506,0.08550600000000008,85.50600000000009
39204,10.3.8.2,10.1.2.2,7586,2.18,2.2655060000000002,0.08550600000000008,85.50600000000009
39205,10.3.8.2,10.1.2.2,7586,2.189999,2.273508,0.08350900000000028,83.50900000000027
39206,10.3.8.2,10.1.2.2,7586,2.33,2.413508,0.08350800000000014,83.50800000000014
39207,10.3.8.2,10.1.2.2,7586,2.39,2.473508,0.0835079999999997,83.5079999999997
39208,10.3.8.2,10.1.2.2,7586,2.52,2.6055070000000002,0.08550700000000022,85.50700000000022
39209,10.3.8.2,10.1.2.2,7586,2.649999,2.733508,0.08350899999999983,83.50899999999983
55864,10.1.0.2,10.2.7.2,7586,1.06,1.145506,0.08550599999999986,85.50599999999986
55865,10.1.0.2,10.2.7.2,7586,1.08,1.165506,0.08550599999999986,85.50599999999986
55866,10.1.0.2,10.2.7.2,7586,1.129999,1.213507,0.08350799999999992,83.50799999999991
55867,10.1.0.2,10.2.7.2,7586,1.28,1.3655059999999999,0.08550599999999986,85.50599999999986
55868,10.1.0.2,10.2.7.2,7586,1.929999,2.013507,0.08350800000000014,83.50800000000014
55869,10.1.0.2,10.2.7.2,7586,2.04,2.125508,0.08550799999999992,85.50799999999992
55870,10.1.0.2,10.2.7.2,7586,2.08,2.165506,0.08550600000000008,85.50600000000009
55871,10.1.0.2,10.2.7.2,7586,2.18,2.2655060000000002,0.08550600000000008,85.50600000000009
55872,10.1.0.2,10.2.7.2,7586,2.189999,2.273507,0.08350800000000014,83.50800000000014
55873,10.1.0.2,10.2.7.2,7586,2.33,2.413507,0.083507,83.507
55874,10.1.0.2,10.2.7.2,7586,2.39,2.473508,0.0835079999999997,83.5079999999997
55875,10.1.0.2,10.2.7.2,7586,2.52,2.605506,0.08550600000000008,85.50600000000009
55876,10.1.0.2,10.2.7.2,7586,2.649999,2.733507,0.0835079999999997,83.5079999999997
60028,10.3.10.2,10.1.1.2,7586,1.06,1.145507,0.085507,85.507
60029,10.3.10.2,10.1.1.2,7586,1.08,1.165507,0.085507,85.507
60030,10.3.10.2,10.1.1.2,7586,1.129999,1.213506,0.083507,83.507
60031,10.3.10.2,10.1.1.2,7586,1.28,1.365507,0.085507,85.507
60032,10.3.10.2,10.1.1.2,7586,1.929999,2.013506,0.083507,83.507
60033,10.3.10.2,10.1.1.2,7586,2.04,2.125509,0.08550900000000006,85.50900000000006
60034,10.3.10.2,10.1.1.2,7586,2.08,2.165507,0.08550699999999978,85.50699999999978
60035,10.3.10.2,10.1.1.2,7586,2.18,2.265507,0.08550699999999978,85.50699999999978
60036,10.3.10.2,10.1.1.2,7586,2.189999,2.2735060000000002,0.08350700000000044,83.50700000000045
60037,10.3.10.2,10.1.1.2,7586,2.33,2.413506,0.08350599999999986,83.50599999999986
60038,10.3.10.2,10.1.1.2,7586,2.39,2.473506,0.08350599999999986,83.50599999999986
60039,10.3.10.2,10.1.1.2,7586,2.52,2.6055070000000002,0.08550700000000022,85.50700000000022
60040,10.3.10.2,10.1.1.2,7586,2.649999,2.733506,0.083507,83.507
41565,10.1.1.2,10.2.4.2,7586,1.06,1.145507,0.085507,85.507
41566,10.1.1.2,10.2.4.2,7586,1.08,1.165507,0.085507,85.507
41567,10.1.1.2,10.2.4.2,7586,1.129999,1.213508,0.08350900000000006,83.50900000000006
41568,10.1.1.2,10.2.4.2,7586,1.28,1.365507,0.085507,85.507
41569,10.1.1.2,10.2.4.2,7586,1.929999,2.013508,0.08350899999999983,83.50899999999983
41570,10.1.1.2,10.2.4.2,7586,2.04,2.125509,0.08550900000000006,85.50900000000006
41571,10.1.1.2,10.2.4.2,7586,2.08,2.165507,0.08550699999999978,85.50699999999978
41572,10.1.1.2,10.2.4.2,7586,2.18,2.265507,0.08550699999999978,85.50699999999978
41573,10.1.1.2,10.2.4.2,7586,2.189999,2.273508,0.08350900000000028,83.50900000000027
41574,10.1.1.2,10.2.4.2,7586,2.33,2.413508,0.08350800000000014,83.50800000000014
41575,10.1.1.2,10.2.4.2,7586,2.39,2.473507,0.083507,83.507
41576,10.1.1.2,10.2.4.2,7586,2.52,2.6055070000000002,0.08550700000000022,85.50700000000022
41577,10.1.1.2,10.2.4.2,7586,2.649999,2.733508,0.08350899999999983,83.50899999999983
57399,10.3.11.2,10.3.8.2,7586,1.06,1.141005,0.081005,81.005
57400,10.3.11.2,10.3.8.2,7586,1.08,1.161005,0.081005,81.005
57401,10.3.11.2,10.3.8.2,7586,1.129999,1.2130049999999999,0.08300599999999991,83.00599999999991
57402,10.3.11.2,10.3.8.2,7586,1.28,1.361005,0.081005,81.005
57403,10.3.11.2,10.3.8.2,7586,1.929999,2.013005,0.08300600000000014,83.00600000000014
57404,10.3.11.2,10.3.8.2,7586,2.04,2.121005,0.08100499999999977,81.00499999999977
57405,10.3.11.2,10.3.8.2,7586,2.08,2.161005,0.08100499999999977,81.00499999999977
57406,10.3.11.2,10.3.8.2,7586,2.18,2.261005,0.08100499999999977,81.00499999999977
57407,10.3.11.2,10.3.8.2,7586,2.189999,2.273005,0.08300600000000014,83.00600000000014
57408,10.3.11.2,10.3.8.2,7586,2.33,2.413005,0.083005,83.005
57409,10.3.11.2,10.3.8.2,7586,2.39,2.473005,0.083005,83.005
57410,10.3.11.2,10.3.8.2,7586,2.52,2.601005,0.08100499999999977,81.00499999999977
57411,10.3.11.2,10.3.8.2,7586,2.649999,2.733005,0.08300599999999969,83.00599999999969
58571,10.4.13.2,10.3.11.2,15246,1.06,2.2640000000000002,1.2040000000000002,1204.0000000000002
58572,10.4.13.2,10.3.11.2,15246,1.08,2.2720000000000002,1.1920000000000002,1192.0000000000002
58573,10.4.13.2,10.3.11.2,15246,1.129999,2.412,1.282001,1282.001
58574,10.4.13.2,10.3.11.2,15246,1.28,2.472,1.192,1192.0
58575,10.4.13.2,10.3.11.2,15246,1.929999,2.604,0.6740010000000001,674.0010000000001
58576,10.4.13.2,10.3.11.2,15246,2.04,2.732,0.6920000000000002,692.0000000000002
58577,10.4.13.2,10.3.11.2,7586,2.08,2.165508,0.08550799999999992,85.50799999999992
58578,10.4.13.2,10.3.11.2,7586,2.18,2.265508,0.08550799999999992,85.50799999999992
58579,10.4.13.2,10.3.11.2,7586,2.189999,2.273508,0.08350900000000028,83.50900000000027
58580,10.4.13.2,10.3.11.2,7586,2.33,2.413508,0.08350800000000014,83.50800000000014
58581,10.4.13.2,10.3.11.2,7586,2.39,2.473508,0.0835079999999997,83.5079999999997
58582,10.4.13.2,10.3.11.2,7586,2.52,2.605508,0.08550799999999992,85.50799999999992
58583,10.4.13.2,10.3.11.2,7586,2.649999,2.733508,0.08350899999999983,83.50899999999983
51686,10.2.6.2,10.2.5.2,7586,1.06,1.141005,0.081005,81.005
51687,10.2.6.2,10.2.5.2,7586,1.08,1.161005,0.081005,81.005
51688,10.2.6.2,10.2.5.2,7586,1.129999,1.2130049999999999,0.08300599999999991,83.00599999999991
51689,10.2.6.2,10.2.5.2,7586,1.28,1.361005,0.081005,81.005
51690,10.2.6.2,10.2.5.2,7586,1.929999,2.013005,0.08300600000000014,83.00600000000014
51691,10.2.6.2,10.2.5.2,7586,2.04,2.121005,0.08100499999999977,81.00499999999977
51692,10.2.6.2,10.2.5.2,7586,2.08,2.161005,0.08100499999999977,81.00499999999977
51693,10.2.6.2,10.2.5.2,7586,2.18,2.261005,0.08100499999999977,81.00499999999977
51694,10.2.6.2,10.2.5.2,7586,2.189999,2.273005,0.08300600000000014,83.00600000000014
51695,10.2.6.2,10.2.5.2,7586,2.33,2.413005,0.083005,83.005
51696,10.2.6.2,10.2.5.2,7586,2.39,2.473005,0.083005,83.005
51697,10.2.6.2,10.2.5.2,7586,2.52,2.601005,0.08100499999999977,81.00499999999977
51698,10.2.6.2,10.2.5.2,7586,2.649999,2.733005,0.08300599999999969,83.00599999999969
44568,10.2.5.2,10.4.15.2,7586,1.06,1.145507,0.085507,85.507
44569,10.2.5.2,10.4.15.2,7586,1.08,1.165507,0.085507,85.507
44570,10.2.5.2,10.4.15.2,7586,1.129999,1.213507,0.08350799999999992,83.50799999999991
44571,10.2.5.2,10.4.15.2,7586,1.28,1.365507,0.085507,85.507
44572,10.2.5.2,10.4.15.2,7586,1.929999,2.013507,0.08350800000000014,83.50800000000014
44573,10.2.5.2,10.4.15.2,7586,2.04,2.125509,0.08550900000000006,85.50900000000006
44574,10.2.5.2,10.4.15.2,7586,2.08,2.165507,0.08550699999999978,85.50699999999978
44575,10.2.5.2,10.4.15.2,7586,2.18,2.265507,0.08550699999999978,85.50699999999978
44576,10.2.5.2,10.4.15.2,7586,2.189999,2.273507,0.08350800000000014,83.50800000000014
44577,10.2.5.2,10.4.15.2,7586,2.33,2.413507,0.083507,83.507
44578,10.2.5.2,10.4.15.2,7586,2.39,2.473507,0.083507,83.507
44579,10.2.5.2,10.4.15.2,7586,2.52,2.6055070000000002,0.08550700000000022,85.50700000000022
44580,10.2.5.2,10.4.15.2,7586,2.649999,2.733507,0.0835079999999997,83.5079999999997
51677,10.2.7.2,10.4.12.2,7586,1.06,1.145506,0.08550599999999986,85.50599999999986
51678,10.2.7.2,10.4.12.2,7586,1.08,1.165506,0.08550599999999986,85.50599999999986
51679,10.2.7.2,10.4.12.2,7586,1.129999,1.213506,0.083507,83.507
51680,10.2.7.2,10.4.12.2,7586,1.28,1.3655059999999999,0.08550599999999986,85.50599999999986
51681,10.2.7.2,10.4.12.2,7586,1.929999,2.013506,0.083507,83.507
51682,10.2.7.2,10.4.12.2,7586,2.04,2.125508,0.08550799999999992,85.50799999999992
51683,10.2.7.2,10.4.12.2,7586,2.08,2.165506,0.08550600000000008,85.50600000000009
51684,10.2.7.2,10.4.12.2,7586,2.18,2.2655060000000002,0.08550600000000008,85.50600000000009
51685,10.2.7.2,10.4.12.2,7586,2.189999,2.2735060000000002,0.08350700000000044,83.50700000000045
51686,10.2.7.2,10.4.12.2,7586,2.33,2.413506,0.08350599999999986,83.50599999999986
51687,10.2.7.2,10.4.12.2,7586,2.39,2.473506,0.08350599999999986,83.50599999999986
51688,10.2.7.2,10.4.12.2,7586,2.52,2.605506,0.08550600000000008,85.50600000000009
51689,10.2.7.2,10.4.12.2,7586,2.649999,2.733506,0.083507,83.507
60757,10.2.4.2,10.2.6.2,7586,1.06,1.141005,0.081005,81.005
60758,10.2.4.2,10.2.6.2,7586,1.08,1.161005,0.081005,81.005
60759,10.2.4.2,10.2.6.2,7586,1.129999,1.2130049999999999,0.08300599999999991,83.00599999999991
60760,10.2.4.2,10.2.6.2,7586,1.28,1.361005,0.081005,81.005
60761,10.2.4.2,10.2.6.2,7586,1.929999,2.013005,0.08300600000000014,83.00600000000014
60762,10.2.4.2,10.2.6.2,7586,2.04,2.121005,0.08100499999999977,81.00499999999977
60763,10.2.4.2,10.2.6.2,7586,2.08,2.161005,0.08100499999999977,81.00499999999977
60764,10.2.4.2,10.2.6.2,7586,2.18,2.261005,0.08100499999999977,81.00499999999977
60765,10.2.4.2,10.2.6.2,7586,2.189999,2.273005,0.08300600000000014,83.00600000000014
60766,10.2.4.2,10.2.6.2,7586,2.33,2.413005,0.083005,83.005
60767,10.2.4.2,10.2.6.2,7586,2.39,2.473005,0.083005,83.005
60768,10.2.4.2,10.2.6.2,7586,2.52,2.601005,0.08100499999999977,81.00499999999977
60769,10.2.4.2,10.2.6.2,7586,2.649999,2.733005,0.08300599999999969,83.00599999999969
54943,10.4.14.2,10.1.3.2,7586,1.06,1.145508,0.08550799999999992,85.50799999999992
54944,10.4.14.2,10.1.3.2,7586,1.08,1.165508,0.08550799999999992,85.50799999999992
54945,10.4.14.2,10.1.3.2,7586,1.129999,1.213508,0.08350900000000006,83.50900000000006
54946,10.4.14.2,10.1.3.2,7586,1.28,1.365508,0.08550799999999992,85.50799999999992
54947,10.4.14.2,10.1.3.2,7586,1.929999,2.013508,0.08350899999999983,83.50899999999983
54948,10.4.14.2,10.1.3.2,7586,2.04,2.1255100000000002,0.0855100000000002,85.51000000000019
54949,10.4.14.2,10.1.3.2,7586,2.08,2.165508,0.08550799999999992,85.50799999999992
54950,10.4.14.2,10.1.3.2,7586,2.18,2.265508,0.08550799999999992,85.50799999999992
54951,10.4.14.2,10.1.3.2,7586,2.189999,2.273508,0.08350900000000028,83.50900000000027
54952,10.4.14.2,10.1.3.2,7586,2.33,2.413508,0.08350800000000014,83.50800000000014
54953,10.4.14.2,10.1.3.2,7586,2.39,2.473506,0.08350599999999986,83.50599999999986
54954,10.4.14.2,10.1.3.2,7586,2.52,2.605506,0.08550600000000008,85.50600000000009
54955,10.4.14.2,10.1.3.2,7586,2.649999,2.733508,0.08350899999999983,83.50899999999983
32851,10.4.15.2,10.3.10.2,7586,1.04,1.125507,0.085507,85.507
32852,10.4.15.2,10.3.10.2,7586,1.11,1.193506,0.08350599999999986,83.50599999999986
32853,10.4.15.2,10.3.10.2,7586,1.12,1.2055069999999999,0.08550699999999978,85.50699999999978
32854,10.4.15.2,10.3.10.2,7586,1.189999,1.273506,0.083507,83.507
32855,10.4.15.2,10.3.10.2,7586,1.33,1.413507,0.083507,83.507
32856,10.4.15.2,10.3.10.2,7586,1.419999,1.5055070000000002,0.08550800000000014,85.50800000000014
32857,10.4.15.2,10.3.10.2,7586,1.469999,1.553506,0.083507,83.507
32858,10.4.15.2,10.3.10.2,7586,1.659999,1.745507,0.08550799999999992,85.50799999999992
32859,10.4.15.2,10.3.10.2,7586,2.0,2.0855069999999998,0.08550699999999978,85.50699999999978
32860,10.4.15.2,10.3.10.2,7586,2.45,2.533506,0.08350599999999986,83.50599999999986
32861,10.4.15.2,10.3.10.2,7586,2.54,2.625507,0.08550699999999978,85.50699999999978
32862,10.4.15.2,10.3.10.2,7586,2.56,2.6455070000000003,0.08550700000000022,85.50700000000022
32863,10.4.15.2,10.3.10.2,7586,2.68,2.765507,0.08550699999999978,85.50699999999978
32864,10.4.15.2,10.3.10.2,7586,2.87,2.953507,0.083507,83.507
58564,10.3.9.2,10.4.13.2,7586,1.04,1.125507,0.085507,85.507
58565,10.3.9.2,10.4.13.2,7586,1.11,1.193507,0.083507,83.507
58566,10.3.9.2,10.4.13.2,7586,1.12,1.2055069999999999,0.08550699999999978,85.50699999999978
58567,10.3.9.2,10.4.13.2,7586,1.189999,1.273507,0.08350799999999992,83.50799999999991
58568,10.3.9.2,10.4.13.2,7586,1.33,1.413507,0.083507,83.507
58569,10.3.9.2,10.4.13.2,7586,1.419999,1.5055070000000002,0.08550800000000014,85.50800000000014
58570,10.3.9.2,10.4.13.2,7586,1.469999,1.553507,0.08350799999999992,83.50799999999991
58571,10.3.9.2,10.4.13.2,7586,1.659999,1.745506,0.085507,85.507
58572,10.3.9.2,10.4.13.2,7586,2.0,2.0855069999999998,0.08550699999999978,85.50699999999978
58573,10.3.9.2,10.4.13.2,7586,2.45,2.533507,0.083507,83.507
58574,10.3.9.2,10.4.13.2,7586,2.54,2.625507,0.08550699999999978,85.50699999999978
58575,10.3.9.2,10.4.13.2,7586,2.56,2.6455070000000003,0.08550700000000022,85.50700000000022
58576,10.3.9.2,10.4.13.2,7586,2.68,2.765507,0.08550699999999978,85.50699999999978
58577,10.3.9.2,10.4.13.2,7586,2.87,2.953507,0.083507,83.507
44985,10.1.2.2,10.1.0.2,7586,1.04,1.121008,0.08100799999999997,81.00799999999997
44986,10.1.2.2,10.1.0.2,7586,1.11,1.193005,0.083005,83.005
44987,10.1.2.2,10.1.0.2,7586,1.12,1.2010049999999999,0.08100499999999977,81.00499999999977
44988,10.1.2.2,10.1.0.2,7586,1.189999,1.273005,0.08300599999999991,83.00599999999991
44989,10.1.2.2,10.1.0.2,7586,1.33,1.413005,0.083005,83.005
44990,10.1.2.2,10.1.0.2,7586,1.419999,1.5010050000000001,0.08100600000000013,81.00600000000013
44991,10.1.2.2,10.1.0.2,7586,1.469999,1.553005,0.08300599999999991,83.00599999999991
44992,10.1.2.2,10.1.0.2,7586,1.659999,1.741005,0.08100599999999991,81.00599999999991
44993,10.1.2.2,10.1.0.2,7586,2.0,2.081005,0.08100500000000022,81.00500000000022
44994,10.1.2.2,10.1.0.2,7586,2.45,2.533005,0.083005,83.005
44995,10.1.2.2,10.1.0.2,7586,2.54,2.6210050000000003,0.08100500000000022,81.00500000000022
44996,10.1.2.2,10.1.0.2,7586,2.56,2.641005,0.08100499999999977,81.00499999999977
44997,10.1.2.2,10.1.0.2,7586,2.68,2.761005,0.08100499999999977,81.00499999999977
44998,10.1.2.2,10.1.0.2,7586,2.87,2.953005,0.083005,83.005
39235,10.1.3.2,10.4.14.2,7586,1.04,1.125507,0.085507,85.507
39236,10.1.3.2,10.4.14.2,7586,1.11,1.193506,0.08350599999999986,83.50599999999986
39237,10.1.3.2,10.4.14.2,7586,1.12,1.2055069999999999,0.08550699999999978,85.50699999999978
39238,10.1.3.2,10.4.14.2,7586,1.189999,1.273506,0.083507,83.507
39239,10.1.3.2,10.4.14.2,7586,1.33,1.413508,0.08350799999999992,83.50799999999991
39240,10.1.3.2,10.4.14.2,7586,1.419999,1.5055070000000002,0.08550800000000014,85.50800000000014
39241,10.1.3.2,10.4.14.2,7586,1.469999,1.553506,0.083507,83.507
39242,10.1.3.2,10.4.14.2,7586,1.659999,1.745507,0.08550799999999992,85.50799999999992
39243,10.1.3.2,10.4.14.2,7586,2.0,2.0855069999999998,0.08550699999999978,85.50699999999978
39244,10.1.3.2,10.4.14.2,7586,2.45,2.533506,0.08350599999999986,83.50599999999986
39245,10.1.3.2,10.4.14.2,7586,2.54,2.625507,0.08550699999999978,85.50699999999978
39246,10.1.3.2,10.4.14.2,7586,2.56,2.6455070000000003,0.08550700000000022,85.50700000000022
39247,10.1.3.2,10.4.14.2,7586,2.68,2.765507,0.08550699999999978,85.50699999999978
39248,10.1.3.2,10.4.14.2,7586,2.87,2.9535080000000002,0.08350800000000014,83.50800000000014
45734,10.4.12.2,10.3.9.2,7586,1.04,1.1255060000000001,0.08550600000000008,85.50600000000009
45735,10.4.12.2,10.3.9.2,7586,1.11,1.193507,0.083507,83.507
45736,10.4.12.2,10.3.9.2,7586,1.12,1.205506,0.08550599999999986,85.50599999999986
45737,10.4.12.2,10.3.9.2,7586,1.189999,1.273507,0.08350799999999992,83.50799999999991
45738,10.4.12.2,10.3.9.2,7586,1.33,1.413507,0.083507,83.507
45739,10.4.12.2,10.3.9.2,7586,1.419999,1.505506,0.085507,85.507
45740,10.4.12.2,10.3.9.2,7586,1.469999,1.553507,0.08350799999999992,83.50799999999991
45741,10.4.12.2,10.3.9.2,7586,1.659999,1.745507,0.08550799999999992,85.50799999999992
45742,10.4.12.2,10.3.9.2,7586,2.0,2.085506,0.08550600000000008,85.50600000000009
45743,10.4.12.2,10.3.9.2,7586,2.45,2.533507,0.083507,83.507
45744,10.4.12.2,10.3.9.2,7586,2.54,2.625506,0.08550600000000008,85.50600000000009
45745,10.4.12.2,10.3.9.2,7586,2.56,2.645506,0.08550600000000008,85.50600000000009
45746,10.4.12.2,10.3.9.2,7586,2.68,2.7655060000000002,0.08550600000000008,85.50600000000009
45747,10.4.12.2,10.3.9.2,7586,2.87,2.9535080000000002,0.08350800000000014,83.50800000000014
39197,10.3.8.2,10.1.2.2,7586,1.04,1.1255060000000001,0.08550600000000008,85.50600000000009
39198,10.3.8.2,10.1.2.2,7586,1.11,1.193508,0.08350799999999992,83.50799999999991
39199,10.3.8.2,10.1.2.2,7586,1.12,1.205506,0.08550599999999986,85.50599999999986
39200,10.3.8.2,10.1.2.2,7586,1.189999,1.273508,0.08350900000000006,83.50900000000006
39201,10.3.8.2,10.1.2.2,7586,1.33,1.413508,0.08350799999999992,83.50799999999991
39202,10.3.8.2,10.1.2.2,7586,1.419999,1.505506,0.085507,85.507
39203,10.3.8.2,10.1.2.2,7586,1.469999,1.553508,0.08350899999999983,83.50899999999983
39204,10.3.8.2,10.1.2.2,7586,1.659999,1.745507,0.08550799999999992,85.50799999999992
39205,10.3.8.2,10.1.2.2,7586,2.0,2.085506,0.08550600000000008,85.50600000000009
39206,10.3.8.2,10.1.2.2,7586,2.45,2.533508,0.0835079999999997,83.5079999999997
39207,10.3.8.2,10.1.2.2,7586,2.54,2.625506,0.08550600000000008,85.50600000000009
39208,10.3.8.2,10.1.2.2,7586,2.56,2.645506,0.08550600000000008,85.50600000000009
39209,10.3.8.2,10.1.2.2,7586,2.68,2.7655060000000002,0.08550600000000008,85.50600000000009
39210,10.3.8.2,10.1.2.2,7586,2.87,2.953506,0.08350599999999986,83.50599999999986
55864,10.1.0.2,10.2.7.2,7586,1.04,1.1255060000000001,0.08550600000000008,85.50600000000009
55865,10.1.0.2,10.2.7.2,7586,1.11,1.193507,0.083507,83.507
55866,10.1.0.2,10.2.7.2,7586,1.12,1.205506,0.08550599999999986,85.50599999999986
55867,10.1.0.2,10.2.7.2,7586,1.189999,1.273507,0.08350799999999992,83.50799999999991
55868,10.1.0.2,10.2.7.2,7586,1.33,1.413508,0.08350799999999992,83.50799999999991
55869,10.1.0.2,10.2.7.2,7586,1.419999,1.505506,0.085507,85.507
