src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
60931,192.168.0.41,192.168.0.42,1116565,0.0,0.011375904,0.011375904,11.375903999999998,0.0
46072,192.168.0.41,192.168.0.42,1113001,0.111139059,0.121325016,0.010185956999999995,10.185956999999995,0.0
55729,192.168.0.41,192.168.0.42,1125475,0.220350027,0.230592966,0.010242939000000006,10.242939000000007,0.0
56547,192.168.0.41,192.168.0.42,1125475,0.330075979,0.340552092,0.010476112999999954,10.476112999999954,0.0
42549,192.168.0.41,192.168.0.42,1121911,0.440128088,0.450140953,0.010012865000000037,10.012865000000037,0.0
59809,192.168.0.41,192.168.0.42,1110823,0.549578905,0.560225964,0.01064705900000007,10.64705900000007,0.0
51239,192.168.0.41,192.168.0.42,1117159,0.659827948,0.66973114,0.009903192000000005,9.903192000000004,0.0
36952,192.168.0.41,192.168.0.42,1122571,0.769127131,0.779374123,0.01024699200000001,10.24699200000001,0.0
49954,192.168.0.41,192.168.0.42,1116169,0.878787994,0.888940096,0.010152102000000052,10.152102000000053,0.0
51031,192.168.0.41,192.168.0.42,1114783,0.988080978,0.998143911,0.01006293299999994,10.06293299999994,0.0
54006,192.168.0.41,192.168.0.42,1125871,1.097440958,1.10777998,0.010339022000000142,10.339022000000142,0.0
43092,192.168.0.41,192.168.0.42,1133131,1.207107067,1.21799612,0.010889053000000093,10.889053000000093,0.0
37161,192.168.0.41,192.168.0.42,1115641,1.317351103,1.327389956,0.010038852999999959,10.038852999999959,0.0
44558,192.168.0.41,192.168.0.42,1113925,1.426676035,1.436784983,0.01010894799999984,10.10894799999984,0.0
40140,192.168.0.41,192.168.0.42,1116367,1.536276102,1.546643019,0.010366917000000031,10.366917000000031,0.0
52227,192.168.0.41,192.168.0.42,1118083,1.645625114,1.655733109,0.010107995000000036,10.107995000000036,0.0
38927,192.168.0.41,192.168.0.42,1114585,1.754621029,1.764621973,0.010000943999999956,10.000943999999956,0.0
47592,192.168.0.41,192.168.0.42,1115113,1.863863945,1.873847961,0.009984015999999984,9.984015999999984,0.0
55338,192.168.0.41,192.168.0.42,1133593,1.973254919,1.983506918,0.010251999000000067,10.251999000000067,0.0
50142,192.168.0.41,192.168.0.42,1120195,2.08249402,2.092692137,0.01019811699999984,10.19811699999984,0.0
60931,192.168.0.41,192.168.0.42,1116565,0.0,0.011375904,0.011375904,11.375903999999998,0.0
46072,192.168.0.41,192.168.0.42,1113001,0.111139059,0.121325016,0.010185956999999995,10.185956999999995,0.0
55729,192.168.0.41,192.168.0.42,1125475,0.220350027,0.230592966,0.010242939000000006,10.242939000000007,0.0
