src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
46271,192.168.0.41,192.168.0.42,1109107,4.482249975,4.900825024,0.4185750490000002,418.5750490000002,0.0
50147,192.168.0.41,192.168.0.42,1107919,4.486274004,5.459948063,0.9736740589999995,973.6740589999995,0.0
32900,192.168.0.41,192.168.0.42,1112737,4.515424967,4.760739088,0.24531412099999983,245.31412099999983,0.0
51436,192.168.0.41,192.168.0.42,1107193,4.518049002,5.846560001,1.3285109990000006,1328.5109990000005,0.0
40910,192.168.0.41,192.168.0.42,1108315,4.521598101,6.625747919,2.104149818,2104.149818,0.0
51227,192.168.0.41,192.168.0.42,1107061,4.523885012,5.355176926,0.8312919140000004,831.2919140000004,0.0
51764,192.168.0.41,192.168.0.42,1107919,4.525139093,6.244910955,1.719771862,1719.771862,0.0
50330,192.168.0.41,192.168.0.42,1107787,4.529223919,6.207799911,1.6785759920000007,1678.5759920000007,0.0
48057,192.168.0.41,192.168.0.42,1107919,4.532865047,6.602101088,2.069236041000001,2069.236041000001,0.0
39872,192.168.0.41,192.168.0.42,1107853,4.533576965,6.372705936,1.839128971,1839.128971,0.0
44755,192.168.0.41,192.168.0.42,1108381,4.535175085,6.421922922,1.8867478370000006,1886.7478370000006,0.0
55531,192.168.0.41,192.168.0.42,1107985,4.537410975,6.143183947,1.6057729719999996,1605.7729719999995,0.0
45244,192.168.0.41,192.168.0.42,1107721,4.538069963,6.542026997,2.003957034,2003.957034,0.0
40339,192.168.0.41,192.168.0.42,1106929,4.544959068,6.12026906,1.5753099920000002,1575.3099920000002,0.0
37409,192.168.0.41,192.168.0.42,1108249,4.545729876,6.431709051,1.8859791750000001,1885.9791750000002,0.0
37364,192.168.0.41,192.168.0.42,1107259,4.54776001,5.895861864,1.3481018539999994,1348.1018539999993,0.0
45531,192.168.0.41,192.168.0.42,1108183,4.551805019,6.796174049,2.2443690300000005,2244.3690300000007,0.0
54213,192.168.0.41,192.168.0.42,1107391,4.552576065,6.22122097,1.6686449049999998,1668.6449049999999,0.0
37163,192.168.0.41,192.168.0.42,1107325,4.55282402,6.428163052,1.8753390320000003,1875.3390320000003,0.0
59717,192.168.0.41,192.168.0.42,1107985,4.555794001,6.75229907,2.1965050690000005,2196.5050690000007,0.0
39131,192.168.0.41,192.168.0.42,1107061,4.55735898,5.631437063,1.0740780829999999,1074.0780829999999,0.0
60465,192.168.0.41,192.168.0.42,1107391,4.558021069,6.305780888,1.7477598190000005,1747.7598190000006,0.0
52435,192.168.0.41,192.168.0.42,1107655,4.561734915,6.422224045,1.8604891300000004,1860.4891300000004,0.0
47386,192.168.0.41,192.168.0.42,1107061,4.56179595,6.03878808,1.4769921300000002,1476.99213,0.0
57949,192.168.0.41,192.168.0.42,1108249,4.563000917,6.520363092,1.957362175,1957.3621750000002,0.0
53826,192.168.0.41,192.168.0.42,1107787,4.564142942,6.460500002,1.8963570599999997,1896.3570599999998,0.0
48347,192.168.0.41,192.168.0.42,1107523,4.564944029,6.323947906,1.7590038769999996,1759.0038769999996,0.0
47803,192.168.0.41,192.168.0.42,1108051,4.565181971,6.675883055,2.1107010839999996,2110.7010839999994,0.0
60033,192.168.0.41,192.168.0.42,1108051,4.567461967,6.780534983,2.213073016,2213.0730160000003,0.0
57271,192.168.0.41,192.168.0.42,1107325,4.568717957,6.192192078,1.623474121,1623.4741210000002,0.0
55976,192.168.0.41,192.168.0.42,1107259,4.574483871,6.251950979,1.677467108,1677.467108,0.0
59636,192.168.0.41,192.168.0.42,1107391,4.579715014,6.392057896,1.8123428820000003,1812.3428820000004,0.0
36497,192.168.0.41,192.168.0.42,1107919,4.582674026,6.22497201,1.6422979839999998,1642.2979839999998,0.0
48146,192.168.0.41,192.168.0.42,1108051,4.582798004,6.177135944,1.59433794,1594.33794,0.0
43316,192.168.0.41,192.168.0.42,1107787,4.583117008,6.526685953,1.943568945,1943.568945,0.0
55963,192.168.0.41,192.168.0.42,1107721,4.583132982,6.305253029,1.7221200469999998,1722.1200469999997,0.0
42782,192.168.0.41,192.168.0.42,1107787,4.583739042,6.36220789,1.7784688479999993,1778.4688479999993,0.0
44434,192.168.0.41,192.168.0.42,1107325,4.583908081,6.329873085,1.7459650040000003,1745.9650040000004,0.0
56783,192.168.0.41,192.168.0.42,1107325,4.584723949,6.457020044,1.8722960950000003,1872.2960950000004,0.0
