src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
51047,192.168.0.41,192.168.0.42,1106863,0.0,0.37578392,0.37578392,375.78391999999997,0.0
51259,192.168.0.41,192.168.0.42,1108579,0.004340887,0.110682964,0.106342077,106.34207699999999,0.0
55754,192.168.0.41,192.168.0.42,1111285,0.007287979,0.096781969,0.08949399,89.49399,0.0
60959,192.168.0.41,192.168.0.42,1107655,0.016273022,0.238888025,0.222615003,222.615003,0.0
36974,192.168.0.41,192.168.0.42,1107589,0.019946814,0.342419863,0.322473049,322.473049,0.0
49976,192.168.0.41,192.168.0.42,1108381,0.020802975,0.244099855,0.22329688,223.29688000000002,0.0
46102,192.168.0.41,192.168.0.42,1107853,0.021387815,0.17553091,0.154143095,154.14309500000002,0.0
59836,192.168.0.41,192.168.0.42,1106731,0.033653021,0.470511913,0.436858892,436.858892,0.0
42578,192.168.0.41,192.168.0.42,1106005,0.037906885,0.284955978,0.247049093,247.049093,0.0
56578,192.168.0.41,192.168.0.42,1106929,0.041635036,0.53498292,0.493347884,493.347884,0.0
51047,192.168.0.41,192.168.0.42,1106863,0.0,0.37578392,0.37578392,375.78391999999997,0.0
51259,192.168.0.41,192.168.0.42,1108579,0.004340887,0.110682964,0.106342077,106.34207699999999,0.0
55754,192.168.0.41,192.168.0.42,1111285,0.007287979,0.096781969,0.08949399,89.49399,0.0
60959,192.168.0.41,192.168.0.42,1107655,0.016273022,0.238888025,0.222615003,222.615003,0.0
36974,192.168.0.41,192.168.0.42,1107589,0.019946814,0.342419863,0.322473049,322.473049,0.0
49976,192.168.0.41,192.168.0.42,1108381,0.020802975,0.244099855,0.22329688,223.29688000000002,0.0
46102,192.168.0.41,192.168.0.42,1107853,0.021387815,0.17553091,0.154143095,154.14309500000002,0.0
59836,192.168.0.41,192.168.0.42,1106731,0.033653021,0.470511913,0.436858892,436.858892,0.0
42578,192.168.0.41,192.168.0.42,1106005,0.037906885,0.284955978,0.247049093,247.049093,0.0
56578,192.168.0.41,192.168.0.42,1106929,0.041635036,0.53498292,0.493347884,493.347884,0.0
51047,192.168.0.41,192.168.0.42,1106863,0.0,0.37578392,0.37578392,375.78391999999997,0.0
51259,192.168.0.41,192.168.0.42,1108579,0.004340887,0.110682964,0.106342077,106.34207699999999,0.0
55754,192.168.0.41,192.168.0.42,1111285,0.007287979,0.096781969,0.08949399,89.49399,0.0
60959,192.168.0.41,192.168.0.42,1107655,0.016273022,0.238888025,0.222615003,222.615003,0.0
36974,192.168.0.41,192.168.0.42,1107589,0.019946814,0.342419863,0.322473049,322.473049,0.0
49976,192.168.0.41,192.168.0.42,1108381,0.020802975,0.244099855,0.22329688,223.29688000000002,0.0
46102,192.168.0.41,192.168.0.42,1107853,0.021387815,0.17553091,0.154143095,154.14309500000002,0.0
59836,192.168.0.41,192.168.0.42,1106731,0.033653021,0.470511913,0.436858892,436.858892,0.0
42578,192.168.0.41,192.168.0.42,1106005,0.037906885,0.284955978,0.247049093,247.049093,0.0
56578,192.168.0.41,192.168.0.42,1106929,0.041635036,0.53498292,0.493347884,493.347884,0.0
