src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
55852,192.168.0.41,192.168.0.42,1110559,0.0,0.25604105,0.25604105,256.04105,0.0
54122,192.168.0.41,192.168.0.42,1108711,0.019968033,1.901632071,1.881664038,1881.6640380000001,0.0
37072,192.168.0.41,192.168.0.42,1108909,0.023494005,0.852187157,0.828693152,828.693152,0.0
43209,192.168.0.41,192.168.0.42,1107193,0.043703079,1.092281103,1.048578024,1048.578024,0.0
45161,192.168.0.41,192.168.0.42,1107919,0.047827005,1.739315033,1.691488028,1691.488028,0.0
59628,192.168.0.41,192.168.0.42,1108513,0.051926136,1.854560137,1.802634001,1802.634001,0.0
47293,192.168.0.41,192.168.0.42,1107523,0.055966139,1.45668292,1.400716781,1400.716781,0.0
50078,192.168.0.41,192.168.0.42,1107589,0.05734992,1.427761078,1.370411158,1370.4111580000001,0.0
48045,192.168.0.41,192.168.0.42,1106863,0.059078932,1.598299026,1.539220094,1539.220094,0.0
60378,192.168.0.41,192.168.0.42,1107193,0.063377142,1.195667982,1.13229084,1132.2908400000001,0.0
59938,192.168.0.41,192.168.0.42,1107919,0.063420057,1.557518959,1.494098902,1494.098902,0.0
44332,192.168.0.41,192.168.0.42,1108249,0.067805052,1.682585001,1.614779949,1614.7799490000002,0.0
50260,192.168.0.41,192.168.0.42,1108381,0.068123102,1.821162939,1.753039837,1753.039837,0.0
37333,192.168.0.41,192.168.0.42,1106533,0.071509123,0.873631001,0.802121878,802.121878,0.0
45454,192.168.0.41,192.168.0.42,1106071,0.075274944,1.434797049,1.359522105,1359.522105,0.0
52352,192.168.0.41,192.168.0.42,1108183,0.078828096,1.777908087,1.6990799909999998,1699.0799909999998,0.0
56685,192.168.0.41,192.168.0.42,1108249,0.084048986,1.88006711,1.796018124,1796.018124,0.0
40848,192.168.0.41,192.168.0.42,1106137,0.084342957,0.820872068,0.7365291110000001,736.5291110000001,0.0
37292,192.168.0.41,192.168.0.42,1108579,0.084947109,1.022084951,0.937137842,937.1378420000001,0.0
57868,192.168.0.41,192.168.0.42,1107589,0.086591959,1.960976124,1.8743841650000002,1874.3841650000002,0.0
47994,192.168.0.41,192.168.0.42,1108117,0.087677956,2.061346054,1.9736680979999999,1973.6680979999999,0.0
42691,192.168.0.41,192.168.0.42,1108051,0.088046074,0.69700098,0.608954906,608.954906,0.0
57188,192.168.0.41,192.168.0.42,1108051,0.090315104,2.099776983,2.009461879,2009.461879,0.0
32846,192.168.0.41,192.168.0.42,1108645,0.092862129,1.826671124,1.733808995,1733.8089949999999,0.0
51382,192.168.0.41,192.168.0.42,1107655,0.094722986,1.596385956,1.50166297,1501.6629699999999,0.0
41459,192.168.0.41,192.168.0.42,1106137,0.095513105,1.242315054,1.146801949,1146.8019490000001,0.0
55471,192.168.0.41,192.168.0.42,1108579,0.097115993,1.762275934,1.665159941,1665.159941,0.0
47727,192.168.0.41,192.168.0.42,1108117,0.097337008,2.096029997,1.998692989,1998.6929890000001,0.0
48273,192.168.0.41,192.168.0.42,1107985,0.097742081,2.080280066,1.9825379849999998,1982.5379849999997,0.0
44699,192.168.0.41,192.168.0.42,1107523,0.099362135,1.517782927,1.418420792,1418.4207920000001,0.0
39066,192.168.0.41,192.168.0.42,1108645,0.101671934,1.227744102,1.1260721679999999,1126.072168,0.0
51178,192.168.0.41,192.168.0.42,1107589,0.102524996,1.719594955,1.617069959,1617.069959,0.0
40283,192.168.0.41,192.168.0.42,1106995,0.103230953,1.189059019,1.0858280660000001,1085.828066,0.0
53758,192.168.0.41,192.168.0.42,1107655,0.112113953,1.886207104,1.774093151,1774.093151,0.0
46230,192.168.0.41,192.168.0.42,1107919,0.112744093,1.672572136,1.559828043,1559.828043,0.0
