src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
33415,10.1.15.2,10.3.11.2,75482,1.07,1.152487,0.08248699999999998,82.48699999999998
42271,10.1.15.2,10.4.12.2,75482,1.139999,1.2203249999999999,0.0803259999999999,80.3259999999999
35982,10.1.15.2,10.1.1.2,75482,1.149999,1.232486,0.08248699999999998,82.48699999999998
37181,10.1.15.2,10.2.6.2,75482,1.27,1.352487,0.08248699999999998,82.48699999999998
36996,10.1.15.2,10.3.8.2,74366,1.389999,1.432488,0.042489,42.489
37183,10.1.15.2,10.2.6.2,38772,1.54,1.628487,0.08848699999999998,88.48699999999998
43389,10.1.15.2,10.1.6.2,342,1.542115,1.593467,0.051352000000000064,51.35200000000006
37565,10.1.15.2,10.2.5.2,75482,1.689999,1.772486,0.08248699999999998,82.48699999999998
35987,10.1.15.2,10.1.1.2,75482,1.7299989999999998,1.812488,0.08248900000000026,82.48900000000026
45684,10.1.15.2,10.1.2.2,75482,1.899999,1.984486,0.08448699999999998,84.48699999999998
53108,10.1.15.2,10.4.14.2,75482,2.169999,2.252163,0.08216400000000013,82.16400000000013
42280,10.1.15.2,10.4.12.2,75482,2.18,2.260325,0.08032499999999976,80.32499999999976
44833,10.1.15.2,10.3.10.2,75482,2.229999,2.312486,0.08248699999999998,82.48699999999998
37004,10.1.15.2,10.3.8.2,75482,2.33,2.412487,0.08248699999999998,82.48699999999998
33303,10.1.15.2,10.3.9.2,75482,2.58,2.664521,0.08452100000000007,84.52100000000007
37192,10.1.15.2,10.2.6.2,75482,2.6299989999999998,2.712486,0.08248700000000042,82.48700000000042
33305,10.1.15.2,10.3.9.2,75482,2.66,2.744488,0.0844879999999999,84.4879999999999
33386,10.4.15.2,10.2.6.2,342,1.542018,1.5934629999999999,0.05144499999999974,51.44499999999974
41627,10.1.12.2,10.4.15.2,75482,1.07,1.152325,0.08232499999999998,82.32499999999999
43316,10.1.12.2,10.1.2.2,75482,1.149999,1.232488,0.08248900000000003,82.48900000000003
35329,10.1.12.2,10.2.6.2,74366,1.389999,1.432488,0.042489,42.489
50028,10.1.12.2,10.1.14.2,342,1.5414560000000002,1.588983,0.047526999999999875,47.52699999999987
57731,10.1.12.2,10.1.3.2,75482,1.7299989999999998,1.812487,0.08248800000000012,82.48800000000011
46319,10.1.12.2,10.1.1.2,75482,2.169999,2.252488,0.08248900000000026,82.48900000000026
46117,10.1.12.2,10.3.8.2,75482,2.229999,2.312487,0.08248800000000012,82.48800000000011
46323,10.1.12.2,10.1.1.2,75482,2.58,2.664678,0.08467799999999981,84.67799999999981
46121,10.1.12.2,10.3.8.2,75482,2.66,2.744486,0.08448600000000006,84.48600000000006
33761,10.4.12.2,10.4.14.2,342,1.54136,1.5889799999999998,0.047619999999999774,47.61999999999978
59678,10.1.10.2,10.4.13.2,75482,1.07,1.152488,0.0824879999999999,82.4879999999999
56523,10.1.10.2,10.1.2.2,75482,1.27,1.3524880000000001,0.08248800000000012,82.48800000000011
60032,10.1.10.2,10.1.3.2,74366,1.54,1.584486,0.044486000000000026,44.486000000000026
35285,10.1.10.2,10.1.1.2,75482,1.689999,1.772488,0.08248900000000003,82.48900000000003
57416,10.1.10.2,10.2.5.2,75482,1.899999,1.984486,0.08448699999999998,84.48699999999998
52373,10.1.10.2,10.3.8.2,75482,2.18,2.260325,0.08032499999999976,80.32499999999976
60039,10.1.10.2,10.1.3.2,75482,2.33,2.412487,0.08248699999999998,82.48699999999998
48304,10.1.10.2,10.1.0.2,75482,2.6299989999999998,2.712488,0.08248900000000026,82.48900000000026
60029,10.1.0.2,10.2.7.2,75482,1.07,1.15255,0.0825499999999999,82.5499999999999
42947,10.1.0.2,10.1.1.2,75482,1.139999,1.2201629999999999,0.0801639999999999,80.1639999999999
35836,10.1.0.2,10.4.13.2,75482,1.149999,1.2324869999999999,0.0824879999999999,82.4879999999999
45189,10.1.0.2,10.3.11.2,75482,1.27,1.3524880000000001,0.08248800000000012,82.48800000000011
