src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
44822,10.1.15.2,10.3.10.2,75450,1.07,1.1524860000000001,0.08248600000000006,82.48600000000006
42631,10.1.15.2,10.1.0.2,75450,1.239999,1.324488,0.08448900000000004,84.48900000000003
51299,10.1.15.2,10.1.3.2,75450,1.33,1.412486,0.08248599999999984,82.48599999999983
55428,10.1.15.2,10.3.13.2,75450,1.55,1.632325,0.08232499999999998,82.32499999999999
50603,10.1.15.2,10.3.14.2,75450,1.79,1.872163,0.08216299999999999,82.16299999999998
44827,10.1.15.2,10.3.10.2,75450,1.879999,1.964486,0.08448699999999998,84.48699999999998
50605,10.1.15.2,10.3.14.2,75450,1.929999,2.012163,0.08216400000000013,82.16400000000013
42637,10.1.15.2,10.1.0.2,75450,1.969999,2.052486,0.08248699999999998,82.48699999999998
55433,10.1.15.2,10.3.13.2,62628,2.12,2.200325,0.08032499999999976,80.32499999999976
39889,10.1.15.2,10.1.13.2,342,2.121455,2.1649789999999998,0.043523999999999674,43.523999999999674
37539,10.1.15.2,10.1.6.2,24004,2.259999,2.316486,0.05648699999999973,56.48699999999973
35663,10.1.15.2,10.3.6.2,342,2.262017,2.282584,0.02056699999999978,20.56699999999978
42139,10.1.15.2,10.3.12.2,28666,2.29,2.332329,0.04232900000000006,42.329000000000065
56152,10.1.15.2,10.1.12.2,15982,2.291359,2.332327,0.04096799999999989,40.96799999999989
35991,10.1.15.2,10.1.1.2,75450,2.359999,2.444813,0.08481399999999972,84.81399999999972
50611,10.1.15.2,10.3.14.2,75450,2.399999,2.480163,0.0801639999999999,80.1639999999999
33303,10.1.15.2,10.3.9.2,75450,2.439999,2.524486,0.0844870000000002,84.4870000000002
59616,10.1.15.2,10.1.9.2,342,2.442114,2.489462,0.047347999999999946,47.34799999999994
37006,10.1.15.2,10.3.8.2,11616,2.56,2.644486,0.08448600000000006,84.48600000000006
44057,10.1.15.2,10.1.8.2,342,2.562012,2.609838,0.0478259999999997,47.8259999999997
33305,10.1.15.2,10.3.9.2,11616,2.589999,2.672488,0.08248899999999981,82.4889999999998
47480,10.1.15.2,10.1.9.2,342,2.592023,2.639938,0.04791499999999971,47.91499999999971
44838,10.1.15.2,10.3.10.2,75450,2.7199999999999998,2.804486,0.08448600000000006,84.48600000000006
44017,10.1.15.2,10.1.5.2,54078,2.75,2.836486,0.08648599999999984,86.48599999999985
34748,10.1.15.2,10.3.5.2,3470,2.7532259999999997,2.836488,0.08326200000000039,83.2620000000004
41039,10.1.15.2,10.1.4.2,11616,2.759999,2.844487,0.0844879999999999,84.4879999999999
60415,10.1.15.2,10.3.4.2,342,2.7620430000000002,2.809936,0.04789299999999974,47.892999999999745
37549,10.1.15.2,10.1.6.2,75450,2.979999,3.064486,0.0844870000000002,84.4870000000002
38242,10.3.15.2,10.3.13.2,342,2.121359,2.1649789999999998,0.04361999999999977,43.61999999999977
59662,10.3.15.2,10.1.6.2,342,2.262017,2.282584,0.02056699999999978,20.56699999999978
56779,10.3.15.2,10.3.12.2,15982,2.291359,2.332327,0.04096799999999989,40.96799999999989
35222,10.3.15.2,10.3.9.2,342,2.442018,2.489464,0.04744599999999988,47.44599999999988
52820,10.3.15.2,10.3.8.2,342,2.562012,2.609862,0.04784999999999995,47.84999999999995
37602,10.3.15.2,10.3.9.2,342,2.592023,2.639938,0.04791499999999971,47.91499999999971
48743,10.3.15.2,10.1.5.2,342,2.75313,2.801462,0.04833199999999982,48.33199999999982
51844,10.3.15.2,10.1.4.2,342,2.7620430000000002,2.809936,0.04789299999999974,47.892999999999745
49833,10.1.12.2,10.3.13.2,75450,1.07,1.152163,0.08216299999999999,82.16299999999998
43800,10.1.12.2,10.3.15.2,75450,1.33,1.412325,0.08232499999999998,82.32499999999999
57041,10.1.12.2,10.1.0.2,75450,1.79,1.8724859999999999,0.08248599999999984,82.48599999999983
37369,10.1.12.2,10.3.10.2,75450,1.929999,2.012488,0.08248899999999981,82.4889999999998
46318,10.1.12.2,10.1.1.2,68760,2.12,2.204488,0.0844879999999999,84.4879999999999
44318,10.1.12.2,10.1.4.2,27256,2.259999,2.352486,0.09248699999999976,92.48699999999977
57048,10.1.12.2,10.1.0.2,75450,2.359999,2.444486,0.08448699999999976,84.48699999999975
48682,10.1.12.2,10.1.6.2,64144,2.439999,2.524487,0.08448800000000034,84.48800000000034
60525,10.1.12.2,10.3.6.2,342,2.442139,2.4894629999999998,0.0473239999999997,47.3239999999997
48445,10.1.12.2,10.3.3.2,342,2.562013,2.609871,0.04785800000000018,47.858000000000175
49848,10.1.12.2,10.3.13.2,75450,2.7199999999999998,2.800163,0.0801630000000002,80.16300000000021
55021,10.1.12.2,10.1.10.2,342,2.752118,2.797462,0.04534400000000005,45.34400000000005
54044,10.1.12.2,10.1.14.2,342,2.761362,2.828979,0.06761699999999982,67.61699999999982
57055,10.1.12.2,10.1.0.2,75450,2.979999,3.064488,0.08448900000000004,84.48900000000003
51113,10.3.12.2,10.1.1.2,342,2.122017,2.1694620000000002,0.04744500000000018,47.44500000000018
42657,10.3.12.2,10.1.4.2,342,2.262022,2.317462,0.055439999999999934,55.439999999999934
37273,10.3.12.2,10.1.6.2,342,2.442043,2.4894629999999998,0.047419999999999796,47.419999999999796
48430,10.3.12.2,10.1.3.2,342,2.562013,2.609835,0.04782200000000003,47.82200000000003
51375,10.3.12.2,10.3.10.2,5034,2.752022,2.832489,0.08046699999999962,80.46699999999962
47442,10.3.12.2,10.3.14.2,342,2.761362,2.828979,0.06761699999999982,67.61699999999982
43691,10.1.10.2,10.1.6.2,75450,1.07,1.152488,0.0824879999999999,82.4879999999999
48293,10.1.10.2,10.1.0.2,75450,1.33,1.412488,0.0824879999999999,82.4879999999999
46963,10.1.10.2,10.3.11.2,75450,1.79,1.872163,0.08216299999999999,82.16299999999998
56527,10.1.10.2,10.1.2.2,75450,1.929999,2.012489,0.08248999999999995,82.48999999999995
37061,10.1.10.2,10.3.3.2,2912,1.9421140000000001,2.024486,0.08237199999999989,82.37199999999989
60570,10.1.10.2,10.3.14.2,24004,1.969999,2.028487,0.058488000000000095,58.4880000000001
60037,10.1.10.2,10.1.3.2,24004,2.12,2.176487,0.05648699999999973,56.48699999999973
41385,10.1.10.2,10.3.3.2,342,2.122022,2.142647,0.020625000000000338,20.625000000000338
39695,10.1.10.2,10.3.13.2,75450,2.29,2.372486,0.08248599999999984,82.48599999999983
43408,10.1.10.2,10.1.13.2,342,2.292113,2.337462,0.04534899999999986,45.34899999999986
48304,10.1.10.2,10.1.0.2,74334,2.439999,2.484487,0.044488000000000305,44.488000000000305
48355,10.1.10.2,10.3.9.2,74334,2.56,2.6043250000000002,0.04432500000000017,44.32500000000017
35295,10.1.10.2,10.1.1.2,11616,2.589999,2.692486,0.102487,102.487
58138,10.1.10.2,10.3.12.2,75450,2.7199999999999998,2.804486,0.08448600000000006,84.48600000000006
58129,10.1.10.2,10.3.0.2,342,2.752122,2.797462,0.045339999999999936,45.33999999999993
39370,10.1.10.2,10.1.5.2,11616,2.759999,2.844486,0.08448699999999976,84.48699999999975
49780,10.3.10.2,10.1.3.2,342,1.9420169999999999,1.989463,0.0474460000000001,47.4460000000001
60233,10.3.10.2,10.3.14.2,342,1.9720170000000001,1.992629,0.020611999999999853,20.611999999999853
41880,10.3.10.2,10.1.3.2,342,2.122022,2.142647,0.020625000000000338,20.625000000000338
53866,10.3.10.2,10.3.13.2,342,2.292017,2.337462,0.04544499999999996,45.44499999999996
51531,10.3.10.2,10.3.9.2,342,2.561359,2.568629,0.00727000000000011,7.27000000000011
35166,10.3.10.2,10.1.1.2,342,2.5920170000000002,2.6574619999999998,0.06544499999999953,65.44499999999954
39313,10.3.10.2,10.1.0.2,342,2.752026,2.797462,0.04543600000000003,45.436000000000035
39116,10.3.10.2,10.1.5.2,342,2.762029,2.8098330000000002,0.04780400000000018,47.80400000000018
51299,10.1.0.2,10.1.5.2,75450,1.07,1.152488,0.0824879999999999,82.4879999999999
42508,10.1.0.2,10.3.14.2,75450,1.239999,1.324488,0.08448900000000004,84.48900000000003
50401,10.1.0.2,10.3.13.2,75450,1.33,1.412488,0.0824879999999999,82.4879999999999
35344,10.1.0.2,10.1.6.2,75450,1.55,1.632486,0.08248600000000006,82.48600000000006
53482,10.1.0.2,10.1.3.2,75450,1.79,1.872325,0.08232499999999998,82.32499999999999
35346,10.1.0.2,10.1.6.2,75450,1.879999,1.964488,0.08448900000000004,84.48900000000003
42513,10.1.0.2,10.3.14.2,74334,1.939999,1.984486,0.04448699999999994,44.486999999999945
53485,10.1.0.2,10.1.3.2,74334,1.969999,2.012325,0.042326000000000086,42.326000000000086
49602,10.1.0.2,10.3.9.2,71826,2.12,2.204488,0.0844879999999999,84.4879999999999
