src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
47936,10.1.15.2,10.2.6.2,16314,1.149999,1.708007,0.5580080000000001,558.008
33480,10.1.15.2,10.3.8.2,16314,1.239999,1.800007,0.5600079999999998,560.0079999999998
50985,10.1.15.2,10.1.0.2,16314,1.27,1.828006,0.558006,558.006
48528,10.1.15.2,10.4.13.2,16314,1.3599999999999999,1.760005,0.40000500000000017,400.00500000000017
38931,10.1.15.2,10.3.9.2,16314,1.439999,2.000011,0.5600120000000002,560.0120000000002
32996,10.1.15.2,10.1.2.2,16314,1.469999,2.028006,0.5580069999999999,558.007
33081,10.1.15.2,10.2.7.2,16314,1.55,2.108007,0.5580070000000001,558.0070000000002
38934,10.1.15.2,10.3.9.2,16314,1.56,2.120007,0.5600070000000001,560.0070000000002
47944,10.1.15.2,10.2.6.2,16314,1.78,2.340007,0.5600069999999999,560.007
46163,10.1.15.2,10.2.4.2,16314,1.879999,2.440008,0.5600090000000002,560.0090000000002
48535,10.1.15.2,10.4.13.2,16314,1.939999,2.340005,0.4000060000000001,400.0060000000001
46365,10.1.15.2,10.3.11.2,16314,2.37,2.928007,0.5580069999999999,558.007
58795,10.1.15.2,10.3.10.2,16314,2.41,2.968007,0.5580069999999999,558.007
40837,10.1.9.2,10.3.8.2,16314,1.06,1.300003,0.24000299999999997,240.00299999999996
36316,10.1.9.2,10.1.0.2,16314,1.149999,1.7080060000000001,0.5580070000000001,558.0070000000002
42615,10.1.9.2,10.2.7.2,16314,1.239999,1.800006,0.5600069999999999,560.007
40856,10.1.9.2,10.1.3.2,16314,1.3599999999999999,1.920007,0.5600070000000001,560.0070000000002
50151,10.1.9.2,10.3.10.2,16314,1.439999,1.8400050000000001,0.4000060000000001,400.0060000000001
33445,10.1.9.2,10.4.13.2,16314,1.55,2.108007,0.5580070000000001,558.0070000000002
33194,10.1.9.2,10.1.2.2,16314,1.649999,2.208008,0.558009,558.009
33195,10.1.9.2,10.1.2.2,16314,1.78,2.340008,0.5600080000000001,560.008
40847,10.1.9.2,10.3.8.2,16314,1.879999,2.120003,0.2400040000000001,240.0040000000001
40849,10.1.9.2,10.3.8.2,16314,2.37,2.608003,0.23800299999999996,238.00299999999996
51303,10.1.2.2,10.4.13.2,16314,1.06,1.620006,0.560006,560.006
58966,10.1.2.2,10.1.3.2,16314,1.149999,1.3880029999999999,0.23800399999999988,238.00399999999988
44987,10.1.2.2,10.1.0.2,16314,1.239999,1.640005,0.40000599999999986,400.00599999999986
50605,10.1.2.2,10.2.4.2,16314,1.3599999999999999,1.9200080000000002,0.5600080000000003,560.0080000000003
48712,10.1.2.2,10.4.12.2,16314,1.439999,2.00001,0.560011,560.0110000000001
48714,10.1.2.2,10.4.12.2,16314,1.55,2.108006,0.558006,558.006
46217,10.1.2.2,10.2.6.2,16314,1.649999,2.208008,0.558009,558.009
48716,10.1.2.2,10.4.12.2,16314,1.78,2.340006,0.5600059999999998,560.0059999999997
40116,10.1.2.2,10.3.9.2,16314,1.879999,2.440006,0.5600069999999999,560.007
54926,10.1.2.2,10.4.14.2,16314,2.37,2.928007,0.5580069999999999,558.007
