src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53579,10.1.1.2,10.1.3.2,3104,1.163745,1.856468,0.692723,692.723
53580,10.1.1.2,10.1.3.2,3104,1.18303,1.896468,0.713438,713.438
53581,10.1.1.2,10.1.3.2,3186,1.3878300000000001,1.6844679999999999,0.29663799999999974,296.63799999999975
53582,10.1.1.2,10.1.3.2,3186,1.462388,1.768468,0.3060799999999999,306.0799999999999
53583,10.1.1.2,10.1.3.2,3186,1.566092,1.872468,0.306376,306.376
53584,10.1.1.2,10.1.3.2,3186,2.078235,2.384468,0.3062330000000002,306.2330000000002
53585,10.1.1.2,10.1.3.2,3186,2.307638,2.620468,0.31282999999999994,312.8299999999999
53586,10.1.1.2,10.1.3.2,3186,2.379843,3.180468,0.8006249999999997,800.6249999999997
53587,10.1.1.2,10.1.3.2,3186,2.4398210000000002,2.752468,0.3126469999999997,312.64699999999965
53588,10.1.1.2,10.1.3.2,3186,2.900564,3.216468,0.31590399999999974,315.90399999999977
53579,10.1.1.2,10.1.3.2,3104,1.125294,1.800468,0.6751739999999999,675.174
53580,10.1.1.2,10.1.3.2,3104,1.18303,1.888468,0.705438,705.438
53582,10.1.1.2,10.1.3.2,3186,1.563732,1.868468,0.3047360000000001,304.7360000000001
53583,10.1.1.2,10.1.3.2,3186,1.8463829999999999,2.148468,0.30208499999999994,302.0849999999999
53584,10.1.1.2,10.1.3.2,3186,1.87533,2.180468,0.3051379999999999,305.1379999999999
53585,10.1.1.2,10.1.3.2,3186,2.051701,2.352468,0.300767,300.767
53581,10.1.1.2,10.1.3.2,5444,2.236744,2.544468,0.30772400000000033,307.72400000000033
53586,10.1.1.2,10.1.3.2,3186,2.278859,2.592539,0.31367999999999974,313.6799999999997
53587,10.1.1.2,10.1.3.2,3186,2.4324500000000002,2.728468,0.29601799999999967,296.0179999999997
53588,10.1.1.2,10.1.3.2,3186,2.512369,2.764468,0.25209899999999985,252.09899999999985
53589,10.1.1.2,10.1.3.2,3186,2.675573,2.872468,0.19689500000000004,196.89500000000004
53590,10.1.1.2,10.1.3.2,3186,2.699713,2.900468,0.20075500000000002,200.75500000000002
53591,10.1.1.2,10.1.3.2,3186,2.723854,2.924468,0.20061399999999985,200.61399999999986
53579,10.1.1.2,10.1.3.2,3186,1.223825,1.9845030000000001,0.7606780000000002,760.6780000000002
53580,10.1.1.2,10.1.3.2,3186,1.524818,1.828468,0.30365,303.65
53581,10.1.1.2,10.1.3.2,3186,1.53449,1.844468,0.3099780000000001,309.97800000000007
53582,10.1.1.2,10.1.3.2,3186,1.878957,2.184468,0.30551099999999987,305.51099999999985
53583,10.1.1.2,10.1.3.2,3186,1.958372,2.268468,0.3100959999999999,310.09599999999995
53584,10.1.1.2,10.1.3.2,3186,2.070018,2.380468,0.3104499999999999,310.4499999999999
53585,10.1.1.2,10.1.3.2,3186,2.629848,2.940468,0.3106200000000001,310.6200000000001
53579,10.1.1.2,10.1.3.2,3186,1.366082,1.6644679999999998,0.2983859999999998,298.3859999999998
53580,10.1.1.2,10.1.3.2,3186,2.520766,2.836468,0.3157019999999999,315.70199999999994
53581,10.1.1.2,10.1.3.2,3186,2.812702,3.128468,0.315766,315.76599999999996
53579,10.1.1.2,10.1.3.2,3186,1.6965219999999999,2.004468,0.3079460000000003,307.94600000000025
53580,10.1.1.2,10.1.3.2,3186,1.796314,2.104468,0.3081539999999998,308.1539999999998
53581,10.1.1.2,10.1.3.2,3186,2.000371,2.308468,0.30809700000000007,308.0970000000001
53582,10.1.1.2,10.1.3.2,3186,2.220211,2.528468,0.3082570000000002,308.25700000000023
53583,10.1.1.2,10.1.3.2,3186,2.269586,2.564518,0.2949320000000002,294.9320000000002
53584,10.1.1.2,10.1.3.2,3186,2.363208,2.612468,0.2492599999999996,249.2599999999996
53585,10.1.1.2,10.1.3.2,3186,2.402758,2.6484680000000003,0.24571000000000032,245.71000000000032
53586,10.1.1.2,10.1.3.2,3186,2.420842,2.660468,0.2396259999999999,239.6259999999999
53587,10.1.1.2,10.1.3.2,3186,2.674201,2.872468,0.19826699999999997,198.26699999999997
53588,10.1.1.2,10.1.3.2,3186,2.683873,2.884468,0.20059499999999986,200.59499999999986
53589,10.1.1.2,10.1.3.2,3186,2.836262,3.040468,0.2042060000000001,204.2060000000001
53579,10.1.1.2,10.1.3.2,3186,1.471823,1.772468,0.30064499999999983,300.6449999999998
53580,10.1.1.2,10.1.3.2,3186,1.543978,1.848468,0.3044899999999999,304.48999999999995
