src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
54858,10.1.1.2,10.1.2.2,3186,1.01,1.096468,0.08646799999999999,86.46799999999999
54859,10.1.1.2,10.1.2.2,3186,1.1,1.184468,0.08446799999999999,84.46799999999999
54860,10.1.1.2,10.1.2.2,3186,1.199999,1.284468,0.0844689999999999,84.46899999999991
54861,10.1.1.2,10.1.2.2,3186,1.449999,1.536468,0.08646899999999991,86.46899999999991
54862,10.1.1.2,10.1.2.2,3186,1.969999,2.056468,0.08646900000000013,86.46900000000014
54863,10.1.1.2,10.1.2.2,3186,2.2,2.284468,0.08446799999999977,84.46799999999976
54864,10.1.1.2,10.1.2.2,3186,2.43,2.516468,0.08646799999999999,86.46799999999999
54865,10.1.1.2,10.1.2.2,3186,2.439999,2.524468,0.08446900000000035,84.46900000000035
54858,10.1.1.2,10.1.2.2,3186,1.54,1.624468,0.08446799999999999,84.46799999999999
54859,10.1.1.2,10.1.2.2,3186,1.62,1.7044679999999999,0.08446799999999977,84.46799999999976
54860,10.1.1.2,10.1.2.2,3186,1.8399999999999999,1.924468,0.08446800000000021,84.46800000000022
54861,10.1.1.2,10.1.2.2,3186,1.87,1.956468,0.08646799999999999,86.46799999999999
54862,10.1.1.2,10.1.2.2,3186,1.889999,1.9764680000000001,0.08646900000000013,86.46900000000014
54863,10.1.1.2,10.1.2.2,3186,2.569999,2.6564680000000003,0.08646900000000013,86.46900000000014
54858,10.1.1.2,10.1.2.2,3186,2.24,2.324468,0.08446799999999977,84.46799999999976
54859,10.1.1.2,10.1.2.2,3186,2.839999,2.924468,0.0844689999999999,84.46899999999991
54858,10.1.1.2,10.1.2.2,3186,1.09,1.176468,0.08646799999999999,86.46799999999999
54859,10.1.1.2,10.1.2.2,3186,1.52,1.604468,0.08446799999999999,84.46799999999999
54860,10.1.1.2,10.1.2.2,3186,1.5699999999999998,1.656468,0.08646800000000021,86.46800000000022
54861,10.1.1.2,10.1.2.2,3186,1.83,1.916468,0.08646799999999999,86.46799999999999
54862,10.1.1.2,10.1.2.2,3186,2.089999,2.176468,0.08646899999999969,86.46899999999968
54863,10.1.1.2,10.1.2.2,3186,2.12,2.204468,0.08446799999999977,84.46799999999976
54864,10.1.1.2,10.1.2.2,3186,2.18,2.264468,0.08446799999999977,84.46799999999976
54865,10.1.1.2,10.1.2.2,3186,2.509999,2.5964679999999998,0.08646899999999969,86.46899999999968
54858,10.1.1.2,10.1.2.2,3186,1.03,1.116468,0.08646799999999999,86.46799999999999
54858,10.1.1.2,10.1.2.2,3186,1.189999,1.276468,0.08646899999999991,86.46899999999991
54859,10.1.1.2,10.1.2.2,3186,1.239999,1.324468,0.0844689999999999,84.46899999999991
54860,10.1.1.2,10.1.2.2,3186,2.1,2.184468,0.08446799999999977,84.46799999999976
54861,10.1.1.2,10.1.2.2,3186,2.56,2.644468,0.08446799999999977,84.46799999999976
54862,10.1.1.2,10.1.2.2,3186,2.62,2.704468,0.08446799999999977,84.46799999999976
54863,10.1.1.2,10.1.2.2,3186,2.77,2.856468,0.08646799999999999,86.46799999999999
54858,10.1.1.2,10.1.2.2,3186,1.159999,1.244518,0.08451900000000001,84.519
54859,10.1.1.2,10.1.2.2,3186,1.189999,1.276468,0.08646899999999991,86.46899999999991
54860,10.1.1.2,10.1.2.2,3186,1.199999,1.284468,0.0844689999999999,84.46899999999991
54861,10.1.1.2,10.1.2.2,3186,2.14,2.224468,0.08446799999999977,84.46799999999976
54862,10.1.1.2,10.1.2.2,3186,2.37,2.456468,0.08646799999999999,86.46799999999999
54863,10.1.1.2,10.1.2.2,3186,2.56,2.644473,0.08447300000000002,84.47300000000001
54858,10.1.1.2,10.1.2.2,3186,1.1,1.184468,0.08446799999999999,84.46799999999999
54859,10.1.1.2,10.1.2.2,3186,1.35,1.436468,0.08646799999999999,86.46799999999999
54860,10.1.1.2,10.1.2.2,3186,1.479999,1.564468,0.0844689999999999,84.46899999999991
54861,10.1.1.2,10.1.2.2,3186,2.259999,2.344468,0.0844689999999999,84.46899999999991
54862,10.1.1.2,10.1.2.2,3186,2.339999,2.424468,0.0844689999999999,84.46899999999991
54863,10.1.1.2,10.1.2.2,3186,2.35,2.436468,0.08646799999999999,86.46799999999999
54864,10.1.1.2,10.1.2.2,3186,2.74,2.824468,0.08446799999999977,84.46799999999976
54858,10.1.1.2,10.1.2.2,3186,1.669999,1.756468,0.08646899999999991,86.46899999999991
54859,10.1.1.2,10.1.2.2,3186,1.8,1.884468,0.08446799999999999,84.46799999999999
54860,10.1.1.2,10.1.2.2,3186,2.259999,2.344468,0.0844689999999999,84.46899999999991
54861,10.1.1.2,10.1.2.2,3186,2.41,2.496468,0.08646799999999999,86.46799999999999
54862,10.1.1.2,10.1.2.2,3186,2.4699999999999998,2.5564679999999997,0.08646799999999999,86.46799999999999
54863,10.1.1.2,10.1.2.2,3186,2.529999,2.6164680000000002,0.08646900000000013,86.46900000000014
54864,10.1.1.2,10.1.2.2,3186,2.589999,2.676468,0.08646899999999969,86.46899999999968
54858,10.1.1.2,10.1.2.2,3186,1.149999,1.236468,0.08646899999999991,86.46899999999991
54859,10.1.1.2,10.1.2.2,3186,1.52,1.604468,0.08446799999999999,84.46799999999999
54860,10.1.1.2,10.1.2.2,3186,1.679999,1.764468,0.0844689999999999,84.46899999999991
54861,10.1.1.2,10.1.2.2,3186,1.7299989999999998,1.816468,0.08646900000000013,86.46900000000014
54862,10.1.1.2,10.1.2.2,3186,2.1,2.184468,0.08446799999999977,84.46799999999976
54863,10.1.1.2,10.1.2.2,3186,2.2,2.284468,0.08446799999999977,84.46799999999976
54864,10.1.1.2,10.1.2.2,3186,2.22,2.304468,0.08446799999999977,84.46799999999976
54865,10.1.1.2,10.1.2.2,3186,2.229999,2.316468,0.08646900000000013,86.46900000000014
54866,10.1.1.2,10.1.2.2,3186,2.549999,2.636468,0.08646899999999969,86.46899999999968
54867,10.1.1.2,10.1.2.2,3186,2.799999,2.884468,0.0844689999999999,84.46899999999991
54858,10.1.1.2,10.1.2.2,3186,1.52,1.604468,0.08446799999999999,84.46799999999999
54859,10.1.1.2,10.1.2.2,3186,1.58,1.6644679999999998,0.08446799999999977,84.46799999999976
54860,10.1.1.2,10.1.2.2,3186,1.909999,1.9964680000000001,0.08646900000000013,86.46900000000014
54861,10.1.1.2,10.1.2.2,3186,2.12,2.204468,0.08446799999999977,84.46799999999976
54862,10.1.1.2,10.1.2.2,3186,2.189999,2.276468,0.08646900000000013,86.46900000000014
54863,10.1.1.2,10.1.2.2,3186,2.22,2.304468,0.08446799999999977,84.46799999999976
54864,10.1.1.2,10.1.2.2,3186,2.3799989999999998,2.464468,0.08446900000000035,84.46900000000035
54865,10.1.1.2,10.1.2.2,3186,2.529999,2.6164680000000002,0.08646900000000013,86.46900000000014
54866,10.1.1.2,10.1.2.2,3186,2.81,2.896468,0.08646799999999999,86.46799999999999
