src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
59279,10.2.0.2,10.2.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005
59280,10.2.0.2,10.2.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997
59281,10.2.0.2,10.2.2.2,75490,1.31,1.468468,0.15846800000000005,158.46800000000005
59282,10.2.0.2,10.2.2.2,75490,1.9799989999999998,2.160518,0.18051900000000032,180.51900000000032
59283,10.2.0.2,10.2.2.2,75490,2.038779,2.200468,0.16168899999999997,161.68899999999996
59284,10.2.0.2,10.2.2.2,75490,2.27,2.448518,0.17851799999999995,178.51799999999994
59285,10.2.0.2,10.2.2.2,75490,2.304712,2.488468,0.18375600000000025,183.75600000000026
59286,10.2.0.2,10.2.2.2,75490,2.79,2.940468,0.15046800000000005,150.46800000000005
59287,10.2.0.2,10.2.2.2,75490,2.99,3.128468,0.1384679999999996,138.4679999999996
59288,10.2.0.2,10.2.2.2,75490,3.68,3.864518,0.18451799999999974,184.51799999999974
59279,10.2.0.2,10.2.2.2,75490,1.129999,1.292468,0.16246899999999997,162.46899999999997
59280,10.2.0.2,10.2.2.2,75490,1.37,1.540518,0.17051799999999995,170.51799999999994
59281,10.2.0.2,10.2.2.2,75490,1.394366,1.580468,0.186102,186.10199999999998
59282,10.2.0.2,10.2.2.2,75490,1.679999,1.828468,0.14846899999999996,148.46899999999997
59283,10.2.0.2,10.2.2.2,75490,1.8599999999999999,2.000468,0.14046800000000026,140.46800000000025
59284,10.2.0.2,10.2.2.2,75490,2.109999,2.252468,0.14246899999999973,142.46899999999974
59285,10.2.0.2,10.2.2.2,75490,2.319999,2.476468,0.15646899999999997,156.46899999999997
59286,10.2.0.2,10.2.2.2,75490,2.4699999999999998,2.620468,0.15046800000000005,150.46800000000005
59287,10.2.0.2,10.2.2.2,75490,2.81,2.984518,0.17451799999999995,174.51799999999994
59288,10.2.0.2,10.2.2.2,75490,2.842394,3.024468,0.18207400000000007,182.07400000000007
59289,10.2.0.2,10.2.2.2,75490,3.08,3.228468,0.14846799999999982,148.46799999999982
59290,10.2.0.2,10.2.2.2,75490,3.24,3.468468,0.2284679999999999,228.4679999999999
59291,10.2.0.2,10.2.2.2,75490,3.298779,3.528468,0.22968900000000003,229.68900000000002
59292,10.2.0.2,10.2.2.2,75490,3.31,3.568468,0.25846800000000014,258.46800000000013
59293,10.2.0.2,10.2.2.2,75490,3.4699999999999998,3.612468,0.14246800000000004,142.46800000000005
59279,10.2.0.2,10.2.2.2,75490,1.07,1.256518,0.18651799999999996,186.51799999999997
59280,10.2.0.2,10.2.2.2,75490,1.129871,1.296468,0.16659699999999988,166.5969999999999
59281,10.2.0.2,10.2.2.2,75490,1.459999,1.6645180000000002,0.20451900000000012,204.51900000000012
59282,10.2.0.2,10.2.2.2,75490,1.482078,1.7044679999999999,0.22238999999999987,222.38999999999987
59283,10.2.0.2,10.2.2.2,75490,1.5037660000000002,1.724468,0.22070199999999973,220.70199999999974
59284,10.2.0.2,10.2.2.2,75490,2.279999,2.444468,0.16446899999999998,164.46899999999997
59285,10.2.0.2,10.2.2.2,75490,2.359999,2.500468,0.14046899999999996,140.46899999999997
59286,10.2.0.2,10.2.2.2,75490,2.459999,2.620468,0.16046899999999997,160.46899999999997
59287,10.2.0.2,10.2.2.2,75490,2.549999,2.700468,0.15046899999999974,150.46899999999974
59288,10.2.0.2,10.2.2.2,75490,2.919999,3.088518,0.1685190000000003,168.51900000000032
59289,10.2.0.2,10.2.2.2,75490,2.979273,3.148518,0.1692450000000001,169.2450000000001
59290,10.2.0.2,10.2.2.2,75490,3.033916,3.188468,0.1545519999999998,154.5519999999998
59291,10.2.0.2,10.2.2.2,75490,3.259999,3.412468,0.15246899999999997,152.46899999999997
59292,10.2.0.2,10.2.2.2,75490,3.439999,3.644518,0.20451900000000034,204.51900000000035
59293,10.2.0.2,10.2.2.2,75490,3.498779,3.704468,0.205689,205.68900000000002
59294,10.2.0.2,10.2.2.2,75490,3.5,3.744468,0.2444679999999999,244.4679999999999
59295,10.2.0.2,10.2.2.2,75490,3.6212809999999998,3.788468,0.1671870000000002,167.18700000000018
59279,10.2.0.2,10.2.2.2,75490,1.429999,1.572468,0.14246899999999996,142.46899999999997
59280,10.2.0.2,10.2.2.2,75490,1.6,1.768468,0.16846799999999984,168.46799999999985
59281,10.2.0.2,10.2.2.2,75490,1.699999,1.856468,0.15646899999999997,156.46899999999997
59282,10.2.0.2,10.2.2.2,75490,1.969999,2.172468,0.2024689999999998,202.4689999999998
59283,10.2.0.2,10.2.2.2,75490,2.04,2.236468,0.19646799999999986,196.46799999999988
59284,10.2.0.2,10.2.2.2,75490,2.049999,2.264468,0.2144689999999998,214.4689999999998
59285,10.2.0.2,10.2.2.2,75490,2.339999,2.480468,0.14046899999999996,140.46899999999997
59286,10.2.0.2,10.2.2.2,75490,2.52,2.676468,0.15646799999999983,156.46799999999982
59287,10.2.0.2,10.2.2.2,75490,3.12,3.304468,0.18446799999999985,184.46799999999985
59288,10.2.0.2,10.2.2.2,75490,3.179606,3.364518,0.18491199999999974,184.91199999999975
59289,10.2.0.2,10.2.2.2,75490,3.208433,3.404468,0.19603500000000018,196.0350000000002
59290,10.2.0.2,10.2.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995
59279,10.2.0.2,10.2.2.2,75490,1.11,1.260468,0.15046799999999982,150.46799999999982
59280,10.2.0.2,10.2.2.2,75490,1.409999,1.556468,0.14646899999999996,146.46899999999997
59281,10.2.0.2,10.2.2.2,75490,1.76,1.924468,0.16446800000000006,164.46800000000005
59282,10.2.0.2,10.2.2.2,75490,1.8599999999999999,2.000468,0.14046800000000026,140.46800000000025
59283,10.2.0.2,10.2.2.2,75490,2.25,2.408468,0.15846800000000005,158.46800000000005
59284,10.2.0.2,10.2.2.2,75490,2.529999,2.676468,0.14646899999999974,146.46899999999974
59285,10.2.0.2,10.2.2.2,75490,3.029999,3.196518,0.16651900000000008,166.5190000000001
59286,10.2.0.2,10.2.2.2,75490,3.054366,3.236468,0.18210199999999999,182.10199999999998
59287,10.2.0.2,10.2.2.2,75490,3.4699999999999998,3.6084680000000002,0.13846800000000048,138.46800000000047
59288,10.2.0.2,10.2.2.2,75490,3.58,3.744468,0.16446799999999984,164.46799999999985
59289,10.2.0.2,10.2.2.2,75490,3.639406,3.780468,0.1410619999999998,141.06199999999978
59279,10.2.0.2,10.2.2.2,75490,1.37,1.552518,0.18251799999999996,182.51799999999997
59280,10.2.0.2,10.2.2.2,75490,1.439999,1.6125180000000001,0.1725190000000001,172.5190000000001
59281,10.2.0.2,10.2.2.2,75490,1.477656,1.652468,0.17481199999999997,174.81199999999995
59282,10.2.0.2,10.2.2.2,75490,1.79,1.944468,0.15446800000000005,154.46800000000005
59283,10.2.0.2,10.2.2.2,75490,2.029999,2.172468,0.14246899999999973,142.46899999999974
59284,10.2.0.2,10.2.2.2,75490,2.169999,2.320468,0.15046900000000019,150.4690000000002
