src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
40755,10.4.0.2,10.4.2.2,75490,1.11,1.268518,0.15851799999999994,158.51799999999994
40756,10.4.0.2,10.4.2.2,75490,1.134366,1.308468,0.17410199999999998,174.10199999999998
40757,10.4.0.2,10.4.2.2,75490,1.52,1.660468,0.14046800000000004,140.46800000000005
40758,10.4.0.2,10.4.2.2,75490,1.679999,1.820468,0.14046899999999996,140.46899999999997
40759,10.4.0.2,10.4.2.2,75490,2.009999,2.148468,0.13846899999999973,138.46899999999974
40760,10.4.0.2,10.4.2.2,75490,2.25,2.388468,0.13846800000000004,138.46800000000005
40761,10.4.0.2,10.4.2.2,75490,2.439999,2.5804679999999998,0.14046899999999996,140.46899999999997
40762,10.4.0.2,10.4.2.2,75490,2.6899990000000003,2.828468,0.13846899999999973,138.46899999999974
40763,10.4.0.2,10.4.2.2,75490,3.08,3.220468,0.14046799999999982,140.46799999999982
40764,10.4.0.2,10.4.2.2,75490,3.279999,3.440518,0.16051899999999986,160.51899999999986
40765,10.4.0.2,10.4.2.2,75490,3.339999,3.480468,0.14046899999999996,140.46899999999997
40766,10.4.0.2,10.4.2.2,75490,3.56,3.700468,0.14046799999999982,140.46799999999982
40755,10.4.0.2,10.4.2.2,75490,1.6099999999999999,1.768518,0.15851800000000016,158.51800000000017
40756,10.4.0.2,10.4.2.2,75490,1.653591,1.808468,0.15487699999999993,154.87699999999992
40757,10.4.0.2,10.4.2.2,75490,1.9799989999999998,2.136518,0.1565190000000003,156.5190000000003
40758,10.4.0.2,10.4.2.2,75490,2.023591,2.176468,0.1528769999999997,152.8769999999997
40759,10.4.0.2,10.4.2.2,75490,2.77,2.908468,0.13846800000000004,138.46800000000005
40760,10.4.0.2,10.4.2.2,75490,2.95,3.088468,0.13846800000000004,138.46800000000005
40755,10.4.0.2,10.4.2.2,75490,1.0,1.140468,0.14046800000000004,140.46800000000005
40756,10.4.0.2,10.4.2.2,75490,1.399999,1.540468,0.14046899999999996,140.46899999999997
