src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
34037,10.1.0.2,10.1.2.2,75490,2.899999,3.040468,0.14046899999999996,140.46899999999997
34038,10.1.0.2,10.1.2.2,75490,3.35,3.492468,0.14246800000000004,142.46800000000005
34028,10.1.0.2,10.1.2.2,75490,1.31,1.452468,0.14246800000000004,142.46800000000005
34029,10.1.0.2,10.1.2.2,75490,1.5,1.656468,0.15646800000000005,156.46800000000005
34030,10.1.0.2,10.1.2.2,75490,1.739999,1.888468,0.14846899999999996,148.46899999999997
34031,10.1.0.2,10.1.2.2,75490,2.02,2.164468,0.14446799999999982,144.46799999999982
34032,10.1.0.2,10.1.2.2,75490,2.25,2.404468,0.15446800000000005,154.46800000000005
34033,10.1.0.2,10.1.2.2,75490,2.39,2.536468,0.14646800000000004,146.46800000000005
34034,10.1.0.2,10.1.2.2,75490,2.799999,2.984518,0.18451899999999988,184.5189999999999
34035,10.1.0.2,10.1.2.2,75490,2.858779,3.024468,0.16568899999999998,165.68899999999996
34036,10.1.0.2,10.1.2.2,75490,3.319999,3.484518,0.16451899999999986,164.51899999999986
34037,10.1.0.2,10.1.2.2,75490,3.3796749999999998,3.544518,0.1648430000000003,164.8430000000003
34038,10.1.0.2,10.1.2.2,75490,3.441094,3.612468,0.1713739999999997,171.37399999999968
34039,10.1.0.2,10.1.2.2,75490,3.52,3.6845179999999997,0.16451799999999972,164.51799999999972
34040,10.1.0.2,10.1.2.2,75490,3.579979,3.724468,0.1444890000000001,144.4890000000001
34028,10.1.0.2,10.1.2.2,75490,1.929999,2.104518,0.1745190000000001,174.5190000000001
34029,10.1.0.2,10.1.2.2,75490,1.988779,2.144468,0.15568899999999974,155.68899999999974
34030,10.1.0.2,10.1.2.2,75490,2.68,2.820468,0.14046799999999982,140.46799999999982
34031,10.1.0.2,10.1.2.2,75490,3.109999,3.252468,0.14246899999999973,142.46899999999974
34032,10.1.0.2,10.1.2.2,75490,3.319999,3.460468,0.14046899999999996,140.46899999999997
34033,10.1.0.2,10.1.2.2,75490,3.4699999999999998,3.640518,0.1705180000000004,170.5180000000004
34034,10.1.0.2,10.1.2.2,75490,3.54,3.680468,0.14046799999999982,140.46799999999982
34035,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997
34028,10.1.0.2,10.1.2.2,75490,1.01,1.252468,0.2424679999999999,242.4679999999999
34029,10.1.0.2,10.1.2.2,75490,1.033023,1.276518,0.24349500000000002,243.495
34030,10.1.0.2,10.1.2.2,75490,1.081253,1.316468,0.23521499999999995,235.21499999999995
34031,10.1.0.2,10.1.2.2,75490,1.719999,1.868468,0.14846899999999996,148.46899999999997
34032,10.1.0.2,10.1.2.2,75490,2.419999,2.560468,0.1404690000000004,140.4690000000004
34033,10.1.0.2,10.1.2.2,75490,2.79,2.932468,0.14246800000000004,142.46800000000005
34034,10.1.0.2,10.1.2.2,75490,2.95,3.108518,0.15851799999999994,158.51799999999994
34035,10.1.0.2,10.1.2.2,75490,2.99201,3.148468,0.15645799999999976,156.45799999999977
34028,10.1.0.2,10.1.2.2,75490,2.04,2.192468,0.15246799999999983,152.46799999999982
34029,10.1.0.2,10.1.2.2,75490,2.18,2.320468,0.14046799999999982,140.46799999999982
34030,10.1.0.2,10.1.2.2,75490,2.29,2.504468,0.2144680000000001,214.4680000000001
34031,10.1.0.2,10.1.2.2,75490,2.3322789999999998,2.5884679999999998,0.256189,256.189
34032,10.1.0.2,10.1.2.2,75490,2.349929,2.636468,0.2865389999999999,286.5389999999999
34033,10.1.0.2,10.1.2.2,75490,2.361343,2.6765179999999997,0.31517499999999954,315.17499999999956
34034,10.1.0.2,10.1.2.2,75490,2.490671,2.716468,0.22579700000000003,225.79700000000003
34035,10.1.0.2,10.1.2.2,75490,2.501111,2.736468,0.23535700000000004,235.35700000000003
34036,10.1.0.2,10.1.2.2,75490,2.729999,2.884468,0.1544690000000002,154.4690000000002
34028,10.1.0.2,10.1.2.2,75490,1.08,1.240468,0.16046799999999983,160.46799999999985
34029,10.1.0.2,10.1.2.2,75490,1.8199999999999998,1.968468,0.14846800000000027,148.46800000000027
34030,10.1.0.2,10.1.2.2,75490,2.22,2.360468,0.14046799999999982,140.46799999999982
34031,10.1.0.2,10.1.2.2,75490,2.529999,2.680468,0.15046899999999974,150.46899999999974
34032,10.1.0.2,10.1.2.2,75490,2.799999,2.940468,0.14046899999999996,140.46899999999997
34033,10.1.0.2,10.1.2.2,75490,3.049999,3.192468,0.14246899999999973,142.46899999999974
34034,10.1.0.2,10.1.2.2,75490,3.319999,3.460468,0.14046899999999996,140.46899999999997
34035,10.1.0.2,10.1.2.2,75490,3.52,3.660468,0.14046799999999982,140.46799999999982
