src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
40370,10.10.0.1,10.9.0.1,75458,1.0,1.111946,0.1119460000000001,111.9460000000001,0.0
40371,10.10.0.1,10.9.0.1,75602,1.200137,1.327946,0.12780900000000006,127.80900000000005,0.0
40372,10.10.0.1,10.9.0.1,75670,1.401647,1.543946,0.14229899999999995,142.29899999999995,0.0
40373,10.10.0.1,10.9.0.1,75654,1.604599,1.739946,0.13534699999999988,135.3469999999999,0.0
40374,10.10.0.1,10.9.0.1,75614,1.802313,1.931946,0.1296329999999999,129.6329999999999,0.0
40375,10.10.0.1,10.9.0.1,75614,2.000843,2.095946,0.09510299999999994,95.10299999999994,0.0
40376,10.10.0.1,10.9.0.1,75602,2.202042,2.331946,0.1299039999999998,129.9039999999998,0.0
40365,10.10.0.1,10.9.0.1,93946,0.0,0.072044,0.072044,72.044,0.0
40366,10.10.0.1,10.9.0.1,93946,0.2,0.272044,0.072044,72.044,0.0
40367,10.10.0.1,10.9.0.1,93946,0.399999,0.472044,0.07204500000000003,72.04500000000003,0.0
40368,10.10.0.1,10.9.0.1,110596,0.599999,0.704049,0.10405000000000009,104.05000000000008,0.0
40369,10.10.0.1,10.9.0.1,90774,0.799999,0.932044,0.13204499999999997,132.04499999999996,0.0
40370,10.10.0.1,10.9.0.1,75458,1.0,1.112054,0.1120540000000001,112.0540000000001,0.0
40371,10.10.0.1,10.9.0.1,77104,1.2,1.328039,0.12803900000000001,128.03900000000002,0.0
40372,10.10.0.1,10.9.0.1,78674,1.4,1.544044,0.14404400000000006,144.04400000000007,0.0
40373,10.10.0.1,10.9.0.1,78658,1.599999,1.740059,0.14006000000000007,140.06000000000006,0.0
40374,10.10.0.1,10.9.0.1,77116,1.799999,1.932039,0.13204000000000016,132.04000000000016,0.0
40375,10.10.0.1,10.9.0.1,77116,2.0,2.096054,0.09605400000000008,96.05400000000009,0.0
40376,10.10.0.1,10.9.0.1,77104,2.2,2.332049,0.13204899999999986,132.04899999999986,0.0
44251,10.12.0.1,10.11.0.1,75922,0.0,0.07194,0.07194,71.94,0.0
44252,10.12.0.1,10.11.0.1,75922,0.2,0.27194,0.07194,71.94,0.0
44253,10.12.0.1,10.11.0.1,75922,0.4,0.47194,0.07194,71.94,0.0
44254,10.12.0.1,10.11.0.1,76070,0.600087,0.71194,0.11185299999999998,111.85299999999998,0.0
44255,10.12.0.1,10.11.0.1,75754,0.806064,0.93194,0.125876,125.87599999999999,0.0
44256,10.12.0.1,10.11.0.1,75458,1.0,1.11194,0.11193999999999993,111.93999999999993,0.0
44257,10.12.0.1,10.11.0.1,75602,1.200137,1.32794,0.1278029999999999,127.80299999999988,0.0
44258,10.12.0.1,10.11.0.1,75614,1.401647,1.53594,0.134293,134.293,0.0
44259,10.12.0.1,10.11.0.1,75590,1.604599,1.73994,0.13534099999999993,135.34099999999992,0.0
44260,10.12.0.1,10.11.0.1,75458,1.802313,1.92794,0.12562699999999993,125.62699999999994,0.0
44261,10.12.0.1,10.11.0.1,75614,2.000842,2.09594,0.09509800000000013,95.09800000000013,0.0
44262,10.12.0.1,10.11.0.1,75602,2.202042,2.33194,0.12989799999999985,129.89799999999985,0.0
44251,10.12.0.1,10.11.0.1,93946,0.0,0.072049,0.072049,72.049,0.0
44252,10.12.0.1,10.11.0.1,93946,0.2,0.272049,0.07204899999999997,72.04899999999998,0.0
44253,10.12.0.1,10.11.0.1,93946,0.399999,0.472049,0.07205,72.05,0.0
44254,10.12.0.1,10.11.0.1,110616,0.599999,0.712039,0.11204000000000003,112.04000000000003,0.0
44255,10.12.0.1,10.11.0.1,90774,0.799999,0.932049,0.13205,132.05,0.0
44256,10.12.0.1,10.11.0.1,75458,1.0,1.112059,0.11205899999999991,112.05899999999991,0.0
44257,10.12.0.1,10.11.0.1,77104,1.2,1.328044,0.12804400000000005,128.04400000000004,0.0
44258,10.12.0.1,10.11.0.1,77116,1.4,1.536039,0.13603900000000002,136.03900000000002,0.0
44259,10.12.0.1,10.11.0.1,77092,1.599999,1.740049,0.14005,140.05,0.0
44260,10.12.0.1,10.11.0.1,75458,1.799999,1.928044,0.1280450000000002,128.0450000000002,0.0
44261,10.12.0.1,10.11.0.1,77116,2.0,2.096059,0.0960589999999999,96.0589999999999,0.0
44262,10.12.0.1,10.11.0.1,77104,2.2,2.332039,0.1320389999999998,132.0389999999998,0.0
