src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38459,10.10.1.1,10.9.1.1,75602,1.802386,1.931946,0.1295599999999999,129.5599999999999,0.0
38460,10.10.1.1,10.9.1.1,75602,2.002454,2.131946,0.12949199999999994,129.49199999999993,0.0
38450,10.10.1.1,10.9.1.1,93946,0.0,0.072044,0.072044,72.044,0.0
38451,10.10.1.1,10.9.1.1,93946,0.199999,0.272044,0.072045,72.045,0.0
38452,10.10.1.1,10.9.1.1,95528,0.4,0.480044,0.080044,80.04400000000001,0.0
38453,10.10.1.1,10.9.1.1,98556,0.6,0.692039,0.09203899999999998,92.03899999999999,0.0
38454,10.10.1.1,10.9.1.1,95560,0.8,0.896044,0.09604399999999991,96.04399999999991,0.0
38455,10.10.1.1,10.9.1.1,81742,0.999999,1.120039,0.12004000000000004,120.04000000000003,0.0
38456,10.10.1.1,10.9.1.1,80184,1.199999,1.336039,0.13603999999999994,136.03999999999994,0.0
38457,10.10.1.1,10.9.1.1,78670,1.4,1.536044,0.13604400000000005,136.04400000000004,0.0
38458,10.10.1.1,10.9.1.1,75458,1.6,1.724039,0.12403900000000001,124.03900000000002,0.0
38459,10.10.1.1,10.9.1.1,77104,1.8,1.932039,0.13203900000000002,132.03900000000002,0.0
38460,10.10.1.1,10.9.1.1,77104,1.999999,2.132039,0.1320399999999997,132.0399999999997,0.0
34448,10.12.1.1,10.11.1.1,75922,0.0,0.07194,0.07194,71.94,0.0
34449,10.12.1.1,10.11.1.1,75922,0.2,0.27194,0.07194,71.94,0.0
34450,10.12.1.1,10.11.1.1,76002,0.4,0.47994,0.07993999999999996,79.93999999999996,0.0
34451,10.12.1.1,10.11.1.1,76030,0.601496,0.69594,0.09444399999999997,94.44399999999997,0.0
34452,10.12.1.1,10.11.1.1,75902,0.802526,0.92794,0.12541400000000003,125.41400000000003,0.0
34453,10.12.1.1,10.11.1.1,75710,1.002354,1.15194,0.149586,149.58599999999998,0.0
34454,10.12.1.1,10.11.1.1,75602,1.202662,1.33594,0.133278,133.27800000000002,0.0
34455,10.12.1.1,10.11.1.1,75602,1.40237,1.53194,0.12957000000000019,129.5700000000002,0.0
34456,10.12.1.1,10.11.1.1,75602,1.602558,1.73194,0.1293820000000001,129.38200000000012,0.0
34457,10.12.1.1,10.11.1.1,75602,1.802386,1.93194,0.12955399999999995,129.55399999999995,0.0
34458,10.12.1.1,10.11.1.1,75602,2.002454,2.13194,0.129486,129.486,0.0
34448,10.12.1.1,10.11.1.1,93946,0.0,0.072049,0.072049,72.049,0.0
34449,10.12.1.1,10.11.1.1,93946,0.199999,0.272049,0.07204999999999998,72.04999999999997,0.0
34450,10.12.1.1,10.11.1.1,97030,0.4,0.480049,0.08004899999999998,80.04899999999998,0.0
34451,10.12.1.1,10.11.1.1,100062,0.6,0.696044,0.09604400000000002,96.04400000000001,0.0
34452,10.12.1.1,10.11.1.1,93926,0.8,0.928044,0.12804399999999994,128.04399999999993,0.0
34453,10.12.1.1,10.11.1.1,93734,0.999999,1.152044,0.1520450000000001,152.0450000000001,0.0
34454,10.12.1.1,10.11.1.1,77104,1.199999,1.336044,0.13604499999999997,136.04499999999996,0.0
34455,10.12.1.1,10.11.1.1,77104,1.4,1.532039,0.13203900000000002,132.03900000000002,0.0
34456,10.12.1.1,10.11.1.1,77104,1.6,1.732039,0.13203900000000002,132.03900000000002,0.0
34457,10.12.1.1,10.11.1.1,77104,1.8,1.932044,0.13204400000000005,132.04400000000004,0.0
34458,10.12.1.1,10.11.1.1,77104,1.999999,2.132044,0.13204499999999997,132.04499999999996,0.0
38979,10.14.1.1,10.13.1.1,75922,0.0,0.071934,0.071934,71.934,0.0
38980,10.14.1.1,10.13.1.1,75922,0.2,0.271934,0.071934,71.934,0.0
38981,10.14.1.1,10.13.1.1,76002,0.4,0.479934,0.079934,79.93400000000001,0.0
38982,10.14.1.1,10.13.1.1,76130,0.601496,0.695934,0.09443800000000002,94.43800000000002,0.0
38983,10.14.1.1,10.13.1.1,76090,0.802526,0.895934,0.09340800000000005,93.40800000000004,0.0
38984,10.14.1.1,10.13.1.1,76030,1.002353,1.123934,0.12158099999999994,121.58099999999993,0.0
38985,10.14.1.1,10.13.1.1,76018,1.202662,1.291934,0.08927200000000002,89.27200000000002,0.0
38986,10.14.1.1,10.13.1.1,75770,1.40237,1.479934,0.07756400000000019,77.56400000000019,0.0
38987,10.14.1.1,10.13.1.1,75770,1.602558,1.683934,0.08137600000000011,81.37600000000012,0.0
38988,10.14.1.1,10.13.1.1,75714,1.802386,1.883934,0.08154799999999995,81.54799999999996,0.0
38989,10.14.1.1,10.13.1.1,75714,2.002454,2.083934,0.08148,81.47999999999999,0.0
38979,10.14.1.1,10.13.1.1,92444,0.0,0.072054,0.072054,72.054,0.0
38980,10.14.1.1,10.13.1.1,92444,0.199999,0.272054,0.07205500000000001,72.055,0.0
38981,10.14.1.1,10.13.1.1,97030,0.4,0.480054,0.08005399999999996,80.05399999999996,0.0
38982,10.14.1.1,10.13.1.1,97158,0.6,0.696049,0.09604900000000005,96.04900000000005,0.0
38983,10.14.1.1,10.13.1.1,95616,0.8,0.896054,0.09605399999999997,96.05399999999997,0.0
38984,10.14.1.1,10.13.1.1,86544,0.999999,1.124039,0.12404000000000004,124.04000000000003,0.0
38985,10.14.1.1,10.13.1.1,89536,1.199999,1.292039,0.0920399999999999,92.0399999999999,0.0
38986,10.14.1.1,10.13.1.1,78774,1.4,1.480039,0.0800390000000002,80.03900000000019,0.0
38987,10.14.1.1,10.13.1.1,78774,1.6,1.684039,0.08403899999999997,84.03899999999997,0.0
38988,10.14.1.1,10.13.1.1,78718,1.8,1.884039,0.08403899999999997,84.03899999999997,0.0
38989,10.14.1.1,10.13.1.1,78718,1.999999,2.084039,0.08404000000000011,84.04000000000012,0.0
43742,10.16.1.1,10.15.1.1,75922,0.0,0.071928,0.071928,71.92800000000001,0.0
43743,10.16.1.1,10.15.1.1,75922,0.2,0.271928,0.07192799999999999,71.928,0.0
43744,10.16.1.1,10.15.1.1,76002,0.4,0.479928,0.079928,79.928,0.0
43745,10.16.1.1,10.15.1.1,76034,0.601496,0.695928,0.09443199999999996,94.43199999999996,0.0
