src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
56330,10.4.15.2,10.4.12.2,33762,1.09,1.488005,0.39800499999999994,398.00499999999994
56331,10.4.15.2,10.4.12.2,33762,1.149999,1.5480049999999999,0.39800599999999986,398.00599999999986
36363,10.4.15.2,10.1.2.2,33762,1.169999,1.7280069999999998,0.5580079999999998,558.0079999999998
36364,10.4.15.2,10.1.2.2,33762,1.53,2.088007,0.5580070000000001,558.0070000000002
57040,10.4.15.2,10.2.4.2,33762,1.679999,2.240012,0.5600130000000001,560.0130000000001
60352,10.4.15.2,10.1.0.2,33762,1.899999,2.460008,0.5600090000000002,560.0090000000002
39866,10.4.15.2,10.2.7.2,33762,1.949999,2.508007,0.5580080000000001,558.008
36368,10.4.15.2,10.1.2.2,33762,1.9799989999999998,2.540006,0.5600070000000001,560.0070000000002
32859,10.4.15.2,10.3.10.2,33762,2.029999,2.588007,0.5580080000000001,558.008
60964,10.4.15.2,10.3.9.2,33898,2.16,2.720011,0.5600109999999998,560.0109999999999
32861,10.4.15.2,10.3.10.2,33898,2.169999,2.728007,0.5580080000000001,558.008
43493,10.4.15.2,10.1.1.2,33898,2.18,2.740006,0.560006,560.006
60967,10.4.15.2,10.3.9.2,34034,2.2,2.880007,0.6800069999999998,680.0069999999998
39873,10.4.15.2,10.2.7.2,34034,2.25,2.928006,0.6780059999999999,678.0059999999999
39026,10.3.9.2,10.2.4.2,33762,1.09,1.648007,0.5580069999999999,558.007
44249,10.3.9.2,10.4.12.2,33762,1.169999,1.728008,0.558009,558.009
40083,10.3.9.2,10.3.10.2,33762,1.669999,2.068005,0.39800599999999986,398.00599999999986
40085,10.3.9.2,10.3.10.2,33762,1.899999,2.300005,0.4000060000000001,400.0060000000001
50246,10.3.9.2,10.4.14.2,33762,1.9799989999999998,2.540006,0.5600070000000001,560.0070000000002
36265,10.3.9.2,10.2.7.2,33898,2.16,2.720011,0.5600109999999998,560.0109999999999
60286,10.3.9.2,10.4.15.2,33898,2.18,2.740007,0.5600069999999997,560.0069999999997
50252,10.3.9.2,10.4.14.2,34034,2.25,2.928007,0.678007,678.0070000000001
34656,10.3.9.2,10.3.8.2,34034,2.37,2.648003,0.278003,278.003
46946,10.1.2.2,10.3.11.2,33762,1.09,1.648007,0.5580069999999999,558.007
39221,10.1.2.2,10.1.1.2,33762,1.169999,1.5680049999999999,0.39800599999999986,398.00599999999986
54917,10.1.2.2,10.4.14.2,33762,1.53,2.088008,0.5580079999999998,558.0079999999998
47908,10.1.2.2,10.3.8.2,33762,1.669999,2.228006,0.5580070000000001,558.0070000000002
47910,10.1.2.2,10.3.8.2,33762,1.899999,2.460007,0.5600080000000001,560.008
