src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
33856,10.3.0.2,10.3.2.2,7642,1.26,1.348468,0.08846799999999999,88.46799999999999
33857,10.3.0.2,10.3.2.2,7642,1.3599999999999999,1.448468,0.08846800000000021,88.46800000000022
33858,10.3.0.2,10.3.2.2,7642,1.76,1.848468,0.08846799999999999,88.46799999999999
33859,10.3.0.2,10.3.2.2,7642,2.089999,2.176468,0.08646899999999969,86.46899999999968
33860,10.3.0.2,10.3.2.2,7642,2.43,2.516468,0.08646799999999999,86.46799999999999
33861,10.3.0.2,10.3.2.2,7642,2.7199999999999998,2.808468,0.08846800000000021,88.46800000000022
33862,10.3.0.2,10.3.2.2,7642,2.77,2.856468,0.08646799999999999,86.46799999999999
33863,10.3.0.2,10.3.2.2,7642,2.859999,2.948468,0.08846899999999991,88.46899999999991
33864,10.3.0.2,10.3.2.2,7642,3.169999,3.256468,0.08646900000000013,86.46900000000014
33865,10.3.0.2,10.3.2.2,7642,3.399999,3.488468,0.08846899999999991,88.46899999999991
33856,10.3.0.2,10.3.2.2,7642,1.58,1.6684679999999998,0.08846799999999977,88.46799999999976
33857,10.3.0.2,10.3.2.2,7642,1.929999,2.016468,0.08646900000000013,86.46900000000014
33858,10.3.0.2,10.3.2.2,7642,2.39,2.476468,0.08646799999999999,86.46799999999999
33859,10.3.0.2,10.3.2.2,7642,2.49,2.576468,0.08646799999999999,86.46799999999999
33860,10.3.0.2,10.3.2.2,7642,3.229999,3.316518,0.08651900000000001,86.519
33861,10.3.0.2,10.3.2.2,7642,3.27,3.356468,0.08646799999999999,86.46799999999999
33862,10.3.0.2,10.3.2.2,7642,3.54,3.628468,0.08846799999999977,88.46799999999976
33856,10.3.0.2,10.3.2.2,7642,1.3,1.388468,0.08846799999999999,88.46799999999999
33857,10.3.0.2,10.3.2.2,7642,1.53,1.616468,0.08646799999999999,86.46799999999999
33858,10.3.0.2,10.3.2.2,7642,2.399999,2.488468,0.08846899999999991,88.46899999999991
33859,10.3.0.2,10.3.2.2,7642,2.43,2.516468,0.08646799999999999,86.46799999999999
33860,10.3.0.2,10.3.2.2,7642,2.509999,2.5964679999999998,0.08646899999999969,86.46899999999968
33861,10.3.0.2,10.3.2.2,7642,2.709999,2.796468,0.08646900000000013,86.46900000000014
33862,10.3.0.2,10.3.2.2,7642,2.799999,2.888468,0.08846899999999991,88.46899999999991
33856,10.3.0.2,10.3.2.2,7642,1.06,1.148468,0.08846799999999999,88.46799999999999
33857,10.3.0.2,10.3.2.2,7642,1.76,1.848468,0.08846799999999999,88.46799999999999
33858,10.3.0.2,10.3.2.2,7642,1.83,1.916468,0.08646799999999999,86.46799999999999
33859,10.3.0.2,10.3.2.2,7642,2.02,2.108468,0.08846799999999977,88.46799999999976
33860,10.3.0.2,10.3.2.2,7642,2.52,2.6084680000000002,0.08846800000000021,88.46800000000022
33861,10.3.0.2,10.3.2.2,7642,2.58,2.668468,0.08846799999999977,88.46799999999976
33862,10.3.0.2,10.3.2.2,7642,2.729999,2.816468,0.08646900000000013,86.46900000000014
33863,10.3.0.2,10.3.2.2,7642,2.819999,2.908468,0.08846899999999991,88.46899999999991
33864,10.3.0.2,10.3.2.2,7642,2.899999,2.988468,0.08846899999999991,88.46899999999991
33865,10.3.0.2,10.3.2.2,7642,3.02,3.108468,0.08846799999999977,88.46799999999976
33866,10.3.0.2,10.3.2.2,7642,3.2,3.288468,0.08846799999999977,88.46799999999976
33867,10.3.0.2,10.3.2.2,7642,3.339999,3.428468,0.08846899999999991,88.46899999999991
33868,10.3.0.2,10.3.2.2,7642,3.5,3.5884679999999998,0.08846799999999977,88.46799999999976
33856,10.3.0.2,10.3.2.2,7642,1.169999,1.256468,0.08646899999999991,86.46899999999991
33857,10.3.0.2,10.3.2.2,7642,1.199999,1.288468,0.08846899999999991,88.46899999999991
33858,10.3.0.2,10.3.2.2,7642,1.219999,1.308468,0.08846899999999991,88.46899999999991
33859,10.3.0.2,10.3.2.2,7642,1.35,1.436468,0.08646799999999999,86.46799999999999
33860,10.3.0.2,10.3.2.2,7642,1.649999,1.736468,0.08646899999999991,86.46899999999991
33861,10.3.0.2,10.3.2.2,7642,2.089999,2.176468,0.08646899999999969,86.46899999999968
33862,10.3.0.2,10.3.2.2,7642,2.169999,2.256468,0.08646900000000013,86.46900000000014
33863,10.3.0.2,10.3.2.2,7642,2.419999,2.508468,0.08846900000000035,88.46900000000035
33864,10.3.0.2,10.3.2.2,7642,3.259999,3.348468,0.08846899999999991,88.46899999999991
33865,10.3.0.2,10.3.2.2,7642,3.279999,3.368468,0.08846899999999991,88.46899999999991
33866,10.3.0.2,10.3.2.2,7642,3.759999,3.848468,0.08846899999999991,88.46899999999991
33856,10.3.0.2,10.3.2.2,7642,1.54,1.628468,0.08846799999999999,88.46799999999999
33857,10.3.0.2,10.3.2.2,7642,2.029999,2.116468,0.08646899999999969,86.46899999999968
33858,10.3.0.2,10.3.2.2,7642,2.2,2.288468,0.08846799999999977,88.46799999999976
33859,10.3.0.2,10.3.2.2,7642,2.399999,2.488468,0.08846899999999991,88.46899999999991
33860,10.3.0.2,10.3.2.2,7642,2.649999,2.7365180000000002,0.08651900000000001,86.519
33861,10.3.0.2,10.3.2.2,7642,2.6899990000000003,2.776468,0.08646899999999969,86.46899999999968
33862,10.3.0.2,10.3.2.2,7642,2.77,2.856468,0.08646799999999999,86.46799999999999
33863,10.3.0.2,10.3.2.2,7642,3.1,3.188518,0.0885180000000001,88.5180000000001
33864,10.3.0.2,10.3.2.2,7642,3.14,3.228468,0.08846799999999977,88.46799999999976
33856,10.3.0.2,10.3.2.2,7642,1.139999,1.228468,0.08846899999999991,88.46899999999991
33857,10.3.0.2,10.3.2.2,7642,1.53,1.616468,0.08646799999999999,86.46799999999999
