src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
59279,10.2.0.2,10.2.2.2,7642,1.04,1.128468,0.08846799999999999,88.46799999999999
59280,10.2.0.2,10.2.2.2,7642,1.25,1.340468,0.09046799999999999,90.46799999999999
59281,10.2.0.2,10.2.2.2,7642,1.28,1.368468,0.08846799999999999,88.46799999999999
59282,10.2.0.2,10.2.2.2,7642,1.35,1.440468,0.09046799999999999,90.46799999999999
59283,10.2.0.2,10.2.2.2,7642,1.449999,1.540468,0.09046899999999991,90.46899999999991
59284,10.2.0.2,10.2.2.2,7642,1.929999,2.016468,0.08646900000000013,86.46900000000014
59285,10.2.0.2,10.2.2.2,7642,2.169999,2.256468,0.08646900000000013,86.46900000000014
59286,10.2.0.2,10.2.2.2,7642,2.2,2.288468,0.08846799999999977,88.46799999999976
59287,10.2.0.2,10.2.2.2,7642,2.49,2.576468,0.08646799999999999,86.46799999999999
59288,10.2.0.2,10.2.2.2,7642,2.77,2.856468,0.08646799999999999,86.46799999999999
59289,10.2.0.2,10.2.2.2,7642,2.99,3.080468,0.09046799999999999,90.46799999999999
59290,10.2.0.2,10.2.2.2,7642,3.109999,3.200468,0.09046899999999969,90.46899999999968
59279,10.2.0.2,10.2.2.2,7642,1.199999,1.308468,0.10846899999999993,108.46899999999992
59280,10.2.0.2,10.2.2.2,7642,1.33,1.420468,0.09046799999999999,90.46799999999999
59281,10.2.0.2,10.2.2.2,7642,1.429999,1.5204680000000002,0.09046900000000013,90.46900000000014
59282,10.2.0.2,10.2.2.2,7642,1.699999,1.788468,0.08846899999999991,88.46899999999991
59283,10.2.0.2,10.2.2.2,7642,1.709999,1.8005179999999998,0.0905189999999998,90.51899999999979
59284,10.2.0.2,10.2.2.2,7642,1.75,1.840468,0.09046799999999999,90.46799999999999
59285,10.2.0.2,10.2.2.2,7642,1.83,1.920468,0.09046799999999999,90.46799999999999
59286,10.2.0.2,10.2.2.2,7642,2.29,2.384468,0.094468,94.46799999999999
59287,10.2.0.2,10.2.2.2,7642,2.49,2.576468,0.08646799999999999,86.46799999999999
59288,10.2.0.2,10.2.2.2,7642,2.9699999999999998,3.060468,0.09046800000000044,90.46800000000044
59289,10.2.0.2,10.2.2.2,7642,3.259999,3.348468,0.08846899999999991,88.46899999999991
59290,10.2.0.2,10.2.2.2,7642,3.3799989999999998,3.468468,0.08846900000000035,88.46900000000035
59279,10.2.0.2,10.2.2.2,7642,1.0,1.088468,0.08846799999999999,88.46799999999999
59280,10.2.0.2,10.2.2.2,7642,1.01,1.112468,0.102468,102.468
59281,10.2.0.2,10.2.2.2,7642,1.449999,1.536468,0.08646899999999991,86.46899999999991
59282,10.2.0.2,10.2.2.2,7642,1.5699999999999998,1.660468,0.09046800000000021,90.46800000000022
59283,10.2.0.2,10.2.2.2,7642,1.8199999999999998,1.908468,0.08846800000000021,88.46800000000022
59284,10.2.0.2,10.2.2.2,7642,1.8399999999999999,1.928468,0.08846800000000021,88.46800000000022
59285,10.2.0.2,10.2.2.2,7642,1.949999,2.040468,0.09046900000000013,90.46900000000014
59286,10.2.0.2,10.2.2.2,7642,2.509999,2.6004680000000002,0.09046900000000013,90.46900000000014
59287,10.2.0.2,10.2.2.2,7642,2.799999,2.888468,0.08846899999999991,88.46899999999991
59288,10.2.0.2,10.2.2.2,7642,2.87,2.960468,0.09046799999999999,90.46799999999999
59289,10.2.0.2,10.2.2.2,7642,2.89,2.980468,0.09046799999999999,90.46799999999999
59290,10.2.0.2,10.2.2.2,7642,2.99,3.076468,0.08646799999999999,86.46799999999999
59291,10.2.0.2,10.2.2.2,7642,3.189999,3.280468,0.09046900000000013,90.46900000000014
59279,10.2.0.2,10.2.2.2,7642,1.11,1.196468,0.08646799999999999,86.46799999999999
59280,10.2.0.2,10.2.2.2,7642,1.33,1.420468,0.09046799999999999,90.46799999999999
59281,10.2.0.2,10.2.2.2,7642,1.719999,1.808468,0.08846899999999991,88.46899999999991
59282,10.2.0.2,10.2.2.2,7642,2.27,2.372468,0.102468,102.468
59283,10.2.0.2,10.2.2.2,7642,2.529999,2.6164680000000002,0.08646900000000013,86.46900000000014
59279,10.2.0.2,10.2.2.2,7642,1.189999,1.292468,0.10246899999999992,102.46899999999992
59280,10.2.0.2,10.2.2.2,7642,1.469999,1.560468,0.09046899999999991,90.46899999999991
59281,10.2.0.2,10.2.2.2,7642,2.1,2.188468,0.08846799999999977,88.46799999999976
59282,10.2.0.2,10.2.2.2,7642,2.2,2.288468,0.08846799999999977,88.46799999999976
59283,10.2.0.2,10.2.2.2,7642,2.62,2.708468,0.08846799999999977,88.46799999999976
59284,10.2.0.2,10.2.2.2,7642,2.709999,2.804468,0.09446900000000014,94.46900000000014
59285,10.2.0.2,10.2.2.2,7642,3.069999,3.156468,0.08646899999999969,86.46899999999968
59286,10.2.0.2,10.2.2.2,7642,3.399999,3.492468,0.09246899999999991,92.46899999999991
59279,10.2.0.2,10.2.2.2,7642,1.77,1.856468,0.08646799999999999,86.46799999999999
59280,10.2.0.2,10.2.2.2,7642,1.83,1.920468,0.09046799999999999,90.46799999999999
59281,10.2.0.2,10.2.2.2,7642,2.259999,2.352468,0.09246899999999991,92.46899999999991
59282,10.2.0.2,10.2.2.2,7642,2.29,2.388468,0.098468,98.468
59283,10.2.0.2,10.2.2.2,7642,2.549999,2.636468,0.08646899999999969,86.46899999999968
59284,10.2.0.2,10.2.2.2,7642,2.859999,2.948468,0.08846899999999991,88.46899999999991
59285,10.2.0.2,10.2.2.2,7642,3.009999,3.0964679999999998,0.08646899999999969,86.46899999999968
59286,10.2.0.2,10.2.2.2,7642,3.25,3.336468,0.08646799999999999,86.46799999999999
59287,10.2.0.2,10.2.2.2,7642,3.439999,3.528468,0.08846900000000035,88.46900000000035
59288,10.2.0.2,10.2.2.2,7642,3.5,3.5884679999999998,0.08846799999999977,88.46799999999976
59279,10.2.0.2,10.2.2.2,7642,1.479999,1.568468,0.08846899999999991,88.46899999999991
59280,10.2.0.2,10.2.2.2,7642,1.5899999999999999,1.6764679999999998,0.08646799999999999,86.46799999999999
59281,10.2.0.2,10.2.2.2,7642,1.689999,1.780468,0.09046899999999991,90.46899999999991
59282,10.2.0.2,10.2.2.2,7642,2.08,2.168518,0.0885180000000001,88.5180000000001
59283,10.2.0.2,10.2.2.2,7642,2.12,2.208468,0.08846799999999977,88.46799999999976
59284,10.2.0.2,10.2.2.2,7642,2.839999,2.928468,0.08846899999999991,88.46899999999991
59285,10.2.0.2,10.2.2.2,7642,3.009999,3.0964679999999998,0.08646899999999969,86.46899999999968
59286,10.2.0.2,10.2.2.2,7642,3.27,3.360468,0.09046799999999999,90.46799999999999
59287,10.2.0.2,10.2.2.2,7642,3.439999,3.528468,0.08846900000000035,88.46900000000035
59288,10.2.0.2,10.2.2.2,7642,3.549999,3.6404680000000003,0.09046900000000013,90.46900000000014
59289,10.2.0.2,10.2.2.2,7642,3.58,3.668468,0.08846799999999977,88.46799999999976
59279,10.2.0.2,10.2.2.2,7642,1.05,1.140468,0.09046799999999999,90.46799999999999
59280,10.2.0.2,10.2.2.2,7642,1.11,1.196468,0.08646799999999999,86.46799999999999
59281,10.2.0.2,10.2.2.2,7642,1.3,1.388468,0.08846799999999999,88.46799999999999
59282,10.2.0.2,10.2.2.2,7642,1.459999,1.548468,0.08846899999999991,88.46899999999991
59283,10.2.0.2,10.2.2.2,7642,1.75,1.840468,0.09046799999999999,90.46799999999999
59284,10.2.0.2,10.2.2.2,7642,1.989999,2.080468,0.09046900000000013,90.46900000000014
59285,10.2.0.2,10.2.2.2,7642,2.12,2.208468,0.08846799999999977,88.46799999999976
59286,10.2.0.2,10.2.2.2,7642,2.439999,2.528468,0.08846900000000035,88.46900000000035
59287,10.2.0.2,10.2.2.2,7642,2.839999,2.928468,0.08846899999999991,88.46899999999991
59288,10.2.0.2,10.2.2.2,7642,3.049999,3.140468,0.09046899999999969,90.46899999999968
59289,10.2.0.2,10.2.2.2,7642,3.39,3.480468,0.09046799999999999,90.46799999999999
59279,10.2.0.2,10.2.2.2,7642,1.54,1.632468,0.092468,92.46799999999999
59280,10.2.0.2,10.2.2.2,7642,1.78,1.872468,0.092468,92.46799999999999
59281,10.2.0.2,10.2.2.2,7642,1.81,1.900468,0.09046799999999999,90.46799999999999
59282,10.2.0.2,10.2.2.2,7642,1.939999,2.028468,0.08846900000000013,88.46900000000014
59283,10.2.0.2,10.2.2.2,7642,2.279999,2.380468,0.10046899999999992,100.46899999999992
59284,10.2.0.2,10.2.2.2,7642,2.35,2.440468,0.09046799999999999,90.46799999999999
59285,10.2.0.2,10.2.2.2,7642,2.439999,2.528468,0.08846900000000035,88.46900000000035
59286,10.2.0.2,10.2.2.2,7642,2.58,2.668468,0.08846799999999977,88.46799999999976
59287,10.2.0.2,10.2.2.2,7642,2.7,2.792468,0.09246799999999977,92.46799999999978
59288,10.2.0.2,10.2.2.2,7642,2.7199999999999998,2.820468,0.10046800000000022,100.46800000000022
59289,10.2.0.2,10.2.2.2,7642,2.83,2.916468,0.08646799999999999,86.46799999999999
59279,10.2.0.2,10.2.2.2,7642,1.159999,1.256468,0.09646899999999992,96.46899999999991
59280,10.2.0.2,10.2.2.2,7642,1.32,1.408468,0.08846799999999999,88.46799999999999
59281,10.2.0.2,10.2.2.2,7642,1.449999,1.540468,0.09046899999999991,90.46899999999991
59282,10.2.0.2,10.2.2.2,7642,1.8199999999999998,1.912468,0.09246800000000022,92.46800000000022
59283,10.2.0.2,10.2.2.2,7642,1.919999,2.008468,0.08846900000000013,88.46900000000014
59284,10.2.0.2,10.2.2.2,7642,2.12,2.208468,0.08846799999999977,88.46799999999976
59285,10.2.0.2,10.2.2.2,7642,2.27,2.372468,0.102468,102.468
59286,10.2.0.2,10.2.2.2,7642,3.02,3.108468,0.08846799999999977,88.46799999999976
59287,10.2.0.2,10.2.2.2,7642,3.259999,3.348468,0.08846899999999991,88.46899999999991
59288,10.2.0.2,10.2.2.2,7642,3.529999,3.6164680000000002,0.08646900000000013,86.46900000000014
59279,10.2.0.2,10.2.2.2,7642,1.649999,1.740468,0.09046899999999991,90.46899999999991
59280,10.2.0.2,10.2.2.2,7642,1.85,1.936468,0.08646799999999999,86.46799999999999
59281,10.2.0.2,10.2.2.2,7642,2.0,2.088468,0.08846800000000021,88.46800000000022
59282,10.2.0.2,10.2.2.2,7642,2.109999,2.200468,0.09046899999999969,90.46899999999968
59283,10.2.0.2,10.2.2.2,7642,2.299999,2.388468,0.08846899999999991,88.46899999999991
59284,10.2.0.2,10.2.2.2,7642,3.41,3.500468,0.09046799999999999,90.46799999999999
59285,10.2.0.2,10.2.2.2,7642,3.439999,3.528468,0.08846900000000035,88.46900000000035
59286,10.2.0.2,10.2.2.2,7642,3.49,3.5804679999999998,0.09046799999999955,90.46799999999955
59279,10.2.0.2,10.2.2.2,7642,1.31,1.400468,0.09046799999999999,90.46799999999999
59280,10.2.0.2,10.2.2.2,7642,1.389999,1.4804680000000001,0.09046900000000013,90.46900000000014
59281,10.2.0.2,10.2.2.2,7642,1.459999,1.548468,0.08846899999999991,88.46899999999991
59282,10.2.0.2,10.2.2.2,7642,1.54,1.632468,0.092468,92.46799999999999
59283,10.2.0.2,10.2.2.2,7642,1.6,1.6884679999999999,0.08846799999999977,88.46799999999976
59284,10.2.0.2,10.2.2.2,7642,2.0,2.088468,0.08846800000000021,88.46800000000022
59285,10.2.0.2,10.2.2.2,7642,2.029999,2.120468,0.09046899999999969,90.46899999999968
59286,10.2.0.2,10.2.2.2,7642,2.089999,2.176468,0.08646899999999969,86.46899999999968
59287,10.2.0.2,10.2.2.2,7642,2.169999,2.256468,0.08646900000000013,86.46900000000014
59288,10.2.0.2,10.2.2.2,7642,2.189999,2.276468,0.08646900000000013,86.46900000000014
59289,10.2.0.2,10.2.2.2,7642,2.39,2.476468,0.08646799999999999,86.46799999999999
59290,10.2.0.2,10.2.2.2,7642,2.709999,2.804468,0.09446900000000014,94.46900000000014
59279,10.2.0.2,10.2.2.2,7642,1.02,1.120468,0.100468,100.468
59280,10.2.0.2,10.2.2.2,7642,1.1,1.188468,0.08846799999999999,88.46799999999999
59281,10.2.0.2,10.2.2.2,7642,1.169999,1.268468,0.09846899999999992,98.46899999999992
59282,10.2.0.2,10.2.2.2,7642,1.33,1.420468,0.09046799999999999,90.46799999999999
59283,10.2.0.2,10.2.2.2,7642,1.469999,1.560468,0.09046899999999991,90.46899999999991
59284,10.2.0.2,10.2.2.2,7642,1.659999,1.748468,0.08846899999999991,88.46899999999991
59285,10.2.0.2,10.2.2.2,7642,1.78,1.868468,0.08846799999999999,88.46799999999999
59286,10.2.0.2,10.2.2.2,7642,2.45,2.5404679999999997,0.09046799999999955,90.46799999999955
59287,10.2.0.2,10.2.2.2,7642,2.91,2.996468,0.08646799999999999,86.46799999999999
59288,10.2.0.2,10.2.2.2,7642,3.0,3.088468,0.08846800000000021,88.46800000000022
59289,10.2.0.2,10.2.2.2,7642,3.33,3.420468,0.09046799999999999,90.46799999999999
59290,10.2.0.2,10.2.2.2,7642,3.359999,3.452468,0.09246899999999991,92.46899999999991
59291,10.2.0.2,10.2.2.2,7642,3.54,3.628468,0.08846799999999977,88.46799999999976
59292,10.2.0.2,10.2.2.2,7642,3.64,3.728468,0.08846799999999977,88.46799999999976
59279,10.2.0.2,10.2.2.2,7642,1.85,1.936468,0.08646799999999999,86.46799999999999
59280,10.2.0.2,10.2.2.2,7642,1.929999,2.016468,0.08646900000000013,86.46900000000014
59281,10.2.0.2,10.2.2.2,7642,2.049999,2.136468,0.08646899999999969,86.46899999999968
59282,10.2.0.2,10.2.2.2,7642,2.229999,2.328468,0.09846900000000014,98.46900000000014
59283,10.2.0.2,10.2.2.2,7642,2.29,2.384468,0.094468,94.46799999999999
59284,10.2.0.2,10.2.2.2,7642,3.049999,3.140468,0.09046899999999969,90.46899999999968
59285,10.2.0.2,10.2.2.2,7642,3.109999,3.200468,0.09046899999999969,90.46899999999968
59286,10.2.0.2,10.2.2.2,7642,3.22,3.308468,0.08846799999999977,88.46799999999976
59287,10.2.0.2,10.2.2.2,7642,3.49,3.5804679999999998,0.09046799999999955,90.46799999999955
59279,10.2.0.2,10.2.2.2,7642,1.889999,1.9764680000000001,0.08646900000000013,86.46900000000014
59280,10.2.0.2,10.2.2.2,7642,1.959999,2.052468,0.09246900000000013,92.46900000000014
59281,10.2.0.2,10.2.2.2,7642,2.609999,2.700468,0.09046899999999969,90.46899999999968
59282,10.2.0.2,10.2.2.2,7642,2.859999,2.952518,0.0925189999999998,92.51899999999979
59283,10.2.0.2,10.2.2.2,7642,2.89,2.980468,0.09046799999999999,90.46799999999999
59284,10.2.0.2,10.2.2.2,7642,2.899999,2.992468,0.09246899999999991,92.46899999999991
59285,10.2.0.2,10.2.2.2,7642,3.129999,3.216468,0.08646899999999969,86.46899999999968
59286,10.2.0.2,10.2.2.2,7642,3.419999,3.508468,0.08846900000000035,88.46900000000035
59287,10.2.0.2,10.2.2.2,7642,3.49,3.5804679999999998,0.09046799999999955,90.46799999999955
59288,10.2.0.2,10.2.2.2,7642,3.729999,3.820468,0.09046900000000013,90.46900000000014
59279,10.2.0.2,10.2.2.2,7642,1.12,1.2084679999999999,0.08846799999999977,88.46799999999976
59280,10.2.0.2,10.2.2.2,7642,1.56,1.648468,0.08846799999999999,88.46799999999999
59281,10.2.0.2,10.2.2.2,7642,1.649999,1.740468,0.09046899999999991,90.46899999999991
59282,10.2.0.2,10.2.2.2,7642,1.75,1.840468,0.09046799999999999,90.46799999999999
59283,10.2.0.2,10.2.2.2,7642,3.359999,3.452468,0.09246899999999991,92.46899999999991
59284,10.2.0.2,10.2.2.2,7642,3.49,3.5804679999999998,0.09046799999999955,90.46799999999955
59285,10.2.0.2,10.2.2.2,7642,3.64,3.728468,0.08846799999999977,88.46799999999976
59286,10.2.0.2,10.2.2.2,7642,3.74,3.828468,0.08846799999999977,88.46799999999976
59287,10.2.0.2,10.2.2.2,7642,3.75,3.836468,0.08646799999999999,86.46799999999999
59279,10.2.0.2,10.2.2.2,7642,1.31,1.400468,0.09046799999999999,90.46799999999999
59280,10.2.0.2,10.2.2.2,7642,1.689999,1.780468,0.09046899999999991,90.46899999999991
59281,10.2.0.2,10.2.2.2,7642,1.739999,1.832468,0.09246899999999991,92.46899999999991
59282,10.2.0.2,10.2.2.2,7642,1.83,1.920468,0.09046799999999999,90.46799999999999
59283,10.2.0.2,10.2.2.2,7642,1.9799989999999998,2.072468,0.09246900000000036,92.46900000000036
59284,10.2.0.2,10.2.2.2,7642,2.3799989999999998,2.468468,0.08846900000000035,88.46900000000035
59285,10.2.0.2,10.2.2.2,7642,2.759999,2.848468,0.08846899999999991,88.46899999999991
59286,10.2.0.2,10.2.2.2,7642,2.81,2.900468,0.09046799999999999,90.46799999999999
59287,10.2.0.2,10.2.2.2,7642,3.049999,3.140468,0.09046899999999969,90.46899999999968
59288,10.2.0.2,10.2.2.2,7642,3.279999,3.372468,0.09246899999999991,92.46899999999991
59279,10.2.0.2,10.2.2.2,7642,1.08,1.168468,0.08846799999999999,88.46799999999999
59280,10.2.0.2,10.2.2.2,7642,1.26,1.348468,0.08846799999999999,88.46799999999999
59281,10.2.0.2,10.2.2.2,7642,1.28,1.368468,0.08846799999999999,88.46799999999999
59282,10.2.0.2,10.2.2.2,7642,1.449999,1.540468,0.09046899999999991,90.46899999999991
59283,10.2.0.2,10.2.2.2,7642,1.8,1.888468,0.08846799999999999,88.46799999999999
59284,10.2.0.2,10.2.2.2,7642,2.16,2.248468,0.08846799999999977,88.46799999999976
59285,10.2.0.2,10.2.2.2,7642,2.339999,2.432468,0.09246899999999991,92.46899999999991
59286,10.2.0.2,10.2.2.2,7642,2.419999,2.512468,0.09246900000000036,92.46900000000036
59287,10.2.0.2,10.2.2.2,7642,2.709999,2.804468,0.09446900000000014,94.46900000000014
59288,10.2.0.2,10.2.2.2,7642,2.779999,2.868468,0.08846899999999991,88.46899999999991
59289,10.2.0.2,10.2.2.2,7642,2.979999,3.072468,0.09246900000000036,92.46900000000036
59290,10.2.0.2,10.2.2.2,7642,3.229999,3.316468,0.08646900000000013,86.46900000000014
59291,10.2.0.2,10.2.2.2,7642,3.299999,3.388468,0.08846899999999991,88.46899999999991
59292,10.2.0.2,10.2.2.2,7642,3.319999,3.408468,0.08846899999999991,88.46899999999991
59279,10.2.0.2,10.2.2.2,7642,1.01,1.108468,0.098468,98.468
59280,10.2.0.2,10.2.2.2,7642,1.169999,1.268468,0.09846899999999992,98.46899999999992
